,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
8187,0.00,0.00,0.00,0.00,0.00,Action,Lovely Rainbow Bear Sticker,iOS,N/A,178213,N/A
8188,0.00,0.00,0.00,0.00,0.00,Action,SILC,iOS,N/A,178214,N/A
8189,0.00,0.00,0.00,0.00,0.00,Action,Mobifone Syria,iOS,N/A,178215,N/A
8190,0.00,0.00,0.00,0.00,0.00,Action,iCheckbook2,iOS,N/A,178216,N/A
8191,0.00,0.00,0.00,0.00,0.00,Action,Delivery en Bahia,iOS,N/A,178217,N/A
8192,0.00,0.00,0.00,0.00,0.00,Action,Mines of Minos,2600,"CommaVid, Inc.",178218,1981
8193,0.00,0.00,0.00,0.00,0.00,Shooter,Daemon Summoner,PS2,Midas Interactive Entertainment,178219,2006
8194,0.00,0.00,0.00,0.00,0.00,Misc,Colors for Toddlers,iOS,N/A,178220,N/A
8195,0.00,0.00,0.00,0.00,0.00,Misc,Futbolero,iOS,N/A,178221,N/A
8196,0.00,0.00,0.00,0.00,0.00,Simulation,EveryTown for Kakao,iOS,N/A,178222,N/A
8197,0.00,0.00,0.00,0.00,0.00,Platform,Magicians & Looters,PC,N/A,178223,N/A
8198,0.00,0.00,0.00,0.00,0.00,Action,??? ???????,iOS,N/A,178224,N/A
8199,0.00,0.00,0.00,0.00,0.00,Action,Texas Casino Big Fish Casino - Club Reward,iOS,N/A,178225,N/A
8200,0.00,0.00,0.00,0.00,0.00,Action,????????? ~???? ??????????~,iOS,N/A,178226,N/A
8201,0.00,0.00,0.00,0.00,0.00,Action,AAA DoubleSlots Favorites Game 2016 - Casino Slots,iOS,N/A,178227,N/A
8202,0.00,0.00,0.00,0.00,0.00,Action,CMT GE,iOS,N/A,178228,N/A
8203,0.00,0.00,0.00,0.00,0.00,Action,Crime Case Spot,iOS,N/A,178229,N/A
8204,0.00,0.00,0.00,0.00,0.00,Action,Wifi Pilot,iOS,N/A,178230,N/A
8205,0.00,0.00,0.00,0.00,0.00,Action,777 Dubai Paradise Billionaire,iOS,N/A,178231,N/A
8206,0.00,0.00,0.00,0.00,0.00,Action,Bingo Happy Rich - Slot Free Win!!!,iOS,N/A,178232,N/A
8207,0.00,0.00,0.00,0.00,0.00,Action,WAXcetera,iOS,N/A,178233,N/A
8208,0.00,0.00,0.00,0.00,0.00,Action,????3D????-?????????,iOS,N/A,178234,N/A
8209,0.00,0.00,0.00,0.00,0.00,Action,??? Chinese style,iOS,N/A,178235,N/A
8210,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape From The Police Station ?,iOS,N/A,178236,N/A
8211,0.00,0.00,0.00,0.00,0.00,Action,Morningside,iOS,N/A,178237,N/A
8212,0.00,0.00,0.00,0.00,0.00,Puzzle,Poker Smash,X360,Microsoft Game Studios,178238,2008
8213,0.00,0.00,0.00,0.00,0.00,Adventure,Erika to Satoru no Yume Bouken,NES,Namco Bandai Games,178239,1988
8214,0.00,0.00,0.00,0.00,0.00,Sports,NFL GameDay 99,PC,989 Studios,178240,1998
8215,0.00,0.00,0.00,0.00,0.00,Shooter,Sky Combat,iOS,Chillingo,178241,2011
8216,0.00,0.00,0.00,0.00,0.00,Misc,DessertParty,iOS,N/A,178242,N/A
8217,0.00,0.00,0.00,0.00,0.00,Action,Balloon Rescue,iOS,N/A,178243,N/A
8218,0.00,0.00,0.00,0.00,0.00,Action,Flight of the Penguins,iOS,N/A,178244,N/A
8219,0.00,0.00,0.00,0.00,0.00,Action,Shakedown Hawaii,PC,N/A,178245,N/A
8220,0.00,0.00,0.00,0.00,0.00,Action,"Indian Cuisine Food Recipes : Indain Snacks, Chutney, Raitas, Pickles",iOS,N/A,178246,N/A
8221,0.00,0.00,0.00,0.00,0.00,Action,"???? - ?????,????????",iOS,N/A,178247,N/A
8222,0.00,0.00,0.00,0.00,0.00,Action,Onet Connect Animal 2016,iOS,N/A,178248,N/A
8223,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape 15 Monstrous Rooms,iOS,N/A,178249,N/A
8224,0.00,0.00,0.00,0.00,0.00,Action,Sphere Dash,iOS,N/A,178250,N/A
8225,0.00,0.00,0.00,0.00,0.00,Action,Arrow Heroes Challenge PRO,iOS,N/A,178251,N/A
8226,0.00,0.00,0.00,0.00,0.00,Action,Text Twist 3,iOS,N/A,178252,N/A
8227,0.00,0.00,0.00,0.00,0.00,Action,A Mini Ice Explorer Pro - A Breaker Element,iOS,N/A,178253,N/A
8228,0.00,0.00,0.00,0.00,0.00,Action,CSmart,iOS,N/A,178254,N/A
8229,0.00,0.00,0.00,0.00,0.00,Action,Xe Kuwait,iOS,N/A,178255,N/A
8230,0.00,0.00,0.00,0.00,0.00,Action,The Spearman,iOS,N/A,178256,N/A
8231,0.00,0.00,0.00,0.00,0.00,Action,Greensboro Country Club,iOS,N/A,178257,N/A
8232,0.00,0.00,0.00,0.00,0.00,Action,Spider-Man,SNES,LJN,178258,1995
8233,0.00,0.00,0.00,0.00,0.00,Platform,Super Valis IV,SNES,Laser Soft,178259,1992
8234,0.00,0.00,0.00,0.00,0.00,Misc,Mergee,iOS,N/A,178260,N/A
8235,0.00,0.00,0.00,0.00,0.00,Action,Cooking Dash: Thrills and Spills Deluxe,iOS,N/A,178261,N/A
8236,0.00,0.00,0.00,0.00,0.00,Action,Eat Dragonfly,iOS,N/A,178262,N/A
8237,0.00,0.00,0.00,0.00,0.00,Action,School of Dragons Coloring Paint Version,iOS,N/A,178263,N/A
8238,0.00,0.00,0.00,0.00,0.00,Action,?? ???????,iOS,N/A,178264,N/A
8239,0.00,0.00,0.00,0.00,0.00,Action,AM Pneus 83,iOS,N/A,178265,N/A
8240,0.00,0.00,0.00,0.00,0.00,Action,Manga Reader - Free Read Manga Online,iOS,N/A,178266,N/A
8241,0.00,0.00,0.00,0.00,0.00,Action,A Jelly Jumping Girl - Awesome Warrior Swint Game,iOS,N/A,178267,N/A
8242,0.00,0.00,0.00,0.00,0.00,Action,Sassy Script,iOS,N/A,178268,N/A
8243,0.00,0.00,0.00,0.00,0.00,Action,A Motorcycle Demon Pro : Out Of Series,iOS,N/A,178269,N/A
8244,0.00,0.00,0.00,0.00,0.00,Action,??????????????? ??.???.,iOS,N/A,178270,N/A
8245,0.00,0.00,0.00,0.00,0.00,Action,CardGames ScoreBoard,iOS,N/A,178271,N/A
8246,0.00,0.00,0.00,0.00,0.00,Action,Zebra Games Coloring Book For Kids Edition,iOS,N/A,178272,N/A
8247,0.00,0.00,0.00,0.00,0.00,Action,Women Retro Jigsaw Puzzles World Family Adult Game,iOS,N/A,178273,N/A
8248,0.00,0.00,0.00,0.00,0.00,Action,???-????????ARPG??,iOS,N/A,178274,N/A
8249,0.00,0.00,0.00,0.00,0.00,Action,Flappy Dunk,iOS,N/A,178275,N/A
8250,0.00,0.00,0.00,0.00,0.00,Action,Sol-IQ,iOS,N/A,178276,N/A
8251,0.00,0.00,0.00,0.00,0.00,Misc,Kero Kero Keroppi to Origami no Tabibito,3DO,Mizuki,178277,1995
8252,0.00,0.00,0.00,0.00,0.00,Sports,Pro Darts,GB,Vatical Entertainment,178278,2000
8253,0.00,0.00,0.00,0.00,0.00,Sports,Pro Cycling Season 2007: Le Tour de France,PSP,Focus Home Interactive,178279,2007
8254,0.00,0.00,0.00,0.00,0.00,Misc,Chromatica,iOS,N/A,178280,N/A
8255,0.00,0.00,0.00,0.00,0.00,Action,BuzzerChase,iOS,N/A,178281,N/A
8256,0.00,0.00,0.00,0.00,0.00,Action,Adventure With Companions - 3D multiplayer block building sandbox,iOS,N/A,178282,N/A
8257,0.00,0.00,0.00,0.00,0.00,Action,Cubits!,iOS,N/A,178283,N/A
8258,0.00,0.00,0.00,0.00,0.00,Action,777 Lucky Casino,iOS,N/A,178284,N/A
8259,0.00,0.00,0.00,0.00,0.00,Action,Match 3 Jewels Star Mania,iOS,N/A,178285,N/A
8260,0.00,0.00,0.00,0.00,0.00,Action,"????-????????,?????????????",iOS,N/A,178286,N/A
8261,0.00,0.00,0.00,0.00,0.00,Action,"Princess Pet Palace: Royal Pony - Pet Care, Play & Dress Up",iOS,N/A,178287,N/A
8262,0.00,0.00,0.00,0.00,0.00,Action,Learning Me: Word Animal,iOS,N/A,178288,N/A
8263,0.00,0.00,0.00,0.00,0.00,Action,NeighborHood - Connecting Communities,iOS,N/A,178289,N/A
8264,0.00,0.00,0.00,0.00,0.00,Action,Fireside - Chat with Societys Leaders,iOS,N/A,178290,N/A
8265,0.00,0.00,0.00,0.00,0.00,Action,A Future Racer Water : Cool New Road Racing,iOS,N/A,178291,N/A
8266,0.00,0.00,0.00,0.00,0.00,Action,Accelerate Hill Mobile : Highway Fire,iOS,N/A,178292,N/A
8267,0.00,0.00,0.00,0.00,0.00,Action,A Brick Breaker - Old School,iOS,N/A,178293,N/A
8268,0.00,0.00,0.00,0.00,0.00,Action,Call center blocker and identifyer - BLOC,iOS,N/A,178294,N/A
8269,0.00,0.00,0.00,0.00,0.00,Action,BT Notifier - Notice for SmartWatch,iOS,N/A,178295,N/A
8270,0.00,0.00,0.00,0.00,0.00,Action,Math Addition Practice Stickers,iOS,N/A,178296,N/A
8271,0.00,0.00,0.00,0.00,0.00,Action,Photo Compress & Reduce image size,iOS,N/A,178297,N/A
8272,0.00,0.00,0.00,0.00,0.00,Sports,Wimbledon,MS,Sega,178298,1991
8273,0.00,0.00,0.00,0.00,0.00,Misc,Hasbro Family Game Night: Sorry!,X360,Electronic Arts,178299,2009
8274,0.00,0.00,0.00,0.00,0.00,Simulation,Boku wa Koukuu Kanseikan 3: Shin Chitose Snowing Day,PC,TechnoBrain,178300,2009
8275,0.00,0.00,0.00,0.00,0.00,Action,10 Talismans,iOS,N/A,178301,N/A
8276,0.00,0.00,0.00,0.00,0.00,Puzzle,Peg Board Game,iOS,N/A,178302,N/A
8277,0.00,0.00,0.00,0.00,0.00,Simulation,Race To Mars,PC,N/A,178303,N/A
8278,0.00,0.00,0.00,0.00,0.00,Action,NCTM Research Conference 2016,iOS,N/A,178304,N/A
8279,0.00,0.00,0.00,0.00,0.00,Action,SpeedNet,iOS,N/A,178305,N/A
8280,0.00,0.00,0.00,0.00,0.00,Action,Terminal,iOS,N/A,178306,N/A
8281,0.00,0.00,0.00,0.00,0.00,Action,Nevada Vintage Casino Classic - FREE SLOTS,iOS,N/A,178307,N/A
8282,0.00,0.00,0.00,0.00,0.00,Action,Agguaasoq,iOS,N/A,178308,N/A
8283,0.00,0.00,0.00,0.00,0.00,Action,CPA Rivals,iOS,N/A,178309,N/A
8284,0.00,0.00,0.00,0.00,0.00,Action,Hex Fruit Crush-Pro,iOS,N/A,178310,N/A
8285,0.00,0.00,0.00,0.00,0.00,Action,Happy and Motivated,iOS,N/A,178311,N/A
8286,0.00,0.00,0.00,0.00,0.00,Action,Action Car Super Fast PRO - You Are The Champion,iOS,N/A,178312,N/A
8287,0.00,0.00,0.00,0.00,0.00,Action,Flight Airplane simulator Fly 3D,iOS,N/A,178313,N/A
8288,0.00,0.00,0.00,0.00,0.00,Action,History of Hidden Land,iOS,N/A,178314,N/A
8289,0.00,0.00,0.00,0.00,0.00,Action,LECOM Fitness and Wellness,iOS,N/A,178315,N/A
8290,0.00,0.00,0.00,0.00,0.00,Action,Mobili Rosin,iOS,N/A,178316,N/A
8291,0.00,0.00,0.00,0.00,0.00,Action,Available Loads for Landstar BCOs,iOS,N/A,178317,N/A
8292,0.00,0.00,0.00,0.00,0.00,Puzzle,Catrap,GB,ASK,178318,1990
8293,0.00,0.00,0.00,0.00,0.00,Action,Galaxy Angel Game Boy Advance: Moridakusan Tenshi no Full Course Okawari Jiyuu,GBA,Marvelous Interactive,178319,2002
8294,0.00,0.00,0.00,0.00,0.00,Adventure,X-Change 3,PC,Crowd,178320,2004
8295,0.00,0.00,0.00,0.00,0.00,Misc,FightBox,PC,BBC Multimedia,178321,2004
8296,0.00,0.00,0.00,0.00,0.00,Fighting,Stardust Suplex,SNES,Varie,178322,1995
8297,0.00,0.00,0.00,0.00,0.00,Misc,ReBound,iOS,N/A,178323,N/A
8298,0.00,0.00,0.00,0.00,0.00,Action,Mouse Run,iOS,N/A,178324,N/A
8299,0.00,0.00,0.00,0.00,0.00,Action,WakaVille USA - Zombie Plague Pandemic Bitstrips,iOS,N/A,178325,N/A
8300,0.00,0.00,0.00,0.00,0.00,Puzzle,Tiny Brains,PS4,N/A,178326,N/A
8301,0.00,0.00,0.00,0.00,0.00,Action,Umissedit,iOS,N/A,178327,N/A
8302,0.00,0.00,0.00,0.00,0.00,Action,ColorMix Genie,iOS,N/A,178328,N/A
8303,0.00,0.00,0.00,0.00,0.00,Action,A Diamond Explorer Chromatic,iOS,N/A,178329,N/A
8304,0.00,0.00,0.00,0.00,0.00,Action,A Ninja Manga Rope Pro - Clan Crazy Fly Magic Reader,iOS,N/A,178330,N/A
8305,0.00,0.00,0.00,0.00,0.00,Action,Amore Project - Worlds Got Talent,iOS,N/A,178331,N/A
8306,0.00,0.00,0.00,0.00,0.00,Action,SLOTS: TRUMP vs. HILLARY CLINTON Slots Games,iOS,N/A,178332,N/A
8307,0.00,0.00,0.00,0.00,0.00,Action,Slots Free Loaded Winner - Free Slot Machines,iOS,N/A,178333,N/A
8308,0.00,0.00,0.00,0.00,0.00,Action,Kawaii Club - Dance dance dance Animated Stickers,iOS,N/A,178334,N/A
8309,0.00,0.00,0.00,0.00,0.00,Action,MX Service Journal,iOS,N/A,178335,N/A
8310,0.00,0.00,0.00,0.00,0.00,Action,River of Life MW,iOS,N/A,178336,N/A
8311,0.00,0.00,0.00,0.00,0.00,Action,SERG Restaurant Group,iOS,N/A,178337,N/A
8312,0.00,0.00,0.00,0.00,0.00,Action,News 10,iOS,N/A,178338,N/A
8313,0.00,0.00,0.00,0.00,0.00,Action,?????????????????! RPG????,iOS,N/A,178339,N/A
8314,0.00,0.00,0.00,0.00,0.00,Misc,Scrabble,GB,Ubisoft,178340,2001
8315,0.00,0.00,0.00,0.00,0.00,Misc,Private Idol Disc Vol.6: Satomi Yoshida,SAT,Sada Soft,178341,1997
8316,0.00,0.00,0.00,0.00,0.00,Misc,Titan,NES,Sofel,178342,1990
8317,0.00,0.00,0.00,0.00,0.00,Puzzle,Venice Mystery,iOS,N/A,178343,N/A
8318,0.00,0.00,0.00,0.00,0.00,Misc,GhostFan,iOS,N/A,178344,N/A
8319,0.00,0.00,0.00,0.00,0.00,Strategy,Warcraft II: Tides of Darkness,PS,Activision,178345,1996
8320,0.00,0.00,0.00,0.00,0.00,Adventure,Noir Syndrome,OSX,N/A,178346,N/A
8321,0.00,0.00,0.00,0.00,0.00,Action,Free Ecards Greetings Maker - Happy Womens and Mothers day,iOS,N/A,178347,N/A
8322,0.00,0.00,0.00,0.00,0.00,Action,Square Photo - Free No Crop Photos Sharing Solution,iOS,N/A,178348,N/A
8323,0.00,0.00,0.00,0.00,0.00,Action,Inspector Bhuro Investigation Crime Scene,iOS,N/A,178349,N/A
8324,0.00,0.00,0.00,0.00,0.00,Action,Load Up Double U Casino Deluxe - Play Real Las Vegas Slot Games,iOS,N/A,178350,N/A
8325,0.00,0.00,0.00,0.00,0.00,Action,??????  ???,iOS,N/A,178351,N/A
8326,0.00,0.00,0.00,0.00,0.00,Action,Cake Connect Mania,iOS,N/A,178352,N/A
8327,0.00,0.00,0.00,0.00,0.00,Action,T4 Mobile,iOS,N/A,178353,N/A
8328,0.00,0.00,0.00,0.00,0.00,Action,"Pixtorage - Store, sell and print your photos",iOS,N/A,178354,N/A
8329,0.00,0.00,0.00,0.00,0.00,Action,befree_social,iOS,N/A,178355,N/A
8330,0.00,0.00,0.00,0.00,0.00,Action,Spy Police Attack 3D,iOS,N/A,178356,N/A
8331,0.00,0.00,0.00,0.00,0.00,Action,Royal Ludo,iOS,N/A,178357,N/A
8332,0.00,0.00,0.00,0.00,0.00,Action,Kobayat,iOS,N/A,178358,N/A
8333,0.00,0.00,0.00,0.00,0.00,Action,Civichelp,iOS,N/A,178359,N/A
8334,0.00,0.00,0.00,0.00,0.00,Action,Meditrix,iOS,N/A,178360,N/A
8335,0.00,0.00,0.00,0.00,0.00,Fighting,Hyper Street Fighter II: The Anniversary Edition,PS2,Capcom,178361,2003
8336,0.00,0.00,0.00,0.00,0.00,Adventure,Memories Off Mix,PS2,KID,178362,2003
8337,0.00,0.00,0.00,0.00,0.00,Misc,Ginsei Igo Portable,PSP,SilverStar,178363,2010
8338,0.00,0.00,0.00,0.00,0.00,Misc,coloring book: puss in boots,iOS,N/A,178364,N/A
8339,0.00,0.00,0.00,0.00,0.00,Shooter,Platformines,Wii,N/A,178365,N/A
8340,0.00,0.00,0.00,0.00,0.00,Action,Big Fish Bingo,iOS,N/A,178366,N/A
8341,0.00,0.00,0.00,0.00,0.00,Role-Playing,Bulu Monster,And,N/A,178367,N/A
8342,0.00,0.00,0.00,0.00,0.00,Action,Lightning Camera Effects : Powerful Photo Editor Blend Light Leaks Textures and Overlays,iOS,N/A,178368,N/A
8343,0.00,0.00,0.00,0.00,0.00,Action,A Contract Robot - The Best Archery Revenge,iOS,N/A,178369,N/A
8344,0.00,0.00,0.00,0.00,0.00,Action,??? ?? ?????? ??????? ????. ?????????,iOS,N/A,178370,N/A
8345,0.00,0.00,0.00,0.00,0.00,Action,A Super Golden Gambler Slots Game - FREE Lucky Slots Game,iOS,N/A,178371,N/A
8346,0.00,0.00,0.00,0.00,0.00,Action,"Himachal Pradesh, India Detailed Offline Map",iOS,N/A,178372,N/A
8347,0.00,0.00,0.00,0.00,0.00,Action,Radio Hessen FM - Live online Musik Stream von deutschen Radiosender hren,iOS,N/A,178373,N/A
8348,0.00,0.00,0.00,0.00,0.00,Action,Big Mamas Liverpool,iOS,N/A,178374,N/A
8349,0.00,0.00,0.00,0.00,0.00,Action,Big Win Gold Casino - Free Vegas SLOTS,iOS,N/A,178375,N/A
8350,0.00,0.00,0.00,0.00,0.00,Action,????2017-?????,iOS,N/A,178376,N/A
8351,0.00,0.00,0.00,0.00,0.00,Action,Crazy Ranger Rush - New Endless Run Game!,iOS,N/A,178377,N/A
8352,0.00,0.00,0.00,0.00,0.00,Action,Hickory Ridge Baptist Church,iOS,N/A,178378,N/A
8353,0.00,0.00,0.00,0.00,0.00,Action,Straight Outta - Create and Design Text PNG Images,iOS,N/A,178379,N/A
8354,0.00,0.00,0.00,0.00,0.00,Shooter,Hunting Simulator,PC,N/A,178380,N/A
8355,0.00,0.00,0.00,0.00,0.00,Action,MTL Group Insurance,iOS,N/A,178381,N/A
8356,0.00,0.00,0.00,0.00,0.00,Simulation,SimCity,Wii,Nintendo,178382,2006
8357,0.00,0.00,0.00,0.00,0.00,Role-Playing,Pocket Digimon World: Cool & Nature Battle Disc,PS,Namco Bandai Games,178383,2001
8358,0.00,0.00,0.00,0.00,0.00,Action,Beta Bloc,PS3,D3Publisher,178384,2009
8359,0.00,0.00,0.00,0.00,0.00,Action,1950s Lawn Mower Kids,DS,Unknown,178385,2011
8360,0.00,0.00,0.00,0.00,0.00,Misc,Demon Hunter Episode I,iOS,N/A,178386,N/A
8361,0.00,0.00,0.00,0.00,0.00,Action,Ball Sports,iOS,N/A,178387,N/A
8362,0.00,0.00,0.00,0.00,0.00,Platform,Cave Story+,PC,Studio Pixel,178388,2011
8363,0.00,0.00,0.00,0.00,0.00,Action,Mindcraft,iOS,N/A,178389,N/A
8364,0.00,0.00,0.00,0.00,0.00,Action,90 Lucky Slots Double U BlackJack - FREE VEGAS GAMES,iOS,N/A,178390,N/A
8365,0.00,0.00,0.00,0.00,0.00,Action,7 min Plank Exercises,iOS,N/A,178391,N/A
8366,0.00,0.00,0.00,0.00,0.00,Action,Pocket Night Manager,iOS,N/A,178392,N/A
8367,0.00,0.00,0.00,0.00,0.00,Action,Toilet Desinfection,iOS,N/A,178393,N/A
8368,0.00,0.00,0.00,0.00,0.00,Action,Smith and Jennings,iOS,N/A,178394,N/A
8369,0.00,0.00,0.00,0.00,0.00,Action,Ghosts of Goodwill,iOS,N/A,178395,N/A
8370,0.00,0.00,0.00,0.00,0.00,Action,Super Powerful Archer - Magical Bow Game,iOS,N/A,178396,N/A
8371,0.00,0.00,0.00,0.00,0.00,Action,A Big Copter Edged : Propellers New,iOS,N/A,178397,N/A
8372,0.00,0.00,0.00,0.00,0.00,Action,Duepalleggi,iOS,N/A,178398,N/A
8373,0.00,0.00,0.00,0.00,0.00,Action,ACT Program,iOS,N/A,178399,N/A
8374,0.00,0.00,0.00,0.00,0.00,Action,Feedaro,iOS,N/A,178400,N/A
8375,0.00,0.00,0.00,0.00,0.00,Action,Tubeman - The Game,iOS,N/A,178401,N/A
8376,0.00,0.00,0.00,0.00,0.00,Action,Chinese Zodiac Stickers,iOS,N/A,178402,N/A
8377,0.00,0.00,0.00,0.00,0.00,Fighting,Rock 'Em Sock 'Em Robots,GBA,Zoo Digital Publishing,178403,2006
8378,0.00,0.00,0.00,0.00,0.00,Action,Goldens,X360,Microsoft Game Studios,178404,2009
8379,0.00,0.00,0.00,0.00,0.00,Simulation,Voyager,iOS,N/A,178405,N/A
8380,0.00,0.00,0.00,0.00,0.00,Action,Garrison,iOS,N/A,178406,N/A
8381,0.00,0.00,0.00,0.00,0.00,Action,Monster High Dress Up,iOS,N/A,178407,N/A
8382,0.00,0.00,0.00,0.00,0.00,Role-Playing,Dust: An Elysian Tail,PC,N/A,178408,N/A
8383,0.00,0.00,0.00,0.00,0.00,Action,Maggis Pizza & Deli,iOS,N/A,178409,N/A
8384,0.00,0.00,0.00,0.00,0.00,Action,Minesweeper Q,iOS,N/A,178410,N/A
8385,0.00,0.00,0.00,0.00,0.00,Action,A Hard Loaded Full Dice - Free Las Vegas Casino Games,iOS,N/A,178411,N/A
8386,0.00,0.00,0.00,0.00,0.00,Action,Dot Happy Color Cross The Line,iOS,N/A,178412,N/A
8387,0.00,0.00,0.00,0.00,0.00,Action,fa aa : Crazy Strike Wheel And Balls The Circle Game,iOS,N/A,178413,N/A
8388,0.00,0.00,0.00,0.00,0.00,Platform,HOP,iOS,N/A,178414,N/A
8389,0.00,0.00,0.00,0.00,0.00,Action,777 Awesome Casino Big Casino - Free Amazing Game,iOS,N/A,178415,N/A
8390,0.00,0.00,0.00,0.00,0.00,Action,Feeding the Dragon-forever is the descendants,iOS,N/A,178416,N/A
8391,0.00,0.00,0.00,0.00,0.00,Action,Serengeti Club,iOS,N/A,178417,N/A
8392,0.00,0.00,0.00,0.00,0.00,Action,R-Ray,iOS,N/A,178418,N/A
8393,0.00,0.00,0.00,0.00,0.00,Action,???????????? ???????? ???,iOS,N/A,178419,N/A
8394,0.00,0.00,0.00,0.00,0.00,Action,Italian English Dictionary - Italian Translator,iOS,N/A,178420,N/A
8395,0.00,0.00,0.00,0.00,0.00,Action,P.,iOS,N/A,178421,N/A
8396,0.00,0.00,0.00,0.00,0.00,Action,Ekasmin App,iOS,N/A,178422,N/A
8397,0.00,0.00,0.00,0.00,0.00,Action,TODO??,iOS,N/A,178423,N/A
8398,0.00,0.00,0.00,0.00,0.00,Shooter,Final Soldier,Wii,Hudson Soft,178424,2007
8399,0.00,0.00,0.00,0.00,0.00,Action,Muteki-Oh Tri-Zenon,GBA,Marvelous Interactive,178425,2001
8400,0.00,0.00,0.00,0.00,0.00,Misc,A Christmas Santa,iOS,N/A,178426,N/A
8401,0.00,0.00,0.00,0.00,0.00,Action,Burger Bash,iOS,N/A,178427,N/A
8402,0.00,0.00,0.00,0.00,0.00,Adventure,Alone in the Dark (1992),OSX,Interplay Entertainment Corp.,178428,1993
8403,0.00,0.00,0.00,0.00,0.00,Fighting,Shaq-Fu: A Legend Reborn,PS4,Unknown,178429,2015
8404,0.00,0.00,0.00,0.00,0.00,Action,DOUBLE U Vegas Winner Slots Machines - Spin & Win!,iOS,N/A,178430,N/A
8405,0.00,0.00,0.00,0.00,0.00,Action,Flipped Out  The Powerpuff Girls Match 3 Puzzle  Fighting Action Game,iOS,N/A,178431,N/A
8406,0.00,0.00,0.00,0.00,0.00,Action,777 Party Atlantis Galaxy Slots - The Best Free Casino,iOS,N/A,178432,N/A
8407,0.00,0.00,0.00,0.00,0.00,Action,"???????-8??????2000,??????,?P2P????????",iOS,N/A,178433,N/A
8408,0.00,0.00,0.00,0.00,0.00,Action,Louis CK Live,iOS,N/A,178434,N/A
8409,0.00,0.00,0.00,0.00,0.00,Action,Clean Eating Recipes Pro ~ Easy Meal Ideas,iOS,N/A,178435,N/A
8410,0.00,0.00,0.00,0.00,0.00,Action,Tourism Big Island,iOS,N/A,178436,N/A
8411,0.00,0.00,0.00,0.00,0.00,Action,A Supreme Battle of Air Cars PRO : Nitro Propeller,iOS,N/A,178437,N/A
8412,0.00,0.00,0.00,0.00,0.00,Action,Frozen Lake Mystery,iOS,N/A,178438,N/A
8413,0.00,0.00,0.00,0.00,0.00,Action,Journal Me,iOS,N/A,178439,N/A
8414,0.00,0.00,0.00,0.00,0.00,Action,Guardian Storage,iOS,N/A,178440,N/A
8415,0.00,0.00,0.00,0.00,0.00,Action,SIM DARA,iOS,N/A,178441,N/A
8416,0.00,0.00,0.00,0.00,0.00,Action,Habitz : Habit Tracker,iOS,N/A,178442,N/A
8417,0.00,0.00,0.00,0.00,0.00,Shooter,Hany in the Sky,TG16,Face,178443,1989
8418,0.00,0.00,0.00,0.00,0.00,Adventure,12Riven: The Psi-Climinal of Integral,PC,CyberFront,178444,2008
8419,0.00,0.00,0.00,0.00,0.00,Strategy,Rim: Battle Planets,PC,Fishtank Interactive,178445,2002
8420,0.00,0.00,0.00,0.00,0.00,Puzzle,Peg Pals - Solitaire Peg Jump Puzzles with Solutions,iOS,N/A,178446,N/A
8421,0.00,0.00,0.00,0.00,0.00,Simulation,Aero Porter,3DS,N/A,178447,N/A
8422,0.00,0.00,0.00,0.00,0.00,Action,inOffice,iOS,N/A,178448,N/A
8423,0.00,0.00,0.00,0.00,0.00,Action,IAM Exchange - 2016,iOS,N/A,178449,N/A
8424,0.00,0.00,0.00,0.00,0.00,Action,"?????? - ??,??,??????",iOS,N/A,178450,N/A
8425,0.00,0.00,0.00,0.00,0.00,Action,Secrete Element - Free Hidden Object,iOS,N/A,178451,N/A
8426,0.00,0.00,0.00,0.00,0.00,Action,3D Craft Hero Pixel Run - Blocky Marvel Contest of Champions Civil War Avengers Edition,iOS,N/A,178452,N/A
8427,0.00,0.00,0.00,0.00,0.00,Action,?????????-??????????????,iOS,N/A,178453,N/A
8428,0.00,0.00,0.00,0.00,0.00,Action,Cupcake Bake Time - Dessert Shop ManagementDelicious Recipe,iOS,N/A,178454,N/A
8429,0.00,0.00,0.00,0.00,0.00,Action,IngressoLive,iOS,N/A,178455,N/A
8430,0.00,0.00,0.00,0.00,0.00,Action,Glass Towers,iOS,N/A,178456,N/A
8431,0.00,0.00,0.00,0.00,0.00,Action,Bethesda Outreach,iOS,N/A,178457,N/A
8432,0.00,0.00,0.00,0.00,0.00,Action,Dojo Karate,iOS,N/A,178458,N/A
8433,0.00,0.00,0.00,0.00,0.00,Action,FAFNER,iOS,N/A,178459,N/A
8434,0.00,0.00,0.00,0.00,0.00,Action,IHC,iOS,N/A,178460,N/A
8435,0.00,0.00,0.00,0.00,0.00,Action,saldo.digital,iOS,N/A,178461,N/A
8436,0.00,0.00,0.00,0.00,0.00,Strategy,Command & Conquer,PC,Virgin Interactive,178462,1995
8437,0.00,0.00,0.00,0.00,0.00,Misc,Super DX Ball,PC,Independent,178463,2006
8438,0.00,0.00,0.00,0.00,0.00,Misc,IncaBlocks,X360,Microsoft Game Studios,178464,2009
8439,0.00,0.00,0.00,0.00,0.00,Adventure,Meitantei Conan: Norowareta Kouro,GB,Banpresto,178465,2001
