,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
5841,0.00,0.00,0.00,0.00,0.00,Action,AMAZE BALL,iOS,N/A,95860,N/A
5842,0.00,0.00,0.00,0.00,0.00,Action,Revizor,iOS,N/A,95861,N/A
5843,0.00,0.00,0.00,0.00,0.00,Action,Yandi NG,iOS,N/A,95862,N/A
5844,0.00,0.00,0.00,0.00,0.00,Action,Xiaolin Showdown,PS2,Konami Digital Entertainment,95863,2006
5845,0.00,0.00,0.00,0.00,0.00,Adventure,Alone in the Dark 3,PC,Infogrames,95864,1994
5846,0.00,0.00,0.00,0.00,0.00,Simulation,Nakayoshi Pet Series 4: Kawaii Koneko,GB,MTO,95865,2001
5847,0.00,0.00,0.00,0.00,0.00,Role-Playing,Dark Law: Meaning of Death,SNES,ASCII Entertainment,95866,1997
5848,0.00,0.00,0.00,0.00,0.00,Misc,Optathlon Games from United Airlines,iOS,N/A,95867,N/A
5849,0.00,0.00,0.00,0.00,0.00,Action,Mahjong!!,iOS,N/A,95868,N/A
5850,0.00,0.00,0.00,0.00,0.00,Action,RollerCoaster Tycoon 4 Mobile,iOS,N/A,95869,N/A
5851,0.00,0.00,0.00,0.00,0.00,Action,Fire Truck!,iOS,N/A,95870,N/A
5852,0.00,0.00,0.00,0.00,0.00,Action,Ancient 777 Tripple Big Win Slot Casino - Free Deluxe Edition,iOS,N/A,95871,N/A
5853,0.00,0.00,0.00,0.00,0.00,Action,GF United Auto Service - New Jersey Car Repair,iOS,N/A,95872,N/A
5854,0.00,0.00,0.00,0.00,0.00,Action,Ciccarelli,iOS,N/A,95873,N/A
5855,0.00,0.00,0.00,0.00,0.00,Action,888 Hot Spins Heart Of Slot Machine - Xtreme Betline,iOS,N/A,95874,N/A
5856,0.00,0.00,0.00,0.00,0.00,Action,Exponential Equations - Solver and Generator,iOS,N/A,95875,N/A
5857,0.00,0.00,0.00,0.00,0.00,Action,Uptown Residences,iOS,N/A,95876,N/A
5858,0.00,0.00,0.00,0.00,0.00,Action,Kinderopvang Bimbola,iOS,N/A,95877,N/A
5859,0.00,0.00,0.00,0.00,0.00,Action,Santas Workshop Hidden Objects Secret Mystery,iOS,N/A,95878,N/A
5860,0.00,0.00,0.00,0.00,0.00,Action,Vestal Teachers Association,iOS,N/A,95879,N/A
5861,0.00,0.00,0.00,0.00,0.00,Action,Easter Bunny Dress Up Battle Eggs,iOS,N/A,95880,N/A
5862,0.00,0.00,0.00,0.00,0.00,Action,Carver Baptist Church,iOS,N/A,95881,N/A
5863,0.00,0.00,0.00,0.00,0.00,Action,Trump Up,iOS,N/A,95882,N/A
5864,0.00,0.00,0.00,0.00,0.00,Action,Al Modeer - ?????? ?? ??????? ?????? ???,iOS,N/A,95883,N/A
5865,0.00,0.00,0.00,0.00,0.00,Platform,Dynamite Headdy,Wii,Sega,95884,2007
5866,0.00,0.00,0.00,0.00,0.00,Simulation,Hayate no Gotoku! Boku ga Romeo de Romeo ga Boku de,DS,Konami Digital Entertainment,95885,2007
5867,0.00,0.00,0.00,0.00,0.00,Action,A-a-a! Rage Against the cockroach,iOS,Unknown,95886,2010
5868,0.00,0.00,0.00,0.00,0.00,Misc,Dark Space,iOS,N/A,95887,N/A
5869,0.00,0.00,0.00,0.00,0.00,Strategy,Frog vs Insects Full,iOS,N/A,95888,N/A
5870,0.00,0.00,0.00,0.00,0.00,Action,Galcon Legends,iOS,N/A,95889,N/A
5871,0.00,0.00,0.00,0.00,0.00,Action,"A Radio Mali : Enjoy Free News , Music and FM Sports",iOS,N/A,95890,N/A
5872,0.00,0.00,0.00,0.00,0.00,Action,Pretty Birdy,iOS,N/A,95891,N/A
5873,0.00,0.00,0.00,0.00,0.00,Action,Puzzle Goose Mathematics Game,iOS,N/A,95892,N/A
5874,0.00,0.00,0.00,0.00,0.00,Action,Stolen Jewels: Free Match 3 Puzzle Game,iOS,N/A,95893,N/A
5875,0.00,0.00,0.00,0.00,0.00,Action,Magic Triangle  Logical math,iOS,N/A,95894,N/A
5876,0.00,0.00,0.00,0.00,0.00,Action,Sentry Candy Quest - The Balloon Defender Match Quest Mania,iOS,N/A,95895,N/A
5877,0.00,0.00,0.00,0.00,0.00,Action,Zombie Hunting - 3D Horror Sniper Hunter FPS Shoot,iOS,N/A,95896,N/A
5878,0.00,0.00,0.00,0.00,0.00,Action,Best Casual Girl Dress Up - cool celebrity makeover game,iOS,N/A,95897,N/A
5879,0.00,0.00,0.00,0.00,0.00,Action,run angel,iOS,N/A,95898,N/A
5880,0.00,0.00,0.00,0.00,0.00,Action,fusesport,iOS,N/A,95899,N/A
5881,0.00,0.00,0.00,0.00,0.00,Action,Total Epilepsy Recorder,iOS,N/A,95900,N/A
5882,0.00,0.00,0.00,0.00,0.00,Action,Soldiers Fire Guns Journey,iOS,N/A,95901,N/A
5883,0.00,0.00,0.00,0.00,0.00,Action,Drive Animal Cargo Truck Pro,iOS,N/A,95902,N/A
5884,0.00,0.00,0.00,0.00,0.00,Action,Racing In Train,iOS,N/A,95903,N/A
5885,0.00,0.00,0.00,0.00,0.00,Action,SPINECOIN,iOS,N/A,95904,N/A
5886,0.00,0.00,0.00,0.00,0.00,Racing,Star Wars Episode I Racer,PC,LucasArts,95905,1998
5887,0.00,0.00,0.00,0.00,0.00,Action,Rocket Fart,X360,Microsoft Game Studios,95906,2009
5888,0.00,0.00,0.00,0.00,0.00,Action,Ooedo Senryoubako,PSP,Taito,95907,2006
5889,0.00,0.00,0.00,0.00,0.00,Misc,Drawn Horror,iOS,Unknown,95908,2010
5890,0.00,0.00,0.00,0.00,0.00,Puzzle,Geared 2!,iOS,N/A,95909,N/A
5891,0.00,0.00,0.00,0.00,0.00,Action,Monster World,iOS,N/A,95910,N/A
5892,0.00,0.00,0.00,0.00,0.00,Action,AR-Viewer-VW,iOS,N/A,95911,N/A
5893,0.00,0.00,0.00,0.00,0.00,Action,??For??6,iOS,N/A,95912,N/A
5894,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape Quaint 16 Rooms Deluxe,iOS,N/A,95913,N/A
5895,0.00,0.00,0.00,0.00,0.00,Action,Sushi Unagi Leytonstone,iOS,N/A,95914,N/A
5896,0.00,0.00,0.00,0.00,0.00,Action,Cascade Color Candy Sweets Pro -Delicius Adventure,iOS,N/A,95915,N/A
5897,0.00,0.00,0.00,0.00,0.00,Action,Addicting Race Champions: New York Speed Race,iOS,N/A,95916,N/A
5898,0.00,0.00,0.00,0.00,0.00,Action,Five Points Church,iOS,N/A,95917,N/A
5899,0.00,0.00,0.00,0.00,0.00,Action,North Dakota Camping & Hiking Trails,iOS,N/A,95918,N/A
5900,0.00,0.00,0.00,0.00,0.00,Action,Motivate Me - Life Changing Quotes and Audio,iOS,N/A,95919,N/A
5901,0.00,0.00,0.00,0.00,0.00,Action,Fairy Princess - Fashion Beauty Salon,iOS,N/A,95920,N/A
5902,0.00,0.00,0.00,0.00,0.00,Action,BAS-IP Intercom,iOS,N/A,95921,N/A
5903,0.00,0.00,0.00,0.00,0.00,Racing,Hang On,MS,Sega,95922,1984
5904,0.00,0.00,0.00,0.00,0.00,Strategy,Ultimate Breaker,iOS,N/A,95923,N/A
5905,0.00,0.00,0.00,0.00,0.00,Puzzle,madbrix,iOS,N/A,95924,N/A
5906,0.00,0.00,0.00,0.00,0.00,Action,HeliTruction,iOS,N/A,95925,N/A
5907,0.00,0.00,0.00,0.00,0.00,Shooter,Heavy Shooter,And,N/A,95926,N/A
5908,0.00,0.00,0.00,0.00,0.00,Action,JMF Administrador,iOS,N/A,95927,N/A
5909,0.00,0.00,0.00,0.00,0.00,Action,Batman: Arkham Collection,PC,Warner Bros. Interactive Entertainment,95928,2013
5910,0.00,0.00,0.00,0.00,0.00,Action,"????fm-??????,?????",iOS,N/A,95929,N/A
5911,0.00,0.00,0.00,0.00,0.00,Action,Premium Pool,iOS,N/A,95930,N/A
5912,0.00,0.00,0.00,0.00,0.00,Action,???OCR:???????AI?????????????????,iOS,N/A,95931,N/A
5913,0.00,0.00,0.00,0.00,0.00,Action,National Buffalo Wing Festival,iOS,N/A,95932,N/A
5914,0.00,0.00,0.00,0.00,0.00,Action,Global News - SkyTracker Weather,iOS,N/A,95933,N/A
5915,0.00,0.00,0.00,0.00,0.00,Action,Happy Meitlis,iOS,N/A,95934,N/A
5916,0.00,0.00,0.00,0.00,0.00,Action,Cheerful Boy  Stickers Pack!,iOS,N/A,95935,N/A
5917,0.00,0.00,0.00,0.00,0.00,Action,Undead Hunter,iOS,N/A,95936,N/A
5918,0.00,0.00,0.00,0.00,0.00,Action,OrthoComm Aligner Management,iOS,N/A,95937,N/A
5919,0.00,0.00,0.00,0.00,0.00,Action,Embassy: Escape The Prison,iOS,N/A,95938,N/A
5920,0.00,0.00,0.00,0.00,0.00,Action,Finger Spinner,iOS,N/A,95939,N/A
5921,0.00,0.00,0.00,0.00,0.00,Action,Preschool 123 Number & Alphabet Learning,iOS,N/A,95940,N/A
5922,0.00,0.00,0.00,0.00,0.00,Action,?city??,iOS,N/A,95941,N/A
5923,0.00,0.00,0.00,0.00,0.00,Sports,World Court Tennis,TG16,Namco Bandai Games,95942,1988
5924,0.00,0.00,0.00,0.00,0.00,Puzzle,Mr. Driller W,Wii,Namco Bandai Games,95943,2009
5925,0.00,0.00,0.00,0.00,0.00,Misc,Crown Jewels,iOS,N/A,95944,N/A
5926,0.00,0.00,0.00,0.00,0.00,Puzzle,Piece by Piece,iOS,N/A,95945,N/A
5927,0.00,0.00,0.00,0.00,0.00,Action,The Amazing Spider-Man (DS & Mobile Versions),DS,Activision,95946,2012
5928,0.00,0.00,0.00,0.00,0.00,Simulation,Shikihime Garden,PC,N/A,95947,N/A
5929,0.00,0.00,0.00,0.00,0.00,Action,"???JD -??,??,????version??????",iOS,N/A,95948,N/A
5930,0.00,0.00,0.00,0.00,0.00,Action,Attack on Calculator,iOS,N/A,95949,N/A
5931,0.00,0.00,0.00,0.00,0.00,Action,BlurLock -  Polka Dots :  Blur Lock Screen Picture Maker Wallpapers Pro,iOS,N/A,95950,N/A
5932,0.00,0.00,0.00,0.00,0.00,Action,Great Cake Maker,iOS,N/A,95951,N/A
5933,0.00,0.00,0.00,0.00,0.00,Action,Doodle Stickman Jump n Fall: Dont Crash Off The Line,iOS,N/A,95952,N/A
5934,0.00,0.00,0.00,0.00,0.00,Action,Los Taxes,iOS,N/A,95953,N/A
5935,0.00,0.00,0.00,0.00,0.00,Action,?? ??? ???????? ?????? ?????,iOS,N/A,95954,N/A
5936,0.00,0.00,0.00,0.00,0.00,Action,Super Aircraft Combat Air - Sprinting In The Clouds,iOS,N/A,95955,N/A
5937,0.00,0.00,0.00,0.00,0.00,Action,BYBY????,iOS,N/A,95956,N/A
5938,0.00,0.00,0.00,0.00,0.00,Action,A Bounce Furious PRO : Collect All Coins,iOS,N/A,95957,N/A
5939,0.00,0.00,0.00,0.00,0.00,Action,3D Visited Countries,iOS,N/A,95958,N/A
5940,0.00,0.00,0.00,0.00,0.00,Action,Bible Yoruba,iOS,N/A,95959,N/A
5941,0.00,0.00,0.00,0.00,0.00,Action,Vango Slots,iOS,N/A,95960,N/A
5942,0.00,0.00,0.00,0.00,0.00,Action,Grim Vacation,iOS,N/A,95961,N/A
5943,0.00,0.00,0.00,0.00,0.00,Action,Scatter Slots: New Vegas Slots,iOS,N/A,95962,N/A
5944,0.00,0.00,0.00,0.00,0.00,Puzzle,Flappy Special,GB,Victor Interactive,95963,1990
5945,0.00,0.00,0.00,0.00,0.00,Sports,Jikkyou World Soccer Pocket 2,GBA,Konami Digital Entertainment,95964,2002
5946,0.00,0.00,0.00,0.00,0.00,Shooter,Under Defeat,DC,Sega,95965,2006
5947,0.00,0.00,0.00,0.00,0.00,Shooter,Half-Life: Existence,PC,Unknown,95966,2007
5948,0.00,0.00,0.00,0.00,0.00,Misc,Advance Fancy Flower,iOS,Unknown,95967,2009
5949,0.00,0.00,0.00,0.00,0.00,Puzzle,Relativity X,iOS,N/A,95968,N/A
5950,0.00,0.00,0.00,0.00,0.00,Action,Boy Hunt,iOS,N/A,95969,N/A
5951,0.00,0.00,0.00,0.00,0.00,Action,Throne Rush,And,N/A,95970,N/A
5952,0.00,0.00,0.00,0.00,0.00,Role-Playing,South Park: The Fractured But Whole,XOne,Ubisoft,95971,2017
5953,0.00,0.00,0.00,0.00,0.00,Action,Deal Or No For Slots - Spin & Win!,iOS,N/A,95972,N/A
5954,0.00,0.00,0.00,0.00,0.00,Action,Lansing Promise,iOS,N/A,95973,N/A
5955,0.00,0.00,0.00,0.00,0.00,Action,"Red Carpet, Red Machine!!! FREE Slots Game, free offline machine",iOS,N/A,95974,N/A
5956,0.00,0.00,0.00,0.00,0.00,Action,Limehurst Academy,iOS,N/A,95975,N/A
5957,0.00,0.00,0.00,0.00,0.00,Action,SYStem Monitor - My SYStem Archive,iOS,N/A,95976,N/A
5958,0.00,0.00,0.00,0.00,0.00,Action,Mr Pean In The Mountain,iOS,N/A,95977,N/A
5959,0.00,0.00,0.00,0.00,0.00,Action,"?????-??????,????",iOS,N/A,95978,N/A
5960,0.00,0.00,0.00,0.00,0.00,Action,Fake Call - Lets make it fun,iOS,N/A,95979,N/A
5961,0.00,0.00,0.00,0.00,0.00,Action,Yazbukey Love Paris by Stickapax,iOS,N/A,95980,N/A
5962,0.00,0.00,0.00,0.00,0.00,Action,LineSkip Delivery,iOS,N/A,95981,N/A
5963,0.00,0.00,0.00,0.00,0.00,Action,Maccabi Chai,iOS,N/A,95982,N/A
5964,0.00,0.00,0.00,0.00,0.00,Action,??????? 360,iOS,N/A,95983,N/A
5965,0.00,0.00,0.00,0.00,0.00,Action,Hearken Cafe,iOS,N/A,95984,N/A
5966,0.00,0.00,0.00,0.00,0.00,Role-Playing,Auto Assault,PC,NCSoft,95985,2006
5967,0.00,0.00,0.00,0.00,0.00,Platform,Go Go Ackman,SNES,Banpresto,95986,1994
5968,0.00,0.00,0.00,0.00,0.00,Misc,Castles,iOS,N/A,95987,N/A
5969,0.00,0.00,0.00,0.00,0.00,Misc,FuraFura-UFO,iOS,N/A,95988,N/A
5970,0.00,0.00,0.00,0.00,0.00,Action,Pixel People,iOS,N/A,95989,N/A
5971,0.00,0.00,0.00,0.00,0.00,Action,Slow Down Bull,PC,N/A,95990,N/A
5972,0.00,0.00,0.00,0.00,0.00,Action,Art Paper,iOS,N/A,95991,N/A
5973,0.00,0.00,0.00,0.00,0.00,Action,Three In A Row 3 - Majong,iOS,N/A,95992,N/A
5974,0.00,0.00,0.00,0.00,0.00,Action,AMS 4100,iOS,N/A,95993,N/A
5975,0.00,0.00,0.00,0.00,0.00,Action,Welzijnswerk Midden-Drenthe app,iOS,N/A,95994,N/A
5976,0.00,0.00,0.00,0.00,0.00,Action,Lobbie,iOS,N/A,95995,N/A
5977,0.00,0.00,0.00,0.00,0.00,Action,Premium Fortune Cookie,iOS,N/A,95996,N/A
5978,0.00,0.00,0.00,0.00,0.00,Action,Magic Touch Boom Boom,iOS,N/A,95997,N/A
5979,0.00,0.00,0.00,0.00,0.00,Action,Chic Linas Gym,iOS,N/A,95998,N/A
5980,0.00,0.00,0.00,0.00,0.00,Action,Just Swim,iOS,N/A,95999,N/A
5981,0.00,0.00,0.00,0.00,0.00,Action,SENSY CLOSET,iOS,N/A,96000,N/A
5982,0.00,0.00,0.00,0.00,0.00,Action,The Refinery,iOS,N/A,96001,N/A
5983,0.00,0.00,0.00,0.00,0.00,Action,Rappydrive Rent,iOS,N/A,96002,N/A
5984,0.00,0.00,0.00,0.00,0.00,Action,US Army Car Driver Training,iOS,N/A,96003,N/A
5985,0.00,0.00,0.00,0.00,0.00,Misc,Coin Saver,iOS,N/A,96004,N/A
5986,0.00,0.00,0.00,0.00,0.00,Action,Air Force Online,iOS,N/A,96005,N/A
5987,0.00,0.00,0.00,0.00,0.00,Action,Peppa Pig - Happy Mrs Chicken,iOS,N/A,96006,N/A
5988,0.00,0.00,0.00,0.00,0.00,Action,Burds,iOS,N/A,96007,N/A
5989,0.00,0.00,0.00,0.00,0.00,Action,Athletic Jumping,iOS,N/A,96008,N/A
5990,0.00,0.00,0.00,0.00,0.00,Action,2015 Amsterdam Casino Gambler Vip,iOS,N/A,96009,N/A
5991,0.00,0.00,0.00,0.00,0.00,Action,888 Amazing Fruit Slots Advanced Oz - Jackpot Edition Free Games,iOS,N/A,96010,N/A
5992,0.00,0.00,0.00,0.00,0.00,Action,RoseLife,iOS,N/A,96011,N/A
5993,0.00,0.00,0.00,0.00,0.00,Action,21 Vegas Casino Play Machines - Spin To Win Big,iOS,N/A,96012,N/A
5994,0.00,0.00,0.00,0.00,0.00,Action,Donald Drumpf: The Quest For Big Hands,iOS,N/A,96013,N/A
5995,0.00,0.00,0.00,0.00,0.00,Action,Bons,iOS,N/A,96014,N/A
5996,0.00,0.00,0.00,0.00,0.00,Action,Pokefie - for Pokemon,iOS,N/A,96015,N/A
5997,0.00,0.00,0.00,0.00,0.00,Action,Army Cargo Airplane Transport - Heavy Military Transporter Simulator Pro,iOS,N/A,96016,N/A
5998,0.00,0.00,0.00,0.00,0.00,Action,Deporvillage  Tienda online,iOS,N/A,96017,N/A
5999,0.00,0.00,0.00,0.00,0.00,Action,Puss In Box,iOS,N/A,96018,N/A
6000,0.00,0.00,0.00,0.00,0.00,Action,Order: The Memory Game,iOS,N/A,96019,N/A
6001,0.00,0.00,0.00,0.00,0.00,Action,Postcard.to - Postcard App,iOS,N/A,96020,N/A
6002,0.00,0.00,0.00,0.00,0.00,Action,?? - ????? 10,iOS,N/A,96021,N/A
6003,0.00,0.00,0.00,0.00,0.00,Action,SwiftVPN,iOS,N/A,96022,N/A
6004,0.00,0.00,0.00,0.00,0.00,Action,Magician Lord,Wii,D4 Enterprise,96023,2007
6005,0.00,0.00,0.00,0.00,0.00,Shooter,Super Darius II,TG16,NEC Avenue,96024,1993
6006,0.00,0.00,0.00,0.00,0.00,Simulation,Lula Virtual Babe,PC,Take-Two Interactive,96025,1997
6007,0.00,0.00,0.00,0.00,0.00,Misc,A1 Ring Toss,iOS,Unknown,96026,2010
6008,0.00,0.00,0.00,0.00,0.00,Misc,DangoPanic,iOS,N/A,96027,N/A
6009,0.00,0.00,0.00,0.00,0.00,Misc,Friskies Wonderland Quest II for iPhone,iOS,N/A,96028,N/A
6010,0.00,0.00,0.00,0.00,0.00,Simulation,Star Girl: Valentine Hearts,And,N/A,96029,N/A
6011,0.00,0.00,0.00,0.00,0.00,Action,Hexagon Fit Blocks - Merged 1010 Puzzle Games,iOS,N/A,96030,N/A
6012,0.00,0.00,0.00,0.00,0.00,Action,Pet Spa - Make Pet Relaxed,iOS,N/A,96031,N/A
6013,0.00,0.00,0.00,0.00,0.00,Action,777 Ceaser Vegas King Casino - FUN Casino Games  Spin & Win!,iOS,N/A,96032,N/A
6014,0.00,0.00,0.00,0.00,0.00,Action,A Wild Casino Winner of Texas - Jackpot Edition Free Games,iOS,N/A,96033,N/A
6015,0.00,0.00,0.00,0.00,0.00,Action,Slots The Incomparable - Game Free Of Slots,iOS,N/A,96034,N/A
6016,0.00,0.00,0.00,0.00,0.00,Action,Kitten,iOS,N/A,96035,N/A
6017,0.00,0.00,0.00,0.00,0.00,Action,Celeb Age - Celebrity Guess Game,iOS,N/A,96036,N/A
6018,0.00,0.00,0.00,0.00,0.00,Action,Xem Tivi - truy?n hnh tr?c tuy?n,iOS,N/A,96037,N/A
6019,0.00,0.00,0.00,0.00,0.00,Action,Candy Planes,iOS,N/A,96038,N/A
6020,0.00,0.00,0.00,0.00,0.00,Action,Genealogical trees of families,iOS,N/A,96039,N/A
6021,0.00,0.00,0.00,0.00,0.00,Action,Spartan Workout PRO - Train hard like a warrior,iOS,N/A,96040,N/A
6022,0.00,0.00,0.00,0.00,0.00,Action,Slide Puzzles Learn Professions for Kids,iOS,N/A,96041,N/A
6023,0.00,0.00,0.00,0.00,0.00,Action,AMO.NET,iOS,N/A,96042,N/A
6024,0.00,0.00,0.00,0.00,0.00,Action,Yumbin,iOS,N/A,96043,N/A
6025,0.00,0.00,0.00,0.00,0.00,Action,Saudi Jobs Map,iOS,N/A,96044,N/A
6026,0.00,0.00,0.00,0.00,0.00,Platform,Super Pitfall,NES,Pony Canyon,96045,1986
6027,0.00,0.00,0.00,0.00,0.00,Strategy,Uchuu no Stellvia Advance,GBA,King Records,96046,2004
6028,0.00,0.00,0.00,0.00,0.00,Misc,Elite Pinball HD,X360,N/A,96047,N/A
6029,0.00,0.00,0.00,0.00,0.00,Misc,DragonEye,iOS,N/A,96048,N/A
6030,0.00,0.00,0.00,0.00,0.00,Racing,Glutton Truck,iOS,N/A,96049,N/A
6031,0.00,0.00,0.00,0.00,0.00,Action,Flying Benjamins,iOS,N/A,96050,N/A
6032,0.00,0.00,0.00,0.00,0.00,Action,Chivalry: Medieval Warfare,X360,Activision,96051,2014
6033,0.00,0.00,0.00,0.00,0.00,Action,Be Union Buy Union,iOS,N/A,96052,N/A
6034,0.00,0.00,0.00,0.00,0.00,Action,DRAGONS MOD - Best Dragon Mod with Ender Dragon for Minecraft PC Edition,iOS,N/A,96053,N/A
6035,0.00,0.00,0.00,0.00,0.00,Action,"?????? - ??????,???????",iOS,N/A,96054,N/A
6036,0.00,0.00,0.00,0.00,0.00,Action,777 Classic Casino Slots Of Stone Age:Insect War,iOS,N/A,96055,N/A
6037,0.00,0.00,0.00,0.00,0.00,Action,????????-?????????????????????!,iOS,N/A,96056,N/A
6038,0.00,0.00,0.00,0.00,0.00,Action,TetrixLines : Match 3 New Generation Game!,iOS,N/A,96057,N/A
6039,0.00,0.00,0.00,0.00,0.00,Action,SALGA Event,iOS,N/A,96058,N/A
6040,0.00,0.00,0.00,0.00,0.00,Action,Historic Spanish Point Museum,iOS,N/A,96059,N/A
6041,0.00,0.00,0.00,0.00,0.00,Action,Couple Love Sticker,iOS,N/A,96060,N/A
6042,0.00,0.00,0.00,0.00,0.00,Action,Texas Beach Guide - Bay City and Matagorda County,iOS,N/A,96061,N/A
6043,0.00,0.00,0.00,0.00,0.00,Action,IT Job,iOS,N/A,96062,N/A
6044,0.00,0.00,0.00,0.00,0.00,Action,Jim Lee's Wild C.A.T.S: Covert Action Teams,SNES,Playmates,96063,1995
6045,0.00,0.00,0.00,0.00,0.00,Sports,Putt & Putter,MS,Sega,96064,1991
6046,0.00,0.00,0.00,0.00,0.00,Action,Army Men: Air Attack,PC,3DO,96065,2001
6047,0.00,0.00,0.00,0.00,0.00,Strategy,SD Gundam World: Gachapon Senshi - Scramble Wars,Wii,Namco Bandai Games,96066,2010
6048,0.00,0.00,0.00,0.00,0.00,Misc,Ninja Fishing,iOS,Unknown,96067,2011
6049,0.00,0.00,0.00,0.00,0.00,Role-Playing,Crystal Saga,PC,N/A,96068,N/A
6050,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape Ads,iOS,N/A,96069,N/A
6051,0.00,0.00,0.00,0.00,0.00,Strategy,Warfire!,And,N/A,96070,N/A
6052,0.00,0.00,0.00,0.00,0.00,Action,MinutPass,iOS,N/A,96071,N/A
6053,0.00,0.00,0.00,0.00,0.00,Action,Off-Road Snow Hill Truck 3D - 18 Wheeler Transporter Trailer Simulation,iOS,N/A,96072,N/A
6054,0.00,0.00,0.00,0.00,0.00,Action,Giraffe Babys Perfect Life - Pets Makeup SalonLovely Infant Resort,iOS,N/A,96073,N/A
6055,0.00,0.00,0.00,0.00,0.00,Action,"Llamadas de Pecari REALES, Llamadas de Cerdo Salvaje- Llamadas de Jabal & Llamadas de Marrano para Cacera",iOS,N/A,96074,N/A
6056,0.00,0.00,0.00,0.00,0.00,Action,Man Suit.s Fashion Photo Montage Booth Make.over,iOS,N/A,96075,N/A
6057,0.00,0.00,0.00,0.00,0.00,Action,Amazing Experience Car : Reaction Red,iOS,N/A,96076,N/A
6058,0.00,0.00,0.00,0.00,0.00,Action,101 Slots Fever Of Las Vegas Casino,iOS,N/A,96077,N/A
6059,0.00,0.00,0.00,0.00,0.00,Action,Selectel.??????,iOS,N/A,96078,N/A
6060,0.00,0.00,0.00,0.00,0.00,Action,Locals - Butik,iOS,N/A,96079,N/A
6061,0.00,0.00,0.00,0.00,0.00,Action,Mini Cute Tiger Sticker,iOS,N/A,96080,N/A
6062,0.00,0.00,0.00,0.00,0.00,Action,???? ????? ?? ???? ??? ???????,iOS,N/A,96081,N/A
6063,0.00,0.00,0.00,0.00,0.00,Action,RadAnatomy,iOS,N/A,96082,N/A
6064,0.00,0.00,0.00,0.00,0.00,Action,"Circo:???,???",iOS,N/A,96083,N/A
6065,0.00,0.00,0.00,0.00,0.00,Adventure,Hello Kitty no Happy House,GB,MTO,96084,2002
6066,0.00,0.00,0.00,0.00,0.00,Puzzle,Bird & Beans,DS,Nintendo,96085,2008
6067,0.00,0.00,0.00,0.00,0.00,Misc,Croke,iOS,N/A,96086,N/A
6068,0.00,0.00,0.00,0.00,0.00,Action,"Pig Sticker, wild boar hunting",iOS,N/A,96087,N/A
6069,0.00,0.00,0.00,0.00,0.00,Action,Atlantica Online,PC,NDoors Interactive,96088,2008
6070,0.00,0.00,0.00,0.00,0.00,Adventure,Tales to Enjoy! Ugly Duckling,DSi,N/A,96089,N/A
6071,0.00,0.00,0.00,0.00,0.00,Action,Chivilcoy Mvil,iOS,N/A,96090,N/A
6072,0.00,0.00,0.00,0.00,0.00,Action,Blocky Geometry Jump and Fall Pro,iOS,N/A,96091,N/A
6073,0.00,0.00,0.00,0.00,0.00,Action,Rocketeero,iOS,N/A,96092,N/A
6074,0.00,0.00,0.00,0.00,0.00,Action,A&E Guide EMD,iOS,N/A,96093,N/A
6075,0.00,0.00,0.00,0.00,0.00,Action,7 Grand Palo Hit It Rich Machine - Free Slots Casino Game,iOS,N/A,96094,N/A
6076,0.00,0.00,0.00,0.00,0.00,Action,VertuAston,iOS,N/A,96095,N/A
6077,0.00,0.00,0.00,0.00,0.00,Action,MeetPets,iOS,N/A,96096,N/A
6078,0.00,0.00,0.00,0.00,0.00,Action,Guess Character Game for Every Witch Way,iOS,N/A,96097,N/A
6079,0.00,0.00,0.00,0.00,0.00,Action,2016 A 777 END CASINO,iOS,N/A,96098,N/A
6080,0.00,0.00,0.00,0.00,0.00,Action,The Phantom Of The Tree Sticker,iOS,N/A,96099,N/A
6081,0.00,0.00,0.00,0.00,0.00,Action,St Edmunds College,iOS,N/A,96100,N/A
6082,0.00,0.00,0.00,0.00,0.00,Action,Hex Match - Classic Cool Version..,iOS,N/A,96101,N/A
6083,0.00,0.00,0.00,0.00,0.00,Action,VCB Business Mobile Banking,iOS,N/A,96102,N/A
6084,0.00,0.00,0.00,0.00,0.00,Action,Bat Smile,iOS,N/A,96103,N/A
6085,0.00,0.00,0.00,0.00,0.00,Action,GTWorld Uganda,iOS,N/A,96104,N/A
6086,0.00,0.00,0.00,0.00,0.00,Shooter,Disney's TaleSpin,NES,Capcom,96105,1990
6087,0.00,0.00,0.00,0.00,0.00,Sports,Muscle Ranking - Kinniku Banzuke: Kongou-Kun no Daibouken,GBA,Konami Digital Entertainment,96106,2001
6088,0.00,0.00,0.00,0.00,0.00,Strategy,Neighbours From Hell,GC,JoWood Productions,96107,2005
6089,0.00,0.00,0.00,0.00,0.00,Adventure,Prism Ark: Love2 Maximum!,PC,Pajamas Soft,96108,2008
6090,0.00,0.00,0.00,0.00,0.00,Misc,Nakayoshi Quiz no Oshigo to Theme Park,DS,Culture Brain,96109,2011
6091,0.00,0.00,0.00,0.00,0.00,Puzzle,Renaissance Art - Slide Puzzle Master,iOS,N/A,96110,N/A
6092,0.00,0.00,0.00,0.00,0.00,Action,BOXING EVERYWHERE,iOS,N/A,96111,N/A
