,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
6882,0.00,0.00,0.00,0.00,0.00,Role-Playing,Harobots,WS,Sunrise Interactive,106909,1999
6883,0.00,0.00,0.00,0.00,0.00,Action,Magatama,XB,Microsoft Game Studios,106910,2003
6884,0.00,0.00,0.00,0.00,0.00,Misc,Tilt!,PS,Virgin Interactive,106911,1996
6885,0.00,0.00,0.00,0.00,0.00,Misc,Ornaments,iOS,Unknown,106912,2010
6886,0.00,0.00,0.00,0.00,0.00,Action,AceRace,iOS,N/A,106913,N/A
6887,0.00,0.00,0.00,0.00,0.00,Action,Al Wataniah School,iOS,N/A,106914,N/A
6888,0.00,0.00,0.00,0.00,0.00,Action,Left vs Right: A brain game,iOS,N/A,106915,N/A
6889,0.00,0.00,0.00,0.00,0.00,Action,The Trees of Mass,iOS,N/A,106916,N/A
6890,0.00,0.00,0.00,0.00,0.00,Strategy,Survivor Squad,PC,N/A,106917,N/A
6891,0.00,0.00,0.00,0.00,0.00,Action,4 Wheel Power Drive,iOS,N/A,106918,N/A
6892,0.00,0.00,0.00,0.00,0.00,Action,Flapper Pilot,iOS,N/A,106919,N/A
6893,0.00,0.00,0.00,0.00,0.00,Action,ALHadaf GPS,iOS,N/A,106920,N/A
6894,0.00,0.00,0.00,0.00,0.00,Action,Switchy Sides: The Sides With Color And Slip Away Trio,iOS,N/A,106921,N/A
6895,0.00,0.00,0.00,0.00,0.00,Action,"Tag, youre it - TNT Chase & Catch Me 3D MultiPlayer Mini Game",iOS,N/A,106922,N/A
6896,0.00,0.00,0.00,0.00,0.00,Action,A Football Story : Football Time,iOS,N/A,106923,N/A
6897,0.00,0.00,0.00,0.00,0.00,Action,A Pair Of Explosive Wheels PRO : Limit Motorcycles,iOS,N/A,106924,N/A
6898,0.00,0.00,0.00,0.00,0.00,Action,FFTAN - swipe brick break,iOS,N/A,106925,N/A
6899,0.00,0.00,0.00,0.00,0.00,Action,Snakey - Endless,iOS,N/A,106926,N/A
6900,0.00,0.00,0.00,0.00,0.00,Action,Trans&Log 2017,iOS,N/A,106927,N/A
6901,0.00,0.00,0.00,0.00,0.00,Action,Porto Granfondo,iOS,N/A,106928,N/A
6902,0.00,0.00,0.00,0.00,0.00,Action,Makeup Sticker,iOS,N/A,106929,N/A
6903,0.00,0.00,0.00,0.00,0.00,Fighting,Samurai Shodown 2,PC,GameBank,106930,1995
6904,0.00,0.00,0.00,0.00,0.00,Misc,Blackjack & Prizes,iOS,Freeverse,106931,2011
6905,0.00,0.00,0.00,0.00,0.00,Misc,Pi,iOS,N/A,106932,N/A
6906,0.00,0.00,0.00,0.00,0.00,Action,Au Pays dAmboise-Chenonceaux,iOS,N/A,106933,N/A
6907,0.00,0.00,0.00,0.00,0.00,Puzzle,Fos4plus,iOS,N/A,106934,N/A
6908,0.00,0.00,0.00,0.00,0.00,Action,LessonBuzz - racy 5,iOS,N/A,106935,N/A
6909,0.00,0.00,0.00,0.00,0.00,Action,Sports Dream Team - Doctor X,iOS,N/A,106936,N/A
6910,0.00,0.00,0.00,0.00,0.00,Action,Epic Pirate Cricket Mania Pro - super batting star fantasy game,iOS,N/A,106937,N/A
6911,0.00,0.00,0.00,0.00,0.00,Action,777 A Super Angels Gambler Slots Game - FREE Slots Game,iOS,N/A,106938,N/A
6912,0.00,0.00,0.00,0.00,0.00,Action,Breizh Spot,iOS,N/A,106939,N/A
6913,0.00,0.00,0.00,0.00,0.00,Action,Embroiderymaterial,iOS,N/A,106940,N/A
6914,0.00,0.00,0.00,0.00,0.00,Action,Carla Bergamaschi,iOS,N/A,106941,N/A
6915,0.00,0.00,0.00,0.00,0.00,Action,Siga Braslia,iOS,N/A,106942,N/A
6916,0.00,0.00,0.00,0.00,0.00,Action,MoveYa,iOS,N/A,106943,N/A
6917,0.00,0.00,0.00,0.00,0.00,Action,A Cool Melkweg : Super Jumping Adventures,iOS,N/A,106944,N/A
6918,0.00,0.00,0.00,0.00,0.00,Action,Now! - Live News,iOS,N/A,106945,N/A
6919,0.00,0.00,0.00,0.00,0.00,Action,???? ?????? ?????,iOS,N/A,106946,N/A
6920,0.00,0.00,0.00,0.00,0.00,Action,Hey Man Game,iOS,N/A,106947,N/A
6921,0.00,0.00,0.00,0.00,0.00,Action,GameDay Auctions,iOS,N/A,106948,N/A
6922,0.00,0.00,0.00,0.00,0.00,Adventure,Days of Memories 2,DS,SNK Playmore,106949,2008
6923,0.00,0.00,0.00,0.00,0.00,Misc,Ultimate Band,PS2,Unknown,106950,N/A
6924,0.00,0.00,0.00,0.00,0.00,Racing,Wingnuts Moto Chaser,iOS,Freeverse,106951,2008
6925,0.00,0.00,0.00,0.00,0.00,Misc,18 Card Games,DS,Rondomedia,106952,2010
6926,0.00,0.00,0.00,0.00,0.00,Misc,RADiODDiTY,iOS,Unknown,106953,2011
6927,0.00,0.00,0.00,0.00,0.00,Misc,Fun Quiz,iOS,N/A,106954,N/A
6928,0.00,0.00,0.00,0.00,0.00,Action,Football on UK TV PRO:  schedule of all football matches on Britain TV,iOS,N/A,106955,N/A
6929,0.00,0.00,0.00,0.00,0.00,Simulation,Marvel Pinball,PSV,N/A,106956,N/A
6930,0.00,0.00,0.00,0.00,0.00,Action,Magyarorszg Izrael Mondatok Magyar Hber Hang,iOS,N/A,106957,N/A
6931,0.00,0.00,0.00,0.00,0.00,Action,Volume,OSX,N/A,106958,N/A
6932,0.00,0.00,0.00,0.00,0.00,Action,OctoPie - a Game Shakers App,iOS,N/A,106959,N/A
6933,0.00,0.00,0.00,0.00,0.00,Action,"Sleep App: Insomnia? Relaxing music, lullaby game to help nap and meditate well & oasis",iOS,N/A,106960,N/A
6934,0.00,0.00,0.00,0.00,0.00,Action,Hear Ye! - Group Push Notifications for One Way Message Broadcast Communication,iOS,N/A,106961,N/A
6935,0.00,0.00,0.00,0.00,0.00,Action,Pediatria Delboni  Scooby-Doo,iOS,N/A,106962,N/A
6936,0.00,0.00,0.00,0.00,0.00,Action,??? ?POS,iOS,N/A,106963,N/A
6937,0.00,0.00,0.00,0.00,0.00,Action,Big Bite M26,iOS,N/A,106964,N/A
6938,0.00,0.00,0.00,0.00,0.00,Action,Ma box,iOS,N/A,106965,N/A
6939,0.00,0.00,0.00,0.00,0.00,Action,IglesiaRestaurandovidas,iOS,N/A,106966,N/A
6940,0.00,0.00,0.00,0.00,0.00,Action,Harmony Eight,iOS,N/A,106967,N/A
6941,0.00,0.00,0.00,0.00,0.00,Action,Tear the poster,iOS,N/A,106968,N/A
6942,0.00,0.00,0.00,0.00,0.00,Action,The Bake Sale,iOS,N/A,106969,N/A
6943,0.00,0.00,0.00,0.00,0.00,Action,Roediger App,iOS,N/A,106970,N/A
6944,0.00,0.00,0.00,0.00,0.00,Role-Playing,Remindelight,DS,Taito,106971,2006
6945,0.00,0.00,0.00,0.00,0.00,Sports,Jikkyou GI Stable,N64,Konami Digital Entertainment,106972,1999
6946,0.00,0.00,0.00,0.00,0.00,Misc,Chicken Racer,iOS,N/A,106973,N/A
6947,0.00,0.00,0.00,0.00,0.00,Adventure,Math Dragon,iOS,N/A,106974,N/A
6948,0.00,0.00,0.00,0.00,0.00,Action,Win Gold of Vegas Slots - Xtreme Casino Payout,iOS,N/A,106975,N/A
6949,0.00,0.00,0.00,0.00,0.00,Action,High Caliber Hunting,iOS,N/A,106976,N/A
6950,0.00,0.00,0.00,0.00,0.00,Action,Massachusetts Boat Ramps & Fishing Ramps,iOS,N/A,106977,N/A
6951,0.00,0.00,0.00,0.00,0.00,Action,Eternity Warriors 3,And,N/A,106978,N/A
6952,0.00,0.00,0.00,0.00,0.00,Action,VOCO,iOS,N/A,106979,N/A
6953,0.00,0.00,0.00,0.00,0.00,Action,Monster Eye Running - Happy Dash,iOS,N/A,106980,N/A
6954,0.00,0.00,0.00,0.00,0.00,Action,Luxury Slots Machines - FREE Amazing SLOTS GAME!!!,iOS,N/A,106981,N/A
6955,0.00,0.00,0.00,0.00,0.00,Action,A Highway Rivals Cars Adventure PRO - Great game crazy motorcycle,iOS,N/A,106982,N/A
6956,0.00,0.00,0.00,0.00,0.00,Action,My Treasure Island - wild paradise mystery exotic,iOS,N/A,106983,N/A
6957,0.00,0.00,0.00,0.00,0.00,Action,ME Catering,iOS,N/A,106984,N/A
6958,0.00,0.00,0.00,0.00,0.00,Action,MyCampioneDItalia,iOS,N/A,106985,N/A
6959,0.00,0.00,0.00,0.00,0.00,Action,Foreign Words and Phrases Dictionary,iOS,N/A,106986,N/A
6960,0.00,0.00,0.00,0.00,0.00,Action,FONA Event App,iOS,N/A,106987,N/A
6961,0.00,0.00,0.00,0.00,0.00,Action,With And Do,iOS,N/A,106988,N/A
6962,0.00,0.00,0.00,0.00,0.00,Action,ePatrimoines,iOS,N/A,106989,N/A
6963,0.00,0.00,0.00,0.00,0.00,Action,C&C Alpha Group,iOS,N/A,106990,N/A
6964,0.00,0.00,0.00,0.00,0.00,Misc,Wai Wai Mahjong: Yukai na Jantomi-tachi,TG16,Video System,106991,1989
6965,0.00,0.00,0.00,0.00,0.00,Adventure,Meitantei Conan: Yuugure no Ouju,WS,Namco Bandai Games,106992,2001
6966,0.00,0.00,0.00,0.00,0.00,Shooter,The Grinder,PS3,Unknown,106993,N/A
6967,0.00,0.00,0.00,0.00,0.00,Role-Playing,Bonded Realities,X360,Microsoft Game Studios,106994,2011
6968,0.00,0.00,0.00,0.00,0.00,Action,Pinochle,iOS,N/A,106995,N/A
6969,0.00,0.00,0.00,0.00,0.00,Action,House of Travels,iOS,N/A,106996,N/A
6970,0.00,0.00,0.00,0.00,0.00,Shooter,Total Carnage,MSD,Midway,106997,1993
6971,0.00,0.00,0.00,0.00,0.00,Action,A Bomb Desert - Amazing Arcade,iOS,N/A,106998,N/A
6972,0.00,0.00,0.00,0.00,0.00,Action,Aztez,WiiU,N/A,106999,N/A
6973,0.00,0.00,0.00,0.00,0.00,Action,Sybod  Decode your health. Discover what helps and harms your chronic disease,iOS,N/A,107000,N/A
6974,0.00,0.00,0.00,0.00,0.00,Action,Robot Rope Invasion - Chameleon Machine City Fly Race,iOS,N/A,107001,N/A
6975,0.00,0.00,0.00,0.00,0.00,Action,??????gjsaehan,iOS,N/A,107002,N/A
6976,0.00,0.00,0.00,0.00,0.00,Action,Gold Casino Slots Game - FREE SLOT MACHINE,iOS,N/A,107003,N/A
6977,0.00,0.00,0.00,0.00,0.00,Action,Free Learn Japanese Hiragana,iOS,N/A,107004,N/A
6978,0.00,0.00,0.00,0.00,0.00,Action,BOSS Pro,iOS,N/A,107005,N/A
6979,0.00,0.00,0.00,0.00,0.00,Action,Addictive Tes Drive : Car Crazy,iOS,N/A,107006,N/A
6980,0.00,0.00,0.00,0.00,0.00,Action,Arc Warrior In Arctic PRO,iOS,N/A,107007,N/A
6981,0.00,0.00,0.00,0.00,0.00,Action,Arwen - Augmented Reality Live Video Filters,iOS,N/A,107008,N/A
6982,0.00,0.00,0.00,0.00,0.00,Action,Drive Safe in Jungle: An Addictive Car Racing Game,iOS,N/A,107009,N/A
6983,0.00,0.00,0.00,0.00,0.00,Action,pharma.sensor,iOS,N/A,107010,N/A
6984,0.00,0.00,0.00,0.00,0.00,Action,Good Dinosaur Great Adventure,iOS,N/A,107011,N/A
6985,0.00,0.00,0.00,0.00,0.00,Puzzle,Sega Tetris,DC,Sega,107012,2000
6986,0.00,0.00,0.00,0.00,0.00,Racing,Power Racer,GB,Tecmo Koei,107013,1990
6987,0.00,0.00,0.00,0.00,0.00,Simulation,Hell's Kitchen: The Game,PSP,Unknown,107014,N/A
6988,0.00,0.00,0.00,0.00,0.00,Strategy,Tycoon Collection,PC,Activision,107015,2005
6989,0.00,0.00,0.00,0.00,0.00,Role-Playing,Chaos Gateway,X360,Microsoft Game Studios,107016,2010
6990,0.00,0.00,0.00,0.00,0.00,Platform,Ancients of Ooga - The Forgotten Chapters,X360,NinjaBee,107017,2011
6991,0.00,0.00,0.00,0.00,0.00,Strategy,Reversi Too,iOS,N/A,107018,N/A
6992,0.00,0.00,0.00,0.00,0.00,Action,Boffo Ball,iOS,N/A,107019,N/A
6993,0.00,0.00,0.00,0.00,0.00,Action,"Biplanes, dog fight",iOS,N/A,107020,N/A
6994,0.00,0.00,0.00,0.00,0.00,Action,Christmas Quiz - A Holiday Guessing Game For The Whole Family,iOS,N/A,107021,N/A
6995,0.00,0.00,0.00,0.00,0.00,Action,Testuniverset,iOS,N/A,107022,N/A
6996,0.00,0.00,0.00,0.00,0.00,Action,Warrior Balls,iOS,N/A,107023,N/A
6997,0.00,0.00,0.00,0.00,0.00,Action,Geometry Falls,iOS,N/A,107024,N/A
6998,0.00,0.00,0.00,0.00,0.00,Action,Watch Anime Pro - AnimeBox & anime Streamer Online,iOS,N/A,107025,N/A
6999,0.00,0.00,0.00,0.00,0.00,Action,BK Boleslav,iOS,N/A,107026,N/A
7000,0.00,0.00,0.00,0.00,0.00,Action,Jewels Xmas,iOS,N/A,107027,N/A
7001,0.00,0.00,0.00,0.00,0.00,Action,A Best Motorcycle Supreme Pro,iOS,N/A,107028,N/A
7002,0.00,0.00,0.00,0.00,0.00,Action,Surfing Sport Stickers by Design91,iOS,N/A,107029,N/A
7003,0.00,0.00,0.00,0.00,0.00,Action,eBoatClub ???,iOS,N/A,107030,N/A
7004,0.00,0.00,0.00,0.00,0.00,Action,Penalty World Leagues 2017: Albania,iOS,N/A,107031,N/A
7005,0.00,0.00,0.00,0.00,0.00,Action,BC????,iOS,N/A,107032,N/A
7006,0.00,0.00,0.00,0.00,0.00,Action,Fairy Hidden Objects,iOS,N/A,107033,N/A
7007,0.00,0.00,0.00,0.00,0.00,Action,Space Shuttle Project,NES,Absolute Entertainment,107034,1991
7008,0.00,0.00,0.00,0.00,0.00,Misc,Ide Yosuke no Mahjong Kyositsu GB,GB,Athena,107035,2000
7009,0.00,0.00,0.00,0.00,0.00,Strategy,Advanced Daisenryaku: Europe no Arashi - Doitsu Dengeki Sakusen,DC,Sega,107036,2000
7010,0.00,0.00,0.00,0.00,0.00,Misc,Wi-Fi Taiou: Gensen Table Game DS,DS,Hudson Soft,107037,2007
7011,0.00,0.00,0.00,0.00,0.00,Puzzle,Match 3D Flick Puzzle,iOS,N/A,107038,N/A
7012,0.00,0.00,0.00,0.00,0.00,Action,Citizens Community Bank IL,iOS,N/A,107039,N/A
7013,0.00,0.00,0.00,0.00,0.00,Action,Crazy Fairies,And,N/A,107040,N/A
7014,0.00,0.00,0.00,0.00,0.00,Action,Qtanium Connect,iOS,N/A,107041,N/A
7015,0.00,0.00,0.00,0.00,0.00,Role-Playing,Ragnarok : Path of Heroes,iOS,N/A,107042,N/A
7016,0.00,0.00,0.00,0.00,0.00,Action,Leaders Council 2016,iOS,N/A,107043,N/A
7017,0.00,0.00,0.00,0.00,0.00,Action,Kids Coloring Book Super W Edition,iOS,N/A,107044,N/A
7018,0.00,0.00,0.00,0.00,0.00,Action,OnlineKunstenaars,iOS,N/A,107045,N/A
7019,0.00,0.00,0.00,0.00,0.00,Action,Mesmereyes Make Up and Beauty,iOS,N/A,107046,N/A
7020,0.00,0.00,0.00,0.00,0.00,Action,Wright Wealth Management Group,iOS,N/A,107047,N/A
7021,0.00,0.00,0.00,0.00,0.00,Action,??? for Kis-My-Ft2,iOS,N/A,107048,N/A
7022,0.00,0.00,0.00,0.00,0.00,Action,eContracting Web,iOS,N/A,107049,N/A
7023,0.00,0.00,0.00,0.00,0.00,Action,American Football Evolution - Fast Game,iOS,N/A,107050,N/A
7024,0.00,0.00,0.00,0.00,0.00,Action,CNR Cafe,iOS,N/A,107051,N/A
7025,0.00,0.00,0.00,0.00,0.00,Action,Steamatic Mobile 3.0,iOS,N/A,107052,N/A
7026,0.00,0.00,0.00,0.00,0.00,Action,SEPTA Transit Watch,iOS,N/A,107053,N/A
7027,0.00,0.00,0.00,0.00,0.00,Action,HOLLA RIDE,iOS,N/A,107054,N/A
7028,0.00,0.00,0.00,0.00,0.00,Platform,Rainbow Islands: Putty's Party,WS,Namco Bandai Games,107055,2000
7029,0.00,0.00,0.00,0.00,0.00,Simulation,Utopia: The Creation of a Nation,SNES,Konami Digital Entertainment,107056,1992
7030,0.00,0.00,0.00,0.00,0.00,Misc,Victory Zone 2,PS,Sony Computer Entertainment,107057,1996
7031,0.00,0.00,0.00,0.00,0.00,Misc,Otto-Talk,iOS,N/A,107058,N/A
7032,0.00,0.00,0.00,0.00,0.00,Action,ACE COMBAT Xi Skies of Incursion,iOS,N/A,107059,N/A
7033,0.00,0.00,0.00,0.00,0.00,Action,Happy Share,iOS,N/A,107060,N/A
7034,0.00,0.00,0.00,0.00,0.00,Action,Indestructible,iOS,N/A,107061,N/A
7035,0.00,0.00,0.00,0.00,0.00,Action,aPasswordMan - Private Password and Secure Digital Wallet Manager,iOS,N/A,107062,N/A
7036,0.00,0.00,0.00,0.00,0.00,Action,Stunt Guy 2.0,iOS,N/A,107063,N/A
7037,0.00,0.00,0.00,0.00,0.00,Action,Channel4Phone,iOS,N/A,107064,N/A
7038,0.00,0.00,0.00,0.00,0.00,Action,We Love Soccer,iOS,N/A,107065,N/A
7039,0.00,0.00,0.00,0.00,0.00,Action,Bingo Ice Cream Maker,iOS,N/A,107066,N/A
7040,0.00,0.00,0.00,0.00,0.00,Action,Game Gold World Casino!- Jackpot Edition Free Games!,iOS,N/A,107067,N/A
7041,0.00,0.00,0.00,0.00,0.00,Action,My Community Sources,iOS,N/A,107068,N/A
7042,0.00,0.00,0.00,0.00,0.00,Action,A Police Chase Aerial : Speed In Air,iOS,N/A,107069,N/A
7043,0.00,0.00,0.00,0.00,0.00,Action,??HO??????????,iOS,N/A,107070,N/A
7044,0.00,0.00,0.00,0.00,0.00,Action,360 NeuroMuscular Therapy,iOS,N/A,107071,N/A
7045,0.00,0.00,0.00,0.00,0.00,Action,Mole and Bear,iOS,N/A,107072,N/A
7046,0.00,0.00,0.00,0.00,0.00,Action,Can you escape 100 rooms : Treasure map,iOS,N/A,107073,N/A
7047,0.00,0.00,0.00,0.00,0.00,Action,Sudoku Brain Master,iOS,N/A,107074,N/A
7048,0.00,0.00,0.00,0.00,0.00,Action,TraLingo,iOS,N/A,107075,N/A
7049,0.00,0.00,0.00,0.00,0.00,Platform,Mickey Mouse: Magic Wands!,GB,Nintendo,107076,1993
7050,0.00,0.00,0.00,0.00,0.00,Sports,Brunswick Billiards Pro Pool 3D,PC,Head Games,107077,1997
7051,0.00,0.00,0.00,0.00,0.00,Fighting,Deadliest Warrior: The Game,PS3,Unknown,107078,2010
7052,0.00,0.00,0.00,0.00,0.00,Misc,Natalie Portman Quiz & News!,iOS,Unknown,107079,2011
7053,0.00,0.00,0.00,0.00,0.00,Misc,EyeSpy,iOS,N/A,107080,N/A
7054,0.00,0.00,0.00,0.00,0.00,Action,Js Kebab House,iOS,N/A,107081,N/A
7055,0.00,0.00,0.00,0.00,0.00,Misc,Football Hooligans,iOS,N/A,107082,N/A
7056,0.00,0.00,0.00,0.00,0.00,Action,21 Triple Double Deal Slots - FREE Vegas Machine,iOS,N/A,107083,N/A
7057,0.00,0.00,0.00,0.00,0.00,Action,Flappy Pig - Dodge the Bacon!,iOS,N/A,107084,N/A
7058,0.00,0.00,0.00,0.00,0.00,Action,English Japanese Pocket Dictionary  Translator,iOS,N/A,107085,N/A
7059,0.00,0.00,0.00,0.00,0.00,Action,Aspire QRS,iOS,N/A,107086,N/A
7060,0.00,0.00,0.00,0.00,0.00,Shooter,Halo: Spartan Strike,iOS,N/A,107087,N/A
7061,0.00,0.00,0.00,0.00,0.00,Action,Reigning Victory Dance Studio,iOS,N/A,107088,N/A
7062,0.00,0.00,0.00,0.00,0.00,Action,???????:?????????,iOS,N/A,107089,N/A
7063,0.00,0.00,0.00,0.00,0.00,Action,Action Archer Girl In Legend Battle,iOS,N/A,107090,N/A
7064,0.00,0.00,0.00,0.00,0.00,Action,Kids Coloring Drawing Book - for Beanie Boos,iOS,N/A,107091,N/A
7065,0.00,0.00,0.00,0.00,0.00,Action,Soccer Music,iOS,N/A,107092,N/A
7066,0.00,0.00,0.00,0.00,0.00,Action,HOPE VR TRIPS,iOS,N/A,107093,N/A
7067,0.00,0.00,0.00,0.00,0.00,Action,RobotNGun,iOS,N/A,107094,N/A
7068,0.00,0.00,0.00,0.00,0.00,Action,CSA Insurance Group,iOS,N/A,107095,N/A
7069,0.00,0.00,0.00,0.00,0.00,Action,Driving Theory Test For Sweden,iOS,N/A,107096,N/A
7070,0.00,0.00,0.00,0.00,0.00,Puzzle,DS Puzzler: Numpla Fan & Oekaki Logic Wi-Fi Taiou,DS,TDK Core,107097,2007
7071,0.00,0.00,0.00,0.00,0.00,Adventure,Largo Winch: Empire Under Threat,XB,Ubisoft,107098,2002
7072,0.00,0.00,0.00,0.00,0.00,Misc,I Heart Shift,X360,Microsoft Game Studios,107099,2009
7073,0.00,0.00,0.00,0.00,0.00,Misc,Music on: Electric Guitar,DS,Abylight,107100,2010
7074,0.00,0.00,0.00,0.00,0.00,Shooter,Raiding Company,iOS,N/A,107101,N/A
7075,0.00,0.00,0.00,0.00,0.00,Simulation,Woodcutter Simulator,PC,Unknown,107102,2011
7076,0.00,0.00,0.00,0.00,0.00,Action,777 VIP Club House SLOTS  - Premium Casino Machines,iOS,N/A,107103,N/A
7077,0.00,0.00,0.00,0.00,0.00,Adventure,Seven Dwarfs: The Queen's Return,iOS,N/A,107104,N/A
7078,0.00,0.00,0.00,0.00,0.00,Action,Bacteria Analyzer,iOS,N/A,107105,N/A
7079,0.00,0.00,0.00,0.00,0.00,Action,?????? - ?????????????? ????????,iOS,N/A,107106,N/A
7080,0.00,0.00,0.00,0.00,0.00,Action,Donut- Get behind,iOS,N/A,107107,N/A
7081,0.00,0.00,0.00,0.00,0.00,Action,A Casino Free - Master Vegas Game - Slot Machine,iOS,N/A,107108,N/A
7082,0.00,0.00,0.00,0.00,0.00,Action,ID Talks,iOS,N/A,107109,N/A
7083,0.00,0.00,0.00,0.00,0.00,Action,A Hot Dog Jumps On The Grill,iOS,N/A,107110,N/A
7084,0.00,0.00,0.00,0.00,0.00,Action,Bubble Secure Meetings,iOS,N/A,107111,N/A
7085,0.00,0.00,0.00,0.00,0.00,Action,Pharmacie de Gallargues,iOS,N/A,107112,N/A
7086,0.00,0.00,0.00,0.00,0.00,Action,Guns of Boom,iOS,N/A,107113,N/A
7087,0.00,0.00,0.00,0.00,0.00,Action,Agencia Lua,iOS,N/A,107114,N/A
7088,0.00,0.00,0.00,0.00,0.00,Action,hi????-??????,iOS,N/A,107115,N/A
7089,0.00,0.00,0.00,0.00,0.00,Puzzle,Lemmings,SNES,Sunsoft,107116,1991
7090,0.00,0.00,0.00,0.00,0.00,Shooter,Gorf,5200,CBS Electronics,107117,1982
7091,0.00,0.00,0.00,0.00,0.00,Action,Shinobi (Arcade),Wii,Sega,107118,2009
7092,0.00,0.00,0.00,0.00,0.00,Misc,Battle vs. Chess,PSP,Unknown,107119,N/A
7093,0.00,0.00,0.00,0.00,0.00,Action,Xtreme Wheels,iOS,N/A,107120,N/A
7094,0.00,0.00,0.00,0.00,0.00,Misc,Cool Burger Restaurant HD,iOS,N/A,107121,N/A
7095,0.00,0.00,0.00,0.00,0.00,Action,Cupcake Cooking Game,iOS,N/A,107122,N/A
7096,0.00,0.00,0.00,0.00,0.00,Action,"50?????????:???,???,????,????,???,?????????",iOS,N/A,107123,N/A
7097,0.00,0.00,0.00,0.00,0.00,Action,Retro Game Crunch,PC,N/A,107124,N/A
7098,0.00,0.00,0.00,0.00,0.00,Action,StarFeed for Instagram,iOS,N/A,107125,N/A
7099,0.00,0.00,0.00,0.00,0.00,Action,Almer Depo,iOS,N/A,107126,N/A
7100,0.00,0.00,0.00,0.00,0.00,Action,TasteME.pl,iOS,N/A,107127,N/A
7101,0.00,0.00,0.00,0.00,0.00,Action,A Tournament Offroad PRO - Extreme Monster Truck,iOS,N/A,107128,N/A
7102,0.00,0.00,0.00,0.00,0.00,Action,Slot Machine Game Lipstick and Mouths - Free coins,iOS,N/A,107129,N/A
7103,0.00,0.00,0.00,0.00,0.00,Action,Christmas Exchange - Santas Revenge -,iOS,N/A,107130,N/A
7104,0.00,0.00,0.00,0.00,0.00,Action,Keep Photo Safe Vault: Hide Private PictureVideo,iOS,N/A,107131,N/A
7105,0.00,0.00,0.00,0.00,0.00,Action,CMA Part 1 2017 Edition,iOS,N/A,107132,N/A
7106,0.00,0.00,0.00,0.00,0.00,Action,LEADER CARD,iOS,N/A,107133,N/A
7107,0.00,0.00,0.00,0.00,0.00,Action,Latymer Conne,iOS,N/A,107134,N/A
7108,0.00,0.00,0.00,0.00,0.00,Action,One Dish,iOS,N/A,107135,N/A
7109,0.00,0.00,0.00,0.00,0.00,Action,TourBlink Paris,iOS,N/A,107136,N/A
7110,0.00,0.00,0.00,0.00,0.00,Role-Playing,Undercover Cops Gaiden: Hakaishin Garumaa,GB,Irem Software Engineering,107137,1993
7111,0.00,0.00,0.00,0.00,0.00,Misc,Pocket Chikyuugi DS: Sawatte Tanoshimu Jinrui 5000 Toshi no Ayumi,DS,NCS,107138,2009
7112,0.00,0.00,0.00,0.00,0.00,Misc,Crazy Parachute,iOS,Unknown,107139,2010
7113,0.00,0.00,0.00,0.00,0.00,Misc,PipeRoll Winter,iOS,N/A,107140,N/A
7114,0.00,0.00,0.00,0.00,0.00,Action,Little Mouse Jump: Best Free Adventure Game for Kids,iOS,N/A,107141,N/A
7115,0.00,0.00,0.00,0.00,0.00,Action,Auf Wiedersehen Monty: ZX Spectrum,ACPC,Gremlin Graphics,107142,1986
7116,0.00,0.00,0.00,0.00,0.00,Action,Garbage Truck Wash Salon : Cleanup Messy Trucks After Waste Collection,iOS,N/A,107143,N/A
7117,0.00,0.00,0.00,0.00,0.00,Adventure,Escape from Zombie City,3DS,N/A,107144,N/A
7118,0.00,0.00,0.00,0.00,0.00,Action,Goldfish 7s Fortune Slots: Play Atlantis Slot Machines Jackpot Free Mobile Casino Pokies 2016,iOS,N/A,107145,N/A
7119,0.00,0.00,0.00,0.00,0.00,Action,Rdio Cdigo,iOS,N/A,107146,N/A
7120,0.00,0.00,0.00,0.00,0.00,Action,GEO Special Alpen,iOS,N/A,107147,N/A
7121,0.00,0.00,0.00,0.00,0.00,Action,Puerta del Perdn de la Catedral de Santiago de Compostela,iOS,N/A,107148,N/A
7122,0.00,0.00,0.00,0.00,0.00,Action,Biblioteca Escolar Digital Colegio Cumbres,iOS,N/A,107149,N/A
7123,0.00,0.00,0.00,0.00,0.00,Action,143 Boy Helicopter Escape,iOS,N/A,107150,N/A
7124,0.00,0.00,0.00,0.00,0.00,Action,Archer Leyend Champion : Defend The Castle,iOS,N/A,107151,N/A
7125,0.00,0.00,0.00,0.00,0.00,Action,Happy Ball Xmart Mania,iOS,N/A,107152,N/A
7126,0.00,0.00,0.00,0.00,0.00,Action,Princess Cake Shop  - Cake Maker Game,iOS,N/A,107153,N/A
7127,0.00,0.00,0.00,0.00,0.00,Action,??? ???? - ??????? ???????? - ?????  ??????  ????,iOS,N/A,107154,N/A
7128,0.00,0.00,0.00,0.00,0.00,Action,Nexity Live Events,iOS,N/A,107155,N/A
7129,0.00,0.00,0.00,0.00,0.00,Action,bobo-balance,iOS,N/A,107156,N/A
7130,0.00,0.00,0.00,0.00,0.00,Misc,Ippatsu Gyakuten: DX Bakenou,GB,Asmik Ace Entertainment,107157,1991
7131,0.00,0.00,0.00,0.00,0.00,Sports,Tecmo Super Bowl,SNES,Tecmo Koei,107158,1993
7132,0.00,0.00,0.00,0.00,0.00,Action,Crossed Swords II (CD),NG,ADK,107159,1995
