,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
8334,0.00,0.00,0.00,0.00,0.00,Action,Easter Eggs Sticker for iMessage,iOS,N/A,48361,N/A
8335,0.00,0.00,0.00,0.00,0.00,Action,pandapia,iOS,N/A,48362,N/A
8336,0.00,0.00,0.00,0.00,0.00,Action,D-ball,iOS,N/A,48363,N/A
8337,0.00,0.00,0.00,0.00,0.00,Action,Explosion Volcano Emoji Sticker,iOS,N/A,48364,N/A
8338,0.00,0.00,0.00,0.00,0.00,Racing,NASCAR Racing 2,PC,Vivendi Games,48365,1996
8339,0.00,0.00,0.00,0.00,0.00,Misc,Scoops,iOS,Nimblebit,48366,2009
8340,0.00,0.00,0.00,0.00,0.00,Shooter,Dead Space 2: Severed,PS3,Electronic Arts,48367,2011
8341,0.00,0.00,0.00,0.00,0.00,Misc,Repulso,iOS,N/A,48368,N/A
8342,0.00,0.00,0.00,0.00,0.00,Action,BowQuest: PandaMania!,iOS,N/A,48369,N/A
8343,0.00,0.00,0.00,0.00,0.00,Action,Christmas Doctor & Dentist,iOS,N/A,48370,N/A
8344,0.00,0.00,0.00,0.00,0.00,Adventure,Muse: Together Is the New Alone,PSV,N/A,48371,N/A
8345,0.00,0.00,0.00,0.00,0.00,Action,Luxury Slots Machines of Vegas - FREE Casino Machine,iOS,N/A,48372,N/A
8346,0.00,0.00,0.00,0.00,0.00,Action,2016 A Nice Classic Gambler Cassino - FREE Casino Slots,iOS,N/A,48373,N/A
8347,0.00,0.00,0.00,0.00,0.00,Action,Tampon Timer,iOS,N/A,48374,N/A
8348,0.00,0.00,0.00,0.00,0.00,Action,Italian Calling,iOS,N/A,48375,N/A
8349,0.00,0.00,0.00,0.00,0.00,Action,Magic Tower 2,iOS,N/A,48376,N/A
8350,0.00,0.00,0.00,0.00,0.00,Action,Golld Factory Double Casino - Free Amazing Casino,iOS,N/A,48377,N/A
8351,0.00,0.00,0.00,0.00,0.00,Action,Slotstown Jackpot Casino Game - Vegas Slots,iOS,N/A,48378,N/A
8352,0.00,0.00,0.00,0.00,0.00,Action,Valentines Day Love Collage: Cute Photo Frames,iOS,N/A,48379,N/A
8353,0.00,0.00,0.00,0.00,0.00,Action,Be In Line - Path Following Game.,iOS,N/A,48380,N/A
8354,0.00,0.00,0.00,0.00,0.00,Action,Fruity Othello - Fruity Othello Fun Game,iOS,N/A,48381,N/A
8355,0.00,0.00,0.00,0.00,0.00,Action,Servizi EBVF,iOS,N/A,48382,N/A
8356,0.00,0.00,0.00,0.00,0.00,Action,Criminal Chase: Catch Gangsters in City,iOS,N/A,48383,N/A
8357,0.00,0.00,0.00,0.00,0.00,Action,Cute Panda Bear Stickers,iOS,N/A,48384,N/A
8358,0.00,0.00,0.00,0.00,0.00,Platform,Pac-Man 2: The New Adventures,GEN,Namco Bandai Games,48385,1993
8359,0.00,0.00,0.00,0.00,0.00,Misc,Snoopy no Aiken DS: Chitte Okitai Inu no Koto - Inu no Nouryoku - Anata no Shitsuke,DS,Hachikou Shouji,48386,2009
8360,0.00,0.00,0.00,0.00,0.00,Shooter,Last Hope,NG,Unknown,48387,2006
8361,0.00,0.00,0.00,0.00,0.00,Sports,WamPool,iOS,N/A,48388,N/A
8362,0.00,0.00,0.00,0.00,0.00,Adventure,Hanasaku Manimani,PS3,5pb,48389,2013
8363,0.00,0.00,0.00,0.00,0.00,Misc,Gunma's Ambition,iOS,N/A,48390,N/A
8364,0.00,0.00,0.00,0.00,0.00,Action,Hospital Cleaning - Make Hospital Clean,iOS,N/A,48391,N/A
8365,0.00,0.00,0.00,0.00,0.00,Action,Amazing Stress Soothers,iOS,N/A,48392,N/A
8366,0.00,0.00,0.00,0.00,0.00,Action,2016  - A Angels Las Vegas Party - Las Vegas Casino - FREE SLOTS Machine Games,iOS,N/A,48393,N/A
8367,0.00,0.00,0.00,0.00,0.00,Action,trovvit - personal learning network and portfolio,iOS,N/A,48394,N/A
8368,0.00,0.00,0.00,0.00,0.00,Action,Colorful Girls Heart Surgery - Celebrity Surgeon SalonCardiac Operation Games For Kids,iOS,N/A,48395,N/A
8369,0.00,0.00,0.00,0.00,0.00,Action,Utopia Guardian - DEFINE YOUR ADVENTURES,iOS,N/A,48396,N/A
8370,0.00,0.00,0.00,0.00,0.00,Action,A Battle Air In The City PRO : Amazing Car Police,iOS,N/A,48397,N/A
8371,0.00,0.00,0.00,0.00,0.00,Action,Somali Alphabet,iOS,N/A,48398,N/A
8372,0.00,0.00,0.00,0.00,0.00,Action,"??-????,???????",iOS,N/A,48399,N/A
8373,0.00,0.00,0.00,0.00,0.00,Action,Fantasy Football - Match 3 Game for Relaxing,iOS,N/A,48400,N/A
8374,0.00,0.00,0.00,0.00,0.00,Action,Le ricette di Cucina Fanpage,iOS,N/A,48401,N/A
8375,0.00,0.00,0.00,0.00,0.00,Action,WAKEUP,iOS,N/A,48402,N/A
8376,0.00,0.00,0.00,0.00,0.00,Action,Buddha GO,iOS,N/A,48403,N/A
8377,0.00,0.00,0.00,0.00,0.00,Action,FishWeights South Africa Saltwater Edition,iOS,N/A,48404,N/A
8378,0.00,0.00,0.00,0.00,0.00,Racing,Universal Chaos,2600,Telegames,48405,1987
8379,0.00,0.00,0.00,0.00,0.00,Action,Kidou Senshi Gundam: Renpou vs. Zeon DX,DC,Namco Bandai Games,48406,2002
8380,0.00,0.00,0.00,0.00,0.00,Misc,Motto Me de Unou o Kitaeru: Sokudoku Jutsu 3,3DS,Milestone,48407,2011
8381,0.00,0.00,0.00,0.00,0.00,Action,Aether Guide,iOS,N/A,48408,N/A
8382,0.00,0.00,0.00,0.00,0.00,Action,MADDEN NFL 12 by EA SPORTS For iPad,iOS,N/A,48409,N/A
8383,0.00,0.00,0.00,0.00,0.00,Action,Sentinels Sidekick - Official Companion for Sentinels of the Multiverse,iOS,N/A,48410,N/A
8384,0.00,0.00,0.00,0.00,0.00,Action,Match-3 Puzzle Candy Mania,iOS,N/A,48411,N/A
8385,0.00,0.00,0.00,0.00,0.00,Action,Ceaser Slots King of Vegas Casino  Free Vegas Slots & Slot Tournaments,iOS,N/A,48412,N/A
8386,0.00,0.00,0.00,0.00,0.00,Action,Monster Monster Pro,iOS,N/A,48413,N/A
8387,0.00,0.00,0.00,0.00,0.00,Action,5i?,iOS,N/A,48414,N/A
8388,0.00,0.00,0.00,0.00,0.00,Action,Audio Recorder PLUS  on Mobile,iOS,N/A,48415,N/A
8389,0.00,0.00,0.00,0.00,0.00,Action,Taste of India - To Go,iOS,N/A,48416,N/A
8390,0.00,0.00,0.00,0.00,0.00,Action,Calculator  Flowers : Custom Calculator & Wallpapers Keyboard Themes in The Garden Style,iOS,N/A,48417,N/A
8391,0.00,0.00,0.00,0.00,0.00,Action,Yorkshire Rally,iOS,N/A,48418,N/A
8392,0.00,0.00,0.00,0.00,0.00,Action,HedgeHoger Heads Christmas Stickers,iOS,N/A,48419,N/A
8393,0.00,0.00,0.00,0.00,0.00,Action,Bc H?c Tranh Ti,iOS,N/A,48420,N/A
8394,0.00,0.00,0.00,0.00,0.00,Action,Espresso Pizza TS14,iOS,N/A,48421,N/A
8395,0.00,0.00,0.00,0.00,0.00,Action,Gentle Wellness Center,iOS,N/A,48422,N/A
8396,0.00,0.00,0.00,0.00,0.00,Action,Narwhal Whale Survival Simulator 3D,iOS,N/A,48423,N/A
8397,0.00,0.00,0.00,0.00,0.00,Action,Do! LOAN,iOS,N/A,48424,N/A
8398,0.00,0.00,0.00,0.00,0.00,Platform,Spelunker,Wii,Tozai,48425,2007
8399,0.00,0.00,0.00,0.00,0.00,Shooter,Special Forces: Nemesis Strike,PC,Hip Interactive,48426,2005
8400,0.00,0.00,0.00,0.00,0.00,Racing,AirRace Championship,PS,Xing Entertainment,48427,1999
8401,0.00,0.00,0.00,0.00,0.00,Racing,Hydro Thunder Hurricane: Tempest Pack,X360,Microsoft Game Studios,48428,2010
8402,0.00,0.00,0.00,0.00,0.00,Action,Hostage: Rescue Mission,NES,N/A,48429,N/A
8403,0.00,0.00,0.00,0.00,0.00,Puzzle,Freej iPuzzles,iOS,N/A,48430,N/A
8404,0.00,0.00,0.00,0.00,0.00,Action,Angry Birds POP! - Bubble Shooter,iOS,N/A,48431,N/A
8405,0.00,0.00,0.00,0.00,0.00,Action,BaMa,iOS,N/A,48432,N/A
8406,0.00,0.00,0.00,0.00,0.00,Action,Train Reaction Evolved,iOS,N/A,48433,N/A
8407,0.00,0.00,0.00,0.00,0.00,Action,Amazing Royal King Gambling House - Best Spin Reward,iOS,N/A,48434,N/A
8408,0.00,0.00,0.00,0.00,0.00,Action,Catholic Church Explorer,iOS,N/A,48435,N/A
8409,0.00,0.00,0.00,0.00,0.00,Action,Bubo - Time management,iOS,N/A,48436,N/A
8410,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape Monstrous 9 Rooms,iOS,N/A,48437,N/A
8411,0.00,0.00,0.00,0.00,0.00,Action,Italian Phrasebook - My Languages,iOS,N/A,48438,N/A
8412,0.00,0.00,0.00,0.00,0.00,Action,Blissful Music Shiatsu: Restful Tranquility Songs,iOS,N/A,48439,N/A
8413,0.00,0.00,0.00,0.00,0.00,Action,Easter SlideShow with Music  Photo & Video Editor,iOS,N/A,48440,N/A
8414,0.00,0.00,0.00,0.00,0.00,Action,Tangram Saga  - Puzzle Games,iOS,N/A,48441,N/A
8415,0.00,0.00,0.00,0.00,0.00,Action,RockBall-????,iOS,N/A,48442,N/A
8416,0.00,0.00,0.00,0.00,0.00,Action,WordKeep,iOS,N/A,48443,N/A
8417,0.00,0.00,0.00,0.00,0.00,Adventure,Wagamama * Fairy: Mirumo de Pon! DokiDoki Memorial Panic,GBA,Konami Digital Entertainment,48444,2005
8418,0.00,0.00,0.00,0.00,0.00,Misc,Stereo3D Gallery,X360,Microsoft Game Studios,48445,2009
8419,0.00,0.00,0.00,0.00,0.00,Platform,The Fancy Pants Adventures,X360,Electronic Arts,48446,2011
8420,0.00,0.00,0.00,0.00,0.00,Misc,Drag Paper,iOS,N/A,48447,N/A
8421,0.00,0.00,0.00,0.00,0.00,Misc,A Funny Buoyancy Fish,iOS,N/A,48448,N/A
8422,0.00,0.00,0.00,0.00,0.00,Action,Eyegores Eye Blast,iOS,N/A,48449,N/A
8423,0.00,0.00,0.00,0.00,0.00,Action,Celebrity Quiz: 1 Pic 1 Name,iOS,N/A,48450,N/A
8424,0.00,0.00,0.00,0.00,0.00,Action,??? - ?????? ????? ?????,iOS,N/A,48451,N/A
8425,0.00,0.00,0.00,0.00,0.00,Action,Makam  ???,iOS,N/A,48452,N/A
8426,0.00,0.00,0.00,0.00,0.00,Action,VedaReader,iOS,N/A,48453,N/A
8427,0.00,0.00,0.00,0.00,0.00,Action,777 Play Foodball In LasVegas:Casino Game Online,iOS,N/A,48454,N/A
8428,0.00,0.00,0.00,0.00,0.00,Action,?? Cyclematic,iOS,N/A,48455,N/A
8429,0.00,0.00,0.00,0.00,0.00,Action,Build City Construction Tycoon,iOS,N/A,48456,N/A
8430,0.00,0.00,0.00,0.00,0.00,Action,POT  verzekeringen en meer...,iOS,N/A,48457,N/A
8431,0.00,0.00,0.00,0.00,0.00,Action,123 Apprennent  compter pour les enfants,iOS,N/A,48458,N/A
8432,0.00,0.00,0.00,0.00,0.00,Action,-- Arrow Swipe --,iOS,N/A,48459,N/A
8433,0.00,0.00,0.00,0.00,0.00,Action,Scandinavian Deliberate Development,iOS,N/A,48460,N/A
8434,0.00,0.00,0.00,0.00,0.00,Action,BigEye Monitoring,iOS,N/A,48461,N/A
8435,0.00,0.00,0.00,0.00,0.00,Action,fogioielli,iOS,N/A,48462,N/A
8436,0.00,0.00,0.00,0.00,0.00,Action,R&GRIDE,iOS,N/A,48463,N/A
8437,0.00,0.00,0.00,0.00,0.00,Action,Happy Coloring Painting of Fruits,iOS,N/A,48464,N/A
8438,0.00,0.00,0.00,0.00,0.00,Role-Playing,Heimdall,PC,Core Design Ltd.,48465,1990
8439,0.00,0.00,0.00,0.00,0.00,Simulation,Apache AH-64: Air Assault,PC,Midas Interactive Entertainment,48466,2003
8440,0.00,0.00,0.00,0.00,0.00,Puzzle,echochrome ii,PS3,Sony Computer Entertainment,48467,2010
8441,0.00,0.00,0.00,0.00,0.00,Simulation,Universal Combat,PC,DreamCatcher Interactive,48468,2004
8442,0.00,0.00,0.00,0.00,0.00,Puzzle,Mooniz,iOS,N/A,48469,N/A
8443,0.00,0.00,0.00,0.00,0.00,Action,Offroad Nation Pro,iOS,N/A,48470,N/A
8444,0.00,0.00,0.00,0.00,0.00,Action,In Verbis Virtus,PC,N/A,48471,N/A
8445,0.00,0.00,0.00,0.00,0.00,Action,Mama Pepinos Pizza Irwin,iOS,N/A,48472,N/A
8446,0.00,0.00,0.00,0.00,0.00,Action,Alien Cat Super ShowFashion Princess Beauty Salon&Cute Baby Makeover,iOS,N/A,48473,N/A
8447,0.00,0.00,0.00,0.00,0.00,Action,Paint Book Page Spong Bob Paint Edition,iOS,N/A,48474,N/A
8448,0.00,0.00,0.00,0.00,0.00,Action,App Guide for Astronomy Events with Push,iOS,N/A,48475,N/A
8449,0.00,0.00,0.00,0.00,0.00,Action,The Studio Spencer,iOS,N/A,48476,N/A
8450,0.00,0.00,0.00,0.00,0.00,Action,Impossible Flight Alert PRO - Extreme Flight Drive,iOS,N/A,48477,N/A
8451,0.00,0.00,0.00,0.00,0.00,Action,Show of SloTs! Blue Luck,iOS,N/A,48478,N/A
8452,0.00,0.00,0.00,0.00,0.00,Action,?????????:?????????????!,iOS,N/A,48479,N/A
8453,0.00,0.00,0.00,0.00,0.00,Action,Victory in Slots 777 - FREE Casino Game,iOS,N/A,48480,N/A
8454,0.00,0.00,0.00,0.00,0.00,Action,Scream Go Eighth Note - Jumping Hero,iOS,N/A,48481,N/A
8455,0.00,0.00,0.00,0.00,0.00,Action,MM????,iOS,N/A,48482,N/A
8456,0.00,0.00,0.00,0.00,0.00,Action,Gorilla Run,iOS,N/A,48483,N/A
8457,0.00,0.00,0.00,0.00,0.00,Action,Vocabulary Trainer - Improve Your Vocabulary,iOS,N/A,48484,N/A
8458,0.00,0.00,0.00,0.00,0.00,Action,Drop Candy Game,iOS,N/A,48485,N/A
8459,0.00,0.00,0.00,0.00,0.00,Strategy,Pirates!,NES,Palcom,48486,1990
8460,0.00,0.00,0.00,0.00,0.00,Shooter,Wolfenstein 3D,PS3,Activision,48487,2009
8461,0.00,0.00,0.00,0.00,0.00,Strategy,Super Famicom Wars,Wii,Nintendo,48488,2010
8462,0.00,0.00,0.00,0.00,0.00,Action,1951 - World War One,iOS,N/A,48489,N/A
8463,0.00,0.00,0.00,0.00,0.00,Misc,Pileup The States,iOS,N/A,48490,N/A
8464,0.00,0.00,0.00,0.00,0.00,Action,Daffodils Garden Pro,iOS,N/A,48491,N/A
8465,0.00,0.00,0.00,0.00,0.00,Action,Ceaser Fantasy Luxury Casino - FREE Vegas Slots Game,iOS,N/A,48492,N/A
8466,0.00,0.00,0.00,0.00,0.00,Action,Thailand Tv Live,iOS,N/A,48493,N/A
8467,0.00,0.00,0.00,0.00,0.00,Action,Caesar Vegas Carousel - Free Slots Gambler Game,iOS,N/A,48494,N/A
8468,0.00,0.00,0.00,0.00,0.00,Action,ISFRI-IAFR 2016,iOS,N/A,48495,N/A
8469,0.00,0.00,0.00,0.00,0.00,Action,A Double Dice Classic Gambler Slots Game - FREE Vegas Spin & Win Game,iOS,N/A,48496,N/A
8470,0.00,0.00,0.00,0.00,0.00,Action,Holiday Inn Express & Suites Edmond,iOS,N/A,48497,N/A
8471,0.00,0.00,0.00,0.00,0.00,Action,70-448 Virtual Exam,iOS,N/A,48498,N/A
8472,0.00,0.00,0.00,0.00,0.00,Action,Fitness Point - Female Edition,iOS,N/A,48499,N/A
8473,0.00,0.00,0.00,0.00,0.00,Action,Findlo Tracker,iOS,N/A,48500,N/A
8474,0.00,0.00,0.00,0.00,0.00,Action,Coloring Book for Me - Coloring Pages for Kids,iOS,N/A,48501,N/A
8475,0.00,0.00,0.00,0.00,0.00,Action,Master Plumber Practice Test & Exam Review App,iOS,N/A,48502,N/A
8476,0.00,0.00,0.00,0.00,0.00,Action,BAT  konferencja 02.06.2017,iOS,N/A,48503,N/A
8477,0.00,0.00,0.00,0.00,0.00,Action,LuckInNumber,iOS,N/A,48504,N/A
8478,0.00,0.00,0.00,0.00,0.00,Action,SYMC Smart for Sales,iOS,N/A,48505,N/A
8479,0.00,0.00,0.00,0.00,0.00,Racing,The Getaway: High Speed II,GB,Williams Entertainment,48506,1995
8480,0.00,0.00,0.00,0.00,0.00,Action,Love Hina Advance,GBA,Marvelous Interactive,48507,2001
8481,0.00,0.00,0.00,0.00,0.00,Sports,Everest (1999),PC,GT Interactive,48508,1999
8482,0.00,0.00,0.00,0.00,0.00,Strategy,S.W.I.N.E.,PC,Fishtank Interactive,48509,2001
8483,0.00,0.00,0.00,0.00,0.00,Misc,Restaurant Mania XMas Edition,iOS,N/A,48510,N/A
8484,0.00,0.00,0.00,0.00,0.00,Action,BounceBomb,iOS,N/A,48511,N/A
8485,0.00,0.00,0.00,0.00,0.00,Puzzle,Cut the Rope: Holiday Gift,iOS,N/A,48512,N/A
8486,0.00,0.00,0.00,0.00,0.00,Action,Friends Guitar,iOS,N/A,48513,N/A
8487,0.00,0.00,0.00,0.00,0.00,Action,TUDORS,iOS,N/A,48514,N/A
8488,0.00,0.00,0.00,0.00,0.00,Action,Stickman Soccer 2016,iOS,N/A,48515,N/A
8489,0.00,0.00,0.00,0.00,0.00,Action,Rittal Virtual Experience,iOS,N/A,48516,N/A
8490,0.00,0.00,0.00,0.00,0.00,Action,Cartoon Dragon Jigsaw Puzzles for Kids - Kindergarten Learning Games,iOS,N/A,48517,N/A
8491,0.00,0.00,0.00,0.00,0.00,Action,101 Fortune Paradise Diamond Slots - Free Carousel,iOS,N/A,48518,N/A
8492,0.00,0.00,0.00,0.00,0.00,Action,Shushan situation recorded ol,iOS,N/A,48519,N/A
8493,0.00,0.00,0.00,0.00,0.00,Action,Sounds of Spheres,iOS,N/A,48520,N/A
8494,0.00,0.00,0.00,0.00,0.00,Action,Hidden Secret 1 : Ghost Town,iOS,N/A,48521,N/A
8495,0.00,0.00,0.00,0.00,0.00,Action,Endless Racing In Car Road Drive 3D pro,iOS,N/A,48522,N/A
8496,0.00,0.00,0.00,0.00,0.00,Action,Fusion Gymnastics Center - PA,iOS,N/A,48523,N/A
8497,0.00,0.00,0.00,0.00,0.00,Action,Stories24,iOS,N/A,48524,N/A
8498,0.00,0.00,0.00,0.00,0.00,Action,BPCE SIRH Groupe - Easy video,iOS,N/A,48525,N/A
8499,0.00,0.00,0.00,0.00,0.00,Misc,Castle Climber,iOS,N/A,48526,N/A
8500,0.00,0.00,0.00,0.00,0.00,Sports,Mascot Football Challenge,iOS,N/A,48527,N/A
8501,0.00,0.00,0.00,0.00,0.00,Action,Pocket Adventures,iOS,N/A,48528,N/A
8502,0.00,0.00,0.00,0.00,0.00,Puzzle,Plain Video Poker,3DS,Unknown,48529,2014
8503,0.00,0.00,0.00,0.00,0.00,Action,Smart Voice Recorder Pro,iOS,N/A,48530,N/A
8504,0.00,0.00,0.00,0.00,0.00,Action,Kids Education - Kids Easy Learner Pro,iOS,N/A,48531,N/A
8505,0.00,0.00,0.00,0.00,0.00,Action,Mathematik - Sekundarstufe,iOS,N/A,48532,N/A
8506,0.00,0.00,0.00,0.00,0.00,Action,Steve Storm Interstellar Speller First Words,iOS,N/A,48533,N/A
8507,0.00,0.00,0.00,0.00,0.00,Action,Glaslough Village Heritage Trail,iOS,N/A,48534,N/A
8508,0.00,0.00,0.00,0.00,0.00,Action,Raumnes,iOS,N/A,48535,N/A
8509,0.00,0.00,0.00,0.00,0.00,Action,Dr.Paris,iOS,N/A,48536,N/A
8510,0.00,0.00,0.00,0.00,0.00,Action,A Hunter Victory Pro : Super Archery Warrior,iOS,N/A,48537,N/A
8511,0.00,0.00,0.00,0.00,0.00,Action,Escape From Living Room Game 138,iOS,N/A,48538,N/A
8512,0.00,0.00,0.00,0.00,0.00,Action,Ilha Fantasma,iOS,N/A,48539,N/A
8513,0.00,0.00,0.00,0.00,0.00,Action,Anime Princess - Girl Games,iOS,N/A,48540,N/A
8514,0.00,0.00,0.00,0.00,0.00,Action,Lemon - Find differences,iOS,N/A,48541,N/A
8515,0.00,0.00,0.00,0.00,0.00,Action,Sojo Stickers,iOS,N/A,48542,N/A
8516,0.00,0.00,0.00,0.00,0.00,Action,Puzzle Room Escape Challenge game :City Asylum,iOS,N/A,48543,N/A
8517,0.00,0.00,0.00,0.00,0.00,Adventure,Sentinel: Descendants in Time,PC,The Adventure Company,48544,2004
8518,0.00,0.00,0.00,0.00,0.00,Racing,Ford Racing,PS3,Sony Computer Entertainment,48545,2009
8519,0.00,0.00,0.00,0.00,0.00,Simulation,Nintengirls: College Girl & Friends,DS,Nintendo,48546,N/A
8520,0.00,0.00,0.00,0.00,0.00,Misc,Orbit Art,iOS,N/A,48547,N/A
8521,0.00,0.00,0.00,0.00,0.00,Action,Adventure of Touhakun,iOS,N/A,48548,N/A
8522,0.00,0.00,0.00,0.00,0.00,Action,Fashion Doodle,iOS,N/A,48549,N/A
8523,0.00,0.00,0.00,0.00,0.00,Action,Event Countdown Fashion Wallpaper  -  Blur Filter  Pro,iOS,N/A,48550,N/A
8524,0.00,0.00,0.00,0.00,0.00,Action,"??????-????????????????,???????????PK",iOS,N/A,48551,N/A
8525,0.00,0.00,0.00,0.00,0.00,Action,Identifor Games,iOS,N/A,48552,N/A
8526,0.00,0.00,0.00,0.00,0.00,Action,Guide for The Room 3,iOS,N/A,48553,N/A
8527,0.00,0.00,0.00,0.00,0.00,Action,A Ray Of Light On Rope - Amazing Fly Game And Funy,iOS,N/A,48554,N/A
8528,0.00,0.00,0.00,0.00,0.00,Action,Cooper School PTO,iOS,N/A,48555,N/A
8529,0.00,0.00,0.00,0.00,0.00,Action,IAPS Events,iOS,N/A,48556,N/A
8530,0.00,0.00,0.00,0.00,0.00,Action,Guias News Ja,iOS,N/A,48557,N/A
8531,0.00,0.00,0.00,0.00,0.00,Action,Double Spin Reel - Play FREE Slots Machines,iOS,N/A,48558,N/A
8532,0.00,0.00,0.00,0.00,0.00,Action,Farm Zoo Animals Coloring Book For Kids,iOS,N/A,48559,N/A
8533,0.00,0.00,0.00,0.00,0.00,Action,2017 CADTH Symposium,iOS,N/A,48560,N/A
8534,0.00,0.00,0.00,0.00,0.00,Action,Trivia for Boston Celtics fans,iOS,N/A,48561,N/A
8535,0.00,0.00,0.00,0.00,0.00,Action,Gold Coast Games Countdown,iOS,N/A,48562,N/A
8536,0.00,0.00,0.00,0.00,0.00,Action,Alimas Baby 2 Baby Pet,iOS,N/A,48563,N/A
8537,0.00,0.00,0.00,0.00,0.00,Misc,Konami GB Collection Vol. 4,GB,Konami Digital Entertainment,48564,1998
8538,0.00,0.00,0.00,0.00,0.00,Racing,Wangan Dead Heat + Real Arrange,SAT,Pack-In-Video,48565,1996
8539,0.00,0.00,0.00,0.00,0.00,Action,NanoMechs,iOS,Unknown,48566,2009
8540,0.00,0.00,0.00,0.00,0.00,Misc,EZ Blackjack,iOS,N/A,48567,N/A
8541,0.00,0.00,0.00,0.00,0.00,Misc,Freaky Souls - Soul Stirrer,iOS,N/A,48568,N/A
8542,0.00,0.00,0.00,0.00,0.00,Strategy,Red Frontier,PC,N/A,48569,N/A
8543,0.00,0.00,0.00,0.00,0.00,Action,???TV?????? ??????24???????????,iOS,N/A,48570,N/A
8544,0.00,0.00,0.00,0.00,0.00,Action,Bejeweled Classic,iOS,N/A,48571,N/A
8545,0.00,0.00,0.00,0.00,0.00,Action,?????? ???? ?????? ?????? by AppsVillage,iOS,N/A,48572,N/A
8546,0.00,0.00,0.00,0.00,0.00,Action,Deal Grocer - The Best Deals in the Country,iOS,N/A,48573,N/A
8547,0.00,0.00,0.00,0.00,0.00,Action,ProactivaNET ITSM Software,iOS,N/A,48574,N/A
8548,0.00,0.00,0.00,0.00,0.00,Action,Secrets Of Success,iOS,N/A,48575,N/A
8549,0.00,0.00,0.00,0.00,0.00,Action,Animated That Dog Sticker Pack for iMessage,iOS,N/A,48576,N/A
8550,0.00,0.00,0.00,0.00,0.00,Action,Airfare for Citilink  Booking Cheap Flights,iOS,N/A,48577,N/A
8551,0.00,0.00,0.00,0.00,0.00,Action,MBN Fitness,iOS,N/A,48578,N/A
8552,0.00,0.00,0.00,0.00,0.00,Action,Flying Car Simulator Space Shooter,iOS,N/A,48579,N/A
8553,0.00,0.00,0.00,0.00,0.00,Action,Lorry Truck Transport Adventure,iOS,N/A,48580,N/A
8554,0.00,0.00,0.00,0.00,0.00,Action,ABC Gun - Learn The English Letters Target Game,iOS,N/A,48581,N/A
8555,0.00,0.00,0.00,0.00,0.00,Action,Gonzalez Cab Inc.,iOS,N/A,48582,N/A
8556,0.00,0.00,0.00,0.00,0.00,Misc,Phantasmagoria,PC,Vivendi Games,48583,1994
8557,0.00,0.00,0.00,0.00,0.00,Misc,Time Flows But Does Not Return,X360,Microsoft Game Studios,48584,2009
8558,0.00,0.00,0.00,0.00,0.00,Misc,Rabbit Relay,iOS,Unknown,48585,2010
8559,0.00,0.00,0.00,0.00,0.00,Misc,CuteMemory,iOS,N/A,48586,N/A
8560,0.00,0.00,0.00,0.00,0.00,Platform,Disney's Aladdin (Sega Genesis Version),Amig,Virgin Interactive,48587,1993
8561,0.00,0.00,0.00,0.00,0.00,Action,Ultimate Close Up Quiz,iOS,N/A,48588,N/A
8562,0.00,0.00,0.00,0.00,0.00,Action,A Wizard FUN Gambler Slots Game - FREE Casino Slots,iOS,N/A,48589,N/A
8563,0.00,0.00,0.00,0.00,0.00,Action,Estaciones de Radio de Mexico y La Republica Mexicana en Streaming Gratis,iOS,N/A,48590,N/A
8564,0.00,0.00,0.00,0.00,0.00,Action,Thortspace,iOS,N/A,48591,N/A
8565,0.00,0.00,0.00,0.00,0.00,Action,PENELA,iOS,N/A,48592,N/A
8566,0.00,0.00,0.00,0.00,0.00,Action,Sallycast Second Screen Movies & TV  Funny Comments Timed to What You Are Watching,iOS,N/A,48593,N/A
8567,0.00,0.00,0.00,0.00,0.00,Action,"Hotel, Gaming, Leisure and Travel Jobs - Search En",iOS,N/A,48594,N/A
8568,0.00,0.00,0.00,0.00,0.00,Action,Funny Donkey Stickers,iOS,N/A,48595,N/A
8569,0.00,0.00,0.00,0.00,0.00,Action,Truck Simulator : Euro Truck Driver in USA,iOS,N/A,48596,N/A
8570,0.00,0.00,0.00,0.00,0.00,Action,NFG Reader,iOS,N/A,48597,N/A
8571,0.00,0.00,0.00,0.00,0.00,Action,Coloring Superhero Pages Games Pet Version,iOS,N/A,48598,N/A
8572,0.00,0.00,0.00,0.00,0.00,Action,DSBC Music Ministry,iOS,N/A,48599,N/A
8573,0.00,0.00,0.00,0.00,0.00,Action,HK Connect,iOS,N/A,48600,N/A
8574,0.00,0.00,0.00,0.00,0.00,Action,Stunt Bike 3D Race,iOS,N/A,48601,N/A
8575,0.00,0.00,0.00,0.00,0.00,Action,Sobi,iOS,N/A,48602,N/A
8576,0.00,0.00,0.00,0.00,0.00,Platform,Shinobi,MS,Sega,48603,1987
8577,0.00,0.00,0.00,0.00,0.00,Misc,Oubunsha Deru-Jun: Rekishi DS,DS,IE Institute,48604,2009
8578,0.00,0.00,0.00,0.00,0.00,Platform,Ninja JaJaMaru-kun: Pen wa Ken Yorimo Kyoushidegozaru,DS,N/A,48605,N/A
8579,0.00,0.00,0.00,0.00,0.00,Misc,ChocoRun,iOS,N/A,48606,N/A
