,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
256,0.00,0.00,0.00,0.00,0.00,Platform,Wolfchild,MS,Virgin Interactive,80258,1992
257,0.00,0.00,0.00,0.00,0.00,Misc,MAPLUS: Portable Navi 2,PSP,Edia,80259,2007
258,0.00,0.00,0.00,0.00,0.00,Action,Crazy Penguin Catapult,iOS,Digital Chocolate,80260,2008
259,0.00,0.00,0.00,0.00,0.00,Misc,Chickie Dominos,iOS,N/A,80261,N/A
260,0.00,0.00,0.00,0.00,0.00,Role-Playing,Dragon Age II: Mark of the Assassin,X360,Electronic Arts,80262,2011
261,0.00,0.00,0.00,0.00,0.00,Shooter,Gunfinger,iOS,N/A,80263,N/A
262,0.00,0.00,0.00,0.00,0.00,Action,Geografian aritu,iOS,N/A,80264,N/A
263,0.00,0.00,0.00,0.00,0.00,Action,Astral Numerology,iOS,N/A,80265,N/A
264,0.00,0.00,0.00,0.00,0.00,Action,BigCoin Ki?m Ti?n Online,iOS,N/A,80266,N/A
265,0.00,0.00,0.00,0.00,0.00,Action,Palm Beach Accountable Care Organization,iOS,N/A,80267,N/A
266,0.00,0.00,0.00,0.00,0.00,Action,Cleaner Screenshot For Mobile,iOS,N/A,80268,N/A
267,0.00,0.00,0.00,0.00,0.00,Action,Bunny Hop!!,iOS,N/A,80269,N/A
268,0.00,0.00,0.00,0.00,0.00,Action,?????? ????????? ????????,iOS,N/A,80270,N/A
269,0.00,0.00,0.00,0.00,0.00,Action,Car Transporter Airplane Flight,iOS,N/A,80271,N/A
270,0.00,0.00,0.00,0.00,0.00,Action,FriendlyScore,iOS,N/A,80272,N/A
271,0.00,0.00,0.00,0.00,0.00,Action,?PIKO-TARO official?PPAP solitaire,iOS,N/A,80273,N/A
272,0.00,0.00,0.00,0.00,0.00,Action,"Dictionary & Translate Camera,Voice Offline Dic",iOS,N/A,80274,N/A
273,0.00,0.00,0.00,0.00,0.00,Action,fsbrosemount mobile,iOS,N/A,80275,N/A
274,0.00,0.00,0.00,0.00,0.00,Action,Pencil Sketch Photo Editor Color Effects - Pro,iOS,N/A,80276,N/A
275,0.00,0.00,0.00,0.00,0.00,Action,Prive Card,iOS,N/A,80277,N/A
276,0.00,0.00,0.00,0.00,0.00,Action,Agyle Clipboard,iOS,N/A,80278,N/A
277,0.00,0.00,0.00,0.00,0.00,Action,"Spooky - Spa, Makeover, Dress Up & Salon",iOS,N/A,80279,N/A
278,0.00,0.00,0.00,0.00,0.00,Simulation,Tsuru Teruto no Jissen Kabushiki Bi-Game,TG16,Intec,80280,1989
279,0.00,0.00,0.00,0.00,0.00,Puzzle,Pipe Mania (1989),PC,Empire Interactive,80281,1988
280,0.00,0.00,0.00,0.00,0.00,Platform,Sonic the Hedgehog 4: Episode 1,X360,Sega,80282,2010
281,0.00,0.00,0.00,0.00,0.00,Misc,Crazy Snowboard,iOS,N/A,80283,N/A
282,0.00,0.00,0.00,0.00,0.00,Action,Pingy Jumper - Penguins CAN fly!!,iOS,N/A,80284,N/A
283,0.00,0.00,0.00,0.00,0.00,Action,Madagascar 3: The Video Game,PS3,D3Publisher,80285,2012
284,0.00,0.00,0.00,0.00,0.00,Action,Fire Truck Rescue Services Simulator 2016,iOS,N/A,80286,N/A
285,0.00,0.00,0.00,0.00,0.00,Action,??10Can you to 12 - who can to 12!,iOS,N/A,80287,N/A
286,0.00,0.00,0.00,0.00,0.00,Action,A Gunship Flight Pro - Combat Aircraft Simulated,iOS,N/A,80288,N/A
287,0.00,0.00,0.00,0.00,0.00,Action,Interdec Fireplaces Ltd,iOS,N/A,80289,N/A
288,0.00,0.00,0.00,0.00,0.00,Action,Fortune of Jackpot Slots Machine - Play Game of Casino,iOS,N/A,80290,N/A
289,0.00,0.00,0.00,0.00,0.00,Action,A Soldier Of Jump Pro - Sprint Chase Game,iOS,N/A,80291,N/A
290,0.00,0.00,0.00,0.00,0.00,Action,Club Satin,iOS,N/A,80292,N/A
291,0.00,0.00,0.00,0.00,0.00,Action,House Of Fun Double U Casino - Free Fruit Machines,iOS,N/A,80293,N/A
292,0.00,0.00,0.00,0.00,0.00,Action,A Great Power Helix : Huge Helicopter,iOS,N/A,80294,N/A
293,0.00,0.00,0.00,0.00,0.00,Action,Smart Mall - ???????,iOS,N/A,80295,N/A
294,0.00,0.00,0.00,0.00,0.00,Action,??????? ??????: ???????????? ???? ??? ??????,iOS,N/A,80296,N/A
295,0.00,0.00,0.00,0.00,0.00,Action,4x4 Extreme Safari: Off-road Stunt Experience,iOS,N/A,80297,N/A
296,0.00,0.00,0.00,0.00,0.00,Action,Tecnicocerca,iOS,N/A,80298,N/A
297,0.00,0.00,0.00,0.00,0.00,Action,Seamless Apps,iOS,N/A,80299,N/A
298,0.00,0.00,0.00,0.00,0.00,Misc,Luxor 2,X360,United Developers,80300,2007
299,0.00,0.00,0.00,0.00,0.00,Strategy,Rock Tour Tycoon,PC,GameMill Entertainment,80301,2006
300,0.00,0.00,0.00,0.00,0.00,Shooter,Deadlight,PS2,Unknown,80302,N/A
301,0.00,0.00,0.00,0.00,0.00,Misc,Yamasa Digi Guide: Faust,PS,Yamasa Entertainment,80303,2001
302,0.00,0.00,0.00,0.00,0.00,Strategy,Reversi Free (Othello),iOS,N/A,80304,N/A
303,0.00,0.00,0.00,0.00,0.00,Action,Bomb on Pixel City,iOS,N/A,80305,N/A
304,0.00,0.00,0.00,0.00,0.00,Action,Tales Master,iOS,N/A,80306,N/A
305,0.00,0.00,0.00,0.00,0.00,Role-Playing,Inazuma Eleven Strikers,OSX,N/A,80307,N/A
306,0.00,0.00,0.00,0.00,0.00,Action,??????-??????,iOS,N/A,80308,N/A
307,0.00,0.00,0.00,0.00,0.00,Action,Slots in Heart Of Vegas Casino - Jackpot Edition Free Games,iOS,N/A,80309,N/A
308,0.00,0.00,0.00,0.00,0.00,Action,LAVA DUKK,iOS,N/A,80310,N/A
309,0.00,0.00,0.00,0.00,0.00,Action,True Skater 3D -  Free Skateboard Park Skate Game,iOS,N/A,80311,N/A
310,0.00,0.00,0.00,0.00,0.00,Action,Bandurria Tuner Pro - Instant tuning with precision and ease!,iOS,N/A,80312,N/A
311,0.00,0.00,0.00,0.00,0.00,Action,101 Golden Game Hearts Of Vegas - Casino Gambling,iOS,N/A,80313,N/A
312,0.00,0.00,0.00,0.00,0.00,Action,Arcade Math Blocks PRO : Easy Way To Tearn,iOS,N/A,80314,N/A
313,0.00,0.00,0.00,0.00,0.00,Action,Tattoo Photo Editor - Tatoo Booth,iOS,N/A,80315,N/A
314,0.00,0.00,0.00,0.00,0.00,Action,HebrewVision World,iOS,N/A,80316,N/A
315,0.00,0.00,0.00,0.00,0.00,Action,Snowball Battles for 2 players,iOS,N/A,80317,N/A
316,0.00,0.00,0.00,0.00,0.00,Action,Everyone Gets to DJ,iOS,N/A,80318,N/A
317,0.00,0.00,0.00,0.00,0.00,Action,Banesco Refiere,iOS,N/A,80319,N/A
318,0.00,0.00,0.00,0.00,0.00,Adventure,Torin's Passage,PC,Vivendi Games,80320,1994
319,0.00,0.00,0.00,0.00,0.00,Misc,Wild West Pinball,iOS,OOO Gameprom,80321,2009
320,0.00,0.00,0.00,0.00,0.00,Shooter,War Plastic,iOS,N/A,80322,N/A
321,0.00,0.00,0.00,0.00,0.00,Misc,MasterQuiz Deutschland,iOS,N/A,80323,N/A
322,0.00,0.00,0.00,0.00,0.00,Racing,Burnout Crash!,iOS,N/A,80324,N/A
323,0.00,0.00,0.00,0.00,0.00,Action,Central Valley Forty-Niners,iOS,N/A,80326,N/A
324,0.00,0.00,0.00,0.00,0.00,Action,Where Are You? - WAY,iOS,N/A,80327,N/A
325,0.00,0.00,0.00,0.00,0.00,Action,DPS iTime,iOS,N/A,80328,N/A
326,0.00,0.00,0.00,0.00,0.00,Action,Heaven Gambler Slots Game - FREE Vegas Spin & Win,iOS,N/A,80329,N/A
327,0.00,0.00,0.00,0.00,0.00,Action,What ToDo - Time Manager,iOS,N/A,80330,N/A
328,0.00,0.00,0.00,0.00,0.00,Action,Piggy Boy  Stickers for iMessage,iOS,N/A,80331,N/A
329,0.00,0.00,0.00,0.00,0.00,Action,A Fast American Football Pro - World Soccer,iOS,N/A,80332,N/A
330,0.00,0.00,0.00,0.00,0.00,Action,Dalslnningen e-tidning,iOS,N/A,80333,N/A
331,0.00,0.00,0.00,0.00,0.00,Action,WJ,iOS,N/A,80334,N/A
332,0.00,0.00,0.00,0.00,0.00,Action,????-??MMORPG????,iOS,N/A,80335,N/A
333,0.00,0.00,0.00,0.00,0.00,Action,Urban Spice,iOS,N/A,80336,N/A
334,0.00,0.00,0.00,0.00,0.00,Action,Pasaje de Lista ANEP-CEIBAL,iOS,N/A,80337,N/A
335,0.00,0.00,0.00,0.00,0.00,Adventure,Meitantei Conan: Majutsushi no Chousenjou!,WS,Namco Bandai Games,80338,1999
336,0.00,0.00,0.00,0.00,0.00,Fighting,The King of Fighters 2002,XB,Ignition Entertainment,80339,2005
337,0.00,0.00,0.00,0.00,0.00,Misc,Otegra,iOS,Unknown,80340,2009
338,0.00,0.00,0.00,0.00,0.00,Action,Ace Golf 3D,iOS,N/A,80341,N/A
339,0.00,0.00,0.00,0.00,0.00,Action,"Real Flying Racing Rider Hero - The Most Wanted Bike, Moto, Car, Truck Hill Road Multiplayer Race Run Game By Top Fun Games And Apps",iOS,N/A,80342,N/A
340,0.00,0.00,0.00,0.00,0.00,Action,Flight!,iOS,N/A,80343,N/A
341,0.00,0.00,0.00,0.00,0.00,Action,Kick the Buddyman: In Soviet Russia,iOS,N/A,80344,N/A
342,0.00,0.00,0.00,0.00,0.00,Action,????? ????? - ????? ??????? ???????,iOS,N/A,80345,N/A
343,0.00,0.00,0.00,0.00,0.00,Action,Oman: Travel guide beaches,iOS,N/A,80346,N/A
344,0.00,0.00,0.00,0.00,0.00,Action,Pandora Rope - Flying Victoria Amazing,iOS,N/A,80347,N/A
345,0.00,0.00,0.00,0.00,0.00,Action,The Crazy Ace Play Slots - Free Coin Bonus,iOS,N/A,80348,N/A
346,0.00,0.00,0.00,0.00,0.00,Action,Mall Magazine,iOS,N/A,80349,N/A
347,0.00,0.00,0.00,0.00,0.00,Action,Location Faker - Ultimate Edition,iOS,N/A,80350,N/A
348,0.00,0.00,0.00,0.00,0.00,Action,Prequaliflyer,iOS,N/A,80351,N/A
349,0.00,0.00,0.00,0.00,0.00,Action,TTC Transit Guru,iOS,N/A,80352,N/A
350,0.00,0.00,0.00,0.00,0.00,Action,"St Albans Sports Centre, Ampleforth",iOS,N/A,80353,N/A
351,0.00,0.00,0.00,0.00,0.00,Action,Lighthouse Baptist Church Rockhampton,iOS,N/A,80354,N/A
352,0.00,0.00,0.00,0.00,0.00,Action,Jungle Pole Vault Tsunami,iOS,N/A,80355,N/A
353,0.00,0.00,0.00,0.00,0.00,Action,Shooting Zombies Game,iOS,N/A,80356,N/A
354,0.00,0.00,0.00,0.00,0.00,Action,CinccSip,iOS,N/A,80357,N/A
355,0.00,0.00,0.00,0.00,0.00,Action,MyBerchidda,iOS,N/A,80358,N/A
356,0.00,0.00,0.00,0.00,0.00,Sports,Madden '95,GB,Malibu Games,80359,1993
357,0.00,0.00,0.00,0.00,0.00,Action,Zombie Cannon Carnage,iOS,Freeverse,80360,2010
358,0.00,0.00,0.00,0.00,0.00,Action,uSnap!,iOS,N/A,80361,N/A
359,0.00,0.00,0.00,0.00,0.00,Sports,Footy Flick Pro,iOS,N/A,80362,N/A
360,0.00,0.00,0.00,0.00,0.00,Action,Clickarus,iOS,N/A,80363,N/A
361,0.00,0.00,0.00,0.00,0.00,Action,PIP create free,iOS,N/A,80364,N/A
362,0.00,0.00,0.00,0.00,0.00,Action,777 A Caesars Angels Lucky Slots Game - FREE Slots Spin Machine,iOS,N/A,80365,N/A
363,0.00,0.00,0.00,0.00,0.00,Action,Great Keyboard - for Superman VS Batman,iOS,N/A,80366,N/A
364,0.00,0.00,0.00,0.00,0.00,Action,Slots The Best Game of Las Vegas - Jackpot Game,iOS,N/A,80367,N/A
365,0.00,0.00,0.00,0.00,0.00,Action,Crazy Angry Bull City Attack: Wild Animal Simulator 2016,iOS,N/A,80368,N/A
366,0.00,0.00,0.00,0.00,0.00,Action,IT Audit Tool,iOS,N/A,80369,N/A
367,0.00,0.00,0.00,0.00,0.00,Action,Slots TrapTown Gambler Machines - FREE CASINO,iOS,N/A,80370,N/A
368,0.00,0.00,0.00,0.00,0.00,Action,x-game two,iOS,N/A,80371,N/A
369,0.00,0.00,0.00,0.00,0.00,Action,TappyBalloons - Pop and Match Balloons Fun game.,iOS,N/A,80372,N/A
370,0.00,0.00,0.00,0.00,0.00,Action,ANADIC 2017,iOS,N/A,80373,N/A
371,0.00,0.00,0.00,0.00,0.00,Action,Stack - key value based writing app for notes,iOS,N/A,80374,N/A
372,0.00,0.00,0.00,0.00,0.00,Action,??-??????!,iOS,N/A,80375,N/A
373,0.00,0.00,0.00,0.00,0.00,Action,Abandoned Horror Hospital 3D,iOS,N/A,80376,N/A
374,0.00,0.00,0.00,0.00,0.00,Misc,Nickelodeon Party Blast,PS2,Unknown,80377,N/A
375,0.00,0.00,0.00,0.00,0.00,Fighting,Super B-Daman: Fighting Phoenix,GB,Hudson Soft,80378,1997
376,0.00,0.00,0.00,0.00,0.00,Misc,Bust a Wall,X360,Microsoft Game Studios,80379,2009
377,0.00,0.00,0.00,0.00,0.00,Shooter,Geimos,NES,ASCII Entertainment,80380,1985
378,0.00,0.00,0.00,0.00,0.00,Misc,Ragdoll Rescue,iOS,N/A,80381,N/A
379,0.00,0.00,0.00,0.00,0.00,Adventure,Tantei Opera Milky Holmes 1.5 Dai-3-Wa: Norowareshi Maken,PS3,Unknown,80382,2011
380,0.00,0.00,0.00,0.00,0.00,Action,33rd Division,iOS,N/A,80383,N/A
381,0.00,0.00,0.00,0.00,0.00,Shooter,Shadow Warrior (2013),XOne,N/A,80384,2014
382,0.00,0.00,0.00,0.00,0.00,Action,A Whales of Cash - Real Slots,iOS,N/A,80385,N/A
383,0.00,0.00,0.00,0.00,0.00,Action,A Geometry Cool - Arcade Game Amazing,iOS,N/A,80386,N/A
384,0.00,0.00,0.00,0.00,0.00,Action,PRO - Steel Battalion Game Version Guide,iOS,N/A,80387,N/A
385,0.00,0.00,0.00,0.00,0.00,Action,777 CasinoStar Double 1Up Slots,iOS,N/A,80388,N/A
386,0.00,0.00,0.00,0.00,0.00,Action,Long Cove,iOS,N/A,80389,N/A
387,0.00,0.00,0.00,0.00,0.00,Action,A Wild Trial Motocross Pro - Xtreme Downhill Bike,iOS,N/A,80390,N/A
388,0.00,0.00,0.00,0.00,0.00,Action,Seven Slots Christmas--Free Las Vegas Slot Machine,iOS,N/A,80391,N/A
389,0.00,0.00,0.00,0.00,0.00,Action,Makeover Ancient princess - Beautys Closet,iOS,N/A,80392,N/A
390,0.00,0.00,0.00,0.00,0.00,Action,Iron & Steel Review,iOS,N/A,80393,N/A
391,0.00,0.00,0.00,0.00,0.00,Action,Vaultomb -post apocalyptic RPG,iOS,N/A,80394,N/A
392,0.00,0.00,0.00,0.00,0.00,Action,RESULTS Conference,iOS,N/A,80395,N/A
393,0.00,0.00,0.00,0.00,0.00,Action,Brazilian Congress of Virology,iOS,N/A,80396,N/A
394,0.00,0.00,0.00,0.00,0.00,Misc,Austin Powers Operation: Trivia,PC,Vivendi Games,80397,1999
395,0.00,0.00,0.00,0.00,0.00,Racing,Test Drive: Off-Road,PC,Accolade,80398,1997
396,0.00,0.00,0.00,0.00,0.00,Misc,Chick Hatcher,iOS,N/A,80399,N/A
397,0.00,0.00,0.00,0.00,0.00,Shooter,Invaders World Tour 3,iOS,N/A,80400,N/A
398,0.00,0.00,0.00,0.00,0.00,Action,G.I. JOE: BATTLEGROUND,iOS,N/A,80401,N/A
399,0.00,0.00,0.00,0.00,0.00,Action,Batman & The Flash: Hero Run,iOS,N/A,80402,N/A
400,0.00,0.00,0.00,0.00,0.00,Action,Claudias hair and beauty,iOS,N/A,80403,N/A
401,0.00,0.00,0.00,0.00,0.00,Action,777 Amazing Scatter Atlantic Casino - Free Reel Fruit Machines,iOS,N/A,80404,N/A
402,0.00,0.00,0.00,0.00,0.00,Action,"Selfies Filters & Effects for picture, photo editor free - Selfie Filter for pics",iOS,N/A,80405,N/A
403,0.00,0.00,0.00,0.00,0.00,Action,Working Moms 365,iOS,N/A,80406,N/A
404,0.00,0.00,0.00,0.00,0.00,Action,Gymnastic Girl Swim Training : Fast Reflexes Challenging Game Swimming edition pro,iOS,N/A,80407,N/A
405,0.00,0.00,0.00,0.00,0.00,Action,Lucky Block Instant Structures Mod Guide for MCPC,iOS,N/A,80408,N/A
406,0.00,0.00,0.00,0.00,0.00,Action,Halloween Monster Matching Adventure,iOS,N/A,80409,N/A
407,0.00,0.00,0.00,0.00,0.00,Action,21 Fun Amazing Table - Free Slots Game,iOS,N/A,80410,N/A
408,0.00,0.00,0.00,0.00,0.00,Action,Single dog Carnival-on a single dog minute cr,iOS,N/A,80411,N/A
409,0.00,0.00,0.00,0.00,0.00,Action,Boss shop-sweet wind business,iOS,N/A,80412,N/A
410,0.00,0.00,0.00,0.00,0.00,Action,PATH Virtual Visits,iOS,N/A,80413,N/A
411,0.00,0.00,0.00,0.00,0.00,Action,GoldTrax TrackerFree Web-Based Monitoring,iOS,N/A,80414,N/A
412,0.00,0.00,0.00,0.00,0.00,Action,3D Extreme Motor Bike Race and Stunts,iOS,N/A,80415,N/A
413,0.00,0.00,0.00,0.00,0.00,Action,Fire Snake Blazer,iOS,N/A,80416,N/A
414,0.00,0.00,0.00,0.00,0.00,Action,Omolon,iOS,N/A,80417,N/A
415,0.00,0.00,0.00,0.00,0.00,Action,Ezwezy,iOS,N/A,80418,N/A
416,0.00,0.00,0.00,0.00,0.00,Role-Playing,John Romero's Daikatana,GB,Kemco,80419,N/A
417,0.00,0.00,0.00,0.00,0.00,Misc,SpongeBob SquarePants: Battle for Bikini Bottom + Jimmy Neutron Boy Genius,GBA,THQ,80420,2005
418,0.00,0.00,0.00,0.00,0.00,Misc,Crazy Rally Brittany,iOS,Unknown,80421,2011
419,0.00,0.00,0.00,0.00,0.00,Misc,Pipe Dream,iOS,N/A,80422,N/A
420,0.00,0.00,0.00,0.00,0.00,Puzzle,Pic Combo,iOS,N/A,80423,N/A
421,0.00,0.00,0.00,0.00,0.00,Shooter,Chain Blaster,3DS,N/A,80424,N/A
422,0.00,0.00,0.00,0.00,0.00,Action,UPnGO,iOS,N/A,80425,N/A
423,0.00,0.00,0.00,0.00,0.00,Action,Erkay Mobil,iOS,N/A,80426,N/A
424,0.00,0.00,0.00,0.00,0.00,Action,Winner Mirage Crazy Wager - Slots Machines Deluxe Edition,iOS,N/A,80427,N/A
425,0.00,0.00,0.00,0.00,0.00,Action,My WEB Bible,iOS,N/A,80428,N/A
426,0.00,0.00,0.00,0.00,0.00,Action,Stick-man Cave Runner Pro,iOS,N/A,80429,N/A
427,0.00,0.00,0.00,0.00,0.00,Action,A Super Motorcycle Wheels At Night PRO - Game Of Extreme Motorcycle On Wheels,iOS,N/A,80430,N/A
428,0.00,0.00,0.00,0.00,0.00,Action,PRANK CHANGE location photo,iOS,N/A,80431,N/A
429,0.00,0.00,0.00,0.00,0.00,Action,Winner Mirage Evil Game - Hot Las Vegas Games,iOS,N/A,80432,N/A
430,0.00,0.00,0.00,0.00,0.00,Action,Chelsea Piers Connecticut,iOS,N/A,80433,N/A
431,0.00,0.00,0.00,0.00,0.00,Action,DL Workshop,iOS,N/A,80434,N/A
432,0.00,0.00,0.00,0.00,0.00,Action,Cute Yeti City Escape,iOS,N/A,80435,N/A
433,0.00,0.00,0.00,0.00,0.00,Action,Dcom Church,iOS,N/A,80436,N/A
434,0.00,0.00,0.00,0.00,0.00,Action,Susanville Assembly of God Church,iOS,N/A,80437,N/A
435,0.00,0.00,0.00,0.00,0.00,Action,Sacred Heart Centre,iOS,N/A,80438,N/A
436,0.00,0.00,0.00,0.00,0.00,Puzzle,The Humans,GB,GameTek,80439,1992
437,0.00,0.00,0.00,0.00,0.00,Role-Playing,Matantei Loki Ragnarok: Gensou no Labyrinth,GBA,J-Wing,80440,2003
438,0.00,0.00,0.00,0.00,0.00,Strategy,Carwash Tycoon,PS2,Phoenix Games,80441,2006
439,0.00,0.00,0.00,0.00,0.00,Action,Robo Army,NG,SNK,80442,1991
440,0.00,0.00,0.00,0.00,0.00,Misc,Yamasa Digi World SP: Neo Magic Pulsar XX,PS2,Yamasa Entertainment,80443,2003
441,0.00,0.00,0.00,0.00,0.00,Puzzle,Revolutionary War Quiz: US History,iOS,N/A,80444,N/A
442,0.00,0.00,0.00,0.00,0.00,Action,Boat Traffic,iOS,N/A,80445,N/A
443,0.00,0.00,0.00,0.00,0.00,Action,Freckleface Strawberry Dreamtime Playtime,iOS,N/A,80446,N/A
444,0.00,0.00,0.00,0.00,0.00,Action,Gunslinger - The Fast Gun,iOS,N/A,80447,N/A
445,0.00,0.00,0.00,0.00,0.00,Action,ADIB Corporate Mobile Banking for iPad,iOS,N/A,80448,N/A
446,0.00,0.00,0.00,0.00,0.00,Action,Macmillan Primary Australian Dictionary,iOS,N/A,80449,N/A
447,0.00,0.00,0.00,0.00,0.00,Action,3D Truck Sim: Home Delivery Pro,iOS,N/A,80450,N/A
448,0.00,0.00,0.00,0.00,0.00,Action,MSEJRAFO,iOS,N/A,80451,N/A
449,0.00,0.00,0.00,0.00,0.00,Action,21 Best Carousel of Slots Vegas - Fun VEgas,iOS,N/A,80452,N/A
450,0.00,0.00,0.00,0.00,0.00,Action,Jumping bebas,iOS,N/A,80453,N/A
451,0.00,0.00,0.00,0.00,0.00,Action,Hamam,iOS,N/A,80454,N/A
452,0.00,0.00,0.00,0.00,0.00,Action,My Color Pages Game Young Justice Best Game Kids,iOS,N/A,80455,N/A
453,0.00,0.00,0.00,0.00,0.00,Action,Glance- fashion & beauty captured by real,iOS,N/A,80456,N/A
454,0.00,0.00,0.00,0.00,0.00,Action,Dijiyon,iOS,N/A,80457,N/A
455,0.00,0.00,0.00,0.00,0.00,Action,Birthdaye Card - Best Wishes with Cute Monsters,iOS,N/A,80458,N/A
456,0.00,0.00,0.00,0.00,0.00,Action,Street Fighter 2010: The Final Fight,NES,Capcom,80459,1990
457,0.00,0.00,0.00,0.00,0.00,Strategy,Star Trek: Starfleet Command: Orion Pirates,PC,Virgin Interactive,80460,2001
458,0.00,0.00,0.00,0.00,0.00,Racing,bleem! Gran Turismo 2,DC,bleem!,80461,2000
459,0.00,0.00,0.00,0.00,0.00,Sports,Avatar Slam Dunk,X360,Microsoft Game Studios,80462,2010
460,0.00,0.00,0.00,0.00,0.00,Misc,Carrom,iOS,N/A,80463,N/A
461,0.00,0.00,0.00,0.00,0.00,Puzzle,Match Cube,iOS,N/A,80464,N/A
462,0.00,0.00,0.00,0.00,0.00,Role-Playing,WonderFlick,And,Level 5,80465,2013
463,0.00,0.00,0.00,0.00,0.00,Action,Super Panda Adventures,PC,N/A,80466,N/A
464,0.00,0.00,0.00,0.00,0.00,Action,Firefighter Truck Driving Parking,iOS,N/A,80467,N/A
465,0.00,0.00,0.00,0.00,0.00,Action,Texas Amazing Star Casino - Bonus Round,iOS,N/A,80468,N/A
466,0.00,0.00,0.00,0.00,0.00,Action,Tarija - BO,iOS,N/A,80469,N/A
467,0.00,0.00,0.00,0.00,0.00,Action,Nightly Journal,iOS,N/A,80470,N/A
468,0.00,0.00,0.00,0.00,0.00,Action,Ketchapp Summer Sports,iOS,N/A,80471,N/A
469,0.00,0.00,0.00,0.00,0.00,Action,Carpaccio Recipes - 10001 Unique Recipes,iOS,N/A,80472,N/A
470,0.00,0.00,0.00,0.00,0.00,Action,Pro Game - Disney Magical World 2 Version,iOS,N/A,80473,N/A
471,0.00,0.00,0.00,0.00,0.00,Action,Path Follower - Follow the Path!!,iOS,N/A,80474,N/A
472,0.00,0.00,0.00,0.00,0.00,Action,Erf Zilverster,iOS,N/A,80475,N/A
473,0.00,0.00,0.00,0.00,0.00,Action,"Find, Mark & Remember My Travel Locations",iOS,N/A,80476,N/A
474,0.00,0.00,0.00,0.00,0.00,Action,Strange Spider Hero Avenger,iOS,N/A,80477,N/A
475,0.00,0.00,0.00,0.00,0.00,Action,Carolina Z Club,iOS,N/A,80478,N/A
476,0.00,0.00,0.00,0.00,0.00,Action,Rainfall Client,iOS,N/A,80479,N/A
477,0.00,0.00,0.00,0.00,0.00,Strategy,Super Robot Taisen Compact 2 Dai-2-Bu,WS,Banpresto,80480,2000
478,0.00,0.00,0.00,0.00,0.00,Misc,Hatsune Miku: Project Diva - Dreamy Theater 2nd,PS3,Sega,80481,2011
479,0.00,0.00,0.00,0.00,0.00,Action,ABM Command,iOS,N/A,80482,N/A
480,0.00,0.00,0.00,0.00,0.00,Action,My School Dance,iOS,N/A,80483,N/A
481,0.00,0.00,0.00,0.00,0.00,Puzzle,Hitman GO,iOS,N/A,80484,N/A
482,0.00,0.00,0.00,0.00,0.00,Action,F-Zero Fatal Racing,iOS,N/A,80485,N/A
483,0.00,0.00,0.00,0.00,0.00,Action,Carrot Cars,iOS,N/A,80486,N/A
484,0.00,0.00,0.00,0.00,0.00,Action,Zodiac Game,iOS,N/A,80487,N/A
485,0.00,0.00,0.00,0.00,0.00,Action,Lukoton,iOS,N/A,80488,N/A
486,0.00,0.00,0.00,0.00,0.00,Action,??????-for??????????????,iOS,N/A,80489,N/A
487,0.00,0.00,0.00,0.00,0.00,Action,Breaking Bulimia,iOS,N/A,80490,N/A
488,0.00,0.00,0.00,0.00,0.00,Action,Unicorns Sticker Pack,iOS,N/A,80491,N/A
489,0.00,0.00,0.00,0.00,0.00,Action,Movember Moustache Photobomb Stickers,iOS,N/A,80492,N/A
490,0.00,0.00,0.00,0.00,0.00,Action,Action Car Police Pro:Highway speed,iOS,N/A,80493,N/A
491,0.00,0.00,0.00,0.00,0.00,Action,DIY Fashion Clothes Project Ideas,iOS,N/A,80494,N/A
492,0.00,0.00,0.00,0.00,0.00,Action,MobilVideo,iOS,N/A,80495,N/A
493,0.00,0.00,0.00,0.00,0.00,Action,GCSE Latin A402 Vocabulary,iOS,N/A,80496,N/A
494,0.00,0.00,0.00,0.00,0.00,Action,iMLVS,iOS,N/A,80497,N/A
495,0.00,0.00,0.00,0.00,0.00,Action,Off-Road Racing Hill Climb,iOS,N/A,80498,N/A
496,0.00,0.00,0.00,0.00,0.00,Action,angels land,iOS,N/A,80499,N/A
497,0.00,0.00,0.00,0.00,0.00,Action,moi by Element,iOS,N/A,80500,N/A
498,0.00,0.00,0.00,0.00,0.00,Role-Playing,Monster Maker,GB,Sofel,80501,1990
499,0.00,0.00,0.00,0.00,0.00,Fighting,Samurai Spirits: Amakusa Kourin Special,PS,SNK,80502,1997
500,0.00,0.00,0.00,0.00,0.00,Action,Kamen Rider Black: Taiketsu Shadow Moon (FDS),NES,Namco Bandai Games,80503,1988
501,0.00,0.00,0.00,0.00,0.00,Misc,Naval Battles,iOS,Unknown,80504,2011
502,0.00,0.00,0.00,0.00,0.00,Misc,Extreme Table Tennis,iOS,N/A,80505,N/A
503,0.00,0.00,0.00,0.00,0.00,Action,Tom Clancy's Splinter Cell Double Agent / Rainbow Six Vegas Double Pack,X360,Ubisoft,80506,2012
504,0.00,0.00,0.00,0.00,0.00,Action,Helldivers,PSV,N/A,80507,N/A
505,0.00,0.00,0.00,0.00,0.00,Action,Gold and Money Flow Slots - FREE Las Vegas Casino Games,iOS,N/A,80508,N/A
506,0.00,0.00,0.00,0.00,0.00,Action,The Big Hot Slots Machines DoubleUp Casino,iOS,N/A,80509,N/A
