,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
8367,0.00,0.00,0.00,0.00,0.00,Action,ShowLync ??,iOS,N/A,38398,N/A
8368,0.00,0.00,0.00,0.00,0.00,Action,"STAR Translation Pro, OCR Scanner - translate app",iOS,N/A,38399,N/A
8369,0.00,0.00,0.00,0.00,0.00,Action,MyFU,iOS,N/A,38400,N/A
8370,0.00,0.00,0.00,0.00,0.00,Action,Find Me,iOS,N/A,38401,N/A
8371,0.00,0.00,0.00,0.00,0.00,Role-Playing,Shining Force: The Sword of Hajya,GG,Sega,38402,1993
8372,0.00,0.00,0.00,0.00,0.00,Shooter,Steel Talons,Lynx,Atari,38403,1991
8373,0.00,0.00,0.00,0.00,0.00,Misc,Monopoly,iOS,EA Mobile,38404,2009
8374,0.00,0.00,0.00,0.00,0.00,Shooter,Every Extend,PC,Omega,38405,2004
8375,0.00,0.00,0.00,0.00,0.00,Action,XiaoRenJump,iOS,N/A,38406,N/A
8376,0.00,0.00,0.00,0.00,0.00,Action,Pumpkin Shooter,iOS,N/A,38407,N/A
8377,0.00,0.00,0.00,0.00,0.00,Role-Playing,7th Dragon 2020-II,iOS,Unknown,38408,2011
8378,0.00,0.00,0.00,0.00,0.00,Action,Penarium,OSX,N/A,38409,N/A
8379,0.00,0.00,0.00,0.00,0.00,Action,Amar Konya Kebab,iOS,N/A,38410,N/A
8380,0.00,0.00,0.00,0.00,0.00,Action,Mascareignes Direct,iOS,N/A,38411,N/A
8381,0.00,0.00,0.00,0.00,0.00,Action,"????-?????????????,?????????????",iOS,N/A,38412,N/A
8382,0.00,0.00,0.00,0.00,0.00,Action,Global Parcel Services,iOS,N/A,38413,N/A
8383,0.00,0.00,0.00,0.00,0.00,Action,Fisher Vip Slots Show - Money On,iOS,N/A,38414,N/A
8384,0.00,0.00,0.00,0.00,0.00,Action,Police Car Parking Free 3D,iOS,N/A,38415,N/A
8385,0.00,0.00,0.00,0.00,0.00,Action,Aaa Hot Win Jackpot Pokies - Win Jackpots & Bonus,iOS,N/A,38416,N/A
8386,0.00,0.00,0.00,0.00,0.00,Action,Sky Mission for Dragon Ball Z,iOS,N/A,38417,N/A
8387,0.00,0.00,0.00,0.00,0.00,Action,South Korea - Offline Car GPS,iOS,N/A,38418,N/A
8388,0.00,0.00,0.00,0.00,0.00,Action,ENT,iOS,N/A,38419,N/A
8389,0.00,0.00,0.00,0.00,0.00,Action,Catty Puzzle,iOS,N/A,38420,N/A
8390,0.00,0.00,0.00,0.00,0.00,Action,Learn English: English Listening Advanced,iOS,N/A,38421,N/A
8391,0.00,0.00,0.00,0.00,0.00,Action,Space Avenger Origin,iOS,N/A,38422,N/A
8392,0.00,0.00,0.00,0.00,0.00,Action,The Music Dancing Feet Partnership,iOS,N/A,38423,N/A
8393,0.00,0.00,0.00,0.00,0.00,Action,Tumble Pop,GB,Data East,38424,1992
8394,0.00,0.00,0.00,0.00,0.00,Puzzle,Magical Drop 2,SNES,Data East,38425,1996
8395,0.00,0.00,0.00,0.00,0.00,Role-Playing,Sword of Aragon,PC,SSI,38426,1988
8396,0.00,0.00,0.00,0.00,0.00,Misc,Patriots Trivia!,iOS,N/A,38427,N/A
8397,0.00,0.00,0.00,0.00,0.00,Puzzle,Tokyo Crash Mobs,3DS,N/A,38428,N/A
8398,0.00,0.00,0.00,0.00,0.00,Action,Ristorante a cuccagna,iOS,N/A,38429,N/A
8399,0.00,0.00,0.00,0.00,0.00,Action,Elev8society,iOS,N/A,38430,N/A
8400,0.00,0.00,0.00,0.00,0.00,Action,DigiMarketer,iOS,N/A,38431,N/A
8401,0.00,0.00,0.00,0.00,0.00,Action,Sweet Paris Wallpaper  Modern  Eiffel Tower Background.s for Amazing Home & Lock Screen,iOS,N/A,38432,N/A
8402,0.00,0.00,0.00,0.00,0.00,Action,tikteck wifi control,iOS,N/A,38433,N/A
8403,0.00,0.00,0.00,0.00,0.00,Action,Grand Vegas Gangsters 2,iOS,N/A,38434,N/A
8404,0.00,0.00,0.00,0.00,0.00,Action,Germany Islamic Prayer Times,iOS,N/A,38435,N/A
8405,0.00,0.00,0.00,0.00,0.00,Action,RockiApp,iOS,N/A,38436,N/A
8406,0.00,0.00,0.00,0.00,0.00,Action,Word Cookies!,iOS,N/A,38437,N/A
8407,0.00,0.00,0.00,0.00,0.00,Action,Arctic Shark . The Age of Hungry Carnivores Jaws,iOS,N/A,38438,N/A
8408,0.00,0.00,0.00,0.00,0.00,Action,Loving Hut San Jose,iOS,N/A,38439,N/A
8409,0.00,0.00,0.00,0.00,0.00,Action,Lakes Huron & Erie  Raster Nautical Charts,iOS,N/A,38440,N/A
8410,0.00,0.00,0.00,0.00,0.00,Action,Jango XL,iOS,N/A,38441,N/A
8411,0.00,0.00,0.00,0.00,0.00,Action,Portal Captura,iOS,N/A,38442,N/A
8412,0.00,0.00,0.00,0.00,0.00,Puzzle,Q*bert,DC,Hasbro Interactive,38443,2000
8413,0.00,0.00,0.00,0.00,0.00,Misc,Arthur and the Revenge of Maltazard,PC,Ubisoft,38444,2010
8414,0.00,0.00,0.00,0.00,0.00,Fighting,International Karate +,PS,Ignition Entertainment,38445,2002
8415,0.00,0.00,0.00,0.00,0.00,Misc,You Don't Know Jack,iOS,Unknown,38446,2011
8416,0.00,0.00,0.00,0.00,0.00,Misc,Dogs Match,iOS,N/A,38447,N/A
8417,0.00,0.00,0.00,0.00,0.00,Action,A Moskila2,iOS,N/A,38448,N/A
8418,0.00,0.00,0.00,0.00,0.00,Action,Burn It Down,iOS,N/A,38449,N/A
8419,0.00,0.00,0.00,0.00,0.00,Action,Numbers Paint Coloring Book,iOS,N/A,38450,N/A
8420,0.00,0.00,0.00,0.00,0.00,Action,An Golden Game Incredible Las Vegas - Texas Holdem Free Casino,iOS,N/A,38451,N/A
8421,0.00,0.00,0.00,0.00,0.00,Action,Two Brothers Deli & Pizza,iOS,N/A,38452,N/A
8422,0.00,0.00,0.00,0.00,0.00,Action,Vegas Best Party Play Free Slots Machine,iOS,N/A,38453,N/A
8423,0.00,0.00,0.00,0.00,0.00,Action,Barberia Schick,iOS,N/A,38454,N/A
8424,0.00,0.00,0.00,0.00,0.00,Action,Meine Urlauberia,iOS,N/A,38455,N/A
8425,0.00,0.00,0.00,0.00,0.00,Action,CliqueCycle,iOS,N/A,38456,N/A
8426,0.00,0.00,0.00,0.00,0.00,Action,Royal Darlings - Princess and Pet Fun,iOS,N/A,38457,N/A
8427,0.00,0.00,0.00,0.00,0.00,Action,100 Balls - Catch The Balls,iOS,N/A,38458,N/A
8428,0.00,0.00,0.00,0.00,0.00,Action,Fork Union Military Academy Athletics,iOS,N/A,38459,N/A
8429,0.00,0.00,0.00,0.00,0.00,Action,Agos4NOW per Crdit Agricole,iOS,N/A,38460,N/A
8430,0.00,0.00,0.00,0.00,0.00,Action,RepublicMobile Suriname for iPad,iOS,N/A,38461,N/A
8431,0.00,0.00,0.00,0.00,0.00,Action,La Villa Hill Resort,iOS,N/A,38462,N/A
8432,0.00,0.00,0.00,0.00,0.00,Action,Los Supersaludables,iOS,N/A,38463,N/A
8433,0.00,0.00,0.00,0.00,0.00,Platform,Bugs Bunny: Rabbit Rampage,SNES,Sunsoft,38464,1994
8434,0.00,0.00,0.00,0.00,0.00,Role-Playing,Wizardry III: Legacy of Llylgamyn,PC,Sirtech,38465,1985
8435,0.00,0.00,0.00,0.00,0.00,Strategy,Nobunaga no Yabou: Tenshoki with Power-Up Kit,SAT,Tecmo Koei,38466,1997
8436,0.00,0.00,0.00,0.00,0.00,Shooter,Time Bokan: Yattaman,PS,Unknown,38467,1998
8437,0.00,0.00,0.00,0.00,0.00,Misc,Vanisher,iOS,N/A,38468,N/A
8438,0.00,0.00,0.00,0.00,0.00,Misc,Grasshopper,iOS,N/A,38469,N/A
8439,0.00,0.00,0.00,0.00,0.00,Action,Super Mom - Take Care of Twins,iOS,N/A,38470,N/A
8440,0.00,0.00,0.00,0.00,0.00,Action,This War of Mine,iOS,N/A,38471,N/A
8441,0.00,0.00,0.00,0.00,0.00,Action,ATOLOVE,iOS,N/A,38472,N/A
8442,0.00,0.00,0.00,0.00,0.00,Action,777 Big Reward of Vegas  - Free Vegas Slots & Slot Tournaments,iOS,N/A,38473,N/A
8443,0.00,0.00,0.00,0.00,0.00,Action,Archery Meta Human Fighters,iOS,N/A,38474,N/A
8444,0.00,0.00,0.00,0.00,0.00,Action,"????:??????????,2016????3D?",iOS,N/A,38475,N/A
8445,0.00,0.00,0.00,0.00,0.00,Action,QC Code,iOS,N/A,38476,N/A
8446,0.00,0.00,0.00,0.00,0.00,Action,Vegas Paradise Play Flat Top - Spin and Win,iOS,N/A,38477,N/A
8447,0.00,0.00,0.00,0.00,0.00,Action,PROtein VR,iOS,N/A,38478,N/A
8448,0.00,0.00,0.00,0.00,0.00,Action,A Hero of the Battle Pro - In Mobile Tank Race,iOS,N/A,38479,N/A
8449,0.00,0.00,0.00,0.00,0.00,Action,Camera Free & Add Text to Picture,iOS,N/A,38480,N/A
8450,0.00,0.00,0.00,0.00,0.00,Action,Patricks Day of Dogs Sticker,iOS,N/A,38481,N/A
8451,0.00,0.00,0.00,0.00,0.00,Action,Praxis Dr. Wymann by Medicosearch,iOS,N/A,38482,N/A
8452,0.00,0.00,0.00,0.00,0.00,Action,TF-Dog 5 animation Stickers,iOS,N/A,38483,N/A
8453,0.00,0.00,0.00,0.00,0.00,Action,Programao SIMPOI 2017,iOS,N/A,38484,N/A
8454,0.00,0.00,0.00,0.00,0.00,Action,Princess Royal Fitness Workout,iOS,N/A,38485,N/A
8455,0.00,0.00,0.00,0.00,0.00,Role-Playing,Neorude,PS,TechnoSoft,38486,1997
8456,0.00,0.00,0.00,0.00,0.00,Misc,omakoro,iOS,Unknown,38487,2010
8457,0.00,0.00,0.00,0.00,0.00,Action,American Dodgeball,iOS,N/A,38488,N/A
8458,0.00,0.00,0.00,0.00,0.00,Action,"Jewel World Skull Edition: Crush the diamond skull, Pop the candy and complete the jewels Saga",iOS,N/A,38489,N/A
8459,0.00,0.00,0.00,0.00,0.00,Action,finishing - a pressure sensitive game of precision and endurance,iOS,N/A,38491,N/A
8460,0.00,0.00,0.00,0.00,0.00,Action,"Greeting Card Maker - Create Birthday Cards, Thank You Cards, and Holiday Cards",iOS,N/A,38492,N/A
8461,0.00,0.00,0.00,0.00,0.00,Action,Meeting Street Cafe,iOS,N/A,38493,N/A
8462,0.00,0.00,0.00,0.00,0.00,Action,???Pro-??????????,iOS,N/A,38494,N/A
8463,0.00,0.00,0.00,0.00,0.00,Action,EDGE salon and spa,iOS,N/A,38495,N/A
8464,0.00,0.00,0.00,0.00,0.00,Action,Constellation StarsMap Pro,iOS,N/A,38496,N/A
8465,0.00,0.00,0.00,0.00,0.00,Action,Q???,iOS,N/A,38497,N/A
8466,0.00,0.00,0.00,0.00,0.00,Action,EC Todo,iOS,N/A,38498,N/A
8467,0.00,0.00,0.00,0.00,0.00,Action,A Crazy Sweet Ride,iOS,N/A,38499,N/A
8468,0.00,0.00,0.00,0.00,0.00,Action,BlackjackRevealed - Blackjack strategy chart,iOS,N/A,38500,N/A
8469,0.00,0.00,0.00,0.00,0.00,Action,Connect x 5 - Addictive five Connect row variant,iOS,N/A,38501,N/A
8470,0.00,0.00,0.00,0.00,0.00,Action,Super Drift Racing Online,iOS,N/A,38502,N/A
8471,0.00,0.00,0.00,0.00,0.00,Action,HnP,iOS,N/A,38503,N/A
8472,0.00,0.00,0.00,0.00,0.00,Action,Block Jellys Sweet,iOS,N/A,38504,N/A
8473,0.00,0.00,0.00,0.00,0.00,Platform,Super Mario World,Wii,Nintendo,38505,2006
8474,0.00,0.00,0.00,0.00,0.00,Shooter,Tunnel Rats,PC,Boll AG,38506,2009
8475,0.00,0.00,0.00,0.00,0.00,Misc,Diamond Chess,iOS,N/A,38507,N/A
8476,0.00,0.00,0.00,0.00,0.00,Action,BallZOut,iOS,N/A,38508,N/A
8477,0.00,0.00,0.00,0.00,0.00,Sports,Flick Golf Extreme!,iOS,N/A,38509,N/A
8478,0.00,0.00,0.00,0.00,0.00,Action,Build It! Miami Beach Resort  Full,iOS,N/A,38510,N/A
8479,0.00,0.00,0.00,0.00,0.00,Action,Piano Tiles 2 Dont Tap The White Tile 2,iOS,N/A,38511,N/A
8480,0.00,0.00,0.00,0.00,0.00,Action,ENTRL,iOS,N/A,38512,N/A
8481,0.00,0.00,0.00,0.00,0.00,Action,Just Bargain,iOS,N/A,38513,N/A
8482,0.00,0.00,0.00,0.00,0.00,Action,Chinese Dark Chess King,iOS,N/A,38514,N/A
8483,0.00,0.00,0.00,0.00,0.00,Action,Neptunes Wrath Slots - Play Free Casino Slot Machine!,iOS,N/A,38515,N/A
8484,0.00,0.00,0.00,0.00,0.00,Action,2016  - A Big Super Golden SLOTS - Las Vegas Casino - FREE SLOTS Machine Game,iOS,N/A,38516,N/A
8485,0.00,0.00,0.00,0.00,0.00,Action,BlitzScores for Austria Football Bundesliga Live,iOS,N/A,38517,N/A
8486,0.00,0.00,0.00,0.00,0.00,Action,Bite - Photo Food Logger,iOS,N/A,38518,N/A
8487,0.00,0.00,0.00,0.00,0.00,Action,?????????for??????!!???????,iOS,N/A,38519,N/A
8488,0.00,0.00,0.00,0.00,0.00,Action,DROP NOT!,iOS,N/A,38520,N/A
8489,0.00,0.00,0.00,0.00,0.00,Action,Finding Snakes - Daily Brain Gym,iOS,N/A,38521,N/A
8490,0.00,0.00,0.00,0.00,0.00,Action,Discovery Bay Elementary,iOS,N/A,38522,N/A
8491,0.00,0.00,0.00,0.00,0.00,Action,Bronx House Pizza,iOS,N/A,38523,N/A
8492,0.00,0.00,0.00,0.00,0.00,Simulation,Cinnamoroll: Ohanashi shiyo! - KiraKira DE Kore Cafe,DS,Namco Bandai Games,38524,2006
8493,0.00,0.00,0.00,0.00,0.00,Action,The Terminator,iOS,Big Head Games,38525,2009
8494,0.00,0.00,0.00,0.00,0.00,Misc,Dudu Rush Deluxe,iOS,N/A,38526,N/A
8495,0.00,0.00,0.00,0.00,0.00,Platform,Fire Escape,iOS,N/A,38527,N/A
8496,0.00,0.00,0.00,0.00,0.00,Action,Monster High Hamburger Salon,iOS,N/A,38528,N/A
8497,0.00,0.00,0.00,0.00,0.00,Simulation,Hatoful Boyfriend,OSX,N/A,38529,N/A
8498,0.00,0.00,0.00,0.00,0.00,Action,PRO - Crossing Souls Game Version Guide,iOS,N/A,38530,N/A
8499,0.00,0.00,0.00,0.00,0.00,Action,Perpetuum Sea,iOS,N/A,38531,N/A
8500,0.00,0.00,0.00,0.00,0.00,Action,"SmallCircles  family caregivers and patients can now find or create local, small, private, health-related support groups.",iOS,N/A,38532,N/A
8501,0.00,0.00,0.00,0.00,0.00,Action,Fathers Day Happy Quotes,iOS,N/A,38533,N/A
8502,0.00,0.00,0.00,0.00,0.00,Action,COSCUP,iOS,N/A,38534,N/A
8503,0.00,0.00,0.00,0.00,0.00,Action,Animated Lovely Cat,iOS,N/A,38535,N/A
8504,0.00,0.00,0.00,0.00,0.00,Action,Hot Day in Las Vegas Slots Casino -- Free Game!,iOS,N/A,38536,N/A
8505,0.00,0.00,0.00,0.00,0.00,Action,Heat Summer Game - Fun Casino Free!!!,iOS,N/A,38537,N/A
8506,0.00,0.00,0.00,0.00,0.00,Action,????? - ??????????????!??????????,iOS,N/A,38538,N/A
8507,0.00,0.00,0.00,0.00,0.00,Action,feelingsfontLC,iOS,N/A,38539,N/A
8508,0.00,0.00,0.00,0.00,0.00,Action,??? ????? - ?????? ????? ????? ??????? ???? ??????,iOS,N/A,38540,N/A
8509,0.00,0.00,0.00,0.00,0.00,Action,MO & MA,iOS,N/A,38541,N/A
8510,0.00,0.00,0.00,0.00,0.00,Action,VIBES FITNESS Client App,iOS,N/A,38542,N/A
8511,0.00,0.00,0.00,0.00,0.00,Action,City Traffic Parking Simulator,iOS,N/A,38543,N/A
8512,0.00,0.00,0.00,0.00,0.00,Action,Ibiza Regatta,iOS,N/A,38544,N/A
8513,0.00,0.00,0.00,0.00,0.00,Misc,Blonde Justice,3DO,Vivid Interactive,38545,1993
8514,0.00,0.00,0.00,0.00,0.00,Racing,Crash Team Racing,PS3,Sony Computer Entertainment,38546,2007
8515,0.00,0.00,0.00,0.00,0.00,Puzzle,Hexic Deluxe,PC,Microsoft Game Studios,38547,2005
8516,0.00,0.00,0.00,0.00,0.00,Adventure,Xmas Planet,iOS,N/A,38548,N/A
8517,0.00,0.00,0.00,0.00,0.00,Action,Zombie Driver HD,X360,N/A,38549,N/A
8518,0.00,0.00,0.00,0.00,0.00,Action,Beejumbled,iOS,N/A,38550,N/A
8519,0.00,0.00,0.00,0.00,0.00,Action,Restaurant Town,iOS,N/A,38551,N/A
8520,0.00,0.00,0.00,0.00,0.00,Action,SH Hoteles,iOS,N/A,38552,N/A
8521,0.00,0.00,0.00,0.00,0.00,Action,Coupons For Kindle,iOS,N/A,38553,N/A
8522,0.00,0.00,0.00,0.00,0.00,Action,Snaptrition,iOS,N/A,38554,N/A
8523,0.00,0.00,0.00,0.00,0.00,Action,Suum,iOS,N/A,38555,N/A
8524,0.00,0.00,0.00,0.00,0.00,Action,Simulator Metal Detector Prank,iOS,N/A,38556,N/A
8525,0.00,0.00,0.00,0.00,0.00,Action,Epic Super Hero Jump,iOS,N/A,38557,N/A
8526,0.00,0.00,0.00,0.00,0.00,Action,--- 777 --- A Aabbies Aria Paris Casino  Slots,iOS,N/A,38558,N/A
8527,0.00,0.00,0.00,0.00,0.00,Action,Learn Czech Vocabulary Words FlashCards,iOS,N/A,38559,N/A
8528,0.00,0.00,0.00,0.00,0.00,Action,LORACTU,iOS,N/A,38560,N/A
8529,0.00,0.00,0.00,0.00,0.00,Action,Kadyn,iOS,N/A,38561,N/A
8530,0.00,0.00,0.00,0.00,0.00,Action,Brigitte Fitness Intensiv Training,iOS,N/A,38562,N/A
8531,0.00,0.00,0.00,0.00,0.00,Action,Zombie Smasher: Drive Shoot and Kill in Apocalypse,iOS,N/A,38563,N/A
8532,0.00,0.00,0.00,0.00,0.00,Action,A Repblica,iOS,N/A,38564,N/A
8533,0.00,0.00,0.00,0.00,0.00,Action,TRIFFT,iOS,N/A,38565,N/A
8534,0.00,0.00,0.00,0.00,0.00,Platform,Daffy Duck in Hollywood,GG,Sega,38566,1993
8535,0.00,0.00,0.00,0.00,0.00,Racing,Shinseiki GPX Cyber Formula: Aratanaru Chousensha,PS,Vap,38567,2002
8536,0.00,0.00,0.00,0.00,0.00,Misc,#1 Solitaire,iOS,Unknown,38568,2011
8537,0.00,0.00,0.00,0.00,0.00,Misc,Payback_time,iOS,N/A,38569,N/A
8538,0.00,0.00,0.00,0.00,0.00,Action,Guacamelee!,XOne,N/A,38570,N/A
8539,0.00,0.00,0.00,0.00,0.00,Action,Rabobank Australia,iOS,N/A,38571,N/A
8540,0.00,0.00,0.00,0.00,0.00,Action,Running Hobo,iOS,N/A,38572,N/A
8541,0.00,0.00,0.00,0.00,0.00,Action,Vegas Casino DOUBLE U Vegas - FREE Slot Casino Game,iOS,N/A,38573,N/A
8542,0.00,0.00,0.00,0.00,0.00,Action,Sourcing at U.S. Showroom,iOS,N/A,38574,N/A
8543,0.00,0.00,0.00,0.00,0.00,Action,Angry Grandpa Uncle,iOS,N/A,38575,N/A
8544,0.00,0.00,0.00,0.00,0.00,Action,Train Driver Simulator: A game of Subway Train Station with Modern Rails Driving & Railroad Locomotive,iOS,N/A,38576,N/A
8545,0.00,0.00,0.00,0.00,0.00,Action,Coupons for Jimmy Jazz - Discount,iOS,N/A,38577,N/A
8546,0.00,0.00,0.00,0.00,0.00,Action,Coco Pony - My Dream Pet,iOS,N/A,38578,N/A
8547,0.00,0.00,0.00,0.00,0.00,Action,Mitr Phol New Year,iOS,N/A,38579,N/A
8548,0.00,0.00,0.00,0.00,0.00,Action,Car Transporter Big Truck 2017,iOS,N/A,38580,N/A
8549,0.00,0.00,0.00,0.00,0.00,Action,VR Roller Coaster Adventure 2017 pro,iOS,N/A,38581,N/A
8550,0.00,0.00,0.00,0.00,0.00,Action,School Days,iOS,N/A,38582,N/A
8551,0.00,0.00,0.00,0.00,0.00,Action,Dr. Mevlt Da?,iOS,N/A,38583,N/A
8552,0.00,0.00,0.00,0.00,0.00,Action,Aircraft Figther - Shooting Space!,iOS,N/A,38584,N/A
8553,0.00,0.00,0.00,0.00,0.00,Misc,Arcade Classics: Super Breakout / Battlezone,GB,Black Pearl,38585,1996
8554,0.00,0.00,0.00,0.00,0.00,Role-Playing,Kien,GBA,"Destination Software, Inc",38586,2003
8555,0.00,0.00,0.00,0.00,0.00,Racing,Rush,PC,Two Tribes,38587,2010
8556,0.00,0.00,0.00,0.00,0.00,Misc,DodgeBall,iOS,N/A,38588,N/A
8557,0.00,0.00,0.00,0.00,0.00,Action,Motion Ping Pong,iOS,N/A,38589,N/A
8558,0.00,0.00,0.00,0.00,0.00,Action,Wimp: Who Stole My Pants?,iOS,N/A,38590,N/A
8559,0.00,0.00,0.00,0.00,0.00,Action,Juice Jam,iOS,N/A,38591,N/A
8560,0.00,0.00,0.00,0.00,0.00,Action,A Aaron  Casino Royal Flush IV,iOS,N/A,38592,N/A
8561,0.00,0.00,0.00,0.00,0.00,Action,Rasa Sayang Villa,iOS,N/A,38593,N/A
8562,0.00,0.00,0.00,0.00,0.00,Action,90 Jackpot Pokies Amazing Pay Table - Free Star City Slots,iOS,N/A,38594,N/A
8563,0.00,0.00,0.00,0.00,0.00,Action,Indsic,iOS,N/A,38595,N/A
8564,0.00,0.00,0.00,0.00,0.00,Action,Arcane Online - New Fantasy MMORPG,iOS,N/A,38596,N/A
8565,0.00,0.00,0.00,0.00,0.00,Action,Winner Slots Machines Hard Hand - Jackpot Edition,iOS,N/A,38597,N/A
8566,0.00,0.00,0.00,0.00,0.00,Action,Casino International Americano & NEVADA DELUXE,iOS,N/A,38598,N/A
8567,0.00,0.00,0.00,0.00,0.00,Action,Bern Tourist Guide  Offline Map,iOS,N/A,38599,N/A
8568,0.00,0.00,0.00,0.00,0.00,Action,Formula Top Speed CAr Race Pro,iOS,N/A,38600,N/A
8569,0.00,0.00,0.00,0.00,0.00,Action,Easy Speed Tracker,iOS,N/A,38601,N/A
8570,0.00,0.00,0.00,0.00,0.00,Action,Word Guessing in The City Games Pro,iOS,N/A,38602,N/A
8571,0.00,0.00,0.00,0.00,0.00,Action,Super China,iOS,N/A,38603,N/A
8572,0.00,0.00,0.00,0.00,0.00,Action,All Mairie Sngal,iOS,N/A,38604,N/A
8573,0.00,0.00,0.00,0.00,0.00,Action,???????30?????,iOS,N/A,38605,N/A
8574,0.00,0.00,0.00,0.00,0.00,Role-Playing,John Romero's Daikatana,N64,Kemco,38606,2000
8575,0.00,0.00,0.00,0.00,0.00,Sports,Real Tennis 2009,iOS,Gameloft,38607,2009
8576,0.00,0.00,0.00,0.00,0.00,Puzzle,Puzzle Series Vol. 5: Slither Link,DS,Hudson Soft,38608,2006
8577,0.00,0.00,0.00,0.00,0.00,Misc,Vector Ball,iOS,N/A,38609,N/A
8578,0.00,0.00,0.00,0.00,0.00,Puzzle,Gnome's Treasure,iOS,N/A,38610,N/A
8579,0.00,0.00,0.00,0.00,0.00,Action,??,iOS,N/A,38611,N/A
8580,0.00,0.00,0.00,0.00,0.00,Action,Little Red Riding Hood 3 in 1,iOS,N/A,38612,N/A
8581,0.00,0.00,0.00,0.00,0.00,Action,Kids Coloring Book - Cute Cartoon 4,iOS,N/A,38613,N/A
8582,0.00,0.00,0.00,0.00,0.00,Action,Moster Traffic Rush - Ilegal Race,iOS,N/A,38614,N/A
8583,0.00,0.00,0.00,0.00,0.00,Action,Paint Easy - Quick and Easy Drawing and Doodling,iOS,N/A,38615,N/A
8584,0.00,0.00,0.00,0.00,0.00,Action,2048 PUZZLE  Fruits-Basket  Edition Anime Logic Game Character.s,iOS,N/A,38616,N/A
8585,0.00,0.00,0.00,0.00,0.00,Action,COINS Double 1 SLOTS - FREE Casino Game!!!!,iOS,N/A,38617,N/A
8586,0.00,0.00,0.00,0.00,0.00,Action,Advanced Slots - Triple Chances,iOS,N/A,38618,N/A
8587,0.00,0.00,0.00,0.00,0.00,Action,?????????:?????????????,iOS,N/A,38619,N/A
8588,0.00,0.00,0.00,0.00,0.00,Action,Silver Mining Casino 3-reel Slots,iOS,N/A,38620,N/A
8589,0.00,0.00,0.00,0.00,0.00,Action,Matt Inspires,iOS,N/A,38621,N/A
8590,0.00,0.00,0.00,0.00,0.00,Action,MyHRMIS Care,iOS,N/A,38622,N/A
8591,0.00,0.00,0.00,0.00,0.00,Action,Scan to PDF Document Scanner - OCR Scannable Photo,iOS,N/A,38623,N/A
8592,0.00,0.00,0.00,0.00,0.00,Action,Wink ????,iOS,N/A,38624,N/A
8593,0.00,0.00,0.00,0.00,0.00,Action,??????app,iOS,N/A,38625,N/A
8594,0.00,0.00,0.00,0.00,0.00,Adventure,Memories Off: Sorekara Again,PSP,5pb,38626,2009
8595,0.00,0.00,0.00,0.00,0.00,Fighting,Toon Fighter Z: BeatEm With Fun!,DS,N/A,38627,N/A
8596,0.00,0.00,0.00,0.00,0.00,Strategy,The Phantom Thief Stina and 30 Jewels,iOS,N/A,38628,N/A
8597,0.00,0.00,0.00,0.00,0.00,Action,Almost Impossible,iOS,N/A,38629,N/A
8598,0.00,0.00,0.00,0.00,0.00,Action,Bingo Blingo,iOS,N/A,38630,N/A
8599,0.00,0.00,0.00,0.00,0.00,Simulation,Governor of Poker,And,N/A,38631,N/A
8600,0.00,0.00,0.00,0.00,0.00,Action,???????for??????????!!,iOS,N/A,38632,N/A
8601,0.00,0.00,0.00,0.00,0.00,Action,Release the Snake,iOS,N/A,38633,N/A
8602,0.00,0.00,0.00,0.00,0.00,Action,aaa Best Bet Advice Casino,iOS,N/A,38634,N/A
8603,0.00,0.00,0.00,0.00,0.00,Action,Konverv,iOS,N/A,38635,N/A
8604,0.00,0.00,0.00,0.00,0.00,Action,Advanced Casino Casino Lucky Slots Game - FREE Gambler Slots Game,iOS,N/A,38636,N/A
8605,0.00,0.00,0.00,0.00,0.00,Action,Bonanza Slots Lucky In Vegas - Free Carousel Of Slots Machines,iOS,N/A,38637,N/A
8606,0.00,0.00,0.00,0.00,0.00,Action,Rangoli Restaurant,iOS,N/A,38638,N/A
8607,0.00,0.00,0.00,0.00,0.00,Action,The Caesar Vegas Fantasy Of Vegas - Free Slots,iOS,N/A,38639,N/A
8608,0.00,0.00,0.00,0.00,0.00,Action,Warm Christmas House - Decoration Princess Salon,iOS,N/A,38640,N/A
8609,0.00,0.00,0.00,0.00,0.00,Action,stateofmind13,iOS,N/A,38641,N/A
8610,0.00,0.00,0.00,0.00,0.00,Action,Kittylog - The Complete Catalog Of Cat Breeds,iOS,N/A,38642,N/A
8611,0.00,0.00,0.00,0.00,0.00,Action,Mira Place,iOS,N/A,38643,N/A
8612,0.00,0.00,0.00,0.00,0.00,Action,Mini Shooter War 2017,iOS,N/A,38644,N/A
8613,0.00,0.00,0.00,0.00,0.00,Action,Maris Regina ?????,iOS,N/A,38645,N/A
8614,0.00,0.00,0.00,0.00,0.00,Platform,Super Mario Bros. 2,Wii,Nintendo,38646,2007
8615,0.00,0.00,0.00,0.00,0.00,Sports,Family Jockey,NES,Namco Bandai Games,38647,1987
8616,0.00,0.00,0.00,0.00,0.00,Puzzle,Sudoku Challenge!,DS,Digital Leisure Inc.,38648,2009
8617,0.00,0.00,0.00,0.00,0.00,Adventure,Shinseiki Evangelion: Koutetsu no Girlfriend 2nd,PC,Gainax Network Systems,38649,2003
8618,0.00,0.00,0.00,0.00,0.00,Misc,Deuterium,iOS,N/A,38650,N/A
