,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
5442,0.00,0.00,0.00,0.00,0.00,Action,777 Slots Galaxy Best Sharper - Spin To Win Big,iOS,N/A,145460,N/A
5443,0.00,0.00,0.00,0.00,0.00,Action,Sweet Party Crush Puzzle game,iOS,N/A,145461,N/A
5444,0.00,0.00,0.00,0.00,0.00,Action,Spallas Chicago Italian Beef,iOS,N/A,145462,N/A
5445,0.00,0.00,0.00,0.00,0.00,Action,Sneekweek 2016,iOS,N/A,145463,N/A
5446,0.00,0.00,0.00,0.00,0.00,Action,Multi Slots Favorites JackPot - Limited Free Edition,iOS,N/A,145464,N/A
5447,0.00,0.00,0.00,0.00,0.00,Action,Goods and Service Tax Act,iOS,N/A,145465,N/A
5448,0.00,0.00,0.00,0.00,0.00,Action,Better Shoes,iOS,N/A,145466,N/A
5449,0.00,0.00,0.00,0.00,0.00,Action,Finding Santa Hidden Objects Secret Mystery Search,iOS,N/A,145467,N/A
5450,0.00,0.00,0.00,0.00,0.00,Action,?????????? ???? ?????????? 2017,iOS,N/A,145468,N/A
5451,0.00,0.00,0.00,0.00,0.00,Action,Simply Othello - Addictive Fun Othello Game..,iOS,N/A,145469,N/A
5452,0.00,0.00,0.00,0.00,0.00,Action,DHL RaCE,iOS,N/A,145470,N/A
5453,0.00,0.00,0.00,0.00,0.00,Action,Hardware Pizza,iOS,N/A,145471,N/A
5454,0.00,0.00,0.00,0.00,0.00,Action,Enchanted Fairy Princess Salon & Spa,iOS,N/A,145472,N/A
5455,0.00,0.00,0.00,0.00,0.00,Action,?????~???~?????,iOS,N/A,145473,N/A
5456,0.00,0.00,0.00,0.00,0.00,Role-Playing,Monster Gate: Dai Inaru Dungeon,GBA,Konami Digital Entertainment,145474,2003
5457,0.00,0.00,0.00,0.00,0.00,Racing,London Taxi: Rushour,PC,Metro 3D,145475,2006
5458,0.00,0.00,0.00,0.00,0.00,Fighting,Bishoujo Senshi Sailor Moon Super S: Shuyaku!! Soudatsusen,SNES,Namco Bandai Games,145476,1996
5459,0.00,0.00,0.00,0.00,0.00,Action,Aaah! Chompsters!,iOS,Big Blue Bubble,145477,2010
5460,0.00,0.00,0.00,0.00,0.00,Misc,daBlox,iOS,N/A,145478,N/A
5461,0.00,0.00,0.00,0.00,0.00,Misc,Frenzy Waters,iOS,N/A,145479,N/A
5462,0.00,0.00,0.00,0.00,0.00,Action,Forbidden Secrets: Alien Town,iOS,N/A,145480,N/A
5463,0.00,0.00,0.00,0.00,0.00,Action,All Stars Royale Amsterdan Casino - FREE Classic Slots,iOS,N/A,145481,N/A
5464,0.00,0.00,0.00,0.00,0.00,Action,RISEL????? ??&????????? ??,iOS,N/A,145482,N/A
5465,0.00,0.00,0.00,0.00,0.00,Action,Quick Hit Star Favorites Slots,iOS,N/A,145483,N/A
5466,0.00,0.00,0.00,0.00,0.00,Action,Lucketti Consultancy,iOS,N/A,145484,N/A
5467,0.00,0.00,0.00,0.00,0.00,Action,"Huge Payout Gambler - Free Slots, Video Poker, Blackjack, And More",iOS,N/A,145485,N/A
5468,0.00,0.00,0.00,0.00,0.00,Action,SeaSpine,iOS,N/A,145486,N/A
5469,0.00,0.00,0.00,0.00,0.00,Action,A Space Defense Blocks - Epic Space Flight,iOS,N/A,145487,N/A
5470,0.00,0.00,0.00,0.00,0.00,Action,Redmorph,iOS,N/A,145488,N/A
5471,0.00,0.00,0.00,0.00,0.00,Action,Capital Cars - Reading,iOS,N/A,145489,N/A
5472,0.00,0.00,0.00,0.00,0.00,Action,Followers Analytics  Unfollowers Social Bay,iOS,N/A,145490,N/A
5473,0.00,0.00,0.00,0.00,0.00,Action,RaktSeva,iOS,N/A,145491,N/A
5474,0.00,0.00,0.00,0.00,0.00,Strategy,Battle Chess,3DO,Electronic Arts Victor,145492,1993
5475,0.00,0.00,0.00,0.00,0.00,Misc,Gakken Mu Henshuubu Kanshuu: Choujou Genshou Research File,DS,Global A Entertainment,145493,2008
5476,0.00,0.00,0.00,0.00,0.00,Misc,Dragon Dollars Slots,iOS,N/A,145494,N/A
5477,0.00,0.00,0.00,0.00,0.00,Misc,CyberNav 3D,iOS,N/A,145495,N/A
5478,0.00,0.00,0.00,0.00,0.00,Action,?????????,iOS,N/A,145496,N/A
5479,0.00,0.00,0.00,0.00,0.00,Action,Amazing Swiped Fruits Mania,iOS,N/A,145497,N/A
5480,0.00,0.00,0.00,0.00,0.00,Action,Pretoria Wiki Guide,iOS,N/A,145498,N/A
5481,0.00,0.00,0.00,0.00,0.00,Action,voando to engraado em cima do pas das maravilhas: misso to maravilhoso,iOS,N/A,145499,N/A
5482,0.00,0.00,0.00,0.00,0.00,Action,Top Four King Slots Hand - Amazing Casino Poker Spin Game,iOS,N/A,145500,N/A
5483,0.00,0.00,0.00,0.00,0.00,Action,Floating Tile,iOS,N/A,145501,N/A
5484,0.00,0.00,0.00,0.00,0.00,Action,Slotown Super Machine Casino - Xtreme Game Slots,iOS,N/A,145502,N/A
5485,0.00,0.00,0.00,0.00,0.00,Action,Aaa Fantasy Cash - Slots Casino Vegas,iOS,N/A,145503,N/A
5486,0.00,0.00,0.00,0.00,0.00,Action,Speedcams Italy,iOS,N/A,145504,N/A
5487,0.00,0.00,0.00,0.00,0.00,Action,Impacts,iOS,N/A,145505,N/A
5488,0.00,0.00,0.00,0.00,0.00,Action,Gap Hill COG,iOS,N/A,145506,N/A
5489,0.00,0.00,0.00,0.00,0.00,Action,LabMojis - Labrador Retriever Emoji & Stickers,iOS,N/A,145507,N/A
5490,0.00,0.00,0.00,0.00,0.00,Action,Orange Friends Church,iOS,N/A,145508,N/A
5491,0.00,0.00,0.00,0.00,0.00,Racing,Race: Auto Racing,2600,Sears,145509,N/A
5492,0.00,0.00,0.00,0.00,0.00,Shooter,Sumo,X360,Microsoft Game Studios,145510,2009
5493,0.00,0.00,0.00,0.00,0.00,Adventure,Crazy Voles,iOS,N/A,145511,N/A
5494,0.00,0.00,0.00,0.00,0.00,Racing,Colin McRae Rally,iOS,N/A,145512,N/A
5495,0.00,0.00,0.00,0.00,0.00,Action,Fairy Tale Mysteries: The Beanstalk,iOS,N/A,145513,N/A
5496,0.00,0.00,0.00,0.00,0.00,Action,LionsBase,iOS,N/A,145514,N/A
5497,0.00,0.00,0.00,0.00,0.00,Action,Cute Wallpapers & Backgrounds,iOS,N/A,145515,N/A
5498,0.00,0.00,0.00,0.00,0.00,Action,777 Mermaid Slots - FREE Classic Vegas Casino Game Spin & Win,iOS,N/A,145516,N/A
5499,0.00,0.00,0.00,0.00,0.00,Action,Outloud,iOS,N/A,145517,N/A
5500,0.00,0.00,0.00,0.00,0.00,Action,Rapunzel English,iOS,N/A,145518,N/A
5501,0.00,0.00,0.00,0.00,0.00,Action,Archer Amazing To Victory Pro - Giving Advances,iOS,N/A,145519,N/A
5502,0.00,0.00,0.00,0.00,0.00,Action,FOPx,iOS,N/A,145520,N/A
5503,0.00,0.00,0.00,0.00,0.00,Action,The Crazy Slots Jackpot  - Vegas Iup Casino,iOS,N/A,145521,N/A
5504,0.00,0.00,0.00,0.00,0.00,Action,Namdo Partner,iOS,N/A,145522,N/A
5505,0.00,0.00,0.00,0.00,0.00,Action,Amazing Car Parking Game,iOS,N/A,145523,N/A
5506,0.00,0.00,0.00,0.00,0.00,Action,Deep Town,iOS,N/A,145524,N/A
5507,0.00,0.00,0.00,0.00,0.00,Action,Zoo Animal Transport Truck Parking Simulator,iOS,N/A,145525,N/A
5508,0.00,0.00,0.00,0.00,0.00,Action,Zoom by Prosperity Mortgage,iOS,N/A,145526,N/A
5509,0.00,0.00,0.00,0.00,0.00,Action,Slide The Blocks,iOS,N/A,145527,N/A
5510,0.00,0.00,0.00,0.00,0.00,Shooter,Air Fortress,NES,HAL Laboratory,145528,1987
5511,0.00,0.00,0.00,0.00,0.00,Misc,Puzzle Bobble  2X & Space Invaders,SAT,Taito,145529,1997
5512,0.00,0.00,0.00,0.00,0.00,Racing,Joe Danger,PS3,Hello Games,145530,2010
5513,0.00,0.00,0.00,0.00,0.00,Adventure,Metamoru Panic: Doki Doki Youma Busters!!,PS3,Family Soft,145531,2010
5514,0.00,0.00,0.00,0.00,0.00,Action,1520,iOS,N/A,145532,N/A
5515,0.00,0.00,0.00,0.00,0.00,Shooter,PigRush,iOS,N/A,145533,N/A
5516,0.00,0.00,0.00,0.00,0.00,Strategy,Grey Goo,PC,N/A,145534,N/A
5517,0.00,0.00,0.00,0.00,0.00,Action,Cool fire truck games for kids : Crazy firefighter driver mission,iOS,N/A,145535,N/A
5518,0.00,0.00,0.00,0.00,0.00,Action,One World Family,iOS,N/A,145536,N/A
5519,0.00,0.00,0.00,0.00,0.00,Action,Automatic Card,iOS,N/A,145537,N/A
5520,0.00,0.00,0.00,0.00,0.00,Action,An Free Slots Crazy Pokies - FREE Vegas Star City Machine,iOS,N/A,145538,N/A
5521,0.00,0.00,0.00,0.00,0.00,Action,"School Girl - Beauty Dressup Show, Kids Game",iOS,N/A,145539,N/A
5522,0.00,0.00,0.00,0.00,0.00,Action,FirstCovGR,iOS,N/A,145540,N/A
5523,0.00,0.00,0.00,0.00,0.00,Action,Petty Jumpy - Piggy & Friends Rejump,iOS,N/A,145541,N/A
5524,0.00,0.00,0.00,0.00,0.00,Action,Sturges Group of KW Realty,iOS,N/A,145542,N/A
5525,0.00,0.00,0.00,0.00,0.00,Action,Chroma Climb,iOS,N/A,145543,N/A
5526,0.00,0.00,0.00,0.00,0.00,Action,SendFrame  - WiFi Photo Frame Slideshow,iOS,N/A,145544,N/A
5527,0.00,0.00,0.00,0.00,0.00,Action,Mind-Body Breathing,iOS,N/A,145545,N/A
5528,0.00,0.00,0.00,0.00,0.00,Action,Carlton Harley Davidson,iOS,N/A,145546,N/A
5529,0.00,0.00,0.00,0.00,0.00,Action,CNL CFS,iOS,N/A,145547,N/A
5530,0.00,0.00,0.00,0.00,0.00,Action,Super Hero Block Race Pro - tile jumping challenge,iOS,N/A,145548,N/A
5531,0.00,0.00,0.00,0.00,0.00,Action,SIG GPS,iOS,N/A,145549,N/A
5532,0.00,0.00,0.00,0.00,0.00,Action,Kennedale ISD,iOS,N/A,145550,N/A
5533,0.00,0.00,0.00,0.00,0.00,Action,The Crow: City of Angels,SAT,Acclaim Entertainment,145551,1996
5534,0.00,0.00,0.00,0.00,0.00,Platform,Shift (Armor Games),iOS,Armor Games,145552,2009
5535,0.00,0.00,0.00,0.00,0.00,Shooter,Scourge: Outbreak,iOS,N/A,145553,N/A
5536,0.00,0.00,0.00,0.00,0.00,Action,Bounty Island Cannon Ball Smash,iOS,N/A,145554,N/A
5537,0.00,0.00,0.00,0.00,0.00,Action,KingHunt - The Next Generation Slicing Game,iOS,N/A,145555,N/A
5538,0.00,0.00,0.00,0.00,0.00,Role-Playing,Cross Reverie,PS4,Sinxsoft,145556,2017
5539,0.00,0.00,0.00,0.00,0.00,Action,Nature Sound Therapy  Collection of Spring Natural Sounds with Soothing Effect for Anxiety Relief,iOS,N/A,145557,N/A
5540,0.00,0.00,0.00,0.00,0.00,Action,TraceFy,iOS,N/A,145558,N/A
5541,0.00,0.00,0.00,0.00,0.00,Action,Richest Double U Way Of Gold - Multi Reel Sots Machines,iOS,N/A,145559,N/A
5542,0.00,0.00,0.00,0.00,0.00,Action,"??????-????????,????????,??????!",iOS,N/A,145560,N/A
5543,0.00,0.00,0.00,0.00,0.00,Action,"My Pulse Rate Measurement Pro - Instant Heart Palpitations, Irregular Heartbeat Counter for Elderly Care",iOS,N/A,145561,N/A
5544,0.00,0.00,0.00,0.00,0.00,Action,Save The Goal Goalkeeper Workout,iOS,N/A,145562,N/A
5545,0.00,0.00,0.00,0.00,0.00,Action,Green Man Gaming,iOS,N/A,145563,N/A
5546,0.00,0.00,0.00,0.00,0.00,Action,The Yachting Channel,iOS,N/A,145564,N/A
5547,0.00,0.00,0.00,0.00,0.00,Action,Board Foot Planner,iOS,N/A,145565,N/A
5548,0.00,0.00,0.00,0.00,0.00,Action,"TLSturgis - Sturgis, MI",iOS,N/A,145566,N/A
5549,0.00,0.00,0.00,0.00,0.00,Action,ApexxRadio,iOS,N/A,145567,N/A
5550,0.00,0.00,0.00,0.00,0.00,Action,IBC Florence,iOS,N/A,145568,N/A
5551,0.00,0.00,0.00,0.00,0.00,Shooter,Sky Kid,NES,Namco Bandai Games,145569,1985
5552,0.00,0.00,0.00,0.00,0.00,Sports,All-Star Baseball 2000,GB,Acclaim Entertainment,145570,1998
5553,0.00,0.00,0.00,0.00,0.00,Role-Playing,Doraemon: Kimito Pet no Monogatari,GB,Epoch,145571,2001
5554,0.00,0.00,0.00,0.00,0.00,Shooter,WantedZombies,iOS,N/A,145572,N/A
5555,0.00,0.00,0.00,0.00,0.00,Misc,Martian Math,iOS,N/A,145573,N/A
5556,0.00,0.00,0.00,0.00,0.00,Action,Top hair salon 2,iOS,N/A,145574,N/A
5557,0.00,0.00,0.00,0.00,0.00,Strategy,POKER DICE SOLITAIRE FUTURE,WiiU,N/A,145575,N/A
5558,0.00,0.00,0.00,0.00,0.00,Action,Five Star Mansion - Find the Hidden Objects,iOS,N/A,145576,N/A
5559,0.00,0.00,0.00,0.00,0.00,Action,Empowered Wealth Bible,iOS,N/A,145577,N/A
5560,0.00,0.00,0.00,0.00,0.00,Action,Fun Las Vegas Hearts Of Vegas - Free Jackpot Casino Games,iOS,N/A,145578,N/A
5561,0.00,0.00,0.00,0.00,0.00,Action,Speedway Groceries,iOS,N/A,145579,N/A
5562,0.00,0.00,0.00,0.00,0.00,Action,Modern Ladys Pregnancy CareBeauty Delivery SalonMommy And Newborn Infant Surgeon Games,iOS,N/A,145580,N/A
5563,0.00,0.00,0.00,0.00,0.00,Action,The Big Party Slots - Loaded Slots Casino,iOS,N/A,145581,N/A
5564,0.00,0.00,0.00,0.00,0.00,Action,A Speed Moto : If you like Motorbike Driving,iOS,N/A,145582,N/A
5565,0.00,0.00,0.00,0.00,0.00,Action,2017 Wild Happy New Year - Slots Machine,iOS,N/A,145583,N/A
5566,0.00,0.00,0.00,0.00,0.00,Action,??? de Plancha,iOS,N/A,145584,N/A
5567,0.00,0.00,0.00,0.00,0.00,Action,SDMS Bulldog Pride,iOS,N/A,145585,N/A
5568,0.00,0.00,0.00,0.00,0.00,Action,Ptb Casino - Free Slots,iOS,N/A,145586,N/A
5569,0.00,0.00,0.00,0.00,0.00,Action,Summer Fruit Stickers,iOS,N/A,145587,N/A
5570,0.00,0.00,0.00,0.00,0.00,Action,Vikings Fight:Gun Shooting,iOS,N/A,145588,N/A
5571,0.00,0.00,0.00,0.00,0.00,Shooter,Defender 2000,AJ,Atari,145589,1995
5572,0.00,0.00,0.00,0.00,0.00,Fighting,Guilty Gear X2 #Reload,PS2,Zoo Digital Publishing,145590,2003
5573,0.00,0.00,0.00,0.00,0.00,Misc,Orange Boy Bubble World Adventures,iOS,Unknown,145591,2009
5574,0.00,0.00,0.00,0.00,0.00,Action,AeroElephant,iOS,N/A,145592,N/A
5575,0.00,0.00,0.00,0.00,0.00,Strategy,Sid Meier's Civilization: Beyond Earth,OSX,Take-Two Interactive,145593,2014
5576,0.00,0.00,0.00,0.00,0.00,Action,Cayman Islands Travel Guide,iOS,N/A,145594,N/A
5577,0.00,0.00,0.00,0.00,0.00,Action,Royal Lucky AAA Casino - Free Special Edition,iOS,N/A,145595,N/A
5578,0.00,0.00,0.00,0.00,0.00,Action,Match To Crack Them,iOS,N/A,145596,N/A
5579,0.00,0.00,0.00,0.00,0.00,Action,Better Notes - Notes Made Simple,iOS,N/A,145597,N/A
5580,0.00,0.00,0.00,0.00,0.00,Action,Stupendous Room Escape 2:Detective Quest,iOS,N/A,145598,N/A
5581,0.00,0.00,0.00,0.00,0.00,Action,Argentina Radio - Free Live Argentina Radio Stations,iOS,N/A,145599,N/A
5582,0.00,0.00,0.00,0.00,0.00,Action,Fassi,iOS,N/A,145600,N/A
5583,0.00,0.00,0.00,0.00,0.00,Action,Signal Viewer,iOS,N/A,145601,N/A
5584,0.00,0.00,0.00,0.00,0.00,Action,A Original Casino Las Vegas Slots Game,iOS,N/A,145602,N/A
5585,0.00,0.00,0.00,0.00,0.00,Action,Nail Resort momo,iOS,N/A,145603,N/A
5586,0.00,0.00,0.00,0.00,0.00,Action,Vr Dog Simulator 2017,iOS,N/A,145604,N/A
5587,0.00,0.00,0.00,0.00,0.00,Action,Air War - Sky Survival,iOS,N/A,145605,N/A
5588,0.00,0.00,0.00,0.00,0.00,Action,The Captains Boil,iOS,N/A,145606,N/A
5589,0.00,0.00,0.00,0.00,0.00,Action,WarFlyFight,iOS,N/A,145607,N/A
5590,0.00,0.00,0.00,0.00,0.00,Action,Frozen Water Slide Car Racing - Adventure 3D,iOS,N/A,145608,N/A
5591,0.00,0.00,0.00,0.00,0.00,Shooter,R-Type II,TG16,Hudson Soft,145609,1988
5592,0.00,0.00,0.00,0.00,0.00,Strategy,Dwarf Fortress,PC,Unknown,145610,2006
5593,0.00,0.00,0.00,0.00,0.00,Platform,A Bomb's Way,X360,Microsoft Game Studios,145611,2009
5594,0.00,0.00,0.00,0.00,0.00,Action,Double-Ender: Robin Hood / Sir Lancelot,2600,Xonox,145612,1982
5595,0.00,0.00,0.00,0.00,0.00,Puzzle,aah! a Pool Peg,iOS,Unknown,145613,2009
5596,0.00,0.00,0.00,0.00,0.00,Misc,EZ Matches,iOS,N/A,145614,N/A
5597,0.00,0.00,0.00,0.00,0.00,Puzzle,Mahjong Mysteries: Ancient Athena,iOS,N/A,145615,N/A
5598,0.00,0.00,0.00,0.00,0.00,Action,An Winner Of Jackpot Coins Rewards - Gambler Slots Game,iOS,N/A,145616,N/A
5599,0.00,0.00,0.00,0.00,0.00,Action,Made By Time?counter & countdown,iOS,N/A,145617,N/A
5600,0.00,0.00,0.00,0.00,0.00,Action,Painting UR Way,iOS,N/A,145618,N/A
5601,0.00,0.00,0.00,0.00,0.00,Action,Unlock the Word - History Edition,iOS,N/A,145619,N/A
5602,0.00,0.00,0.00,0.00,0.00,Action,888 Star Golden City Fun Las Vegas - Jackpot Edition Free Games,iOS,N/A,145620,N/A
5603,0.00,0.00,0.00,0.00,0.00,Action,Idaho - Campgrounds & National Parks,iOS,N/A,145621,N/A
5604,0.00,0.00,0.00,0.00,0.00,Action,Amazing Bus Driver Simulator 2016,iOS,N/A,145622,N/A
5605,0.00,0.00,0.00,0.00,0.00,Action,Pony Coloring Book for Girls  Color Games,iOS,N/A,145623,N/A
5606,0.00,0.00,0.00,0.00,0.00,Action,Divi Divine Healing Frequencies,iOS,N/A,145624,N/A
5607,0.00,0.00,0.00,0.00,0.00,Action,kickboxing Fight - Beat the beasts and mortals,iOS,N/A,145625,N/A
5608,0.00,0.00,0.00,0.00,0.00,Action,BabyCam - Baby Sleep Monitor,iOS,N/A,145626,N/A
5609,0.00,0.00,0.00,0.00,0.00,Action,SBPC 2017,iOS,N/A,145627,N/A
5610,0.00,0.00,0.00,0.00,0.00,Action,Mini Van News Reporter Driving Job - Master Driver,iOS,N/A,145628,N/A
5611,0.00,0.00,0.00,0.00,0.00,Strategy,The Horde,3DO,Vise,145629,1993
5612,0.00,0.00,0.00,0.00,0.00,Role-Playing,Fate,PC,WildTangent,145630,2005
5613,0.00,0.00,0.00,0.00,0.00,Sports,Squash,PC,Unknown,145631,N/A
5614,0.00,0.00,0.00,0.00,0.00,Misc,R U READY,iOS,N/A,145632,N/A
5615,0.00,0.00,0.00,0.00,0.00,Adventure,Funky Fish,iOS,N/A,145633,N/A
5616,0.00,0.00,0.00,0.00,0.00,Action,School Lunch 2 : Lunch Box Maker!,iOS,N/A,145634,N/A
5617,0.00,0.00,0.00,0.00,0.00,Strategy,Armello,PC,N/A,145635,N/A
5618,0.00,0.00,0.00,0.00,0.00,Action,ROCKIN ROUSE,iOS,N/A,145636,N/A
5619,0.00,0.00,0.00,0.00,0.00,Action,Big Rib,iOS,N/A,145637,N/A
5620,0.00,0.00,0.00,0.00,0.00,Action,Aaa Ibiza Casino Royal Vegas,iOS,N/A,145638,N/A
5621,0.00,0.00,0.00,0.00,0.00,Action,rich twist slots machines! - Free Pocket Slots,iOS,N/A,145639,N/A
5622,0.00,0.00,0.00,0.00,0.00,Action,Pocket!,iOS,N/A,145640,N/A
5623,0.00,0.00,0.00,0.00,0.00,Action,Preace Arch Toyota,iOS,N/A,145641,N/A
5624,0.00,0.00,0.00,0.00,0.00,Action,Xipsy Art Fair Map And Guide,iOS,N/A,145642,N/A
5625,0.00,0.00,0.00,0.00,0.00,Action,Ristorante La Vecchia Miniera,iOS,N/A,145643,N/A
5626,0.00,0.00,0.00,0.00,0.00,Action,Brunette Emoji Set GeeMoji,iOS,N/A,145644,N/A
5627,0.00,0.00,0.00,0.00,0.00,Action,Hadaj,iOS,N/A,145645,N/A
5628,0.00,0.00,0.00,0.00,0.00,Action,Barh Jewelry,iOS,N/A,145646,N/A
5629,0.00,0.00,0.00,0.00,0.00,Action,ALIN,iOS,N/A,145647,N/A
5630,0.00,0.00,0.00,0.00,0.00,Sports,The Baseball 2002,PS2,Konami Digital Entertainment,145648,2002
5631,0.00,0.00,0.00,0.00,0.00,Misc,Chop Chop Ninja,iOS,N/A,145649,N/A
5632,0.00,0.00,0.00,0.00,0.00,Sports,Mini Touch Golf,iOS,N/A,145650,N/A
5633,0.00,0.00,0.00,0.00,0.00,Action,Hair Salon - Cutie Barber,iOS,N/A,145651,N/A
5634,0.00,0.00,0.00,0.00,0.00,Action,????,iOS,N/A,145652,N/A
5635,0.00,0.00,0.00,0.00,0.00,Action,OnePodcast  Americas Test Kitchen Radio Edition,iOS,N/A,145653,N/A
5636,0.00,0.00,0.00,0.00,0.00,Action,Vacation in the Island of Beach Slots,iOS,N/A,145654,N/A
5637,0.00,0.00,0.00,0.00,0.00,Action,Electrical Inspection,iOS,N/A,145655,N/A
5638,0.00,0.00,0.00,0.00,0.00,Action,On Demand Taxi - Driver App,iOS,N/A,145656,N/A
5639,0.00,0.00,0.00,0.00,0.00,Action,Best Daily Recipes Photos and Videos Premium,iOS,N/A,145657,N/A
5640,0.00,0.00,0.00,0.00,0.00,Action,Sindaci In Contatto,iOS,N/A,145658,N/A
5641,0.00,0.00,0.00,0.00,0.00,Action,Absolutely Hot Slots Casino - Free Slots Machine,iOS,N/A,145659,N/A
5642,0.00,0.00,0.00,0.00,0.00,Action,LARA Dio,iOS,N/A,145660,N/A
5643,0.00,0.00,0.00,0.00,0.00,Action,Stahlmarkt 2017,iOS,N/A,145661,N/A
5644,0.00,0.00,0.00,0.00,0.00,Action,Need For Police Car Racing 3D,iOS,N/A,145662,N/A
5645,0.00,0.00,0.00,0.00,0.00,Action,Me I Am,iOS,N/A,145663,N/A
5646,0.00,0.00,0.00,0.00,0.00,Action,Faraway: Puzzle Escape,iOS,N/A,145664,N/A
5647,0.00,0.00,0.00,0.00,0.00,Action,StormyStory,iOS,N/A,145665,N/A
5648,0.00,0.00,0.00,0.00,0.00,Action,I love you because...,iOS,N/A,145666,N/A
5649,0.00,0.00,0.00,0.00,0.00,Misc,"Simple 2000 Series Vol. 12: The Quiz 20,000 Mon",PS2,D3Publisher,145667,2002
5650,0.00,0.00,0.00,0.00,0.00,Adventure,LEGO Batman: The Video Game,PS3,Warner Bros. Interactive Entertainment,145668,2009
5651,0.00,0.00,0.00,0.00,0.00,Puzzle,Morita Shogi,NES,Seta Corporation,145669,1987
5652,0.00,0.00,0.00,0.00,0.00,Misc,Crime Inc. HD,iOS,Unknown,145670,2011
5653,0.00,0.00,0.00,0.00,0.00,Misc,Pilot Winds,iOS,N/A,145671,N/A
5654,0.00,0.00,0.00,0.00,0.00,Simulation,The Croods,iOS,N/A,145672,N/A
5655,0.00,0.00,0.00,0.00,0.00,Action,RollerCoaster Fun,iOS,N/A,145673,N/A
5656,0.00,0.00,0.00,0.00,0.00,Action,XXL????????,iOS,N/A,145674,N/A
5657,0.00,0.00,0.00,0.00,0.00,Action,Azzurro Napoli,iOS,N/A,145675,N/A
5658,0.00,0.00,0.00,0.00,0.00,Action,Baby Octopus - Fishing Mania,iOS,N/A,145676,N/A
5659,0.00,0.00,0.00,0.00,0.00,Action,777 Ace Casino Double Good Hazard,iOS,N/A,145677,N/A
5660,0.00,0.00,0.00,0.00,0.00,Action,Golden Rewards Slots - Las Vegas Free Slots Machines,iOS,N/A,145678,N/A
5661,0.00,0.00,0.00,0.00,0.00,Action,777 Hard Loaded Gamer Load Slots - Play Real Las Vegas Casino Games,iOS,N/A,145679,N/A
5662,0.00,0.00,0.00,0.00,0.00,Action,MrKarrot,iOS,N/A,145680,N/A
5663,0.00,0.00,0.00,0.00,0.00,Action,Hidden Objects Of A Lost Clues,iOS,N/A,145681,N/A
5664,0.00,0.00,0.00,0.00,0.00,Action,BCS,iOS,N/A,145682,N/A
5665,0.00,0.00,0.00,0.00,0.00,Action,Slots Fantasy Casino - Spin & Win,iOS,N/A,145683,N/A
5666,0.00,0.00,0.00,0.00,0.00,Action,PembinaValleyLive,iOS,N/A,145684,N/A
5667,0.00,0.00,0.00,0.00,0.00,Action,FlagsQuiz - Pro,iOS,N/A,145685,N/A
5668,0.00,0.00,0.00,0.00,0.00,Action,IBGC App,iOS,N/A,145686,N/A
5669,0.00,0.00,0.00,0.00,0.00,Action,Happiness Tracker App  Define & Measure Happiness,iOS,N/A,145687,N/A
5670,0.00,0.00,0.00,0.00,0.00,Action,????? difficrt,iOS,N/A,145688,N/A
5671,0.00,0.00,0.00,0.00,0.00,Action,hello kitty jigsaw puzzle game,iOS,N/A,145689,N/A
5672,0.00,0.00,0.00,0.00,0.00,Action,Awa 24H Mobile,iOS,N/A,145690,N/A
5673,0.00,0.00,0.00,0.00,0.00,Racing,Impact Racing,SAT,JVC,145691,1995
5674,0.00,0.00,0.00,0.00,0.00,Shooter,Bet on Soldier: Trilogy,PC,Unknown,145692,2007
5675,0.00,0.00,0.00,0.00,0.00,Action,Ninja Gaiden (Arcade),Wii,Tecmo Koei,145693,2009
5676,0.00,0.00,0.00,0.00,0.00,Misc,Gakken Taigo: Indonesia-Go Sanmai DS,DS,Gakken,145694,2010
5677,0.00,0.00,0.00,0.00,0.00,Shooter,Retro Blast,iOS,N/A,145695,N/A
5678,0.00,0.00,0.00,0.00,0.00,Action,Bounce Bullet Pro,iOS,N/A,145696,N/A
5679,0.00,0.00,0.00,0.00,0.00,Action,Hurricane Rush,iOS,N/A,145697,N/A
5680,0.00,0.00,0.00,0.00,0.00,Role-Playing,Shiness: The Lightning Kingdom,OSX,N/A,145698,N/A
5681,0.00,0.00,0.00,0.00,0.00,Action,E-Tasks,iOS,N/A,145699,N/A
5682,0.00,0.00,0.00,0.00,0.00,Action,Brand Lovers,iOS,N/A,145700,N/A
5683,0.00,0.00,0.00,0.00,0.00,Action,City Police Helicopter Flight Simulator Full,iOS,N/A,145701,N/A
5684,0.00,0.00,0.00,0.00,0.00,Action,Barbie see male - Barbie and girls Sofia the First Childrens Games,iOS,N/A,145702,N/A
5685,0.00,0.00,0.00,0.00,0.00,Action,Patentino Frigorista,iOS,N/A,145703,N/A
5686,0.00,0.00,0.00,0.00,0.00,Action,Viva Las Vegas Slots Vegas - Free Slot Casino Game,iOS,N/A,145704,N/A
5687,0.00,0.00,0.00,0.00,0.00,Action,Free Music Player & Playlist Manager Pro,iOS,N/A,145705,N/A
5688,0.00,0.00,0.00,0.00,0.00,Action,Mahfathati,iOS,N/A,145706,N/A
5689,0.00,0.00,0.00,0.00,0.00,Action,Greeny Bird Cotton Candy World Dasher,iOS,N/A,145707,N/A
5690,0.00,0.00,0.00,0.00,0.00,Action,Wasatch Mountain Golf Course,iOS,N/A,145708,N/A
