,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
4853,0.00,0.00,0.00,0.00,0.00,Action,Ace Super Girl Makeover and Dress Up,iOS,N/A,24863,N/A
4854,0.00,0.00,0.00,0.00,0.00,Adventure,Shelter,OSX,N/A,24864,N/A
4855,0.00,0.00,0.00,0.00,0.00,Action,Heroic Warriors,iOS,N/A,24865,N/A
4856,0.00,0.00,0.00,0.00,0.00,Action,DobleUp Rich Vegas Casino - FREE Amazing Game,iOS,N/A,24866,N/A
4857,0.00,0.00,0.00,0.00,0.00,Action,888 Advanced Video Slots Machines - Las Vegas Casino,iOS,N/A,24867,N/A
4858,0.00,0.00,0.00,0.00,0.00,Action,"Premium Aristocrat Super Deluxe Edition Slots - Play Free Slot Machines, Fun Vegas Casino Games - Spin & Win!",iOS,N/A,24868,N/A
4859,0.00,0.00,0.00,0.00,0.00,Action,Chef Siblings - Island Restaurant,iOS,N/A,24869,N/A
4860,0.00,0.00,0.00,0.00,0.00,Action,Swoop Market,iOS,N/A,24870,N/A
4861,0.00,0.00,0.00,0.00,0.00,Action,CubeCat Sticker Pack,iOS,N/A,24871,N/A
4862,0.00,0.00,0.00,0.00,0.00,Action,Sign Eyes Sticker,iOS,N/A,24872,N/A
4863,0.00,0.00,0.00,0.00,0.00,Action,777 Golden Bar Las Vegas Slots,iOS,N/A,24873,N/A
4864,0.00,0.00,0.00,0.00,0.00,Action,Growler CRM,iOS,N/A,24874,N/A
4865,0.00,0.00,0.00,0.00,0.00,Action,Amazing Trivia Challenge Pro - guess answer,iOS,N/A,24875,N/A
4866,0.00,0.00,0.00,0.00,0.00,Action,Little Funny Bunny Stickers!,iOS,N/A,24876,N/A
4867,0.00,0.00,0.00,0.00,0.00,Action,Water Surfing Bike Race,iOS,N/A,24877,N/A
4868,0.00,0.00,0.00,0.00,0.00,Action,zale - tj p udsalg,iOS,N/A,24878,N/A
4869,0.00,0.00,0.00,0.00,0.00,Platform,Widget,NES,Atlus,24879,1992
4870,0.00,0.00,0.00,0.00,0.00,Shooter,'70s Robot Anime: Geppy-X,PS,Aroma,24880,1999
4871,0.00,0.00,0.00,0.00,0.00,Misc,Flick Winter Carnival,iOS,Freeverse,24881,2010
4872,0.00,0.00,0.00,0.00,0.00,Strategy,Persuasion Game,iOS,N/A,24882,N/A
4873,0.00,0.00,0.00,0.00,0.00,Misc,Fortressfall,iOS,N/A,24883,N/A
4874,0.00,0.00,0.00,0.00,0.00,Shooter,Chroma,PC,N/A,24884,N/A
4875,0.00,0.00,0.00,0.00,0.00,Action,Basic MineSweeper,iOS,N/A,24885,N/A
4876,0.00,0.00,0.00,0.00,0.00,Action,VPRO Koos,iOS,N/A,24886,N/A
4877,0.00,0.00,0.00,0.00,0.00,Action,1Up Triple Seven Fortuna - Best Slots of Vegas,iOS,N/A,24887,N/A
4878,0.00,0.00,0.00,0.00,0.00,Action,2016 A Fantasy Casino Gambler Slots Game - FREE Slots Game,iOS,N/A,24888,N/A
4879,0.00,0.00,0.00,0.00,0.00,Action,Real Madrid Top Scorer,iOS,N/A,24889,N/A
4880,0.00,0.00,0.00,0.00,0.00,Action,Fa Fa Fa Las Vegas Slots Machine - Coin Pusher,iOS,N/A,24890,N/A
4881,0.00,0.00,0.00,0.00,0.00,Action,Quick Mortgage Loan,iOS,N/A,24891,N/A
4882,0.00,0.00,0.00,0.00,0.00,Action,2016  - A Big Dice SLOTS - FREE Games GO!!,iOS,N/A,24892,N/A
4883,0.00,0.00,0.00,0.00,0.00,Action,A Super Cube Jump PRO - Touch To Jump,iOS,N/A,24893,N/A
4884,0.00,0.00,0.00,0.00,0.00,Action,????iOS,iOS,N/A,24894,N/A
4885,0.00,0.00,0.00,0.00,0.00,Action,Coolmath Coolgame High Skill for Kids and Adult,iOS,N/A,24895,N/A
4886,0.00,0.00,0.00,0.00,0.00,Action,TutuTix POP,iOS,N/A,24896,N/A
4887,0.00,0.00,0.00,0.00,0.00,Action,Rosticceria Cinese Buona Fortuna,iOS,N/A,24897,N/A
4888,0.00,0.00,0.00,0.00,0.00,Action,Curry Hut,iOS,N/A,24898,N/A
4889,0.00,0.00,0.00,0.00,0.00,Misc,Dino King Battle: Taiko Kara no Hyouryuusha,DS,Taito,24899,2006
4890,0.00,0.00,0.00,0.00,0.00,Platform,Dragon Buster,NES,Namco Bandai Games,24900,1987
4891,0.00,0.00,0.00,0.00,0.00,Adventure,Companions of Xanth,PC,Legend Entertainment,24901,1992
4892,0.00,0.00,0.00,0.00,0.00,Misc,Hirake! Ponkikki,NES,Takara,24902,1992
4893,0.00,0.00,0.00,0.00,0.00,Adventure,Raft'n Row,iOS,N/A,24903,N/A
4894,0.00,0.00,0.00,0.00,0.00,Action,Meteor Evade,iOS,N/A,24904,N/A
4895,0.00,0.00,0.00,0.00,0.00,Action,Pocket Titans,iOS,N/A,24905,N/A
4896,0.00,0.00,0.00,0.00,0.00,Action,????? ???  ????????????????? Amsterdam,iOS,N/A,24906,N/A
4897,0.00,0.00,0.00,0.00,0.00,Action,Limestuck,iOS,N/A,24907,N/A
4898,0.00,0.00,0.00,0.00,0.00,Action,Network for UE Manila,iOS,N/A,24908,N/A
4899,0.00,0.00,0.00,0.00,0.00,Action,AntMiner,iOS,N/A,24909,N/A
4900,0.00,0.00,0.00,0.00,0.00,Action,Simple Interest Calculator,iOS,N/A,24910,N/A
4901,0.00,0.00,0.00,0.00,0.00,Action,Retina Wallpaper : Best  Wallpapers & Backgrouds,iOS,N/A,24911,N/A
4902,0.00,0.00,0.00,0.00,0.00,Action,888 Slots Machines - Free Vegas Casino,iOS,N/A,24912,N/A
4903,0.00,0.00,0.00,0.00,0.00,Action,??????Hygge?????????,iOS,N/A,24913,N/A
4904,0.00,0.00,0.00,0.00,0.00,Action,farm.io,iOS,N/A,24914,N/A
4905,0.00,0.00,0.00,0.00,0.00,Action,Music Video Station - charts & videoclip player,iOS,N/A,24915,N/A
4906,0.00,0.00,0.00,0.00,0.00,Action,Plus diamonds????????? ?????,iOS,N/A,24916,N/A
4907,0.00,0.00,0.00,0.00,0.00,Action,Sandubaria e Pizzaria Coma Bem Delivery,iOS,N/A,24917,N/A
4908,0.00,0.00,0.00,0.00,0.00,Action,Cookie Fall,iOS,N/A,24918,N/A
4909,0.00,0.00,0.00,0.00,0.00,Action,Tim & Tess: Safeguarding Stories,iOS,N/A,24919,N/A
4910,0.00,0.00,0.00,0.00,0.00,Role-Playing,Crystalis,GB,Nintendo,24920,2000
4911,0.00,0.00,0.00,0.00,0.00,Action,Alien Breed,PC,MicroLeague,24921,1992
4912,0.00,0.00,0.00,0.00,0.00,Role-Playing,"Hanjuku Eiyuu: Aa, Sekaiyo Hanjukunare...!!",SNES,SquareSoft,24922,1992
4913,0.00,0.00,0.00,0.00,0.00,Misc,Chicken Cannon,iOS,N/A,24923,N/A
4914,0.00,0.00,0.00,0.00,0.00,Misc,Bom Bom Cocktail 2,iOS,N/A,24924,N/A
4915,0.00,0.00,0.00,0.00,0.00,Action,Whirly Word,iOS,N/A,24925,N/A
4916,0.00,0.00,0.00,0.00,0.00,Action,The Amazing Spider-Man 2,3DS,Activision,24926,2014
4917,0.00,0.00,0.00,0.00,0.00,Action,Quran Tajweed with Tafseer and Audio ?????? ?????? ????,iOS,N/A,24927,N/A
4918,0.00,0.00,0.00,0.00,0.00,Action,Cafe of Clans : Barbarian Chef special Steaks Cooking Scramble pro,iOS,N/A,24928,N/A
4919,0.00,0.00,0.00,0.00,0.00,Action,Ponglizz Petruy,iOS,N/A,24929,N/A
4920,0.00,0.00,0.00,0.00,0.00,Action,izzly,iOS,N/A,24930,N/A
4921,0.00,0.00,0.00,0.00,0.00,Action,Friendship Day 2016,iOS,N/A,24931,N/A
4922,0.00,0.00,0.00,0.00,0.00,Action,???? ????? ??????? ?????? ???????,iOS,N/A,24932,N/A
4923,0.00,0.00,0.00,0.00,0.00,Action,StuckUps - Dawg Pack 1,iOS,N/A,24933,N/A
4924,0.00,0.00,0.00,0.00,0.00,Action,SENSOR TOOL LITE,iOS,N/A,24934,N/A
4925,0.00,0.00,0.00,0.00,0.00,Action,"?????- ??APP,????????",iOS,N/A,24935,N/A
4926,0.00,0.00,0.00,0.00,0.00,Action,Hardway - Endless Road Builder,iOS,N/A,24936,N/A
4927,0.00,0.00,0.00,0.00,0.00,Action,?? - ?????4,iOS,N/A,24937,N/A
4928,0.00,0.00,0.00,0.00,0.00,Action,Belong - ??????,iOS,N/A,24938,N/A
4929,0.00,0.00,0.00,0.00,0.00,Action,Flying Hummingbird Simulator: Bird Life 3D Full,iOS,N/A,24939,N/A
4930,0.00,0.00,0.00,0.00,0.00,Platform,Ristar,iOS,N/A,24940,N/A
4931,0.00,0.00,0.00,0.00,0.00,Misc,YouYou Jinsei,TG16,Hudson Soft,24941,1988
4932,0.00,0.00,0.00,0.00,0.00,Strategy,Constructor,PS3,System 3 Arcade Software,24942,2010
4933,0.00,0.00,0.00,0.00,0.00,Misc,Crazy Santa,iOS,Unknown,24943,2010
4934,0.00,0.00,0.00,0.00,0.00,Misc,Pinup Uncovered,iOS,N/A,24944,N/A
4935,0.00,0.00,0.00,0.00,0.00,Action,Braveland,iOS,N/A,24945,N/A
4936,0.00,0.00,0.00,0.00,0.00,Action,645 Wondrous Escape,iOS,N/A,24946,N/A
4937,0.00,0.00,0.00,0.00,0.00,Action,Dragon Eletrnicos,iOS,N/A,24947,N/A
4938,0.00,0.00,0.00,0.00,0.00,Action,Temple Monkey PRO - Runs In The Monkey Temple,iOS,N/A,24948,N/A
4939,0.00,0.00,0.00,0.00,0.00,Action,finger hand tattoo -  Patients Surgery & Healing Game at Dr Clinic,iOS,N/A,24949,N/A
4940,0.00,0.00,0.00,0.00,0.00,Action,SISA???,iOS,N/A,24950,N/A
4941,0.00,0.00,0.00,0.00,0.00,Action,A Best Jump Ball Pro - Jump Amazing Game,iOS,N/A,24951,N/A
4942,0.00,0.00,0.00,0.00,0.00,Action,BabyBee - ???? ? ??????. ?????????? ??? ???????? ??????? ? ????????,iOS,N/A,24952,N/A
4943,0.00,0.00,0.00,0.00,0.00,Action,SMILE Inc.,iOS,N/A,24953,N/A
4944,0.00,0.00,0.00,0.00,0.00,Action,USA Farming Simulator 3D : Pro Farm Tractor Drive,iOS,N/A,24954,N/A
4945,0.00,0.00,0.00,0.00,0.00,Action,Action Tiny Ball PRO : Knows Different Platforms,iOS,N/A,24955,N/A
4946,0.00,0.00,0.00,0.00,0.00,Action,Fulwell Tandoori,iOS,N/A,24956,N/A
4947,0.00,0.00,0.00,0.00,0.00,Action,GloryFit,iOS,N/A,24957,N/A
4948,0.00,0.00,0.00,0.00,0.00,Action,Real Thermometer- prank with friends,iOS,N/A,24958,N/A
4949,0.00,0.00,0.00,0.00,0.00,Action,Unex LED BT,iOS,N/A,24959,N/A
4950,0.00,0.00,0.00,0.00,0.00,Misc,High Stakes Gambling,GB,Electro Brain,24960,1992
4951,0.00,0.00,0.00,0.00,0.00,Sports,Major League Baseball 2K7,GBA,Take-Two Interactive,24961,2007
4952,0.00,0.00,0.00,0.00,0.00,Strategy,Zoo Tycoon: Marine Mania,PC,Microsoft Game Studios,24962,2002
4953,0.00,0.00,0.00,0.00,0.00,Strategy,Reversi-Master,iOS,N/A,24963,N/A
4954,0.00,0.00,0.00,0.00,0.00,Action,Bobby,iOS,N/A,24964,N/A
4955,0.00,0.00,0.00,0.00,0.00,Action,"Nightmares from the Deep: The Cursed Heart, Collectors Edition Full",iOS,N/A,24965,N/A
4956,0.00,0.00,0.00,0.00,0.00,Action,KEC Report,iOS,N/A,24966,N/A
4957,0.00,0.00,0.00,0.00,0.00,Action,Free Entertainment Las Vegas Adventure,iOS,N/A,24967,N/A
4958,0.00,0.00,0.00,0.00,0.00,Action,The Lucky Gaming Triple Diamond - Spin & Win A Jackpot For,iOS,N/A,24968,N/A
4959,0.00,0.00,0.00,0.00,0.00,Action,Bounce Island - Jump Adventure,iOS,N/A,24969,N/A
4960,0.00,0.00,0.00,0.00,0.00,Action,Pizza Transit,iOS,N/A,24970,N/A
4961,0.00,0.00,0.00,0.00,0.00,Action,Raptor Cop Sticker,iOS,N/A,24971,N/A
4962,0.00,0.00,0.00,0.00,0.00,Action,Kung Fu & Qigong Hamburg,iOS,N/A,24972,N/A
4963,0.00,0.00,0.00,0.00,0.00,Action,Bio Natural System,iOS,N/A,24973,N/A
4964,0.00,0.00,0.00,0.00,0.00,Action,Evoji,iOS,N/A,24974,N/A
4965,0.00,0.00,0.00,0.00,0.00,Action,KPOP Wallpaper - Twice version,iOS,N/A,24975,N/A
4966,0.00,0.00,0.00,0.00,0.00,Action,Slapstack Math,iOS,N/A,24976,N/A
4967,0.00,0.00,0.00,0.00,0.00,Action,SPPS,iOS,N/A,24977,N/A
4968,0.00,0.00,0.00,0.00,0.00,Action,ATG Tire,iOS,N/A,24978,N/A
4969,0.00,0.00,0.00,0.00,0.00,Shooter,NARC,NES,Acclaim Entertainment,24979,1990
4970,0.00,0.00,0.00,0.00,0.00,Platform,Alex Kidd in Miracle World,Wii,Sega,24980,2008
4971,0.00,0.00,0.00,0.00,0.00,Strategy,Akihabara Dennou Kumi Peta Pies!,DC,Sega,24981,1999
4972,0.00,0.00,0.00,0.00,0.00,Misc,Cartoon Bowling,iOS,N/A,24982,N/A
4973,0.00,0.00,0.00,0.00,0.00,Puzzle,Match Ahoy,iOS,N/A,24983,N/A
4974,0.00,0.00,0.00,0.00,0.00,Action,Kids Hair Spa Salon,iOS,N/A,24984,N/A
4975,0.00,0.00,0.00,0.00,0.00,Action,Rdio MAGP,iOS,N/A,24985,N/A
4976,0.00,0.00,0.00,0.00,0.00,Action,Aristocrat Deluxe Edition Royal Slots Arabian - Free Classic Slots,iOS,N/A,24986,N/A
4977,0.00,0.00,0.00,0.00,0.00,Action,"The Fortune Wheel of Lucky Slots  Las Vegas Free Slot Machine Games  bet, spin & Win big",iOS,N/A,24987,N/A
4978,0.00,0.00,0.00,0.00,0.00,Action,Actionpro X8,iOS,N/A,24988,N/A
4979,0.00,0.00,0.00,0.00,0.00,Action,Thrive.45,iOS,N/A,24989,N/A
4980,0.00,0.00,0.00,0.00,0.00,Action,Bubble Galaxy Legend,iOS,N/A,24990,N/A
4981,0.00,0.00,0.00,0.00,0.00,Action,Additive Car Driving PRO : Fast Speedway,iOS,N/A,24991,N/A
4982,0.00,0.00,0.00,0.00,0.00,Action,106.9 Playa Tampa Bay,iOS,N/A,24992,N/A
4983,0.00,0.00,0.00,0.00,0.00,Action,??&??1???????????????????????????,iOS,N/A,24993,N/A
4984,0.00,0.00,0.00,0.00,0.00,Action,Dream Penalty World Tours 2017: Poland,iOS,N/A,24994,N/A
4985,0.00,0.00,0.00,0.00,0.00,Action,Konnectz,iOS,N/A,24995,N/A
4986,0.00,0.00,0.00,0.00,0.00,Action,???? ????:????,iOS,N/A,24996,N/A
4987,0.00,0.00,0.00,0.00,0.00,Action,Recever,iOS,N/A,24997,N/A
4988,0.00,0.00,0.00,0.00,0.00,Action,TuDomi,iOS,N/A,24998,N/A
4989,0.00,0.00,0.00,0.00,0.00,Role-Playing,Senkaiden,WS,Namco Bandai Games,24999,2000
4990,0.00,0.00,0.00,0.00,0.00,Action,Saka no Gabaibaa-Chan,DS,Tryfirst,25000,2009
4991,0.00,0.00,0.00,0.00,0.00,Misc,Ouija Pro,iOS,Unknown,25001,2011
4992,0.00,0.00,0.00,0.00,0.00,Action,Acclaim!,iOS,N/A,25002,N/A
4993,0.00,0.00,0.00,0.00,0.00,Action,Puzzle For Spongebob,iOS,N/A,25003,N/A
4994,0.00,0.00,0.00,0.00,0.00,Strategy,There Came an Echo,XOne,N/A,25004,N/A
4995,0.00,0.00,0.00,0.00,0.00,Action,Video Tutorials for Adobe Photoshop,iOS,N/A,25005,N/A
4996,0.00,0.00,0.00,0.00,0.00,Action,BEST Real Machine,iOS,N/A,25006,N/A
4997,0.00,0.00,0.00,0.00,0.00,Action,I Speak French : Offline phrasebook for travel and language learning!,iOS,N/A,25007,N/A
4998,0.00,0.00,0.00,0.00,0.00,Action,123,iOS,N/A,25008,N/A
4999,0.00,0.00,0.00,0.00,0.00,Action,Nama Bill,iOS,N/A,25009,N/A
5000,0.00,0.00,0.00,0.00,0.00,Action,God Bible Verses,iOS,N/A,25010,N/A
5001,0.00,0.00,0.00,0.00,0.00,Action,Panoramik : e-mag cinma,iOS,N/A,25011,N/A
5002,0.00,0.00,0.00,0.00,0.00,Action,Spirit Level - bubble level tool,iOS,N/A,25012,N/A
5003,0.00,0.00,0.00,0.00,0.00,Action,Amazing Cookie Puzzle Match Games,iOS,N/A,25013,N/A
5004,0.00,0.00,0.00,0.00,0.00,Action,Saint Augustine Webster,iOS,N/A,25014,N/A
5005,0.00,0.00,0.00,0.00,0.00,Action,RUE Bomberos de Colombia,iOS,N/A,25015,N/A
5006,0.00,0.00,0.00,0.00,0.00,Action,Avrupa Cerrahi,iOS,N/A,25016,N/A
5007,0.00,0.00,0.00,0.00,0.00,Action,Central Kart,iOS,N/A,25017,N/A
5008,0.00,0.00,0.00,0.00,0.00,Action,Classic Jigsaw Puzzles - Magic Board Game,iOS,N/A,25018,N/A
5009,0.00,0.00,0.00,0.00,0.00,Platform,Miner 2049er,GB,Big Five Software,25019,1992
5010,0.00,0.00,0.00,0.00,0.00,Misc,Ganbare Goemon: Mononoke Sugoroku,GB,Konami Digital Entertainment,25020,1999
5011,0.00,0.00,0.00,0.00,0.00,Puzzle,Scrabble Tools,DS,Electronic Arts,25021,2010
5012,0.00,0.00,0.00,0.00,0.00,Puzzle,National Geographic: Herod's Lost Tomb,iOS,Unknown,25022,2008
5013,0.00,0.00,0.00,0.00,0.00,Misc,Eye-Hound,iOS,N/A,25023,N/A
5014,0.00,0.00,0.00,0.00,0.00,Action,Dynamo Kid Touch.,iOS,N/A,25024,N/A
5015,0.00,0.00,0.00,0.00,0.00,Action,Christmas Tree Decoration - Kids Game,iOS,N/A,25025,N/A
5016,0.00,0.00,0.00,0.00,0.00,Action,Gold of Arabian Slots - Wild Casino Game,iOS,N/A,25026,N/A
5017,0.00,0.00,0.00,0.00,0.00,Action,A Cube Stack Amazing,iOS,N/A,25027,N/A
5018,0.00,0.00,0.00,0.00,0.00,Action,Tapps Dear Hunt - The brave hunter pocket edition,iOS,N/A,25028,N/A
5019,0.00,0.00,0.00,0.00,0.00,Action,Skating Snowman,iOS,N/A,25029,N/A
5020,0.00,0.00,0.00,0.00,0.00,Action,Free video feeds - Watch videos created with Vivavideo app. Create your own,iOS,N/A,25030,N/A
5021,0.00,0.00,0.00,0.00,0.00,Action,E??-????????,iOS,N/A,25031,N/A
5022,0.00,0.00,0.00,0.00,0.00,Action,Terminos - 2016 Best casual game,iOS,N/A,25032,N/A
5023,0.00,0.00,0.00,0.00,0.00,Action,Shape NL,iOS,N/A,25033,N/A
5024,0.00,0.00,0.00,0.00,0.00,Action,The Emperors Land - Free Hidden Objects game,iOS,N/A,25034,N/A
5025,0.00,0.00,0.00,0.00,0.00,Action,Robot match 3 puzzle game,iOS,N/A,25035,N/A
5026,0.00,0.00,0.00,0.00,0.00,Action,Samsara - Stones of Eternity,iOS,N/A,25036,N/A
5027,0.00,0.00,0.00,0.00,0.00,Action,FLEFC,iOS,N/A,25037,N/A
5028,0.00,0.00,0.00,0.00,0.00,Action,Defused! for Merge Cube,iOS,N/A,25038,N/A
5029,0.00,0.00,0.00,0.00,0.00,Strategy,Battleground 1: Bulge/Ardennes,PC,TalonSoft,25039,1995
5030,0.00,0.00,0.00,0.00,0.00,Sports,Hockey Allstar Shootout,Wii,Nintendo,25040,2008
5031,0.00,0.00,0.00,0.00,0.00,Action,PebbleDash Lite,X360,Microsoft Game Studios,25041,2009
5032,0.00,0.00,0.00,0.00,0.00,Fighting,Acceleration of Suguri X Edition,PS3,Sony Online Entertainment,25042,2011
5033,0.00,0.00,0.00,0.00,0.00,Puzzle,Railroad Puzzle,iOS,N/A,25043,N/A
5034,0.00,0.00,0.00,0.00,0.00,Puzzle,Mine Blast,iOS,N/A,25044,N/A
5035,0.00,0.00,0.00,0.00,0.00,Action,Motor Town: Soul of the Machine,iOS,N/A,25045,N/A
5036,0.00,0.00,0.00,0.00,0.00,Role-Playing,Costume Quest 2,PS3,N/A,25046,N/A
5037,0.00,0.00,0.00,0.00,0.00,Action,???????? - ?????????????????????,iOS,N/A,25047,N/A
5038,0.00,0.00,0.00,0.00,0.00,Action,iTeam 2016,iOS,N/A,25048,N/A
5039,0.00,0.00,0.00,0.00,0.00,Action,Chessimo 2.0,iOS,N/A,25049,N/A
5040,0.00,0.00,0.00,0.00,0.00,Action,Impossible Adventure,iOS,N/A,25050,N/A
5041,0.00,0.00,0.00,0.00,0.00,Action,Alphabetical Order - KidsMedia,iOS,N/A,25051,N/A
5042,0.00,0.00,0.00,0.00,0.00,Action,AndyGreen Student,iOS,N/A,25052,N/A
5043,0.00,0.00,0.00,0.00,0.00,Action,A Big Scape in Copter : Adrenaline Pure,iOS,N/A,25053,N/A
5044,0.00,0.00,0.00,0.00,0.00,Action,Fruit Pen Shoot,iOS,N/A,25054,N/A
5045,0.00,0.00,0.00,0.00,0.00,Action,University Federal CU,iOS,N/A,25055,N/A
5046,0.00,0.00,0.00,0.00,0.00,Action,Mount Hebron M.B.C,iOS,N/A,25056,N/A
5047,0.00,0.00,0.00,0.00,0.00,Action,??!goo,iOS,N/A,25057,N/A
5048,0.00,0.00,0.00,0.00,0.00,Action,Stotra Sangrah Audio,iOS,N/A,25058,N/A
5049,0.00,0.00,0.00,0.00,0.00,Action,Cookie Jar Derby,iOS,N/A,25059,N/A
5050,0.00,0.00,0.00,0.00,0.00,Action,Alien Alphabet Full - Learning 4 Kids,iOS,N/A,25060,N/A
5051,0.00,0.00,0.00,0.00,0.00,Strategy,Command & Conquer: Red Alert: Retaliation,PS,Westwood Studios,25061,1998
5052,0.00,0.00,0.00,0.00,0.00,Platform,Kangaroo,5200,Atari,25062,1982
5053,0.00,0.00,0.00,0.00,0.00,Action,Game & Watch: Flagman,DS,Nintendo,25063,2009
5054,0.00,0.00,0.00,0.00,0.00,Puzzle,XXX Lines XXX,iOS,N/A,25064,N/A
5055,0.00,0.00,0.00,0.00,0.00,Misc,MoMo Dig!,iOS,N/A,25065,N/A
5056,0.00,0.00,0.00,0.00,0.00,Action,Dude Perfect LITE,iOS,N/A,25066,N/A
5057,0.00,0.00,0.00,0.00,0.00,Action,Cops And Robbers Jail Break - Mini Block Survival Game,iOS,N/A,25067,N/A
5058,0.00,0.00,0.00,0.00,0.00,Action,Kaia Wellness,iOS,N/A,25068,N/A
5059,0.00,0.00,0.00,0.00,0.00,Action,Police Prison Transport Van,iOS,N/A,25069,N/A
5060,0.00,0.00,0.00,0.00,0.00,Action,ITA Driver,iOS,N/A,25070,N/A
5061,0.00,0.00,0.00,0.00,0.00,Action,Surfing the labour market,iOS,N/A,25071,N/A
5062,0.00,0.00,0.00,0.00,0.00,Action,Duck Roll,iOS,N/A,25072,N/A
5063,0.00,0.00,0.00,0.00,0.00,Action,Corujinha do Desconto Farmcias DF,iOS,N/A,25073,N/A
5064,0.00,0.00,0.00,0.00,0.00,Action,A Deep Race Tank Pro : Additive Amazing,iOS,N/A,25074,N/A
5065,0.00,0.00,0.00,0.00,0.00,Action,An Amazing Slots Paradise,iOS,N/A,25075,N/A
5066,0.00,0.00,0.00,0.00,0.00,Action,Action Heat Asphalt PRO: Nitro Biker,iOS,N/A,25076,N/A
5067,0.00,0.00,0.00,0.00,0.00,Action,A Submarine Rescue : Fun Games,iOS,N/A,25077,N/A
5068,0.00,0.00,0.00,0.00,0.00,Action,Oil Tanker Transport 3D pro,iOS,N/A,25078,N/A
5069,0.00,0.00,0.00,0.00,0.00,Action,CalcFeud,iOS,N/A,25079,N/A
5070,0.00,0.00,0.00,0.00,0.00,Action,DVSport 360,iOS,N/A,25080,N/A
5071,0.00,0.00,0.00,0.00,0.00,Action,Get Connected  Oxy,iOS,N/A,25081,N/A
5072,0.00,0.00,0.00,0.00,0.00,Misc,Vegas Stakes,GB,Nintendo,25082,1994
5073,0.00,0.00,0.00,0.00,0.00,Action,Lemmings Paintball,PC,Psygnosis,25083,1996
5074,0.00,0.00,0.00,0.00,0.00,Misc,Crazy Landing,iOS,Unknown,25084,2011
5075,0.00,0.00,0.00,0.00,0.00,Misc,Pipez'n Monsters,iOS,N/A,25085,N/A
5076,0.00,0.00,0.00,0.00,0.00,Platform,Impossamole,Amig,Gremlin Graphics,25086,1989
5077,0.00,0.00,0.00,0.00,0.00,Sports,Bowling Bonanza 3D,3DS,Enjoy Gaming ltd.,25087,2012
5078,0.00,0.00,0.00,0.00,0.00,Action,Sweetest Candy Slots Casino! Play & Win Sugar Smash Slot Games Pro,iOS,N/A,25088,N/A
5079,0.00,0.00,0.00,0.00,0.00,Action,Spinarama,iOS,N/A,25089,N/A
5080,0.00,0.00,0.00,0.00,0.00,Action,1up Videomat Slots Machines - Star City Treasure Casino,iOS,N/A,25090,N/A
5081,0.00,0.00,0.00,0.00,0.00,Action,Bunny Girl Bubble Tap - PRO - Match And Pop Addictive Puzzle Shooter,iOS,N/A,25091,N/A
5082,0.00,0.00,0.00,0.00,0.00,Action,Slots Heart Of Vegas Casino Crazy Wager - Best Free Slots,iOS,N/A,25092,N/A
5083,0.00,0.00,0.00,0.00,0.00,Action,La Boheme Tarm,iOS,N/A,25093,N/A
5084,0.00,0.00,0.00,0.00,0.00,Action,Noodles!,iOS,N/A,25094,N/A
5085,0.00,0.00,0.00,0.00,0.00,Action,Anonymous Wallpapers,iOS,N/A,25095,N/A
5086,0.00,0.00,0.00,0.00,0.00,Action,Amazing Car Race : Run To Full Speed,iOS,N/A,25096,N/A
5087,0.00,0.00,0.00,0.00,0.00,Action,House Cleaning and Chores Sticker Pack,iOS,N/A,25097,N/A
5088,0.00,0.00,0.00,0.00,0.00,Action,uTalk Classic Learn Dzongkha,iOS,N/A,25098,N/A
5089,0.00,0.00,0.00,0.00,0.00,Action,FIT For Transport,iOS,N/A,25099,N/A
5090,0.00,0.00,0.00,0.00,0.00,Action,Tapping the Guardians Heroes Pro,iOS,N/A,25100,N/A
5091,0.00,0.00,0.00,0.00,0.00,Action,Mandy,iOS,N/A,25101,N/A
5092,0.00,0.00,0.00,0.00,0.00,Misc,ioi,PC,Ocean,25102,2008
5093,0.00,0.00,0.00,0.00,0.00,Sports,Mezase! Koushien,GBA,Tasuke,25103,2005
5094,0.00,0.00,0.00,0.00,0.00,Adventure,Ring of Sias,PS,Athena,25104,1996
5095,0.00,0.00,0.00,0.00,0.00,Action,Manhunt 2,PC,Take-Two Interactive,25105,2009
5096,0.00,0.00,0.00,0.00,0.00,Fighting,Samurai Shodown IV: Amakusa's Revenge (CD),NG,SNK,25106,1996
5097,0.00,0.00,0.00,0.00,0.00,Platform,rhRunner,iOS,N/A,25107,N/A
5098,0.00,0.00,0.00,0.00,0.00,Action,BlowOut!,iOS,N/A,25108,N/A
5099,0.00,0.00,0.00,0.00,0.00,Action,Zoom Jump | Addictive Jumping Action!,iOS,N/A,25109,N/A
5100,0.00,0.00,0.00,0.00,0.00,Action,My Daily Monster,iOS,N/A,25110,N/A
5101,0.00,0.00,0.00,0.00,0.00,Action,"777 Slotomania King Casino - Free Slots, Vegas Slots & Slot Tournaments",iOS,N/A,25111,N/A
5102,0.00,0.00,0.00,0.00,0.00,Action,Accountantskantoor Van Geen,iOS,N/A,25112,N/A
5103,0.00,0.00,0.00,0.00,0.00,Action,Tattoo Designs Photo Editor  Virtual Body Art and Tattoo Ideas with Cool Camera Stickers,iOS,N/A,25113,N/A
