,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
7413,0.00,0.00,0.00,0.00,0.00,Misc,Flips: The Magic Faraway Tree,DS,Electronic Arts,127431,2010
7414,0.00,0.00,0.00,0.00,0.00,Racing,Vector Racing,3DS,Arc System Works,127432,2011
7415,0.00,0.00,0.00,0.00,0.00,Misc,Probe Destroyer,iOS,N/A,127433,N/A
7416,0.00,0.00,0.00,0.00,0.00,Action,Star Girl,iOS,N/A,127434,N/A
7417,0.00,0.00,0.00,0.00,0.00,Sports,Beer Pong,iOS,N/A,127435,N/A
7418,0.00,0.00,0.00,0.00,0.00,Action,Merged Dots Pro,iOS,N/A,127436,N/A
7419,0.00,0.00,0.00,0.00,0.00,Action,Green Rainbow Tiles - Piano Premium Edition,iOS,N/A,127437,N/A
7420,0.00,0.00,0.00,0.00,0.00,Action,Big Bertha Show Of Slots - Free Progressive Pokies,iOS,N/A,127438,N/A
7421,0.00,0.00,0.00,0.00,0.00,Action,HeyPin - online shopping platform for overseas Chinese.,iOS,N/A,127439,N/A
7422,0.00,0.00,0.00,0.00,0.00,Action,Poke Map - Radar for Pokmon GO,iOS,N/A,127440,N/A
7423,0.00,0.00,0.00,0.00,0.00,Action,Caller ID & Number Locator Reverse Phone lookup,iOS,N/A,127441,N/A
7424,0.00,0.00,0.00,0.00,0.00,Action,2016 777 yong coins,iOS,N/A,127442,N/A
7425,0.00,0.00,0.00,0.00,0.00,Action,Ace Copters Hd,iOS,N/A,127443,N/A
7426,0.00,0.00,0.00,0.00,0.00,Action,CHECK Expert,iOS,N/A,127444,N/A
7427,0.00,0.00,0.00,0.00,0.00,Action,Animals Deer Jigsaw Puzzle Free Games For Kid,iOS,N/A,127445,N/A
7428,0.00,0.00,0.00,0.00,0.00,Action,JSPP-????  ???????,iOS,N/A,127446,N/A
7429,0.00,0.00,0.00,0.00,0.00,Action,Tank Wars Combat,iOS,N/A,127447,N/A
7430,0.00,0.00,0.00,0.00,0.00,Action,The Car Club,iOS,N/A,127448,N/A
7431,0.00,0.00,0.00,0.00,0.00,Action,Fornalha Cia Delivery,iOS,N/A,127449,N/A
7432,0.00,0.00,0.00,0.00,0.00,Platform,Puggsy,GEN,Psygnosis,127450,1992
7433,0.00,0.00,0.00,0.00,0.00,Misc,Kiratto Kaiketsu! 64 Tanteidan,N64,Imagineer,127451,1998
7434,0.00,0.00,0.00,0.00,0.00,Sports,Waialae Country Club,3DO,T&E Soft,127452,1993
7435,0.00,0.00,0.00,0.00,0.00,Misc,TalkMan Shiki: Shabe Lingual Eikaiwa for Kids!,PSP,Sony Computer Entertainment,127453,2007
7436,0.00,0.00,0.00,0.00,0.00,Misc,1 Santa Fun,iOS,Unknown,127454,2011
7437,0.00,0.00,0.00,0.00,0.00,Misc,Pebble Tile Game,iOS,Unknown,127455,2010
7438,0.00,0.00,0.00,0.00,0.00,Action,Conde Deluxe,iOS,N/A,127456,N/A
7439,0.00,0.00,0.00,0.00,0.00,Action,"??-??,??,??,??,??,??",iOS,N/A,127457,N/A
7440,0.00,0.00,0.00,0.00,0.00,Action,Stack,iOS,N/A,127458,N/A
7441,0.00,0.00,0.00,0.00,0.00,Action,MAPRE Fit,iOS,N/A,127459,N/A
7442,0.00,0.00,0.00,0.00,0.00,Action,Oregon DMV Practice Tests,iOS,N/A,127460,N/A
7443,0.00,0.00,0.00,0.00,0.00,Action,Slots Mainia Classic Casino Slots Of Witch: Free Game  !,iOS,N/A,127461,N/A
7444,0.00,0.00,0.00,0.00,0.00,Action,"Super Double Down BigWin Casino - Play Free Slot Machines, Fun Vegas Casino Games - Spin & Win!",iOS,N/A,127462,N/A
7445,0.00,0.00,0.00,0.00,0.00,Action,Coupons for Great Clips - Discount,iOS,N/A,127463,N/A
7446,0.00,0.00,0.00,0.00,0.00,Action,A Fruit Line : Sweet Fruit splash,iOS,N/A,127464,N/A
7447,0.00,0.00,0.00,0.00,0.00,Action,Run Departure On Wonderful Road: Golden Coins,iOS,N/A,127465,N/A
7448,0.00,0.00,0.00,0.00,0.00,Action,SwiftAccounting,iOS,N/A,127466,N/A
7449,0.00,0.00,0.00,0.00,0.00,Action,Papas emoji,iOS,N/A,127467,N/A
7450,0.00,0.00,0.00,0.00,0.00,Action,Dazed & Reused Studio,iOS,N/A,127468,N/A
7451,0.00,0.00,0.00,0.00,0.00,Action,The Meat Shops,iOS,N/A,127469,N/A
7452,0.00,0.00,0.00,0.00,0.00,Action,Real Farming Tractor Simulator Harvesting Season,iOS,N/A,127470,N/A
7453,0.00,0.00,0.00,0.00,0.00,Sports,Winning Shot,TG16,Data East,127471,1989
7454,0.00,0.00,0.00,0.00,0.00,Puzzle,Super Collapse!,PC,GameHouse,127472,2000
7455,0.00,0.00,0.00,0.00,0.00,Adventure,Higurashi no Naku Koro ni Kizuna: Ichi-Ni Maki Pack,DS,Alchemist,127473,2009
7456,0.00,0.00,0.00,0.00,0.00,Action,Warbirds,PC,Interactive Magic,127474,1998
7457,0.00,0.00,0.00,0.00,0.00,Sports,Backbreaker 2: Vengeance,iOS,NaturalMotion,127475,2010
7458,0.00,0.00,0.00,0.00,0.00,Misc,DizzyMission,iOS,N/A,127476,N/A
7459,0.00,0.00,0.00,0.00,0.00,Action,MotoXross,iOS,N/A,127477,N/A
7460,0.00,0.00,0.00,0.00,0.00,Platform,Putty Squad,X360,System 3,127478,2013
7461,0.00,0.00,0.00,0.00,0.00,Action,90 Basic Slots Vegas - The Best FREE Casino,iOS,N/A,127479,N/A
7462,0.00,0.00,0.00,0.00,0.00,Action,MatMusik,iOS,N/A,127480,N/A
7463,0.00,0.00,0.00,0.00,0.00,Action,GAB,iOS,N/A,127481,N/A
7464,0.00,0.00,0.00,0.00,0.00,Action,Slots 777 Galaxy Casino - Free Classics Slots,iOS,N/A,127482,N/A
7465,0.00,0.00,0.00,0.00,0.00,Action,CRYSTAL PIXELMON Edition - Dex Hunter Survival Mini Block Game with Multiplayer,iOS,N/A,127483,N/A
7466,0.00,0.00,0.00,0.00,0.00,Action,Umagnets,iOS,N/A,127484,N/A
7467,0.00,0.00,0.00,0.00,0.00,Action,Estdama,iOS,N/A,127485,N/A
7468,0.00,0.00,0.00,0.00,0.00,Action,?????? ?????? - ??????? - ????? ??????? ??? ?????,iOS,N/A,127486,N/A
7469,0.00,0.00,0.00,0.00,0.00,Action,Show Me The Money 3,iOS,N/A,127487,N/A
7470,0.00,0.00,0.00,0.00,0.00,Action,Parco,iOS,N/A,127488,N/A
7471,0.00,0.00,0.00,0.00,0.00,Action,Animated Watercolor Cute Cat Gif Stickers,iOS,N/A,127489,N/A
7472,0.00,0.00,0.00,0.00,0.00,Action,Uride Passenger,iOS,N/A,127490,N/A
7473,0.00,0.00,0.00,0.00,0.00,Action,Vodafone Drive,iOS,N/A,127491,N/A
7474,0.00,0.00,0.00,0.00,0.00,Action,Sportsfixer,iOS,N/A,127492,N/A
7475,0.00,0.00,0.00,0.00,0.00,Platform,Disney's Hercules,GB,THQ,127493,1996
7476,0.00,0.00,0.00,0.00,0.00,Role-Playing,EVE Online: Exodus,PC,N/A,127494,N/A
7477,0.00,0.00,0.00,0.00,0.00,Misc,Mahjong Goku Tenjiku,SAT,Electronic Arts Victor,127495,1994
7478,0.00,0.00,0.00,0.00,0.00,Strategy,Vegetables Attack,iOS,N/A,127496,N/A
7479,0.00,0.00,0.00,0.00,0.00,Action,Impact Of Gods,iOS,N/A,127497,N/A
7480,0.00,0.00,0.00,0.00,0.00,Action,Falling Sky!,iOS,N/A,127498,N/A
7481,0.00,0.00,0.00,0.00,0.00,Action,1Up Best Aristocrat Palace of Vegas - Slot Machine,iOS,N/A,127499,N/A
7482,0.00,0.00,0.00,0.00,0.00,Action,"Rush, Gas & Go",iOS,N/A,127500,N/A
7483,0.00,0.00,0.00,0.00,0.00,Action,1Up Double Triple Star Jackpot - Hot Slots,iOS,N/A,127501,N/A
7484,0.00,0.00,0.00,0.00,0.00,Action,The Slots City Paradise Casino - Free Jackpot Casino Games,iOS,N/A,127502,N/A
7485,0.00,0.00,0.00,0.00,0.00,Action,2016 Best Betline Progressive Slots Machine,iOS,N/A,127503,N/A
7486,0.00,0.00,0.00,0.00,0.00,Action,RightCull,iOS,N/A,127504,N/A
7487,0.00,0.00,0.00,0.00,0.00,Action,A Police Chase Aerial PRO : Running Out Of Law,iOS,N/A,127505,N/A
7488,0.00,0.00,0.00,0.00,0.00,Action,VIP Casino of Las Vegas -- FREE SLOTS GAME,iOS,N/A,127506,N/A
7489,0.00,0.00,0.00,0.00,0.00,Action,Car Joyride  Driving Surfers trough the Desert,iOS,N/A,127507,N/A
7490,0.00,0.00,0.00,0.00,0.00,Action,Cat quest chapter 1: The Wild Wood,iOS,N/A,127508,N/A
7491,0.00,0.00,0.00,0.00,0.00,Action,Parola di Dio del Giorno Bibbia Nuova Riveduta,iOS,N/A,127509,N/A
7492,0.00,0.00,0.00,0.00,0.00,Action,Culture Up,iOS,N/A,127510,N/A
7493,0.00,0.00,0.00,0.00,0.00,Action,????????????2017,iOS,N/A,127511,N/A
7494,0.00,0.00,0.00,0.00,0.00,Action,Nuclear Physics from Sunflower for Science,iOS,N/A,127512,N/A
7495,0.00,0.00,0.00,0.00,0.00,Platform,Darkwing Duck,NES,Capcom,127513,1992
7496,0.00,0.00,0.00,0.00,0.00,Action,Indiana Jones and the Infernal Machine,GB,THQ,127514,2001
7497,0.00,0.00,0.00,0.00,0.00,Adventure,Memories Off 2nd,DC,KID,127515,2001
7498,0.00,0.00,0.00,0.00,0.00,Misc,ColorReaction,iOS,N/A,127516,N/A
7499,0.00,0.00,0.00,0.00,0.00,Misc,Furry World,iOS,N/A,127517,N/A
7500,0.00,0.00,0.00,0.00,0.00,Simulation,Solitaire Blitz,iOS,N/A,127518,N/A
7501,0.00,0.00,0.00,0.00,0.00,Action,Snappy Bird,iOS,N/A,127519,N/A
7502,0.00,0.00,0.00,0.00,0.00,Action,Remos Pizza & Pasta - Delivery In Ashbourne,iOS,N/A,127520,N/A
7503,0.00,0.00,0.00,0.00,0.00,Action,3D Go-kart City Racing - Outdoor Traffic Speed Karting Simulator Game FREE,iOS,N/A,127521,N/A
7504,0.00,0.00,0.00,0.00,0.00,Action,HR Summit 2016,iOS,N/A,127522,N/A
7505,0.00,0.00,0.00,0.00,0.00,Action,"The Caesar Vegas Black Casino - Play Free Slot Machines, Fun Vegas Casino Games",iOS,N/A,127523,N/A
7506,0.00,0.00,0.00,0.00,0.00,Action,Shirtbox Football APP 2016 FR,iOS,N/A,127524,N/A
7507,0.00,0.00,0.00,0.00,0.00,Action,Mysterious Kitchen,iOS,N/A,127525,N/A
7508,0.00,0.00,0.00,0.00,0.00,Action,Errai,iOS,N/A,127526,N/A
7509,0.00,0.00,0.00,0.00,0.00,Action,Glovebox Secure Parking,iOS,N/A,127527,N/A
7510,0.00,0.00,0.00,0.00,0.00,Action,SloTs Incredible Lucky -- FREE Vegas Casino,iOS,N/A,127528,N/A
7511,0.00,0.00,0.00,0.00,0.00,Action,Tempesta,iOS,N/A,127529,N/A
7512,0.00,0.00,0.00,0.00,0.00,Action,Airplane Drive: Alert with Colision,iOS,N/A,127530,N/A
7513,0.00,0.00,0.00,0.00,0.00,Action,PCB 2017,iOS,N/A,127531,N/A
7514,0.00,0.00,0.00,0.00,0.00,Action,ILV Grupo Inmobiliario,iOS,N/A,127532,N/A
7515,0.00,0.00,0.00,0.00,0.00,Action,Grand Crowne Resorts-SC,iOS,N/A,127533,N/A
7516,0.00,0.00,0.00,0.00,0.00,Platform,RockMan & Forte: Mirai Kara no Chousen Sha,WS,Namco Bandai Games,127534,1999
7517,0.00,0.00,0.00,0.00,0.00,Misc,Family Mahjong II: Shanghai he no Michi,NES,Namco Bandai Games,127535,1988
7518,0.00,0.00,0.00,0.00,0.00,Strategy,Supremacy Wars,iOS,Chillingo,127536,2010
7519,0.00,0.00,0.00,0.00,0.00,Misc,Deskletics,iOS,N/A,127537,N/A
7520,0.00,0.00,0.00,0.00,0.00,Action,Balloon Heaven - Free Balloon Game,iOS,N/A,127538,N/A
7521,0.00,0.00,0.00,0.00,0.00,Misc,Flight Tycoon,iOS,N/A,127539,N/A
7522,0.00,0.00,0.00,0.00,0.00,Action,Heroes of Honor,iOS,N/A,127540,N/A
7523,0.00,0.00,0.00,0.00,0.00,Action,777 Las Vegas Star Mirage Slots - Vegas Strip Casino game,iOS,N/A,127541,N/A
7524,0.00,0.00,0.00,0.00,0.00,Action,Maximum Bet Poker Odds Calculator,iOS,N/A,127542,N/A
7525,0.00,0.00,0.00,0.00,0.00,Action,NPGRadio,iOS,N/A,127543,N/A
7526,0.00,0.00,0.00,0.00,0.00,Action,Babble App,iOS,N/A,127544,N/A
7527,0.00,0.00,0.00,0.00,0.00,Action,Kintech Orthopedics,iOS,N/A,127545,N/A
7528,0.00,0.00,0.00,0.00,0.00,Action,Extra Emoticon Emoji Maker,iOS,N/A,127546,N/A
7529,0.00,0.00,0.00,0.00,0.00,Action,Angry Shark : This action packed aquatic way,iOS,N/A,127547,N/A
7530,0.00,0.00,0.00,0.00,0.00,Action,Wallpapers for Brooklyn Nine Nine Series,iOS,N/A,127548,N/A
7531,0.00,0.00,0.00,0.00,0.00,Action,Woordklok control,iOS,N/A,127549,N/A
7532,0.00,0.00,0.00,0.00,0.00,Action,Maersk Oil,iOS,N/A,127550,N/A
7533,0.00,0.00,0.00,0.00,0.00,Action,CTBI Mobile for iPad,iOS,N/A,127551,N/A
7534,0.00,0.00,0.00,0.00,0.00,Action,??MES,iOS,N/A,127552,N/A
7535,0.00,0.00,0.00,0.00,0.00,Action,Veter Magazine,iOS,N/A,127553,N/A
7536,0.00,0.00,0.00,0.00,0.00,Action,Mickey's Ultimate Challenge,GB,Hi Tech Expressions,127554,1994
7537,0.00,0.00,0.00,0.00,0.00,Role-Playing,Blood Omen: Legacy of Kain,PS3,Sony Computer Entertainment,127555,2009
7538,0.00,0.00,0.00,0.00,0.00,Role-Playing,Vampire Stories 3,iOS,N/A,127556,N/A
7539,0.00,0.00,0.00,0.00,0.00,Action,Mermaid Legend,iOS,N/A,127557,N/A
7540,0.00,0.00,0.00,0.00,0.00,Action,ORC: Vengeance,iOS,N/A,127558,N/A
7541,0.00,0.00,0.00,0.00,0.00,Action,Gum Run,iOS,N/A,127559,N/A
7542,0.00,0.00,0.00,0.00,0.00,Action,Flap Flip ball 2 - Fly ball Color Switch & Swap Game,iOS,N/A,127560,N/A
7543,0.00,0.00,0.00,0.00,0.00,Action,Super File Manager,iOS,N/A,127561,N/A
7544,0.00,0.00,0.00,0.00,0.00,Action,???????3? ??????? ? ???,iOS,N/A,127562,N/A
7545,0.00,0.00,0.00,0.00,0.00,Action,Brick Explosion Dash - Awesome Breaker,iOS,N/A,127563,N/A
7546,0.00,0.00,0.00,0.00,0.00,Action,Dont Push the Button5 -room escape game-,iOS,N/A,127564,N/A
7547,0.00,0.00,0.00,0.00,0.00,Action,TAKEAJOB,iOS,N/A,127565,N/A
7548,0.00,0.00,0.00,0.00,0.00,Action,A Hero Bike Pro : Sudden Death,iOS,N/A,127566,N/A
7549,0.00,0.00,0.00,0.00,0.00,Action,Under Sea Bejewel,iOS,N/A,127567,N/A
7550,0.00,0.00,0.00,0.00,0.00,Action,Streets Live Plus,iOS,N/A,127568,N/A
7551,0.00,0.00,0.00,0.00,0.00,Action,Animal Coloring Book and Drawing for Kids Toddlers,iOS,N/A,127569,N/A
7552,0.00,0.00,0.00,0.00,0.00,Action,TSI Receipts,iOS,N/A,127570,N/A
7553,0.00,0.00,0.00,0.00,0.00,Action,Cloub App,iOS,N/A,127571,N/A
7554,0.00,0.00,0.00,0.00,0.00,Action,Community Consolidated SD 93,iOS,N/A,127572,N/A
7555,0.00,0.00,0.00,0.00,0.00,Action,OMVF 3 VR,iOS,N/A,127573,N/A
7556,0.00,0.00,0.00,0.00,0.00,Puzzle,Atomic Bomberman,PC,Interplay,127574,1996
7557,0.00,0.00,0.00,0.00,0.00,Misc,Tap Tap Revenge: Nine Inch Nails,iOS,Tapulous,127575,2008
7558,0.00,0.00,0.00,0.00,0.00,Sports,Pro Cycling Manager Season 2009: Le Tour de France,PC,Focus Home Interactive,127576,2009
7559,0.00,0.00,0.00,0.00,0.00,Misc,Chroma Circuit,iOS,N/A,127577,N/A
7560,0.00,0.00,0.00,0.00,0.00,Action,Button Smashing,iOS,N/A,127578,N/A
7561,0.00,0.00,0.00,0.00,0.00,Shooter,Halo: Spartan Assault,PC,Microsoft Game Studios,127579,2013
7562,0.00,0.00,0.00,0.00,0.00,Action,Running Zombie War: Killing Dead - by Fun Games For,iOS,N/A,127580,N/A
7563,0.00,0.00,0.00,0.00,0.00,Action,Polymorphs,iOS,N/A,127581,N/A
7564,0.00,0.00,0.00,0.00,0.00,Action,Honpe,iOS,N/A,127582,N/A
7565,0.00,0.00,0.00,0.00,0.00,Action,Magic Street Object,iOS,N/A,127583,N/A
7566,0.00,0.00,0.00,0.00,0.00,Action,Mirror?_Crazyant,iOS,N/A,127584,N/A
7567,0.00,0.00,0.00,0.00,0.00,Action,Fernanfloo,iOS,N/A,127585,N/A
7568,0.00,0.00,0.00,0.00,0.00,Action,Luxe Jewelry,iOS,N/A,127586,N/A
7569,0.00,0.00,0.00,0.00,0.00,Action,RR Recorder tap-to-record Video and Capture,iOS,N/A,127587,N/A
7570,0.00,0.00,0.00,0.00,0.00,Action,Addictive Car Drive PRO,iOS,N/A,127588,N/A
7571,0.00,0.00,0.00,0.00,0.00,Action,A Bike Fast heeled: Crazy Bike Fun,iOS,N/A,127589,N/A
7572,0.00,0.00,0.00,0.00,0.00,Action,FireSmart Home Partners,iOS,N/A,127590,N/A
7573,0.00,0.00,0.00,0.00,0.00,Action,PCA Admin,iOS,N/A,127591,N/A
7574,0.00,0.00,0.00,0.00,0.00,Action,Shamrock Cafe,iOS,N/A,127592,N/A
7575,0.00,0.00,0.00,0.00,0.00,Action,Uticas Parks & Parkway System,iOS,N/A,127593,N/A
7576,0.00,0.00,0.00,0.00,0.00,Action,Fotoji - Become a Master,iOS,N/A,127594,N/A
7577,0.00,0.00,0.00,0.00,0.00,Shooter,Gyruss,5200,Parker Bros.,127595,1983
7578,0.00,0.00,0.00,0.00,0.00,Action,Mr. T,PS3,N/A,127596,N/A
7579,0.00,0.00,0.00,0.00,0.00,Misc,100,iOS,Unknown,127597,2009
7580,0.00,0.00,0.00,0.00,0.00,Puzzle,Peg Solitaire!,iOS,N/A,127598,N/A
7581,0.00,0.00,0.00,0.00,0.00,Role-Playing,Disgaea 2: Cursed Memories,PS3,N/A,127599,N/A
7582,0.00,0.00,0.00,0.00,0.00,Action,Five Finger Fury,iOS,N/A,127600,N/A
7583,0.00,0.00,0.00,0.00,0.00,Action,Downhill Dash,iOS,N/A,127601,N/A
7584,0.00,0.00,0.00,0.00,0.00,Action,Beurs Asbestos 2016,iOS,N/A,127602,N/A
7585,0.00,0.00,0.00,0.00,0.00,Action,2016 777 Classic Machine Journey Star Paradise - FREE Lucky Las Vegas Slots of Casino Game,iOS,N/A,127603,N/A
7586,0.00,0.00,0.00,0.00,0.00,Action,Seven Calendar,iOS,N/A,127604,N/A
7587,0.00,0.00,0.00,0.00,0.00,Action,GoToAssist Seeit Expert,iOS,N/A,127605,N/A
7588,0.00,0.00,0.00,0.00,0.00,Action,FruitySplash-Pro,iOS,N/A,127606,N/A
7589,0.00,0.00,0.00,0.00,0.00,Action,Amazing Live Wallpapers - Awesomeness,iOS,N/A,127607,N/A
7590,0.00,0.00,0.00,0.00,0.00,Action,A Big Explosive Car: Battle On Track,iOS,N/A,127608,N/A
7591,0.00,0.00,0.00,0.00,0.00,Action,NeuroPlus: Conduit,iOS,N/A,127609,N/A
7592,0.00,0.00,0.00,0.00,0.00,Action,Pardo control bed advance,iOS,N/A,127610,N/A
7593,0.00,0.00,0.00,0.00,0.00,Action,IdealSmartApp,iOS,N/A,127611,N/A
7594,0.00,0.00,0.00,0.00,0.00,Action,Top Climber Slot Machine,iOS,N/A,127612,N/A
7595,0.00,0.00,0.00,0.00,0.00,Action,Rider Manager,iOS,N/A,127613,N/A
7596,0.00,0.00,0.00,0.00,0.00,Misc,UNO 2: Small World,GB,Tomy Corporation,127614,1995
7597,0.00,0.00,0.00,0.00,0.00,Adventure,Diabolik: The Original Sin,PC,Black Bean Games,127615,2009
7598,0.00,0.00,0.00,0.00,0.00,Sports,Cocoto Surprise,Wii,Big Ben Interactive,127616,2009
7599,0.00,0.00,0.00,0.00,0.00,Action,Reloaded,PS3,Sony Computer Entertainment,127617,2011
7600,0.00,0.00,0.00,0.00,0.00,Action,American McGee's Alice,X360,Electronic Arts,127618,2011
7601,0.00,0.00,0.00,0.00,0.00,Puzzle,Recall C.,iOS,N/A,127619,N/A
7602,0.00,0.00,0.00,0.00,0.00,Misc,Mouse Trivia: Disney Pixar Edition,iOS,N/A,127620,N/A
7603,0.00,0.00,0.00,0.00,0.00,Action,Amaranthine Voyage: The Tree of Life,iOS,N/A,127621,N/A
7604,0.00,0.00,0.00,0.00,0.00,Action,Joseph DiDonato,iOS,N/A,127622,N/A
7605,0.00,0.00,0.00,0.00,0.00,Action,Elevazione di Frequenza,iOS,N/A,127623,N/A
7606,0.00,0.00,0.00,0.00,0.00,Action,Happy Caramel Splash Match Puzzle,iOS,N/A,127624,N/A
7607,0.00,0.00,0.00,0.00,0.00,Action,Awesome Projectile Car - Real Speed Xtreme Race,iOS,N/A,127625,N/A
7608,0.00,0.00,0.00,0.00,0.00,Action,Escape Rooms 1,iOS,N/A,127626,N/A
7609,0.00,0.00,0.00,0.00,0.00,Action,Onet Connect Animal for Pikachu Classic,iOS,N/A,127627,N/A
7610,0.00,0.00,0.00,0.00,0.00,Action,Princess Salon Spa And Makeup,iOS,N/A,127628,N/A
7611,0.00,0.00,0.00,0.00,0.00,Action,UC1 Communicator,iOS,N/A,127629,N/A
7612,0.00,0.00,0.00,0.00,0.00,Action,Threes Sequence - Fun Threes Free Game,iOS,N/A,127630,N/A
7613,0.00,0.00,0.00,0.00,0.00,Action,Match Three Joy - Match 3 Games,iOS,N/A,127631,N/A
7614,0.00,0.00,0.00,0.00,0.00,Action,Boba Essence,iOS,N/A,127632,N/A
7615,0.00,0.00,0.00,0.00,0.00,Action,Townfield Primary School DN1 2JP,iOS,N/A,127633,N/A
7616,0.00,0.00,0.00,0.00,0.00,Action,Rakko-san 5,iOS,N/A,127634,N/A
7617,0.00,0.00,0.00,0.00,0.00,Misc,Ishida Masao no Tsumego Paradise,GB,Pony Canyon,127635,1990
7618,0.00,0.00,0.00,0.00,0.00,Misc,Mermaid Melody: Pichi Pichi Picchi Pichi Pichi Party,GBA,Konami Digital Entertainment,127636,2003
7619,0.00,0.00,0.00,0.00,0.00,Misc,TapStar Reflex Game,iOS,Apple,127637,2009
7620,0.00,0.00,0.00,0.00,0.00,Strategy,Stratego,PC,Hasbro Interactive,127638,1998
7621,0.00,0.00,0.00,0.00,0.00,Puzzle,Verbs Game,iOS,N/A,127639,N/A
7622,0.00,0.00,0.00,0.00,0.00,Simulation,Ghost Buddy 3D - SALE!,iOS,N/A,127640,N/A
7623,0.00,0.00,0.00,0.00,0.00,Strategy,Hearthstone: Heroes of Warcraft,PC,N/A,127641,N/A
7624,0.00,0.00,0.00,0.00,0.00,Racing,HTR+ Slot Car Simulation,PC,N/A,127642,N/A
7625,0.00,0.00,0.00,0.00,0.00,Action,A Win it Rich Casino - Titan Slots,iOS,N/A,127643,N/A
7626,0.00,0.00,0.00,0.00,0.00,Action,"??-?????????????,?????DIY?????????????",iOS,N/A,127644,N/A
7627,0.00,0.00,0.00,0.00,0.00,Action,Round the Ball - Impossible,iOS,N/A,127645,N/A
7628,0.00,0.00,0.00,0.00,0.00,Action,Alka tank&tjen - tjen 50 re pr liter benzin du tanker,iOS,N/A,127646,N/A
7629,0.00,0.00,0.00,0.00,0.00,Action,ClomaZone,iOS,N/A,127647,N/A
7630,0.00,0.00,0.00,0.00,0.00,Action,????????:?????????,iOS,N/A,127648,N/A
7631,0.00,0.00,0.00,0.00,0.00,Action,Sea Robber War - Amazing Casino King 2017 !,iOS,N/A,127649,N/A
7632,0.00,0.00,0.00,0.00,0.00,Action,Merry Christmas Stickers Vol2,iOS,N/A,127650,N/A
7633,0.00,0.00,0.00,0.00,0.00,Action,My Money Cartoon,iOS,N/A,127651,N/A
7634,0.00,0.00,0.00,0.00,0.00,Action,??? de Listanera,iOS,N/A,127652,N/A
7635,0.00,0.00,0.00,0.00,0.00,Action,AD Test Adult,iOS,N/A,127653,N/A
7636,0.00,0.00,0.00,0.00,0.00,Action,Helaba Kunde,iOS,N/A,127654,N/A
7637,0.00,0.00,0.00,0.00,0.00,Action,Text Message Stickers,iOS,N/A,127655,N/A
7638,0.00,0.00,0.00,0.00,0.00,Fighting,Mortal Kombat,GG,Arena Entertainment,127656,1992
7639,0.00,0.00,0.00,0.00,0.00,Fighting,Samurai Shodown,GEN,Takara,127657,1993
7640,0.00,0.00,0.00,0.00,0.00,Adventure,Memories Off: Sorekara,PC,KID,127658,2004
7641,0.00,0.00,0.00,0.00,0.00,Shooter,Stahlfeder,PS,Santos,127659,1996
7642,0.00,0.00,0.00,0.00,0.00,Shooter,OmniBlaster,iOS,N/A,127660,N/A
7643,0.00,0.00,0.00,0.00,0.00,Misc,LUDI Belote & Coinche,iOS,N/A,127661,N/A
7644,0.00,0.00,0.00,0.00,0.00,Action,Bubble Seasons,iOS,N/A,127662,N/A
7645,0.00,0.00,0.00,0.00,0.00,Action,AIR???,iOS,N/A,127664,N/A
7646,0.00,0.00,0.00,0.00,0.00,Action,Vegas FREE Slots - Xtreme Lucky Spinner Gambling,iOS,N/A,127665,N/A
7647,0.00,0.00,0.00,0.00,0.00,Action,Pwd Manager,iOS,N/A,127666,N/A
7648,0.00,0.00,0.00,0.00,0.00,Action,A Sour Limes Zoomy,iOS,N/A,127667,N/A
7649,0.00,0.00,0.00,0.00,0.00,Action,Rock of Ages II: Bigger and Boulder,XOne,N/A,127668,N/A
7650,0.00,0.00,0.00,0.00,0.00,Action,Royal Lady Surgery Simulator Cure - Beauty Surgeon TrackerCerebral Operation Games For Girls,iOS,N/A,127669,N/A
7651,0.00,0.00,0.00,0.00,0.00,Action,Atomic Super Lander,iOS,N/A,127670,N/A
7652,0.00,0.00,0.00,0.00,0.00,Action,A Jet Ski Explosive,iOS,N/A,127671,N/A
7653,0.00,0.00,0.00,0.00,0.00,Action,Star Fashion Princess-Makeover Salon Girly Games,iOS,N/A,127672,N/A
7654,0.00,0.00,0.00,0.00,0.00,Action,????? GACHA,iOS,N/A,127673,N/A
7655,0.00,0.00,0.00,0.00,0.00,Action,Pengi - Cute Penguin Pet Stickers,iOS,N/A,127674,N/A
7656,0.00,0.00,0.00,0.00,0.00,Action,LifePoints Church,iOS,N/A,127675,N/A
7657,0.00,0.00,0.00,0.00,0.00,Action,BSCA - Brazil Coffee Nation,iOS,N/A,127676,N/A
7658,0.00,0.00,0.00,0.00,0.00,Action,Spitz Dog Stickers,iOS,N/A,127677,N/A
7659,0.00,0.00,0.00,0.00,0.00,Sports,Wonder Stadium,WS,Namco Bandai Games,127678,1999
7660,0.00,0.00,0.00,0.00,0.00,Misc,SingStar Bollywood,PS2,Sony Computer Entertainment,127679,2007
7661,0.00,0.00,0.00,0.00,0.00,Sports,Real Soccer 2010,iOS,Gameloft,127680,2009
7662,0.00,0.00,0.00,0.00,0.00,Action,3D Rollercoaster Rush New York,iOS,Digital Chocolate,127681,2010
7663,0.00,0.00,0.00,0.00,0.00,Misc,Demon Ball,iOS,N/A,127682,N/A
