,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
9268,0.00,0.00,0.00,0.00,0.00,Puzzle,Colourfill,And,N/A,119297,N/A
9269,0.00,0.00,0.00,0.00,0.00,Action,Jackpot Heroes Casino Slots Machines: Lucky Slots Free Game!,iOS,N/A,119298,N/A
9270,0.00,0.00,0.00,0.00,0.00,Action,KeyProtect,iOS,N/A,119299,N/A
9271,0.00,0.00,0.00,0.00,0.00,Action,???????? - ??????????????,iOS,N/A,119300,N/A
9272,0.00,0.00,0.00,0.00,0.00,Action,Hard Case Crime House,iOS,N/A,119301,N/A
9273,0.00,0.00,0.00,0.00,0.00,Action,Vault Mobile,iOS,N/A,119302,N/A
9274,0.00,0.00,0.00,0.00,0.00,Action,A Impossible Bird Pro :,iOS,N/A,119303,N/A
9275,0.00,0.00,0.00,0.00,0.00,Action,Mokobox - ??fans???,iOS,N/A,119304,N/A
9276,0.00,0.00,0.00,0.00,0.00,Action,Amazing Blitz Cubes -  Colorful Speedy Cubes,iOS,N/A,119305,N/A
9277,0.00,0.00,0.00,0.00,0.00,Action,US Army Cargo: Truck Simulation Pro,iOS,N/A,119306,N/A
9278,0.00,0.00,0.00,0.00,0.00,Action,C Fit,iOS,N/A,119307,N/A
9279,0.00,0.00,0.00,0.00,0.00,Action,Ice cream - Cute cool funny emoji stickers,iOS,N/A,119308,N/A
9280,0.00,0.00,0.00,0.00,0.00,Action,Tagtale,iOS,N/A,119309,N/A
9281,0.00,0.00,0.00,0.00,0.00,Sports,Capcom's Gold Medal Challenge '92,NES,Capcom,119310,1992
9282,0.00,0.00,0.00,0.00,0.00,Misc,Slotter UP Mania 6: Oki no Neffuu! Pioneer Special II,PS2,Dorart,119311,2005
9283,0.00,0.00,0.00,0.00,0.00,Puzzle,Ultimate Fifteen (Puzzle 15),iOS,N/A,119312,N/A
9284,0.00,0.00,0.00,0.00,0.00,Action,MadLocks,iOS,N/A,119313,N/A
9285,0.00,0.00,0.00,0.00,0.00,Action,50 Ways to Survive,iOS,N/A,119314,N/A
9286,0.00,0.00,0.00,0.00,0.00,Puzzle,Maleficent Free Fall,And,N/A,119315,N/A
9287,0.00,0.00,0.00,0.00,0.00,Action,Radio Haiti Voice,iOS,N/A,119316,N/A
9288,0.00,0.00,0.00,0.00,0.00,Action,English Newspapers in Japan,iOS,N/A,119317,N/A
9289,0.00,0.00,0.00,0.00,0.00,Action,Healthy Points,iOS,N/A,119318,N/A
9290,0.00,0.00,0.00,0.00,0.00,Action,Snap Face for Snapchat - Save Dog  Emoji Doggy Face Swap Pics  Effects and Filters,iOS,N/A,119319,N/A
9291,0.00,0.00,0.00,0.00,0.00,Action,VC: VerbalCare,iOS,N/A,119320,N/A
9292,0.00,0.00,0.00,0.00,0.00,Action,DSU ?? 812 - DSU Read812,iOS,N/A,119321,N/A
9293,0.00,0.00,0.00,0.00,0.00,Action,White cat Gif - Fx Sticker,iOS,N/A,119322,N/A
9294,0.00,0.00,0.00,0.00,0.00,Action,Art Of Aiming PRO : Accept The Challenge,iOS,N/A,119323,N/A
9295,0.00,0.00,0.00,0.00,0.00,Action,Lisburn Central PS BT28 1JJ,iOS,N/A,119324,N/A
9296,0.00,0.00,0.00,0.00,0.00,Action,WWE Champions - NEW Puzzle RPG,iOS,N/A,119325,N/A
9297,0.00,0.00,0.00,0.00,0.00,Action,Mystic MAZE  A 3D Adventure,iOS,N/A,119326,N/A
9298,0.00,0.00,0.00,0.00,0.00,Action,BookingSUV,iOS,N/A,119327,N/A
9299,0.00,0.00,0.00,0.00,0.00,Action,hmts ????????? ????,iOS,N/A,119328,N/A
9300,0.00,0.00,0.00,0.00,0.00,Action,Sareeo,iOS,N/A,119329,N/A
9301,0.00,0.00,0.00,0.00,0.00,Action,Socialvite,iOS,N/A,119330,N/A
9302,0.00,0.00,0.00,0.00,0.00,Racing,Super Runabout: San Francisco Edition,DC,Interplay,119331,2000
9303,0.00,0.00,0.00,0.00,0.00,Shooter,Burning Angels,TG16,Naxat Soft,119332,1990
9304,0.00,0.00,0.00,0.00,0.00,Role-Playing,Lunatic Dawn FX,PCFX,NEC Interchannel,119333,1995
9305,0.00,0.00,0.00,0.00,0.00,Action,Hammerfight,PC,KranX Productions,119334,2009
9306,0.00,0.00,0.00,0.00,0.00,Platform,RockMan 5: Blues no Wana!?,PS,Capcom,119335,1999
9307,0.00,0.00,0.00,0.00,0.00,Misc,Crossword Football,iOS,N/A,119336,N/A
9308,0.00,0.00,0.00,0.00,0.00,Action,Pietjesbak,iOS,Unknown,119337,2010
9309,0.00,0.00,0.00,0.00,0.00,Puzzle,Germinator,PS3,N/A,119338,N/A
9310,0.00,0.00,0.00,0.00,0.00,Action,Space Noir,And,N/A,119339,N/A
9311,0.00,0.00,0.00,0.00,0.00,Action,MiPBX,iOS,N/A,119340,N/A
9312,0.00,0.00,0.00,0.00,0.00,Action,21 Quick Hit It Rich Vegas Double Win Slots,iOS,N/A,119341,N/A
9313,0.00,0.00,0.00,0.00,0.00,Action,Social Posts - Create Message and Share,iOS,N/A,119342,N/A
9314,0.00,0.00,0.00,0.00,0.00,Action,FCEglisau,iOS,N/A,119343,N/A
9315,0.00,0.00,0.00,0.00,0.00,Action,Dubai Slots Viva Vegas - FREE CASINO,iOS,N/A,119344,N/A
9316,0.00,0.00,0.00,0.00,0.00,Action,Estimator On The Go,iOS,N/A,119345,N/A
9317,0.00,0.00,0.00,0.00,0.00,Action,Venice - Travel Guide with Audio Tours & Offline City Maps,iOS,N/A,119346,N/A
9318,0.00,0.00,0.00,0.00,0.00,Action,1up Titan Casino Slot Machines - Vip Slots Machine,iOS,N/A,119347,N/A
9319,0.00,0.00,0.00,0.00,0.00,Action,Piek,iOS,N/A,119348,N/A
9320,0.00,0.00,0.00,0.00,0.00,Action,GE CCA Mobile,iOS,N/A,119349,N/A
9321,0.00,0.00,0.00,0.00,0.00,Action,Nhac.vn,iOS,N/A,119350,N/A
9322,0.00,0.00,0.00,0.00,0.00,Action,1 Helicopter to Rescue Parachute : Fun for Kids,iOS,N/A,119351,N/A
9323,0.00,0.00,0.00,0.00,0.00,Action,Autumn Marathon Run,iOS,N/A,119352,N/A
9324,0.00,0.00,0.00,0.00,0.00,Action,No Barriers 2017,iOS,N/A,119353,N/A
9325,0.00,0.00,0.00,0.00,0.00,Action,Winners Supermarkets,iOS,N/A,119354,N/A
9326,0.00,0.00,0.00,0.00,0.00,Strategy,American Civil War: Gettysburg,PC,TalonSoft,119355,2005
9327,0.00,0.00,0.00,0.00,0.00,Sports,All Star 5-A-Side Football,DS,O-Games,119356,2010
9328,0.00,0.00,0.00,0.00,0.00,Action,Shiju Hachi,PS2,Banpresto,119357,2007
9329,0.00,0.00,0.00,0.00,0.00,Misc,Strictly Come Dancing,PS3,N/A,119358,N/A
9330,0.00,0.00,0.00,0.00,0.00,Puzzle,Remelody,iOS,N/A,119359,N/A
9331,0.00,0.00,0.00,0.00,0.00,Action,DynaStunts,iOS,N/A,119360,N/A
9332,0.00,0.00,0.00,0.00,0.00,Action,Dirt Racing Mobile,iOS,N/A,119361,N/A
9333,0.00,0.00,0.00,0.00,0.00,Action,An Cashman With The Bag Of Coins Star Spins - FREE Las Vegas Casino Games,iOS,N/A,119362,N/A
9334,0.00,0.00,0.00,0.00,0.00,Action,???????..,iOS,N/A,119363,N/A
9335,0.00,0.00,0.00,0.00,0.00,Action,Aaa Titan Galaxy Casino,iOS,N/A,119364,N/A
9336,0.00,0.00,0.00,0.00,0.00,Action,"Kids CARtoon Jigsaw Puzzles - Cars Puzzles for Children Police Car, Fire Truck, Ambulance",iOS,N/A,119365,N/A
9337,0.00,0.00,0.00,0.00,0.00,Action,Emergency Treatment by Ease Me,iOS,N/A,119366,N/A
9338,0.00,0.00,0.00,0.00,0.00,Action,Natures Best,iOS,N/A,119367,N/A
9339,0.00,0.00,0.00,0.00,0.00,Action,A Best Career Warplanes : Bourning Sky,iOS,N/A,119368,N/A
9340,0.00,0.00,0.00,0.00,0.00,Action,????LOL????,iOS,N/A,119369,N/A
9341,0.00,0.00,0.00,0.00,0.00,Action,BlueVPN- Unlimited VPN Service,iOS,N/A,119370,N/A
9342,0.00,0.00,0.00,0.00,0.00,Action,VogaCloset,iOS,N/A,119371,N/A
9343,0.00,0.00,0.00,0.00,0.00,Action,profit-on,iOS,N/A,119372,N/A
9344,0.00,0.00,0.00,0.00,0.00,Action,Via Regional Frutos do Mar Delivery,iOS,N/A,119373,N/A
9345,0.00,0.00,0.00,0.00,0.00,Strategy,Besieger,PC,DreamCatcher Interactive,119374,2004
9346,0.00,0.00,0.00,0.00,0.00,Puzzle,SuperLite 1500 Series: Nankuro 2,PS,Success,119375,2000
9347,0.00,0.00,0.00,0.00,0.00,Sports,TNN Bass Tournament of Champions,GEN,American Softworks,119376,1992
9348,0.00,0.00,0.00,0.00,0.00,Misc,Castle Warriors,iOS,N/A,119377,N/A
9349,0.00,0.00,0.00,0.00,0.00,Puzzle,FunTracer,iOS,N/A,119378,N/A
9350,0.00,0.00,0.00,0.00,0.00,Action,French First Words with Phonics: Preschool Spelling & Learning Word Game for Children,iOS,N/A,119379,N/A
9351,0.00,0.00,0.00,0.00,0.00,Sports,Bowling King,iOS,N/A,119380,N/A
9352,0.00,0.00,0.00,0.00,0.00,Action,The Quiz for Shimajiro,iOS,N/A,119381,N/A
9353,0.00,0.00,0.00,0.00,0.00,Action,Serenmeet,iOS,N/A,119382,N/A
9354,0.00,0.00,0.00,0.00,0.00,Action,Docs Scan Master - Multipage Scanner,iOS,N/A,119383,N/A
9355,0.00,0.00,0.00,0.00,0.00,Action,ASLIS - On The Go,iOS,N/A,119384,N/A
9356,0.00,0.00,0.00,0.00,0.00,Action,Giatec SmartRock2,iOS,N/A,119385,N/A
9357,0.00,0.00,0.00,0.00,0.00,Action,Flippy Bottle Extreme!,iOS,N/A,119386,N/A
9358,0.00,0.00,0.00,0.00,0.00,Action,Fast Track - Wacky Races Version,iOS,N/A,119387,N/A
9359,0.00,0.00,0.00,0.00,0.00,Action,Fruity Five - Fruits Addictive Fun game,iOS,N/A,119388,N/A
9360,0.00,0.00,0.00,0.00,0.00,Action,Mr Hold - Dont Scream,iOS,N/A,119389,N/A
9361,0.00,0.00,0.00,0.00,0.00,Action,US Army Officer Bus Driving,iOS,N/A,119390,N/A
9362,0.00,0.00,0.00,0.00,0.00,Action,Questions,iOS,N/A,119391,N/A
9363,0.00,0.00,0.00,0.00,0.00,Action,Juventus Academy USA,iOS,N/A,119392,N/A
9364,0.00,0.00,0.00,0.00,0.00,Action,Bold - Meeting Rooms and Private Workspaces,iOS,N/A,119393,N/A
9365,0.00,0.00,0.00,0.00,0.00,Sports,World Class Baseball,Wii,Hudson Soft,119394,2007
9366,0.00,0.00,0.00,0.00,0.00,Adventure,Limbo of the Lost,PC,G2 Games,119395,2007
9367,0.00,0.00,0.00,0.00,0.00,Platform,The Hurricanes,GEN,U.S. Gold,119396,1993
9368,0.00,0.00,0.00,0.00,0.00,Misc,Coin Fever,iOS,N/A,119397,N/A
9369,0.00,0.00,0.00,0.00,0.00,Action,Air Battle of Britain,iOS,N/A,119398,N/A
9370,0.00,0.00,0.00,0.00,0.00,Action,LEGO Batman: DC Super Heroes,iOS,N/A,119399,N/A
9371,0.00,0.00,0.00,0.00,0.00,Misc,Dumb Ways to Die,And,N/A,119400,N/A
9372,0.00,0.00,0.00,0.00,0.00,Action,Everyday Quotes - Daily Motivational & inspiration Sayings and Quotes,iOS,N/A,119401,N/A
9373,0.00,0.00,0.00,0.00,0.00,Action,Running Heart,iOS,N/A,119402,N/A
9374,0.00,0.00,0.00,0.00,0.00,Action,HeyPlan,iOS,N/A,119403,N/A
9375,0.00,0.00,0.00,0.00,0.00,Action,2016  A Slots Clown - Free Slots Game,iOS,N/A,119404,N/A
9376,0.00,0.00,0.00,0.00,0.00,Action,Paradise Dolphins AAA Slots - FREE VEGAS GAMES,iOS,N/A,119405,N/A
9377,0.00,0.00,0.00,0.00,0.00,Action,Rdio 88.9 FM,iOS,N/A,119406,N/A
9378,0.00,0.00,0.00,0.00,0.00,Action,Number 1 - Machine Slot Game,iOS,N/A,119407,N/A
9379,0.00,0.00,0.00,0.00,0.00,Action,Zoom & Hidden Word - Horror Movie Edition,iOS,N/A,119408,N/A
9380,0.00,0.00,0.00,0.00,0.00,Action,Draw Games Stoked Version,iOS,N/A,119409,N/A
9381,0.00,0.00,0.00,0.00,0.00,Action,MD-Marco1,iOS,N/A,119410,N/A
9382,0.00,0.00,0.00,0.00,0.00,Action,Phoenix Bar and Grill,iOS,N/A,119411,N/A
9383,0.00,0.00,0.00,0.00,0.00,Action,Hipster Doodles!,iOS,N/A,119412,N/A
9384,0.00,0.00,0.00,0.00,0.00,Action,Loko Master - Unblocker Puzzle Game,iOS,N/A,119413,N/A
9385,0.00,0.00,0.00,0.00,0.00,Action,Simple Nutrition - SSF,iOS,N/A,119414,N/A
9386,0.00,0.00,0.00,0.00,0.00,Action,Customs Clearance UK,iOS,N/A,119415,N/A
9387,0.00,0.00,0.00,0.00,0.00,Action,YachtDay,iOS,N/A,119416,N/A
9388,0.00,0.00,0.00,0.00,0.00,Action,Jagannath University,iOS,N/A,119417,N/A
9389,0.00,0.00,0.00,0.00,0.00,Action,Hoyle Casino,DC,Vivendi Games,119418,1999
9390,0.00,0.00,0.00,0.00,0.00,Racing,Need for Speed II SE,PC,Electronic Arts,119419,1996
9391,0.00,0.00,0.00,0.00,0.00,Shooter,Xeno Arena,X360,Microsoft Game Studios,119420,2009
9392,0.00,0.00,0.00,0.00,0.00,Strategy,Star Wars: Battle for Hoth,iOS,THQ Wireless,119421,2010
9393,0.00,0.00,0.00,0.00,0.00,Puzzle,AAA Match Game,iOS,Playrun,119422,2009
9394,0.00,0.00,0.00,0.00,0.00,Misc,Dancing Chicken,iOS,N/A,119423,N/A
9395,0.00,0.00,0.00,0.00,0.00,Misc,Friends Arcade,iOS,N/A,119424,N/A
9396,0.00,0.00,0.00,0.00,0.00,Puzzle,Spell Quest: Grimm's Journey,And,N/A,119425,N/A
9397,0.00,0.00,0.00,0.00,0.00,Action,21 Lucky Slots Casino Vegas - FREE SLOTS,iOS,N/A,119426,N/A
9398,0.00,0.00,0.00,0.00,0.00,Action,Twingle,iOS,N/A,119427,N/A
9399,0.00,0.00,0.00,0.00,0.00,Action,Sdsteiermark View,iOS,N/A,119428,N/A
9400,0.00,0.00,0.00,0.00,0.00,Action,Best Slots Game Exclusive Casino - Las Vegas Free Games,iOS,N/A,119429,N/A
9401,0.00,0.00,0.00,0.00,0.00,Action,PigByeBye,iOS,N/A,119430,N/A
9402,0.00,0.00,0.00,0.00,0.00,Action,Civilization Wars,iOS,N/A,119431,N/A
9403,0.00,0.00,0.00,0.00,0.00,Action,Halloween Casino Slot Machine !,iOS,N/A,119432,N/A
9404,0.00,0.00,0.00,0.00,0.00,Action,Celebrate Countdown Alarm,iOS,N/A,119433,N/A
9405,0.00,0.00,0.00,0.00,0.00,Action,Eaco,iOS,N/A,119434,N/A
9406,0.00,0.00,0.00,0.00,0.00,Action,The Indus,iOS,N/A,119435,N/A
9407,0.00,0.00,0.00,0.00,0.00,Action,Speed Drift Car Racing Championship,iOS,N/A,119436,N/A
9408,0.00,0.00,0.00,0.00,0.00,Action,map the gap,iOS,N/A,119437,N/A
9409,0.00,0.00,0.00,0.00,0.00,Action,Little Bee Nursery,iOS,N/A,119438,N/A
9410,0.00,0.00,0.00,0.00,0.00,Racing,Super Racing,MS,Sega,119439,1988
9411,0.00,0.00,0.00,0.00,0.00,Simulation,Star Assault,PC,Kalypso Media,119440,2007
9412,0.00,0.00,0.00,0.00,0.00,Misc,Simple 2000 Series Portable Vol. 1: The Mahjong,PSP,D3Publisher,119441,2010
9413,0.00,0.00,0.00,0.00,0.00,Misc,Dragon Squares Redux,iOS,N/A,119442,N/A
9414,0.00,0.00,0.00,0.00,0.00,Racing,Gem Kart,iOS,N/A,119443,N/A
9415,0.00,0.00,0.00,0.00,0.00,Action,Train Games for Kids: Zoo Railroad Car Puzzles,iOS,N/A,119444,N/A
9416,0.00,0.00,0.00,0.00,0.00,Action,Picture SlideShow,iOS,N/A,119445,N/A
9417,0.00,0.00,0.00,0.00,0.00,Action,Ultimate Boxing,iOS,N/A,119446,N/A
9418,0.00,0.00,0.00,0.00,0.00,Action,777 Fire Up Fa Fa Fa Slots Machine - FREE Vegas Gambler Games,iOS,N/A,119447,N/A
9419,0.00,0.00,0.00,0.00,0.00,Action,Mega Helicopter War Shooting Showdown - cool speed racing arcade game,iOS,N/A,119448,N/A
9420,0.00,0.00,0.00,0.00,0.00,Action,Apple Shoot Sniper Pro: Secret Bow Super Shooting Skills,iOS,N/A,119449,N/A
9421,0.00,0.00,0.00,0.00,0.00,Action,Bouncing Hamster Racing Mayhem - best block jumping arcade game,iOS,N/A,119450,N/A
9422,0.00,0.00,0.00,0.00,0.00,Action,Dimoitou News,iOS,N/A,119451,N/A
9423,0.00,0.00,0.00,0.00,0.00,Action,A Classic Flick PRO : An Obstacles Trump game,iOS,N/A,119452,N/A
9424,0.00,0.00,0.00,0.00,0.00,Action,Snatch ~ Your Location App,iOS,N/A,119453,N/A
9425,0.00,0.00,0.00,0.00,0.00,Action,Movie Friends,iOS,N/A,119454,N/A
9426,0.00,0.00,0.00,0.00,0.00,Action,Partenaire PASS Rgion,iOS,N/A,119455,N/A
9427,0.00,0.00,0.00,0.00,0.00,Action,My Gartner Mobile,iOS,N/A,119456,N/A
9428,0.00,0.00,0.00,0.00,0.00,Role-Playing,Daibouken Deluxe: Harukanaru Umi,PS,Soft Office,119457,1997
9429,0.00,0.00,0.00,0.00,0.00,Misc,Airplane Fly,iOS,N/A,119458,N/A
9430,0.00,0.00,0.00,0.00,0.00,Platform,Shadow Quest,iOS,N/A,119459,N/A
9431,0.00,0.00,0.00,0.00,0.00,Action,Kingdom of Heroes,iOS,N/A,119460,N/A
9432,0.00,0.00,0.00,0.00,0.00,Puzzle,Bubo Drop,iOS,N/A,119461,N/A
9433,0.00,0.00,0.00,0.00,0.00,Action,3 Streets 1 City,iOS,N/A,119462,N/A
9434,0.00,0.00,0.00,0.00,0.00,Action,RedJade,iOS,N/A,119463,N/A
9435,0.00,0.00,0.00,0.00,0.00,Action,Para No 19 Al-Quran,iOS,N/A,119464,N/A
9436,0.00,0.00,0.00,0.00,0.00,Action,Running Geometry Challenge : Impossible Dashy Cube,iOS,N/A,119465,N/A
9437,0.00,0.00,0.00,0.00,0.00,Action,Synergy 2016 Wayfinding,iOS,N/A,119466,N/A
9438,0.00,0.00,0.00,0.00,0.00,Action,Wilbert Taxi Service,iOS,N/A,119467,N/A
9439,0.00,0.00,0.00,0.00,0.00,Action,Adrenaline Motorbike Racing Pro,iOS,N/A,119468,N/A
9440,0.00,0.00,0.00,0.00,0.00,Action,"Jackpot Hot Fury -  Spin to Win, Free Bonus!",iOS,N/A,119469,N/A
9441,0.00,0.00,0.00,0.00,0.00,Action,Cosy Pizza,iOS,N/A,119470,N/A
9442,0.00,0.00,0.00,0.00,0.00,Action,International Art Auction Gallery,iOS,N/A,119471,N/A
9443,0.00,0.00,0.00,0.00,0.00,Action,PayMaxx,iOS,N/A,119472,N/A
9444,0.00,0.00,0.00,0.00,0.00,Action,Bolas Bolas,iOS,N/A,119473,N/A
9445,0.00,0.00,0.00,0.00,0.00,Action,Pups Nose Doctor Kids Game,iOS,N/A,119474,N/A
9446,0.00,0.00,0.00,0.00,0.00,Action,Kingston Park Raceway 2.0,iOS,N/A,119475,N/A
9447,0.00,0.00,0.00,0.00,0.00,Action,InspireMe - stay inspired and creative,iOS,N/A,119476,N/A
9448,0.00,0.00,0.00,0.00,0.00,Strategy,Centurion: Defender of Rome,GEN,Electronic Arts,119477,1990
9449,0.00,0.00,0.00,0.00,0.00,Racing,Choro Q Park,SAT,Takara,119478,1998
9450,0.00,0.00,0.00,0.00,0.00,Strategy,Defenders of Ardania,X360,Paradox Interactive,119479,N/A
9451,0.00,0.00,0.00,0.00,0.00,Misc,CrimeCraft,iOS,N/A,119480,N/A
9452,0.00,0.00,0.00,0.00,0.00,Action,Pigeon Squadron,iOS,N/A,119481,N/A
9453,0.00,0.00,0.00,0.00,0.00,Action,Word Forward,iOS,N/A,119482,N/A
9454,0.00,0.00,0.00,0.00,0.00,Action,??? for ??????,iOS,N/A,119483,N/A
9455,0.00,0.00,0.00,0.00,0.00,Action,The Gran Premium Slots Game - Spin & Win Slot Machine,iOS,N/A,119484,N/A
9456,0.00,0.00,0.00,0.00,0.00,Action,Fashion Story - Princess Salon Games,iOS,N/A,119485,N/A
9457,0.00,0.00,0.00,0.00,0.00,Action,Poopocalypse,iOS,N/A,119486,N/A
9458,0.00,0.00,0.00,0.00,0.00,Action,Aaa All In Hot Winner - Free Slots Gambler Game,iOS,N/A,119487,N/A
9459,0.00,0.00,0.00,0.00,0.00,Action,Ebony Steelpan,iOS,N/A,119488,N/A
9460,0.00,0.00,0.00,0.00,0.00,Action,????? ?????? ????? ????????,iOS,N/A,119489,N/A
9461,0.00,0.00,0.00,0.00,0.00,Action,Way2Wow,iOS,N/A,119490,N/A
9462,0.00,0.00,0.00,0.00,0.00,Action,2016 A Caesars Avalon Royal Gambler Slots Game - F,iOS,N/A,119491,N/A
9463,0.00,0.00,0.00,0.00,0.00,Action,MyFlumeri,iOS,N/A,119492,N/A
9464,0.00,0.00,0.00,0.00,0.00,Action,Patricks Day: ?lover Stickers,iOS,N/A,119493,N/A
9465,0.00,0.00,0.00,0.00,0.00,Action,??Job,iOS,N/A,119494,N/A
9466,0.00,0.00,0.00,0.00,0.00,Action,Dragen Beta,iOS,N/A,119495,N/A
9467,0.00,0.00,0.00,0.00,0.00,Action,Vanish Cubes - 20th Century Classic Handheld Game,iOS,N/A,119496,N/A
9468,0.00,0.00,0.00,0.00,0.00,Action,Zombify Me Now! Zombie Emoji Stickers,iOS,N/A,119497,N/A
9469,0.00,0.00,0.00,0.00,0.00,Simulation,Archimedean Dynasty,PC,Blue Byte Software,119498,1996
9470,0.00,0.00,0.00,0.00,0.00,Simulation,Diaper Dash,PC,PlayFirst,119499,2009
9471,0.00,0.00,0.00,0.00,0.00,Shooter,Cho Aniki,PS3,Unknown,119500,2009
9472,0.00,0.00,0.00,0.00,0.00,Shooter,Repton,iOS,N/A,119501,N/A
9473,0.00,0.00,0.00,0.00,0.00,Action,Box Magic,iOS,N/A,119502,N/A
9474,0.00,0.00,0.00,0.00,0.00,Action,House of Fun Casino Slots - FREE Vegas Machine,iOS,N/A,119503,N/A
9475,0.00,0.00,0.00,0.00,0.00,Action,Boulangerie et Cie Site Glen,iOS,N/A,119504,N/A
9476,0.00,0.00,0.00,0.00,0.00,Action,Spruce Salon Team App,iOS,N/A,119505,N/A
9477,0.00,0.00,0.00,0.00,0.00,Action,"SLOTS Black&White Diamond Casino - Play Free Slot Machines, Fun Vegas Casino Games - Spin & Win!",iOS,N/A,119506,N/A
9478,0.00,0.00,0.00,0.00,0.00,Action,Juggle War,iOS,N/A,119507,N/A
9479,0.00,0.00,0.00,0.00,0.00,Action,?????? -????!?????????????,iOS,N/A,119508,N/A
9480,0.00,0.00,0.00,0.00,0.00,Action,A Conduct Race Pro: Driving Extreme in Car,iOS,N/A,119509,N/A
9481,0.00,0.00,0.00,0.00,0.00,Action,A Bird Flying In The Forest,iOS,N/A,119510,N/A
9482,0.00,0.00,0.00,0.00,0.00,Action,Wildlife Wow by Nat Geo,iOS,N/A,119511,N/A
9483,0.00,0.00,0.00,0.00,0.00,Action,HOME FINDER : FIND YOUR PERFECT ROOM,iOS,N/A,119512,N/A
9484,0.00,0.00,0.00,0.00,0.00,Action,Princess hair salon - beautiful girl haircut,iOS,N/A,119513,N/A
9485,0.00,0.00,0.00,0.00,0.00,Action,Solitaire Cards - Klondike Peak Freeway,iOS,N/A,119514,N/A
9486,0.00,0.00,0.00,0.00,0.00,Sports,Fishing Freaks: BassRise for WonderSwan,WS,Namco Bandai Games,119515,2000
9487,0.00,0.00,0.00,0.00,0.00,Adventure,Wallace & Gromit's Grand Adventures Episode 4: The Bogey Man,PC,Telltale Games,119516,2009
9488,0.00,0.00,0.00,0.00,0.00,Misc,Music on: Electronic Keyboard,DS,Abylight,119517,2010
9489,0.00,0.00,0.00,0.00,0.00,Misc,Tablas Matemáticas,iOS,N/A,119518,N/A
9490,0.00,0.00,0.00,0.00,0.00,Racing,SpeedX 3D,iOS,N/A,119519,N/A
9491,0.00,0.00,0.00,0.00,0.00,Adventure,Himawari no Kyoukai to Nagai Natsuyasumi: Extra Vacation,PSP,Kero Makura,119520,2013
9492,0.00,0.00,0.00,0.00,0.00,Puzzle,Sacra Terra: Angelic Night,iOS,N/A,119521,N/A
9493,0.00,0.00,0.00,0.00,0.00,Action,Jetpack Nerd,iOS,N/A,119522,N/A
9494,0.00,0.00,0.00,0.00,0.00,Action,Whack A Trump,iOS,N/A,119523,N/A
9495,0.00,0.00,0.00,0.00,0.00,Action,aaa 777 FOX CASINO,iOS,N/A,119524,N/A
9496,0.00,0.00,0.00,0.00,0.00,Action,?????? - ????,iOS,N/A,119525,N/A
9497,0.00,0.00,0.00,0.00,0.00,Action,369,iOS,N/A,119526,N/A
9498,0.00,0.00,0.00,0.00,0.00,Action,101 5Star Favorites Slots - Free Casino Game Show!,iOS,N/A,119527,N/A
9499,0.00,0.00,0.00,0.00,0.00,Action,Christmas Quiz - Best Interactive Kids Game,iOS,N/A,119528,N/A
9500,0.00,0.00,0.00,0.00,0.00,Action,A Best Dangerous Copter Pro : Nitro Sky,iOS,N/A,119529,N/A
9501,0.00,0.00,0.00,0.00,0.00,Action,YPO Retreat Happiness Express,iOS,N/A,119530,N/A
9502,0.00,0.00,0.00,0.00,0.00,Action,OOPS Stickers Emoji Keyboard By ChatStick,iOS,N/A,119531,N/A
9503,0.00,0.00,0.00,0.00,0.00,Action,Mega Jungle Villain Jumper,iOS,N/A,119532,N/A
9504,0.00,0.00,0.00,0.00,0.00,Action,Folksy - Smarter Access Companion,iOS,N/A,119533,N/A
9505,0.00,0.00,0.00,0.00,0.00,Action,Selgros,iOS,N/A,119534,N/A
9506,0.00,0.00,0.00,0.00,0.00,Strategy,Little Master 2,GB,Tokuma Shoten,119535,1992
9507,0.00,0.00,0.00,0.00,0.00,Misc,Code Survivor,iOS,N/A,119536,N/A
9508,0.00,0.00,0.00,0.00,0.00,Action,AFROian Spring,iOS,N/A,119537,N/A
9509,0.00,0.00,0.00,0.00,0.00,Action,Video Poker with Pirates,iOS,N/A,119538,N/A
9510,0.00,0.00,0.00,0.00,0.00,Adventure,Source,XOne,N/A,119539,N/A
9511,0.00,0.00,0.00,0.00,0.00,Action,Movie Maker Pro - Create Your Own Music Videos & Combine Video Clips with Text,iOS,N/A,119540,N/A
9512,0.00,0.00,0.00,0.00,0.00,Action,King Master Heart of Vegas - Play Slots Casino Free !,iOS,N/A,119541,N/A
9513,0.00,0.00,0.00,0.00,0.00,Action,Lets Play Sizzling Deluxe Slot Machine - Hot Slots of Casino World,iOS,N/A,119542,N/A
9514,0.00,0.00,0.00,0.00,0.00,Action,Castaway Play Cafe,iOS,N/A,119543,N/A
9515,0.00,0.00,0.00,0.00,0.00,Action,Festival Colors,iOS,N/A,119544,N/A
9516,0.00,0.00,0.00,0.00,0.00,Action,P5G,iOS,N/A,119545,N/A
9517,0.00,0.00,0.00,0.00,0.00,Action,Bolivia Radio - Free Live Bolivia Radio Stations,iOS,N/A,119546,N/A
9518,0.00,0.00,0.00,0.00,0.00,Action,Rubin.io,iOS,N/A,119547,N/A
