,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
5281,0.00,0.00,0.00,0.00,0.00,Action,Sponteos: Informal Invitations.,iOS,N/A,75299,N/A
5282,0.00,0.00,0.00,0.00,0.00,Action,The Super Las Vegas Paradise Casino - Spin And Wind 777 Jackpot,iOS,N/A,75300,N/A
5283,0.00,0.00,0.00,0.00,0.00,Action,CEADER,iOS,N/A,75301,N/A
5284,0.00,0.00,0.00,0.00,0.00,Action,Orson & Co.,iOS,N/A,75302,N/A
5285,0.00,0.00,0.00,0.00,0.00,Action,TeBook V1,iOS,N/A,75303,N/A
5286,0.00,0.00,0.00,0.00,0.00,Action,Wines of British Columbia,iOS,N/A,75304,N/A
5287,0.00,0.00,0.00,0.00,0.00,Action,Foxy Magic World Adventurez,iOS,N/A,75305,N/A
5288,0.00,0.00,0.00,0.00,0.00,Action,Page & Co Property Services,iOS,N/A,75306,N/A
5289,0.00,0.00,0.00,0.00,0.00,Action,Ng? Ki?m Phi Thin 3D,iOS,N/A,75307,N/A
5290,0.00,0.00,0.00,0.00,0.00,Sports,The Games: Winter Challenge,PC,Accolade,75308,1990
5291,0.00,0.00,0.00,0.00,0.00,Strategy,Multiwinia,PC,Independent,75309,2008
5292,0.00,0.00,0.00,0.00,0.00,Strategy,Air Management '96,SAT,Tecmo Koei,75310,1996
5293,0.00,0.00,0.00,0.00,0.00,Strategy,Frozen Synapse,PC,Matrix Games,75311,2011
5294,0.00,0.00,0.00,0.00,0.00,Fighting,Fight Night Champion,iOS,N/A,75312,N/A
5295,0.00,0.00,0.00,0.00,0.00,Action,Blaze Of Glory,iOS,N/A,75313,N/A
5296,0.00,0.00,0.00,0.00,0.00,Action,Barbie Fashionistas,iOS,N/A,75314,N/A
5297,0.00,0.00,0.00,0.00,0.00,Role-Playing,Citizens of Earth,PC,N/A,75315,N/A
5298,0.00,0.00,0.00,0.00,0.00,Action,American Jewel Slash Madness Pro - cool finger sword swipe game,iOS,N/A,75316,N/A
5299,0.00,0.00,0.00,0.00,0.00,Action,Radio Zote,iOS,N/A,75317,N/A
5300,0.00,0.00,0.00,0.00,0.00,Action,Lines98 Classic,iOS,N/A,75318,N/A
5301,0.00,0.00,0.00,0.00,0.00,Action,Risky Swipe,iOS,N/A,75319,N/A
5302,0.00,0.00,0.00,0.00,0.00,Action,Pop Cat Wizard Crush - Magic Match Blitz,iOS,N/A,75320,N/A
5303,0.00,0.00,0.00,0.00,0.00,Action,iMega Cam,iOS,N/A,75321,N/A
5304,0.00,0.00,0.00,0.00,0.00,Action,"777 Super Slots of Vegas - Free Carousel Slots, Vegas Machine Spin & Win!",iOS,N/A,75322,N/A
5305,0.00,0.00,0.00,0.00,0.00,Action,Demolishing Helicopter Pro - Combat War Strike,iOS,N/A,75323,N/A
5306,0.00,0.00,0.00,0.00,0.00,Action,A Explosive Copter Battle : A Adrenaline Game,iOS,N/A,75324,N/A
5307,0.00,0.00,0.00,0.00,0.00,Action,Casino With Many Diamonds of SLOTS! 2017,iOS,N/A,75325,N/A
5308,0.00,0.00,0.00,0.00,0.00,Action,Wocura,iOS,N/A,75326,N/A
5309,0.00,0.00,0.00,0.00,0.00,Action,MichelsPatisserie3175,iOS,N/A,75327,N/A
5310,0.00,0.00,0.00,0.00,0.00,Action,"Shoot Goal - Beach Soccer: Summer, sun and fun",iOS,N/A,75328,N/A
5311,0.00,0.00,0.00,0.00,0.00,Action,Limousine Truck Racer,iOS,N/A,75329,N/A
5312,0.00,0.00,0.00,0.00,0.00,Fighting,Super Street Fighter II Turbo,3DO,Capcom,75330,1993
5313,0.00,0.00,0.00,0.00,0.00,Adventure,Kaze no Uta,DC,Kyarara,75331,2004
5314,0.00,0.00,0.00,0.00,0.00,Misc,Card Ace: Blackjack,iOS,N/A,75332,N/A
5315,0.00,0.00,0.00,0.00,0.00,Strategy,GridWars,iOS,N/A,75333,N/A
5316,0.00,0.00,0.00,0.00,0.00,Strategy,Modern Command,iOS,N/A,75334,N/A
5317,0.00,0.00,0.00,0.00,0.00,Action,Villa Theodora,iOS,N/A,75335,N/A
5318,0.00,0.00,0.00,0.00,0.00,Action,WadeHealth,iOS,N/A,75336,N/A
5319,0.00,0.00,0.00,0.00,0.00,Action,Sequence Stone Diamond,iOS,N/A,75337,N/A
5320,0.00,0.00,0.00,0.00,0.00,Action,REGA TV - Ihr lokales TV-Programm,iOS,N/A,75338,N/A
5321,0.00,0.00,0.00,0.00,0.00,Action,SudoKu 2017,iOS,N/A,75339,N/A
5322,0.00,0.00,0.00,0.00,0.00,Action,Mauritius News 5,iOS,N/A,75340,N/A
5323,0.00,0.00,0.00,0.00,0.00,Action,Robo Jump - Find True Colour,iOS,N/A,75341,N/A
5324,0.00,0.00,0.00,0.00,0.00,Action,Fortune Slots World,iOS,N/A,75342,N/A
5325,0.00,0.00,0.00,0.00,0.00,Action,Rose Photo Frame - Best Photo Frame Editor,iOS,N/A,75343,N/A
5326,0.00,0.00,0.00,0.00,0.00,Action,Spanish - Michel Thamas method,iOS,N/A,75344,N/A
5327,0.00,0.00,0.00,0.00,0.00,Action,Patagonia Mvil,iOS,N/A,75345,N/A
5328,0.00,0.00,0.00,0.00,0.00,Action,Jigsaw Puzzle - Pro Puzzle Jigsaw Version.,iOS,N/A,75346,N/A
5329,0.00,0.00,0.00,0.00,0.00,Action,Mailmonks,iOS,N/A,75347,N/A
5330,0.00,0.00,0.00,0.00,0.00,Action,Summer House - Design Ice Party!,iOS,N/A,75348,N/A
5331,0.00,0.00,0.00,0.00,0.00,Action,Rings - Photo & Video Wedding,iOS,N/A,75349,N/A
5332,0.00,0.00,0.00,0.00,0.00,Action,Gauntlet II,PS3,Sony Online Entertainment,75350,2007
5333,0.00,0.00,0.00,0.00,0.00,Misc,Music Master: Chopin,PC,N/A,75351,N/A
5334,0.00,0.00,0.00,0.00,0.00,Action,Nails Tap,iOS,N/A,75352,N/A
5335,0.00,0.00,0.00,0.00,0.00,Misc,Fossil Feast,iOS,N/A,75353,N/A
5336,0.00,0.00,0.00,0.00,0.00,Adventure,Blockscape,OSX,N/A,75354,N/A
5337,0.00,0.00,0.00,0.00,0.00,Action,Thorium Wars: Attack of the Skyfighter,3DS,N/A,75355,N/A
5338,0.00,0.00,0.00,0.00,0.00,Action,Mermaid Princess Spa Makeover Salon - An Underwater aquatic dress up & make up fairy tale game for girls,iOS,N/A,75356,N/A
5339,0.00,0.00,0.00,0.00,0.00,Action,Yoga under Construction,iOS,N/A,75357,N/A
5340,0.00,0.00,0.00,0.00,0.00,Action,Play Amazing Slots Lucky Wheel - Multi Reel Fruit Machines,iOS,N/A,75358,N/A
5341,0.00,0.00,0.00,0.00,0.00,Action,Juicy Fruity Mania - Super Amazing Match 3 Puzzle,iOS,N/A,75359,N/A
5342,0.00,0.00,0.00,0.00,0.00,Action,Black Hole Slots 777,iOS,N/A,75360,N/A
5343,0.00,0.00,0.00,0.00,0.00,Action,Asian Plate,iOS,N/A,75361,N/A
5344,0.00,0.00,0.00,0.00,0.00,Action,Taxi Th?ng Long,iOS,N/A,75362,N/A
5345,0.00,0.00,0.00,0.00,0.00,Action,Topsector Logistiek Futureproof Logistics,iOS,N/A,75363,N/A
5346,0.00,0.00,0.00,0.00,0.00,Action,SP Digital,iOS,N/A,75364,N/A
5347,0.00,0.00,0.00,0.00,0.00,Action,?????????? ?????????????????,iOS,N/A,75365,N/A
5348,0.00,0.00,0.00,0.00,0.00,Action,Ooooby - Veggie Box,iOS,N/A,75366,N/A
5349,0.00,0.00,0.00,0.00,0.00,Action,Are You A Monster,iOS,N/A,75367,N/A
5350,0.00,0.00,0.00,0.00,0.00,Sports,Bandai Golf: Challenge Pebble Beach,NES,Namco Bandai Games,75368,1989
5351,0.00,0.00,0.00,0.00,0.00,Racing,MTX Mototrax,PC,Aspyr,75369,2004
5352,0.00,0.00,0.00,0.00,0.00,Puzzle,Puzzle Agent 2,PC,Telltale Games,75370,2011
5353,0.00,0.00,0.00,0.00,0.00,Misc,eSpaceWars01,iOS,N/A,75371,N/A
5354,0.00,0.00,0.00,0.00,0.00,Racing,Crazy Taxi,iOS,N/A,75372,N/A
5355,0.00,0.00,0.00,0.00,0.00,Puzzle,Flip,PC,N/A,75373,N/A
5356,0.00,0.00,0.00,0.00,0.00,Action,Hispanicize 2016,iOS,N/A,75374,N/A
5357,0.00,0.00,0.00,0.00,0.00,Action,CineMagic: Hollywood Madness,iOS,N/A,75375,N/A
5358,0.00,0.00,0.00,0.00,0.00,Action,???-???????????????,iOS,N/A,75376,N/A
5359,0.00,0.00,0.00,0.00,0.00,Action,Happy Balloon - balloons game - balloon pop,iOS,N/A,75377,N/A
5360,0.00,0.00,0.00,0.00,0.00,Action,??IPTV???,iOS,N/A,75378,N/A
5361,0.00,0.00,0.00,0.00,0.00,Action,Papara Czdan,iOS,N/A,75379,N/A
5362,0.00,0.00,0.00,0.00,0.00,Action,Plus Latina,iOS,N/A,75380,N/A
5363,0.00,0.00,0.00,0.00,0.00,Action,Leigh Carter Personal Training,iOS,N/A,75381,N/A
5364,0.00,0.00,0.00,0.00,0.00,Action,Funny expression sticker set factory,iOS,N/A,75382,N/A
5365,0.00,0.00,0.00,0.00,0.00,Action,Mooch WiFi Sharing App,iOS,N/A,75383,N/A
5366,0.00,0.00,0.00,0.00,0.00,Action,Spinny Fidget : Version Ballz Spinner,iOS,N/A,75384,N/A
5367,0.00,0.00,0.00,0.00,0.00,Action,MetastructuReal 009,iOS,N/A,75385,N/A
5368,0.00,0.00,0.00,0.00,0.00,Action,Four Star Kitchen Dublin,iOS,N/A,75386,N/A
5369,0.00,0.00,0.00,0.00,0.00,Shooter,Mass Destruction,SAT,BMG Interactive Entertainment,75387,1996
5370,0.00,0.00,0.00,0.00,0.00,Action,Dragonology,PC,Unknown,75388,N/A
5371,0.00,0.00,0.00,0.00,0.00,Platform,Earthworm Jim: Menace 2 the Galaxy,GB,Crave Entertainment,75389,1999
5372,0.00,0.00,0.00,0.00,0.00,Fighting,Virtua Fighter 5,X360,Unknown,75390,N/A
5373,0.00,0.00,0.00,0.00,0.00,Puzzle,Blockids,PS3,Sony Computer Entertainment,75391,2010
5374,0.00,0.00,0.00,0.00,0.00,Misc,Sakurai Miho no Kouun no Megami Therapy Uranai,DS,Unknown,75392,2011
5375,0.00,0.00,0.00,0.00,0.00,Adventure,Raptor Rage,iOS,N/A,75393,N/A
5376,0.00,0.00,0.00,0.00,0.00,Action,Young Justice: Legacy,PC,Namco Bandai Games,75394,2013
5377,0.00,0.00,0.00,0.00,0.00,Action,Incredible Heist,iOS,N/A,75395,N/A
5378,0.00,0.00,0.00,0.00,0.00,Action,JOHANN STOCKMANN BRUNNEN-IQ,iOS,N/A,75396,N/A
5379,0.00,0.00,0.00,0.00,0.00,Action,Blitzscores Hong Kong Premium - for BOCG Life Hong Kong Premier League - results and fixtures,iOS,N/A,75397,N/A
5380,0.00,0.00,0.00,0.00,0.00,Action,Angry Shark 3D. Attack Of Hungy Great White Terror on The Beach,iOS,N/A,75398,N/A
5381,0.00,0.00,0.00,0.00,0.00,Action,War of Beach-Empire Raiders,iOS,N/A,75399,N/A
5382,0.00,0.00,0.00,0.00,0.00,Action,TrulyCast_TF,iOS,N/A,75400,N/A
5383,0.00,0.00,0.00,0.00,0.00,Action,"Princess And Queen Style - Fashion Beauty Dress Up Tale, Girl Free Funny Games",iOS,N/A,75401,N/A
5384,0.00,0.00,0.00,0.00,0.00,Action,Pixel Art Tool,iOS,N/A,75402,N/A
5385,0.00,0.00,0.00,0.00,0.00,Action,2016 A Nice Casino Golden Lucky - Free Slots,iOS,N/A,75403,N/A
5386,0.00,0.00,0.00,0.00,0.00,Action,Fit City Gym,iOS,N/A,75404,N/A
5387,0.00,0.00,0.00,0.00,0.00,Action,Pizzanini,iOS,N/A,75405,N/A
5388,0.00,0.00,0.00,0.00,0.00,Action,Smart GSM,iOS,N/A,75406,N/A
5389,0.00,0.00,0.00,0.00,0.00,Action,SocialCamera,iOS,N/A,75407,N/A
5390,0.00,0.00,0.00,0.00,0.00,Action,Real 4x4 Classic Car Parking,iOS,N/A,75408,N/A
5391,0.00,0.00,0.00,0.00,0.00,Action,Bubble Shooter Pet Deluxe - Shoot Bubbles Puzzle,iOS,N/A,75409,N/A
5392,0.00,0.00,0.00,0.00,0.00,Action,Spokane FCU,iOS,N/A,75410,N/A
5393,0.00,0.00,0.00,0.00,0.00,Action,Tap-Swap,iOS,N/A,75411,N/A
5394,0.00,0.00,0.00,0.00,0.00,Adventure,Nancy Drew: The Creature of Kapu Cave,PC,Her Interactive,75412,2006
5395,0.00,0.00,0.00,0.00,0.00,Puzzle,Luxor Mahjong,PC,Mumbo Jumbo,75413,2005
5396,0.00,0.00,0.00,0.00,0.00,Puzzle,Dead Space Ignition,X360,Electronic Arts,75414,2010
5397,0.00,0.00,0.00,0.00,0.00,Action,Undead Swarm,iOS,N/A,75415,N/A
5398,0.00,0.00,0.00,0.00,0.00,Misc,Falling Fred Z,iOS,N/A,75416,N/A
5399,0.00,0.00,0.00,0.00,0.00,Action,Mystery of the Ancients: Curse of the Black Water,iOS,N/A,75417,N/A
5400,0.00,0.00,0.00,0.00,0.00,Action,777 A Fantasy Classic Lucky Slots Game - FREE Casino Slots,iOS,N/A,75418,N/A
5401,0.00,0.00,0.00,0.00,0.00,Action,Las Vegas Slots Roulette 2 - Free Slots Edition,iOS,N/A,75419,N/A
5402,0.00,0.00,0.00,0.00,0.00,Action,Auto Spin to Win Slots - FREE CASINO,iOS,N/A,75420,N/A
5403,0.00,0.00,0.00,0.00,0.00,Action,Yober Down - exciting drive game,iOS,N/A,75421,N/A
5404,0.00,0.00,0.00,0.00,0.00,Action,Cinform,iOS,N/A,75422,N/A
5405,0.00,0.00,0.00,0.00,0.00,Action,Mad Minute Plaza,iOS,N/A,75423,N/A
5406,0.00,0.00,0.00,0.00,0.00,Action,Weather - CLIL Reader,iOS,N/A,75424,N/A
5407,0.00,0.00,0.00,0.00,0.00,Action,Gore Fry,iOS,N/A,75425,N/A
5408,0.00,0.00,0.00,0.00,0.00,Action,Ontario G1 License Practice Test,iOS,N/A,75426,N/A
5409,0.00,0.00,0.00,0.00,0.00,Action,Funny Jigsaw Pic,iOS,N/A,75427,N/A
5410,0.00,0.00,0.00,0.00,0.00,Action,George Go CZ,iOS,N/A,75428,N/A
5411,0.00,0.00,0.00,0.00,0.00,Action,Quick reply math - 1st & 2nd grade learning game,iOS,N/A,75429,N/A
5412,0.00,0.00,0.00,0.00,0.00,Action,IE-Keeper,iOS,N/A,75430,N/A
5413,0.00,0.00,0.00,0.00,0.00,Action,TimeMarshal,iOS,N/A,75431,N/A
5414,0.00,0.00,0.00,0.00,0.00,Action,M*A*S*H,2600,20th Century Fox Video Games,75432,1982
5415,0.00,0.00,0.00,0.00,0.00,Action,Frogger (GBC),GB,Majesco Entertainment,75433,1998
5416,0.00,0.00,0.00,0.00,0.00,Misc,Cow Launcher,iOS,Unknown,75434,2009
5417,0.00,0.00,0.00,0.00,0.00,Misc,Pixel Pals,iOS,N/A,75435,N/A
5418,0.00,0.00,0.00,0.00,0.00,Action,Solar Flux,iOS,N/A,75436,N/A
5419,0.00,0.00,0.00,0.00,0.00,Puzzle,Wheres My Water? Featuring XYY,WinP,N/A,75437,N/A
5420,0.00,0.00,0.00,0.00,0.00,Action,Adorable Princess Match Pics,iOS,N/A,75438,N/A
5421,0.00,0.00,0.00,0.00,0.00,Action,Campfire Journal,iOS,N/A,75439,N/A
5422,0.00,0.00,0.00,0.00,0.00,Action,FB????,iOS,N/A,75440,N/A
5423,0.00,0.00,0.00,0.00,0.00,Action,Boost App,iOS,N/A,75441,N/A
5424,0.00,0.00,0.00,0.00,0.00,Action,JOSEPH-TECH,iOS,N/A,75442,N/A
5425,0.00,0.00,0.00,0.00,0.00,Action,Dee Shoots NYC,iOS,N/A,75443,N/A
5426,0.00,0.00,0.00,0.00,0.00,Action,Aircraft Pilot With Blood Dark,iOS,N/A,75444,N/A
5427,0.00,0.00,0.00,0.00,0.00,Action,Coles Salon,iOS,N/A,75445,N/A
5428,0.00,0.00,0.00,0.00,0.00,Action,Children Boy Games Coloring Pages Draw,iOS,N/A,75446,N/A
5429,0.00,0.00,0.00,0.00,0.00,Action,Green Tortoise Lava Escapez,iOS,N/A,75447,N/A
5430,0.00,0.00,0.00,0.00,0.00,Action,ZoGreek,iOS,N/A,75448,N/A
5431,0.00,0.00,0.00,0.00,0.00,Action,Smashbeam - Twisted Metal,iOS,N/A,75449,N/A
5432,0.00,0.00,0.00,0.00,0.00,Adventure,I/O,PS2,GN Software,75450,2006
5433,0.00,0.00,0.00,0.00,0.00,Puzzle,Riddler,iOS,N/A,75451,N/A
5434,0.00,0.00,0.00,0.00,0.00,Action,The Blackhole Zero,iOS,N/A,75452,N/A
5435,0.00,0.00,0.00,0.00,0.00,Action,Real Solitaire,iOS,N/A,75453,N/A
5436,0.00,0.00,0.00,0.00,0.00,Action,Super Win the Game,PC,N/A,75454,N/A
5437,0.00,0.00,0.00,0.00,0.00,Action,?????? ???? ?????????,iOS,N/A,75455,N/A
5438,0.00,0.00,0.00,0.00,0.00,Action,888 Hazard Carita Party Atlantis,iOS,N/A,75456,N/A
5439,0.00,0.00,0.00,0.00,0.00,Action,Best Casino Double Hit it Rich Slots - FREE Vegas Casino,iOS,N/A,75457,N/A
5440,0.00,0.00,0.00,0.00,0.00,Action,Mietmaschinen: Maschinenring Tuttlingen-Stockach,iOS,N/A,75458,N/A
5441,0.00,0.00,0.00,0.00,0.00,Action,"777 Play Advanced Slots Vip Machines - Free Slots Machine, Free Spins",iOS,N/A,75459,N/A
5442,0.00,0.00,0.00,0.00,0.00,Action,Mirror Image - Photo Editor Pro,iOS,N/A,75460,N/A
5443,0.00,0.00,0.00,0.00,0.00,Action,Alliance Advisory Group,iOS,N/A,75461,N/A
5444,0.00,0.00,0.00,0.00,0.00,Action,Atelier Atsuyo et Akiko,iOS,N/A,75462,N/A
5445,0.00,0.00,0.00,0.00,0.00,Action,?????for????????????????????,iOS,N/A,75463,N/A
5446,0.00,0.00,0.00,0.00,0.00,Action,Cute Bear InLove,iOS,N/A,75464,N/A
5447,0.00,0.00,0.00,0.00,0.00,Action,Rakuten Marketing Symposium New York 2017,iOS,N/A,75465,N/A
5448,0.00,0.00,0.00,0.00,0.00,Action,Wisefollow Reporte Preliminar,iOS,N/A,75466,N/A
5449,0.00,0.00,0.00,0.00,0.00,Action,Slam Dunk : Trick Shot,iOS,N/A,75467,N/A
5450,0.00,0.00,0.00,0.00,0.00,Sports,Cocoto Fishing Master,GC,Big Ben Interactive,75468,2005
5451,0.00,0.00,0.00,0.00,0.00,Misc,Are You Smarter than a 5th Grader? Make the Grade,PS2,THQ,75469,2008
5452,0.00,0.00,0.00,0.00,0.00,Adventure,Pajama Sam: Don't Fear The Dark,PC,Humongous,75470,2007
5453,0.00,0.00,0.00,0.00,0.00,Misc,Car Puzzle,iOS,N/A,75471,N/A
5454,0.00,0.00,0.00,0.00,0.00,Misc,GravSpace,iOS,N/A,75472,N/A
5455,0.00,0.00,0.00,0.00,0.00,Platform,Little Acorns,iOS,N/A,75473,N/A
5456,0.00,0.00,0.00,0.00,0.00,Puzzle,Qwirkle,iOS,N/A,75474,N/A
5457,0.00,0.00,0.00,0.00,0.00,Action,Reflection of Self,iOS,N/A,75475,N/A
5458,0.00,0.00,0.00,0.00,0.00,Action,Disney Magic Kingdoms,iOS,N/A,75476,N/A
5459,0.00,0.00,0.00,0.00,0.00,Action,"????? - ????????????,???????",iOS,N/A,75477,N/A
5460,0.00,0.00,0.00,0.00,0.00,Action,Drenthe College - DC,iOS,N/A,75478,N/A
5461,0.00,0.00,0.00,0.00,0.00,Action,House Of Fun Slots - Free Gambler Slot Machine,iOS,N/A,75479,N/A
5462,0.00,0.00,0.00,0.00,0.00,Action,Radio Informer App,iOS,N/A,75480,N/A
5463,0.00,0.00,0.00,0.00,0.00,Action,Rock Vs Popstar Dress Up,iOS,N/A,75481,N/A
5464,0.00,0.00,0.00,0.00,0.00,Action,777 Winner Flat Fun Casino - FREE Casino Show,iOS,N/A,75482,N/A
5465,0.00,0.00,0.00,0.00,0.00,Action,Digivolution - Digimon Retro Version,iOS,N/A,75483,N/A
5466,0.00,0.00,0.00,0.00,0.00,Action,Privat Cloud,iOS,N/A,75484,N/A
5467,0.00,0.00,0.00,0.00,0.00,Action,WebPrmios,iOS,N/A,75485,N/A
5468,0.00,0.00,0.00,0.00,0.00,Action,Make the Correct Word Pro - best letter puzzle,iOS,N/A,75486,N/A
5469,0.00,0.00,0.00,0.00,0.00,Action,Photo Collage Maker Insta Square Size,iOS,N/A,75487,N/A
5470,0.00,0.00,0.00,0.00,0.00,Action,LetteraSenzaBusta,iOS,N/A,75488,N/A
5471,0.00,0.00,0.00,0.00,0.00,Action,Pill Time!,iOS,N/A,75489,N/A
5472,0.00,0.00,0.00,0.00,0.00,Shooter,Protöthea,Wii,Ubisoft,75490,2008
5473,0.00,0.00,0.00,0.00,0.00,Racing,Joy Ride,X360,Unknown,75491,N/A
5474,0.00,0.00,0.00,0.00,0.00,Shooter,Kaettekita Cyborg Kuro-Chan,PS,Konami Digital Entertainment,75492,2002
5475,0.00,0.00,0.00,0.00,0.00,Adventure,JK to Ero-ryman: Junjou Meikko o Love Hotel Nitsure,PC,Unknown,75493,2011
5476,0.00,0.00,0.00,0.00,0.00,Misc,Forest and Farm Animals,iOS,N/A,75494,N/A
5477,0.00,0.00,0.00,0.00,0.00,Action,Escape from Doom,iOS,N/A,75495,N/A
5478,0.00,0.00,0.00,0.00,0.00,Action,Borealis,PC,N/A,75496,N/A
5479,0.00,0.00,0.00,0.00,0.00,Action,SME Biz,iOS,N/A,75497,N/A
5480,0.00,0.00,0.00,0.00,0.00,Action,Salt Lakes Around the World,iOS,N/A,75498,N/A
5481,0.00,0.00,0.00,0.00,0.00,Action,St. Patrick Catholic School KS,iOS,N/A,75499,N/A
5482,0.00,0.00,0.00,0.00,0.00,Action,Spin Palace Casino Titan - Texas Holdem Free Casino,iOS,N/A,75500,N/A
5483,0.00,0.00,0.00,0.00,0.00,Action,City Police Car Parking,iOS,N/A,75501,N/A
5484,0.00,0.00,0.00,0.00,0.00,Action,Abadoned Carnival Island Pro,iOS,N/A,75502,N/A
5485,0.00,0.00,0.00,0.00,0.00,Action,??????? ????????????? -??-,iOS,N/A,75503,N/A
5486,0.00,0.00,0.00,0.00,0.00,Action,Anime Camera  Photo Art Filters & Cartoon Camera,iOS,N/A,75504,N/A
5487,0.00,0.00,0.00,0.00,0.00,Action,Worlds Hardest Game: The Original Version,iOS,N/A,75505,N/A
5488,0.00,0.00,0.00,0.00,0.00,Action,SAE RA EI 5 anos volume 2,iOS,N/A,75506,N/A
5489,0.00,0.00,0.00,0.00,0.00,Action,VQ Crew,iOS,N/A,75507,N/A
5490,0.00,0.00,0.00,0.00,0.00,Action,Zuum Driver,iOS,N/A,75508,N/A
5491,0.00,0.00,0.00,0.00,0.00,Action,Tow Truck Offroad Driving,iOS,N/A,75509,N/A
5492,0.00,0.00,0.00,0.00,0.00,Misc,Caesars Palace,NES,Virgin Interactive,75510,1991
5493,0.00,0.00,0.00,0.00,0.00,Action,Strahl: Hi no Rareshi Nanatsu no Hikari,SAT,Media Entertainment,75511,1995
5494,0.00,0.00,0.00,0.00,0.00,Strategy,"Itsuka, Kasanariau Ashita e: Shirou-hen",PS,Sony Music Entertainment,75512,1999
5495,0.00,0.00,0.00,0.00,0.00,Shooter,Army of Two: SSC Challenge Map Pack,PS3,Electronic Arts,75513,2008
5496,0.00,0.00,0.00,0.00,0.00,Adventure,Escape from Zombie City,iOS,N/A,75514,N/A
5497,0.00,0.00,0.00,0.00,0.00,Action,100 Floors  -,iOS,N/A,75515,N/A
5498,0.00,0.00,0.00,0.00,0.00,Puzzle,4444,And,N/A,75516,N/A
5499,0.00,0.00,0.00,0.00,0.00,Action,GH GOSPEL RADIO power of the word of God,iOS,N/A,75517,N/A
5500,0.00,0.00,0.00,0.00,0.00,Action,ToCheck,iOS,N/A,75518,N/A
5501,0.00,0.00,0.00,0.00,0.00,Action,Pro Game - Sunrider Academy Version,iOS,N/A,75519,N/A
5502,0.00,0.00,0.00,0.00,0.00,Action,Talk a Lot 3,iOS,N/A,75520,N/A
5503,0.00,0.00,0.00,0.00,0.00,Action,Speed Audi Formula Asphalt 3D - Adrenaline Need For Extreme Car Driving Simulator,iOS,N/A,75521,N/A
5504,0.00,0.00,0.00,0.00,0.00,Action,N Tren?n,iOS,N/A,75522,N/A
5505,0.00,0.00,0.00,0.00,0.00,Action,Blash,iOS,N/A,75523,N/A
5506,0.00,0.00,0.00,0.00,0.00,Action,MBA Service Marketing,iOS,N/A,75524,N/A
5507,0.00,0.00,0.00,0.00,0.00,Action,De Mucho Gusto Taqueria Ordering,iOS,N/A,75525,N/A
5508,0.00,0.00,0.00,0.00,0.00,Action,Sarawak SME Products,iOS,N/A,75526,N/A
5509,0.00,0.00,0.00,0.00,0.00,Action,Puzzle of ABC,iOS,N/A,75527,N/A
5510,0.00,0.00,0.00,0.00,0.00,Action,Take That Stick!,iOS,N/A,75528,N/A
5511,0.00,0.00,0.00,0.00,0.00,Racing,Road Rash,SAT,Electronic Arts,75529,1995
5512,0.00,0.00,0.00,0.00,0.00,Action,NightSky,Wii,Unknown,75530,N/A
5513,0.00,0.00,0.00,0.00,0.00,Puzzle,Word Searcher 4,DS,Unknown,75531,2020
5514,0.00,0.00,0.00,0.00,0.00,Puzzle,Rats Of The Maze 2,iOS,N/A,75532,N/A
5515,0.00,0.00,0.00,0.00,0.00,Misc,My first french words Lite: Colors,iOS,N/A,75533,N/A
5516,0.00,0.00,0.00,0.00,0.00,Shooter,Counter-Strike Online,PC,Nexon,75534,2007
5517,0.00,0.00,0.00,0.00,0.00,Adventure,Tales to Enjoy! Little Red Riding Hood,DSi,N/A,75535,N/A
5518,0.00,0.00,0.00,0.00,0.00,Action,My Kitty:Girl Game,iOS,N/A,75536,N/A
5519,0.00,0.00,0.00,0.00,0.00,Action,All Star Ocean Slots - Spin & Win Prizes with the Classic Las Vegas Ace Machine,iOS,N/A,75537,N/A
5520,0.00,0.00,0.00,0.00,0.00,Action,The Great IT Professional,iOS,N/A,75538,N/A
5521,0.00,0.00,0.00,0.00,0.00,Action,Underwater Shells - Submarine Catch,iOS,N/A,75539,N/A
5522,0.00,0.00,0.00,0.00,0.00,Action,Archer Sniper PRO - Shooting Target,iOS,N/A,75540,N/A
5523,0.00,0.00,0.00,0.00,0.00,Action,Coupons for Converse Shopping App,iOS,N/A,75541,N/A
5524,0.00,0.00,0.00,0.00,0.00,Action,Guide for WeChat Free Video Call,iOS,N/A,75542,N/A
5525,0.00,0.00,0.00,0.00,0.00,Action,Beyond Of Night Mystery,iOS,N/A,75543,N/A
5526,0.00,0.00,0.00,0.00,0.00,Action,F.I.T. Wellness Center,iOS,N/A,75544,N/A
5527,0.00,0.00,0.00,0.00,0.00,Action,"Brunei, Offline Auto GPS",iOS,N/A,75545,N/A
5528,0.00,0.00,0.00,0.00,0.00,Action,Fourth Math Kids Violympic,iOS,N/A,75546,N/A
5529,0.00,0.00,0.00,0.00,0.00,Action,Ohms law formula calculator,iOS,N/A,75547,N/A
5530,0.00,0.00,0.00,0.00,0.00,Action,Talk2Me: AutismDeaf Text-To-Speech AAC,iOS,N/A,75548,N/A
5531,0.00,0.00,0.00,0.00,0.00,Action,MD Sports 2 IN 1 Scorer,iOS,N/A,75549,N/A
5532,0.00,0.00,0.00,0.00,0.00,Action,ATG VE Calculator,iOS,N/A,75550,N/A
