,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
255,0.00,0.00,0.00,0.00,0.00,Action,??????  2017????RPG??!,iOS,N/A,50256,N/A
256,0.00,0.00,0.00,0.00,0.00,Action,ColorDay-Coloring Book for Adults games,iOS,N/A,50257,N/A
257,0.00,0.00,0.00,0.00,0.00,Action,Tengai Makyou: Karakuri Kakutoden,PCFX,Hudson Soft,50258,1995
258,0.00,0.00,0.00,0.00,0.00,Strategy,Conflict,NES,Vic Tokai,50259,1989
259,0.00,0.00,0.00,0.00,0.00,Sports,FIFA Soccer 09: Ultimate Team,PS3,N/A,50260,N/A
260,0.00,0.00,0.00,0.00,0.00,Puzzle,PahJong Tsunami,iOS,N/A,50261,N/A
261,0.00,0.00,0.00,0.00,0.00,Action,The Enchanted Cave,And,N/A,50262,N/A
262,0.00,0.00,0.00,0.00,0.00,Action,AAA Slots Lets Play - FREE Casino Machines,iOS,N/A,50263,N/A
263,0.00,0.00,0.00,0.00,0.00,Action,Awesome Rich Palace Slots - FREE Las Vegas Casino,iOS,N/A,50264,N/A
264,0.00,0.00,0.00,0.00,0.00,Action,Tiny Town Tower Stacker: Super Block Builder Pro,iOS,N/A,50265,N/A
265,0.00,0.00,0.00,0.00,0.00,Action,Flappy Centurion - replica original bird version,iOS,N/A,50266,N/A
266,0.00,0.00,0.00,0.00,0.00,Action,A Quick Ride Motorcycle - Rocks Media Group,iOS,N/A,50267,N/A
267,0.00,0.00,0.00,0.00,0.00,Action,Enjoy App,iOS,N/A,50268,N/A
268,0.00,0.00,0.00,0.00,0.00,Action,Aaargh,PC,Melbourne House,50269,1987
269,0.00,0.00,0.00,0.00,0.00,Action,GlassyBall!!,iOS,N/A,50270,N/A
270,0.00,0.00,0.00,0.00,0.00,Action,"Gostly Pumpkin Poker - Bet, Spin Win Wheel",iOS,N/A,50271,N/A
271,0.00,0.00,0.00,0.00,0.00,Action,Christmas Ringtones - Free Holiday Ringing Sounds,iOS,N/A,50272,N/A
272,0.00,0.00,0.00,0.00,0.00,Action,MBA Business Law,iOS,N/A,50273,N/A
273,0.00,0.00,0.00,0.00,0.00,Action,???? ????? ???? ? ??? ?????,iOS,N/A,50274,N/A
274,0.00,0.00,0.00,0.00,0.00,Action,Yummi Fusion Adventure,iOS,N/A,50275,N/A
275,0.00,0.00,0.00,0.00,0.00,Action,Miss Mermaid - Sea Princess Makeover Salon,iOS,N/A,50276,N/A
276,0.00,0.00,0.00,0.00,0.00,Action,Carpe Diem Restaurants Drivers,iOS,N/A,50277,N/A
277,0.00,0.00,0.00,0.00,0.00,Platform,Rayman 2: The Great Escape,PS3,Ubisoft,50278,2008
278,0.00,0.00,0.00,0.00,0.00,Platform,Mugen Senshi Valis,TG16,Nippon Telenet,50279,1992
279,0.00,0.00,0.00,0.00,0.00,Puzzle,Cardboard Castle,iOS,Bulkypix,50280,2011
280,0.00,0.00,0.00,0.00,0.00,Misc,Dots Deluxe,iOS,N/A,50281,N/A
281,0.00,0.00,0.00,0.00,0.00,Action,Must Survive,iOS,N/A,50282,N/A
282,0.00,0.00,0.00,0.00,0.00,Action,Ghost Song: A Journey of Hope,PC,N/A,50283,N/A
283,0.00,0.00,0.00,0.00,0.00,Action,678 Escape From Ruralside,iOS,N/A,50284,N/A
284,0.00,0.00,0.00,0.00,0.00,Action,"Monkey Dress Up - Makeup, Dressup, Spa and Makeover - Girls Beauty Salon Games",iOS,N/A,50285,N/A
285,0.00,0.00,0.00,0.00,0.00,Action,777 Star Golden City Slots Fun - Slots Machines Deluxe Edition,iOS,N/A,50286,N/A
286,0.00,0.00,0.00,0.00,0.00,Action,Baby Moments Cam,iOS,N/A,50287,N/A
287,0.00,0.00,0.00,0.00,0.00,Action,Daily Quotes Inspirational Maker  Architecture  Fashion Wallpaper Themes  For,iOS,N/A,50288,N/A
288,0.00,0.00,0.00,0.00,0.00,Action,NewIowaListings.com - Marc Lee & Jill Olofson,iOS,N/A,50289,N/A
289,0.00,0.00,0.00,0.00,0.00,Action,TTR - The Training Rooms,iOS,N/A,50290,N/A
290,0.00,0.00,0.00,0.00,0.00,Action,Play Advanced Slots - 2017,iOS,N/A,50291,N/A
291,0.00,0.00,0.00,0.00,0.00,Action,Doctor Speak,iOS,N/A,50292,N/A
292,0.00,0.00,0.00,0.00,0.00,Action,Viking Fighter,iOS,N/A,50293,N/A
293,0.00,0.00,0.00,0.00,0.00,Action,????????-?????-???,iOS,N/A,50294,N/A
294,0.00,0.00,0.00,0.00,0.00,Action,Muto Paltu : Racing,iOS,N/A,50295,N/A
295,0.00,0.00,0.00,0.00,0.00,Action,????????? City Guide,iOS,N/A,50296,N/A
296,0.00,0.00,0.00,0.00,0.00,Action,The Bagel Market & Bistro,iOS,N/A,50297,N/A
297,0.00,0.00,0.00,0.00,0.00,Adventure,Gambler Densetsu Tetsuya Digest,PS2,Athena,50298,2004
298,0.00,0.00,0.00,0.00,0.00,Sports,Upsy,iOS,N/A,50299,N/A
299,0.00,0.00,0.00,0.00,0.00,Strategy,Magic Ludo: Snake & Ladder edition,iOS,N/A,50300,N/A
300,0.00,0.00,0.00,0.00,0.00,Action,Flyhunter Origins,PC,N/A,50301,N/A
301,0.00,0.00,0.00,0.00,0.00,Action,NNSL Sports,iOS,N/A,50302,N/A
302,0.00,0.00,0.00,0.00,0.00,Action,Bomberos Santiago,iOS,N/A,50303,N/A
303,0.00,0.00,0.00,0.00,0.00,Action,First Notification,iOS,N/A,50304,N/A
304,0.00,0.00,0.00,0.00,0.00,Action,Slots Craze Free Pokies - Play Classic Vegas Game!!!,iOS,N/A,50305,N/A
305,0.00,0.00,0.00,0.00,0.00,Sports,TrickStyle,DC,Acclaim Entertainment,50306,1998
306,0.00,0.00,0.00,0.00,0.00,Action,Expert 777 Slots Paradise Strategy Casino Video - Play Vip Slot Machines!,iOS,N/A,50307,N/A
307,0.00,0.00,0.00,0.00,0.00,Fighting,The King of Fighters '99: Millennium Battle,NG,SNK,50308,1999
308,0.00,0.00,0.00,0.00,0.00,Action,Corning Leader eEdition,iOS,N/A,50309,N/A
309,0.00,0.00,0.00,0.00,0.00,Action,Slots Free MyVegas CASINO House of Game Sp Ed,iOS,N/A,50310,N/A
310,0.00,0.00,0.00,0.00,0.00,Action,Lubbock Police Department,iOS,N/A,50311,N/A
311,0.00,0.00,0.00,0.00,0.00,Action,A Battle Racing Aircraft : Aces Jet,iOS,N/A,50312,N/A
312,0.00,0.00,0.00,0.00,0.00,Action,A Fantasy Bow and Arrow,iOS,N/A,50313,N/A
313,0.00,0.00,0.00,0.00,0.00,Action,The Secret Evidence,iOS,N/A,50314,N/A
314,0.00,0.00,0.00,0.00,0.00,Action,?????  ???,iOS,N/A,50315,N/A
315,0.00,0.00,0.00,0.00,0.00,Action,Playven - Book Tennis & Squash courts,iOS,N/A,50316,N/A
316,0.00,0.00,0.00,0.00,0.00,Action,?????-???-??????????,iOS,N/A,50317,N/A
317,0.00,0.00,0.00,0.00,0.00,Action,Kickboxing lessons for beginners,iOS,N/A,50318,N/A
318,0.00,0.00,0.00,0.00,0.00,Action,Dr. Lunatic,PC,Hamumu Software,50319,2000
319,0.00,0.00,0.00,0.00,0.00,Misc,Ocean Diver,iOS,N/A,50320,N/A
320,0.00,0.00,0.00,0.00,0.00,Strategy,Plants vs. Zombies 2: It's About Time,OSX,PopCap Games,50321,2013
321,0.00,0.00,0.00,0.00,0.00,Adventure,Wayward Manor,PC,N/A,50322,N/A
322,0.00,0.00,0.00,0.00,0.00,Action,AAA Reign Slots,iOS,N/A,50323,N/A
323,0.00,0.00,0.00,0.00,0.00,Action,Balloons Advisor,iOS,N/A,50324,N/A
324,0.00,0.00,0.00,0.00,0.00,Action,MealCounter,iOS,N/A,50325,N/A
325,0.00,0.00,0.00,0.00,0.00,Action,Dxpress Delivery,iOS,N/A,50326,N/A
326,0.00,0.00,0.00,0.00,0.00,Action,The Black Chip UnderWorld  Casino - Deluxe Edition,iOS,N/A,50327,N/A
327,0.00,0.00,0.00,0.00,0.00,Sports,Wicked 18,SNES,T&E Soft,50328,1993
328,0.00,0.00,0.00,0.00,0.00,Action,Fabogo Admin,iOS,N/A,50329,N/A
329,0.00,0.00,0.00,0.00,0.00,Action,Horseshoe Bay ONE Real Estate,iOS,N/A,50330,N/A
330,0.00,0.00,0.00,0.00,0.00,Action,A Run Ball :  Clash Magic and Classic,iOS,N/A,50331,N/A
331,0.00,0.00,0.00,0.00,0.00,Action,Bat Berry,iOS,N/A,50332,N/A
332,0.00,0.00,0.00,0.00,0.00,Action,?? - ?????9,iOS,N/A,50333,N/A
333,0.00,0.00,0.00,0.00,0.00,Action,NewsGate,iOS,N/A,50334,N/A
334,0.00,0.00,0.00,0.00,0.00,Action,AMP Symposium 2017,iOS,N/A,50335,N/A
335,0.00,0.00,0.00,0.00,0.00,Action,EPPP - 2017 Practice Exam,iOS,N/A,50336,N/A
336,0.00,0.00,0.00,0.00,0.00,Adventure,Machine Maiden Next,PC,Evolution Games,50337,2002
337,0.00,0.00,0.00,0.00,0.00,Adventure,Phoenix Wright: Ace Attorney - Justice for All,Wii,Capcom,50338,2010
338,0.00,0.00,0.00,0.00,0.00,Misc,Prank Call,X360,Microsoft Game Studios,50339,2011
339,0.00,0.00,0.00,0.00,0.00,Action,PICKER-UPPER,iOS,N/A,50340,N/A
340,0.00,0.00,0.00,0.00,0.00,Action,BIG BAD Flower,iOS,N/A,50341,N/A
341,0.00,0.00,0.00,0.00,0.00,Misc,Follow,iOS,N/A,50342,N/A
342,0.00,0.00,0.00,0.00,0.00,Racing,Hill Climb Racing,And,N/A,50343,N/A
343,0.00,0.00,0.00,0.00,0.00,Misc,Amplitude (2016),PS4,N/A,50344,N/A
344,0.00,0.00,0.00,0.00,0.00,Action,Alabama Campgrounds and RV Parks,iOS,N/A,50345,N/A
345,0.00,0.00,0.00,0.00,0.00,Action,Revenge Fortune Roulette - Free Classic Slots,iOS,N/A,50346,N/A
346,0.00,0.00,0.00,0.00,0.00,Action,Naturpark Lahn-Dill-Bergland,iOS,N/A,50347,N/A
347,0.00,0.00,0.00,0.00,0.00,Action,An 7 Spades Revenge Play Vegas - Gambling Winner,iOS,N/A,50348,N/A
348,0.00,0.00,0.00,0.00,0.00,Adventure,Penny Arcade Adventures: On the Rain-Slick Precipice of Darkness Episode One,PC,Hothead Games,50349,2008
349,0.00,0.00,0.00,0.00,0.00,Action,777  - A Advanced FUN Las Vegas - FREE SLOTS Machine Game,iOS,N/A,50350,N/A
350,0.00,0.00,0.00,0.00,0.00,Action,B-Tan,iOS,N/A,50351,N/A
351,0.00,0.00,0.00,0.00,0.00,Action,EatMe.io  Monster Fish Multiplayer Adventure Game,iOS,N/A,50352,N/A
352,0.00,0.00,0.00,0.00,0.00,Action,b?u cua b?u 2017,iOS,N/A,50353,N/A
353,0.00,0.00,0.00,0.00,0.00,Action,The Burger Collective,iOS,N/A,50354,N/A
354,0.00,0.00,0.00,0.00,0.00,Action,LUXURY CARS IMPOSSIBLE TRACKS 2017,iOS,N/A,50355,N/A
355,0.00,0.00,0.00,0.00,0.00,Action,Switch Book bilingual novels,iOS,N/A,50356,N/A
356,0.00,0.00,0.00,0.00,0.00,Action,Wings Over Nashville,iOS,N/A,50357,N/A
357,0.00,0.00,0.00,0.00,0.00,Shooter,Metal Slug 6,PS2,SNK Playmore,50358,2006
358,0.00,0.00,0.00,0.00,0.00,Strategy,Super Producers,DC,Hudson Soft,50359,1999
359,0.00,0.00,0.00,0.00,0.00,Action,Beach Buzzin' Chopper,PS3,Asylum Entertainment,50360,2010
360,0.00,0.00,0.00,0.00,0.00,Action,Water-Splashing Festival Puzzles,iOS,N/A,50361,N/A
361,0.00,0.00,0.00,0.00,0.00,Puzzle,Glux,iOS,N/A,50362,N/A
362,0.00,0.00,0.00,0.00,0.00,Action,Mama English: Elite American-Style English Education Classes For Toddlers,iOS,N/A,50364,N/A
363,0.00,0.00,0.00,0.00,0.00,Action,Gravee,iOS,N/A,50365,N/A
364,0.00,0.00,0.00,0.00,0.00,Action,Premium Slots Diamond Slots - Slots Machines Deluxe Edition,iOS,N/A,50366,N/A
365,0.00,0.00,0.00,0.00,0.00,Action,Papas Casino Clue Bingo,iOS,N/A,50367,N/A
366,0.00,0.00,0.00,0.00,0.00,Sports,Bo Jackson Baseball,NES,Data East,50368,1991
367,0.00,0.00,0.00,0.00,0.00,Action,69th Azadi Selfie Camera-Show Your Patriotism and Support Pakistan  free cam,iOS,N/A,50369,N/A
368,0.00,0.00,0.00,0.00,0.00,Action,Slots Of Victory Olympic Edition - Spin Machine,iOS,N/A,50370,N/A
369,0.00,0.00,0.00,0.00,0.00,Action,AAA Slots Treasure - Hot House of Fun,iOS,N/A,50371,N/A
370,0.00,0.00,0.00,0.00,0.00,Action,A Bike Road Black PRO: Classic Race,iOS,N/A,50372,N/A
371,0.00,0.00,0.00,0.00,0.00,Action,SHARWAN KUMAR JHA&CO,iOS,N/A,50373,N/A
372,0.00,0.00,0.00,0.00,0.00,Action,Parmegiani,iOS,N/A,50374,N/A
373,0.00,0.00,0.00,0.00,0.00,Action,My Geocell app,iOS,N/A,50375,N/A
374,0.00,0.00,0.00,0.00,0.00,Action,English Daily Communication,iOS,N/A,50376,N/A
375,0.00,0.00,0.00,0.00,0.00,Action,Anglo-Saxons,iOS,N/A,50377,N/A
376,0.00,0.00,0.00,0.00,0.00,Action,??? ?? ???,iOS,N/A,50378,N/A
377,0.00,0.00,0.00,0.00,0.00,Adventure,Konohana: True Report,PS,Success,50379,2001
378,0.00,0.00,0.00,0.00,0.00,Misc,Name the flag,iOS,N/A,50380,N/A
379,0.00,0.00,0.00,0.00,0.00,Puzzle,LadyBird,iOS,N/A,50381,N/A
380,0.00,0.00,0.00,0.00,0.00,Strategy,Command & Conquer,OSX,Virgin Interactive,50382,1995
381,0.00,0.00,0.00,0.00,0.00,Adventure,Baron Wittard: Nemesis of Ragnarok,PC,N/A,50383,N/A
382,0.00,0.00,0.00,0.00,0.00,Action,Adrenaline Police Chase - Bike Jumping Escape,iOS,N/A,50384,N/A
383,0.00,0.00,0.00,0.00,0.00,Action,"Romantic Wedding - Girls Makeup, Dress up and Makeover Games",iOS,N/A,50385,N/A
384,0.00,0.00,0.00,0.00,0.00,Action,ListoApp,iOS,N/A,50386,N/A
385,0.00,0.00,0.00,0.00,0.00,Action,Chicken Crash,iOS,N/A,50387,N/A
386,0.00,0.00,0.00,0.00,0.00,Action,Big Win Fa-Fa-Fa Slots - FREE Coins & Spins!!!!,iOS,N/A,50388,N/A
387,0.00,0.00,0.00,0.00,0.00,Sports,NFL '97,SAT,Sega,50389,1996
388,0.00,0.00,0.00,0.00,0.00,Sports,Backyard Sports Basketball 2007,GBA,Atari,50390,2006
389,0.00,0.00,0.00,0.00,0.00,Action,"Dortmund, Germany GPS - Offline Car Navigation",iOS,N/A,50391,N/A
390,0.00,0.00,0.00,0.00,0.00,Action,777 Amazing Winners Casino Game,iOS,N/A,50392,N/A
391,0.00,0.00,0.00,0.00,0.00,Action,Triple 7 Hot Coins Of  Slots - Free Slots Machine!,iOS,N/A,50393,N/A
392,0.00,0.00,0.00,0.00,0.00,Action,PUDO Driver - Safe Pick Up & Drop Off for Kids,iOS,N/A,50394,N/A
393,0.00,0.00,0.00,0.00,0.00,Action,Case Western Reserve Guides,iOS,N/A,50395,N/A
394,0.00,0.00,0.00,0.00,0.00,Action,Desert Stunt Bike Drive Pro,iOS,N/A,50396,N/A
395,0.00,0.00,0.00,0.00,0.00,Action,Learn English: TOEFL Listening,iOS,N/A,50397,N/A
396,0.00,0.00,0.00,0.00,0.00,Action,Farm Fare,iOS,N/A,50398,N/A
397,0.00,0.00,0.00,0.00,0.00,Action,Falkland Islands Tourist Board,iOS,N/A,50399,N/A
398,0.00,0.00,0.00,0.00,0.00,Sports,International Karate,Wii,Kaasa Solution,50400,2008
399,0.00,0.00,0.00,0.00,0.00,Misc,Macross Aiuchi Typing Valkyrie,PC,SSI,50401,2002
400,0.00,0.00,0.00,0.00,0.00,Racing,Deathride: Betrayal,iOS,Unknown,50402,2009
401,0.00,0.00,0.00,0.00,0.00,Action,Paintball Shoot,iOS,Unknown,50403,2009
402,0.00,0.00,0.00,0.00,0.00,Platform,Life Goes On,PC,N/A,50404,N/A
403,0.00,0.00,0.00,0.00,0.00,Action,Superstitions Worldwide,iOS,N/A,50405,N/A
404,0.00,0.00,0.00,0.00,0.00,Action,AAA The Pachinko Slots Machine - Free Gambler Slot Machine,iOS,N/A,50406,N/A
405,0.00,0.00,0.00,0.00,0.00,Action,Free Vegas Slots Of Circus: Play Free Slot Machine Games!,iOS,N/A,50407,N/A
406,0.00,0.00,0.00,0.00,0.00,Action,The Hero Of New York Hidden Object,iOS,N/A,50408,N/A
407,0.00,0.00,0.00,0.00,0.00,Action,Chrono Strike,iOS,N/A,50409,N/A
408,0.00,0.00,0.00,0.00,0.00,Action,The Quran Khairajani with Free Translate - English Ramadan 2016 Edition - Qibla Compass Islam - ?????? !,iOS,N/A,50410,N/A
409,0.00,0.00,0.00,0.00,0.00,Platform,Earthworm Jim,GG,Virgin Interactive,50411,1994
410,0.00,0.00,0.00,0.00,0.00,Adventure,Nancy Drew: Message in a Haunted Mansion,PC,DreamCatcher Interactive,50412,2000
411,0.00,0.00,0.00,0.00,0.00,Action,ORB: A Puzzle Logic Game,iOS,N/A,50413,N/A
412,0.00,0.00,0.00,0.00,0.00,Action,777 Party Pirate - Best Slot Series Casino & Poker,iOS,N/A,50414,N/A
413,0.00,0.00,0.00,0.00,0.00,Action,Super Zombie Run,iOS,N/A,50415,N/A
414,0.00,0.00,0.00,0.00,0.00,Action,BHGRE Fusion 2017,iOS,N/A,50416,N/A
415,0.00,0.00,0.00,0.00,0.00,Action,Awesome Brick Stack Buster Pro - classic skill,iOS,N/A,50417,N/A
416,0.00,0.00,0.00,0.00,0.00,Action,Osmo Coding Awbie,iOS,N/A,50418,N/A
417,0.00,0.00,0.00,0.00,0.00,Action,BEATMiX,iOS,N/A,50419,N/A
418,0.00,0.00,0.00,0.00,0.00,Action,Gramin SACCOS,iOS,N/A,50420,N/A
419,0.00,0.00,0.00,0.00,0.00,Simulation,Simple 1500 Series Vol. 71: The Renai Simulation 2,PS,D3Publisher,50421,2001
420,0.00,0.00,0.00,0.00,0.00,Adventure,EverBlue,PS2,Capcom,50422,2001
421,0.00,0.00,0.00,0.00,0.00,Misc,El Dorado Reelslot,iOS,N/A,50423,N/A
422,0.00,0.00,0.00,0.00,0.00,Misc,My Balloon,iOS,N/A,50424,N/A
423,0.00,0.00,0.00,0.00,0.00,Action,Haunted Manor 2,iOS,N/A,50425,N/A
424,0.00,0.00,0.00,0.00,0.00,Shooter,IronFall Invasion,3DS,N/A,50426,N/A
425,0.00,0.00,0.00,0.00,0.00,Action,2016 NHIA Annual Conference,iOS,N/A,50427,N/A
426,0.00,0.00,0.00,0.00,0.00,Action,A Silver Mining Casino Star Jackpot - Texas Holdem Free Casino,iOS,N/A,50428,N/A
427,0.00,0.00,0.00,0.00,0.00,Action,Casino Gambling Girls Slots - FREE VEGAS GAMES,iOS,N/A,50429,N/A
428,0.00,0.00,0.00,0.00,0.00,Action,A Smash Jumpers Race Pro - Super Dark Hero Jumps,iOS,N/A,50430,N/A
429,0.00,0.00,0.00,0.00,0.00,Shooter,River Raid,5200,Activision,50431,1982
430,0.00,0.00,0.00,0.00,0.00,Action,Ecza Center,iOS,N/A,50432,N/A
431,0.00,0.00,0.00,0.00,0.00,Action,Emporio Campo Base,iOS,N/A,50433,N/A
432,0.00,0.00,0.00,0.00,0.00,Action,Sudoku-Pro Version..,iOS,N/A,50434,N/A
433,0.00,0.00,0.00,0.00,0.00,Action,2017 Slots Bet  Machine Las Vegas,iOS,N/A,50435,N/A
434,0.00,0.00,0.00,0.00,0.00,Action,???-??? ??? ?????,iOS,N/A,50436,N/A
435,0.00,0.00,0.00,0.00,0.00,Action,Princess Exotic Makeover,iOS,N/A,50437,N/A
436,0.00,0.00,0.00,0.00,0.00,Action,Advyza,iOS,N/A,50438,N/A
437,0.00,0.00,0.00,0.00,0.00,Action,Animals Home,iOS,N/A,50439,N/A
438,0.00,0.00,0.00,0.00,0.00,Action,Scratch the Dog Image Games Pro,iOS,N/A,50440,N/A
439,0.00,0.00,0.00,0.00,0.00,Action,Mon Art,iOS,N/A,50441,N/A
440,0.00,0.00,0.00,0.00,0.00,Racing,Reckless Racing,iOS,EA Mobile,50442,2010
441,0.00,0.00,0.00,0.00,0.00,Action,US Heroes,iOS,N/A,50443,N/A
442,0.00,0.00,0.00,0.00,0.00,Puzzle,Magic Tangram,iOS,N/A,50444,N/A
443,0.00,0.00,0.00,0.00,0.00,Action,Flower Paradise,iOS,N/A,50445,N/A
444,0.00,0.00,0.00,0.00,0.00,Action,"Farm Casino Slots Game - Progressive Slot Machine, Mega Bonuses, Generous Payouts",iOS,N/A,50447,N/A
445,0.00,0.00,0.00,0.00,0.00,Action,Fleksiluotto.fi,iOS,N/A,50448,N/A
446,0.00,0.00,0.00,0.00,0.00,Action,Gogi Studios,iOS,N/A,50449,N/A
447,0.00,0.00,0.00,0.00,0.00,Action,Slots Bump Walking Mirage Casino - FREE Reel Fruit Machines,iOS,N/A,50450,N/A
448,0.00,0.00,0.00,0.00,0.00,Action,Spin To Win Slots Titan Casino - Free Gambler Slot Machine,iOS,N/A,50451,N/A
449,0.00,0.00,0.00,0.00,0.00,Action,University of Dayton New Student Programs,iOS,N/A,50452,N/A
450,0.00,0.00,0.00,0.00,0.00,Action,Slotica,iOS,N/A,50453,N/A
451,0.00,0.00,0.00,0.00,0.00,Action,My Med APP,iOS,N/A,50454,N/A
452,0.00,0.00,0.00,0.00,0.00,Action,Real Car Parking 2017,iOS,N/A,50455,N/A
453,0.00,0.00,0.00,0.00,0.00,Action,A Jackpot Casino Angels Slots Game,iOS,N/A,50456,N/A
454,0.00,0.00,0.00,0.00,0.00,Action,Near Miss,iOS,N/A,50457,N/A
455,0.00,0.00,0.00,0.00,0.00,Action,VTNE Practice Exam prep 2017 - Q&A Flashcard,iOS,N/A,50458,N/A
456,0.00,0.00,0.00,0.00,0.00,Action,Jungle Adventure - Amazing Jungle Run Game,iOS,N/A,50459,N/A
457,0.00,0.00,0.00,0.00,0.00,Action,cinnac,iOS,N/A,50460,N/A
458,0.00,0.00,0.00,0.00,0.00,Action,??????? ???ANTENNA?????????,iOS,N/A,50461,N/A
459,0.00,0.00,0.00,0.00,0.00,Misc,Octopus Paul the Psychic - The official game,iOS,N/A,50462,N/A
460,0.00,0.00,0.00,0.00,0.00,Action,Assault Force Bravo,iOS,N/A,50463,N/A
461,0.00,0.00,0.00,0.00,0.00,Role-Playing,Final Fantasy Tactics,iOS,N/A,50464,N/A
462,0.00,0.00,0.00,0.00,0.00,Strategy,Unclaimed World,PC,N/A,50465,N/A
463,0.00,0.00,0.00,0.00,0.00,Action,wpngroep,iOS,N/A,50466,N/A
464,0.00,0.00,0.00,0.00,0.00,Action,Fingers - Social Network,iOS,N/A,50467,N/A
465,0.00,0.00,0.00,0.00,0.00,Action,Cartoon Game Joe Camel Pool Cue Edition,iOS,N/A,50468,N/A
466,0.00,0.00,0.00,0.00,0.00,Action,Words Scrabble : Find At The Hollywood Movies Crossword Jigsaw Puzzles Pro,iOS,N/A,50469,N/A
467,0.00,0.00,0.00,0.00,0.00,Action,??? ????????,iOS,N/A,50470,N/A
468,0.00,0.00,0.00,0.00,0.00,Action,Elven Archers Revolution Pro - Powerful Elves Protecting a Magical Forest,iOS,N/A,50471,N/A
469,0.00,0.00,0.00,0.00,0.00,Misc,Casino Kid II,NES,Sofel,50472,1993
470,0.00,0.00,0.00,0.00,0.00,Action,Advance Puzzle and Riddles - Free Number Puzzles Brain Teasers Perceptual Puzzles Word Puzzles Latest Riddles,iOS,N/A,50473,N/A
471,0.00,0.00,0.00,0.00,0.00,Action,Math Test Free - Math King,iOS,N/A,50474,N/A
472,0.00,0.00,0.00,0.00,0.00,Action,Spell Flash,iOS,N/A,50475,N/A
473,0.00,0.00,0.00,0.00,0.00,Action,Mini Surprise Egg Toy Collector,iOS,N/A,50476,N/A
474,0.00,0.00,0.00,0.00,0.00,Action,Muscat Hills Golf Country Club,iOS,N/A,50477,N/A
475,0.00,0.00,0.00,0.00,0.00,Action,CNAF Casualty,iOS,N/A,50478,N/A
476,0.00,0.00,0.00,0.00,0.00,Action,LWS,iOS,N/A,50479,N/A
477,0.00,0.00,0.00,0.00,0.00,Action,The Network Forum,iOS,N/A,50480,N/A
478,0.00,0.00,0.00,0.00,0.00,Action,Drop Bop,iOS,N/A,50481,N/A
479,0.00,0.00,0.00,0.00,0.00,Action,God of Block : Brick Breaker,iOS,N/A,50482,N/A
480,0.00,0.00,0.00,0.00,0.00,Simulation,My Wife: A Bride Just For You,X360,Unknown,50483,N/A
481,0.00,0.00,0.00,0.00,0.00,Racing,Need For Speed Joystick,iOS,N/A,50484,N/A
482,0.00,0.00,0.00,0.00,0.00,Action,Avengers Alliance,iOS,N/A,50485,N/A
483,0.00,0.00,0.00,0.00,0.00,Role-Playing,Adventure Bar Story,And,N/A,50486,N/A
484,0.00,0.00,0.00,0.00,0.00,Action,"Golden Gambler Winner Mirage - Play Slots, FREE Vegas Machine",iOS,N/A,50487,N/A
485,0.00,0.00,0.00,0.00,0.00,Action,2016 The Best Heart of Vegas Slots - FREE Slots Game,iOS,N/A,50488,N/A
486,0.00,0.00,0.00,0.00,0.00,Action,iPowerBank,iOS,N/A,50489,N/A
487,0.00,0.00,0.00,0.00,0.00,Action,Eternal Tower,iOS,N/A,50490,N/A
488,0.00,0.00,0.00,0.00,0.00,Shooter,Scud: The Disposable Assassin,SAT,SegaSoft,50491,1997
489,0.00,0.00,0.00,0.00,0.00,Strategy,Age of Wonders: Shadow Magic,PC,Take-Two Interactive,50492,2003
490,0.00,0.00,0.00,0.00,0.00,Action,"Baku, Azerbaijan GPS - Offline Car Navigation",iOS,N/A,50493,N/A
491,0.00,0.00,0.00,0.00,0.00,Action,Amazing Pay Table Spin To Win - Casino Gambling Ho,iOS,N/A,50494,N/A
492,0.00,0.00,0.00,0.00,0.00,Action,Commando Street War 2016,iOS,N/A,50495,N/A
493,0.00,0.00,0.00,0.00,0.00,Action,Car Connection 2.0 Spanish,iOS,N/A,50496,N/A
494,0.00,0.00,0.00,0.00,0.00,Action,Mega Earth Slots: Win a digital gold coin crown,iOS,N/A,50497,N/A
495,0.00,0.00,0.00,0.00,0.00,Action,Beauty Music FM,iOS,N/A,50498,N/A
496,0.00,0.00,0.00,0.00,0.00,Action,Magical D Adventure,iOS,N/A,50499,N/A
497,0.00,0.00,0.00,0.00,0.00,Action,Captain 13,iOS,N/A,50500,N/A
498,0.00,0.00,0.00,0.00,0.00,Action,PolarPro,iOS,N/A,50501,N/A
499,0.00,0.00,0.00,0.00,0.00,Shooter,Capcom Generation 4: Dai 4 Shuu Kokou no Eiyuu,PS,Capcom,50502,1998
500,0.00,0.00,0.00,0.00,0.00,Strategy,Uprising44: The Silent Shadows,PC,Unknown,50503,N/A
501,0.00,0.00,0.00,0.00,0.00,Misc,PairPlay UKPM,iOS,N/A,50504,N/A
502,0.00,0.00,0.00,0.00,0.00,Role-Playing,Pixel Boy,PC,N/A,50505,N/A
503,0.00,0.00,0.00,0.00,0.00,Action,???????????,iOS,N/A,50506,N/A
504,0.00,0.00,0.00,0.00,0.00,Action,Jackpot Quick Lucky Hit Game - FREE Vegas Machines,iOS,N/A,50507,N/A
505,0.00,0.00,0.00,0.00,0.00,Action,Wild Dolphins Exclusive Slots - FREE VEGAS GAMES,iOS,N/A,50509,N/A
