,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
7426,0.00,0.00,0.00,0.00,0.00,Action,San Jose Restaurante Mexicano,iOS,N/A,167455,N/A
7427,0.00,0.00,0.00,0.00,0.00,Action,Candy Up Stickers,iOS,N/A,167456,N/A
7428,0.00,0.00,0.00,0.00,0.00,Action,Mobile Financial Advisor,iOS,N/A,167457,N/A
7429,0.00,0.00,0.00,0.00,0.00,Strategy,KKND,PC,Electronic Arts,167458,1996
7430,0.00,0.00,0.00,0.00,0.00,Misc,Zaidan Houjin Nippon Kanji Nouryoku Kentai Kyoukai Kyouryoku: Kanken DS Training,DS,IE Institute,167459,2010
7431,0.00,0.00,0.00,0.00,0.00,Strategy,Valet Parking,iOS,N/A,167460,N/A
7432,0.00,0.00,0.00,0.00,0.00,Adventure,Gumshoe.,iOS,N/A,167461,N/A
7433,0.00,0.00,0.00,0.00,0.00,Action,Wedding Salon,iOS,N/A,167462,N/A
7434,0.00,0.00,0.00,0.00,0.00,Role-Playing,FORCED,XOne,N/A,167463,N/A
7435,0.00,0.00,0.00,0.00,0.00,Action,???????? ??????????? ???? ?????,iOS,N/A,167464,N/A
7436,0.00,0.00,0.00,0.00,0.00,Action,888 Beef The Machine Betline Game - Real Casino Slot Machines,iOS,N/A,167465,N/A
7437,0.00,0.00,0.00,0.00,0.00,Action,Blue Heron Acupuncture,iOS,N/A,167466,N/A
7438,0.00,0.00,0.00,0.00,0.00,Action,"Triple Double Bonus Paradise Casino - Las Vegas Free Slot Machine Games - bet, spin & Win big!",iOS,N/A,167467,N/A
7439,0.00,0.00,0.00,0.00,0.00,Action,Animal Photo Frames,iOS,N/A,167468,N/A
7440,0.00,0.00,0.00,0.00,0.00,Action,Extreme Helicopter Chase Pro - Adrenaline At Its Highest Level,iOS,N/A,167469,N/A
7441,0.00,0.00,0.00,0.00,0.00,Action,The Wicked Land,iOS,N/A,167470,N/A
7442,0.00,0.00,0.00,0.00,0.00,Action,Snow Flower Resort Condominium,iOS,N/A,167471,N/A
7443,0.00,0.00,0.00,0.00,0.00,Action,Video Bingo Pipa,iOS,N/A,167472,N/A
7444,0.00,0.00,0.00,0.00,0.00,Action,ASAM Annual 2017,iOS,N/A,167473,N/A
7445,0.00,0.00,0.00,0.00,0.00,Action,Hotel Maitri,iOS,N/A,167474,N/A
7446,0.00,0.00,0.00,0.00,0.00,Action,Reach The Top : Colors Game,iOS,N/A,167475,N/A
7447,0.00,0.00,0.00,0.00,0.00,Action,The Meteo Gene,iOS,N/A,167476,N/A
7448,0.00,0.00,0.00,0.00,0.00,Action,Stefes ??????? ??? 2017,iOS,N/A,167477,N/A
7449,0.00,0.00,0.00,0.00,0.00,Action,??MyKids-??,iOS,N/A,167478,N/A
7450,0.00,0.00,0.00,0.00,0.00,Racing,Demolition Herby,2600,Unknown,167479,1982
7451,0.00,0.00,0.00,0.00,0.00,Platform,Spyro 2: Ripto's Rage!,PS3,Sony Computer Entertainment,167480,2009
7452,0.00,0.00,0.00,0.00,0.00,Puzzle,Oil Slicker,iOS,N/A,167481,N/A
7453,0.00,0.00,0.00,0.00,0.00,Action,Angry Cubes,iOS,N/A,167482,N/A
7454,0.00,0.00,0.00,0.00,0.00,Action,Dark Summoner,iOS,N/A,167483,N/A
7455,0.00,0.00,0.00,0.00,0.00,Action,Pac Escape - Endless Arcade Game,iOS,N/A,167485,N/A
7456,0.00,0.00,0.00,0.00,0.00,Action,A Boom Boom Splity,iOS,N/A,167486,N/A
7457,0.00,0.00,0.00,0.00,0.00,Action,EWC Events,iOS,N/A,167487,N/A
7458,0.00,0.00,0.00,0.00,0.00,Action,Old Vegas Casino Club Deluxe,iOS,N/A,167488,N/A
7459,0.00,0.00,0.00,0.00,0.00,Action,Skateboard Party 3 ft. Greg Lutzka,iOS,N/A,167489,N/A
7460,0.00,0.00,0.00,0.00,0.00,Action,KingShip Systems,iOS,N/A,167490,N/A
7461,0.00,0.00,0.00,0.00,0.00,Action,Bottle Flip 2k16,iOS,N/A,167491,N/A
7462,0.00,0.00,0.00,0.00,0.00,Action,GameTime Basketball Radio - For NBA Live Stream,iOS,N/A,167492,N/A
7463,0.00,0.00,0.00,0.00,0.00,Action,iGotcha Voicemail,iOS,N/A,167493,N/A
7464,0.00,0.00,0.00,0.00,0.00,Action,Acceleration Of Tanks Auction PRO: Fun Battle,iOS,N/A,167494,N/A
7465,0.00,0.00,0.00,0.00,0.00,Action,SITA Air Transport IT Summit17,iOS,N/A,167495,N/A
7466,0.00,0.00,0.00,0.00,0.00,Action,The Rock,iOS,N/A,167496,N/A
7467,0.00,0.00,0.00,0.00,0.00,Action,APGolf,iOS,N/A,167497,N/A
7468,0.00,0.00,0.00,0.00,0.00,Action,SIS-Tracko,iOS,N/A,167498,N/A
7469,0.00,0.00,0.00,0.00,0.00,Misc,Block & Switch,PS,Serene,167499,2002
7470,0.00,0.00,0.00,0.00,0.00,Action,Bounty Hunter,PC,Unknown,167500,1999
7471,0.00,0.00,0.00,0.00,0.00,Platform,Storm in a Teacup,iOS,Chillingo,167501,2011
7472,0.00,0.00,0.00,0.00,0.00,Misc,DieMonstersDie!,iOS,N/A,167502,N/A
7473,0.00,0.00,0.00,0.00,0.00,Action,Basketball Toss Full HD,iOS,N/A,167503,N/A
7474,0.00,0.00,0.00,0.00,0.00,Action,Xania Prime HD For iPhone,iOS,N/A,167504,N/A
7475,0.00,0.00,0.00,0.00,0.00,Action,X-Men: Battle of the Atom,iOS,N/A,167505,N/A
7476,0.00,0.00,0.00,0.00,0.00,Action,Dungeon Boss,iOS,N/A,167506,N/A
7477,0.00,0.00,0.00,0.00,0.00,Action,Division Game - Flashcards style math games for 2nd and 3rd grade kids,iOS,N/A,167507,N/A
7478,0.00,0.00,0.00,0.00,0.00,Action,Jumping Shapes Catch & Learn,iOS,N/A,167508,N/A
7479,0.00,0.00,0.00,0.00,0.00,Action,"????-??????,??????????!",iOS,N/A,167509,N/A
7480,0.00,0.00,0.00,0.00,0.00,Action,777 A Double Dice Casino Golden Lucky Slots Game - FREE Vegas Spin & Win,iOS,N/A,167510,N/A
7481,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape Crazy 12 Rooms,iOS,N/A,167511,N/A
7482,0.00,0.00,0.00,0.00,0.00,Action,XV Zjazd PTNT,iOS,N/A,167512,N/A
7483,0.00,0.00,0.00,0.00,0.00,Action,Japanese Grammar - My Languages,iOS,N/A,167513,N/A
7484,0.00,0.00,0.00,0.00,0.00,Action,Extreme Weather Videos,iOS,N/A,167514,N/A
7485,0.00,0.00,0.00,0.00,0.00,Action,Kongres PGF 2017,iOS,N/A,167515,N/A
7486,0.00,0.00,0.00,0.00,0.00,Action,Catholic Christian Music,iOS,N/A,167516,N/A
7487,0.00,0.00,0.00,0.00,0.00,Action,DJ Paul,iOS,N/A,167517,N/A
7488,0.00,0.00,0.00,0.00,0.00,Action,Word Blocks,iOS,N/A,167518,N/A
7489,0.00,0.00,0.00,0.00,0.00,Racing,Crazy Frog Racer,GBA,Ubisoft,167519,2005
7490,0.00,0.00,0.00,0.00,0.00,Strategy,Magic: The Gathering - Battlegrounds,PC,Atari,167520,2003
7491,0.00,0.00,0.00,0.00,0.00,Simulation,SimCity 2000,PS3,Sony Computer Entertainment,167521,2008
7492,0.00,0.00,0.00,0.00,0.00,Misc,Dwindle,iOS,N/A,167522,N/A
7493,0.00,0.00,0.00,0.00,0.00,Misc,Meghan's Spelling Quiz 3rd Grade,iOS,N/A,167523,N/A
7494,0.00,0.00,0.00,0.00,0.00,Action,Attack of the Walking Zombie Horde - 3D Sniper Gun Shooting Scary Evil Dead Killer Fighting Games,iOS,N/A,167524,N/A
7495,0.00,0.00,0.00,0.00,0.00,Action,Amida's Path,3DS,N/A,167525,N/A
7496,0.00,0.00,0.00,0.00,0.00,Action,Fabulous Hidden Word Puzzle Party Pro - best letter search board game,iOS,N/A,167526,N/A
7497,0.00,0.00,0.00,0.00,0.00,Action,Ph?s,iOS,N/A,167527,N/A
7498,0.00,0.00,0.00,0.00,0.00,Action,"Makeover Salon - Sweet Girl Makeup Diary,Kids Free Games",iOS,N/A,167528,N/A
7499,0.00,0.00,0.00,0.00,0.00,Action,???-???? ?? ???,iOS,N/A,167529,N/A
7500,0.00,0.00,0.00,0.00,0.00,Action,Script Storage,iOS,N/A,167530,N/A
7501,0.00,0.00,0.00,0.00,0.00,Action,Amazing Rewards Fantasy Of Vegas - Free Casino,iOS,N/A,167531,N/A
7502,0.00,0.00,0.00,0.00,0.00,Action,StreetBy,iOS,N/A,167532,N/A
7503,0.00,0.00,0.00,0.00,0.00,Action,Sheppard Insurance Group,iOS,N/A,167533,N/A
7504,0.00,0.00,0.00,0.00,0.00,Action,????ol???? - ??????!,iOS,N/A,167534,N/A
7505,0.00,0.00,0.00,0.00,0.00,Action,State Bank of Newburg,iOS,N/A,167535,N/A
7506,0.00,0.00,0.00,0.00,0.00,Action,KISS - Buy & Sell Clothing Womens Shopping App,iOS,N/A,167536,N/A
7507,0.00,0.00,0.00,0.00,0.00,Action,edMe Reading: Macbeth,iOS,N/A,167537,N/A
7508,0.00,0.00,0.00,0.00,0.00,Action,Guac Party,iOS,N/A,167538,N/A
7509,0.00,0.00,0.00,0.00,0.00,Action,Motorbike Sky Racing 2D,iOS,N/A,167539,N/A
7510,0.00,0.00,0.00,0.00,0.00,Sports,WindJammers,NG,SNK,167540,1993
7511,0.00,0.00,0.00,0.00,0.00,Action,Paperboy,Lynx,Atari,167541,1989
7512,0.00,0.00,0.00,0.00,0.00,Action,Jack Bros.,VB,Atlus,167542,1995
7513,0.00,0.00,0.00,0.00,0.00,Role-Playing,Spirit Hunters Inc: Shadow,DS,N/A,167543,N/A
7514,0.00,0.00,0.00,0.00,0.00,Misc,xConverter,iOS,N/A,167544,N/A
7515,0.00,0.00,0.00,0.00,0.00,Misc,Pulse,iOS,N/A,167545,N/A
7516,0.00,0.00,0.00,0.00,0.00,Action,Flow Free: Bridges,iOS,N/A,167546,N/A
7517,0.00,0.00,0.00,0.00,0.00,Simulation,Farming World,PC,N/A,167547,N/A
7518,0.00,0.00,0.00,0.00,0.00,Action,Copter Drift,iOS,N/A,167548,N/A
7519,0.00,0.00,0.00,0.00,0.00,Action,Tappy Xdots : Drag the twisty circle,iOS,N/A,167549,N/A
7520,0.00,0.00,0.00,0.00,0.00,Action,Tiny Pirates - Kids Activity App,iOS,N/A,167550,N/A
7521,0.00,0.00,0.00,0.00,0.00,Action,365? by ????,iOS,N/A,167551,N/A
7522,0.00,0.00,0.00,0.00,0.00,Action,888 The Super Jackpot Golden Rewards - Texas Holdem Free Casino,iOS,N/A,167552,N/A
7523,0.00,0.00,0.00,0.00,0.00,Action,Galaxy Card Lucky - Amazing Slots,iOS,N/A,167553,N/A
7524,0.00,0.00,0.00,0.00,0.00,Action,A??,iOS,N/A,167554,N/A
7525,0.00,0.00,0.00,0.00,0.00,Action,Princess Skirt-Fashion Dressup,iOS,N/A,167555,N/A
7526,0.00,0.00,0.00,0.00,0.00,Action,Roni Davis Fitness,iOS,N/A,167556,N/A
7527,0.00,0.00,0.00,0.00,0.00,Action,Pastry Puzzle,iOS,N/A,167557,N/A
7528,0.00,0.00,0.00,0.00,0.00,Action,THE NEIGHBOR: House Of Mystery,iOS,N/A,167558,N/A
7529,0.00,0.00,0.00,0.00,0.00,Action,"Treasure - less junk postal mail, better deals",iOS,N/A,167559,N/A
7530,0.00,0.00,0.00,0.00,0.00,Action,GST Rate Finder - Tax rate of goods and service,iOS,N/A,167560,N/A
7531,0.00,0.00,0.00,0.00,0.00,Action,?????9 - ???????????,iOS,N/A,167561,N/A
7532,0.00,0.00,0.00,0.00,0.00,Action,Tokyo Disneyland: Fantasy Tour,GB,Tomy Corporation,167562,1998
7533,0.00,0.00,0.00,0.00,0.00,Misc,GO Series: Pinball Attack!,DS,Gamebridge,167563,2010
7534,0.00,0.00,0.00,0.00,0.00,Misc,Fawnix,X360,Microsoft Game Studios,167564,2011
7535,0.00,0.00,0.00,0.00,0.00,Adventure,Path Wizard,iOS,N/A,167565,N/A
7536,0.00,0.00,0.00,0.00,0.00,Action,Fabled Legends: The Dark Piper,iOS,N/A,167566,N/A
7537,0.00,0.00,0.00,0.00,0.00,Action,CraveGuide,iOS,N/A,167567,N/A
7538,0.00,0.00,0.00,0.00,0.00,Action,GIF Color Keyboard  Brilliant Themes and Predictive Typing,iOS,N/A,167568,N/A
7539,0.00,0.00,0.00,0.00,0.00,Action,The Huge Payout  Double Casino Star - Free Slots Machine,iOS,N/A,167569,N/A
7540,0.00,0.00,0.00,0.00,0.00,Action,Makeup Salon2,iOS,N/A,167570,N/A
7541,0.00,0.00,0.00,0.00,0.00,Action,Keyboard ATM,iOS,N/A,167571,N/A
7542,0.00,0.00,0.00,0.00,0.00,Action,Babylon - The Lost Empire - Pro,iOS,N/A,167572,N/A
7543,0.00,0.00,0.00,0.00,0.00,Action,Panda Popaddicting girl games for free,iOS,N/A,167573,N/A
7544,0.00,0.00,0.00,0.00,0.00,Action,Fashion Dressing - Baby Dress Up Games for Girls,iOS,N/A,167574,N/A
7545,0.00,0.00,0.00,0.00,0.00,Action,Free Casino Slots :Spin to Win Jackpot Slots,iOS,N/A,167575,N/A
7546,0.00,0.00,0.00,0.00,0.00,Action,3D Girl Sticker Pack 2,iOS,N/A,167576,N/A
7547,0.00,0.00,0.00,0.00,0.00,Action,Tako Octos Deep Sea Adventure,iOS,N/A,167577,N/A
7548,0.00,0.00,0.00,0.00,0.00,Action,Novartis GIHSE,iOS,N/A,167578,N/A
7549,0.00,0.00,0.00,0.00,0.00,Action,SIMULTECH 2017,iOS,N/A,167579,N/A
7550,0.00,0.00,0.00,0.00,0.00,Action,UrbanWash Indonesia,iOS,N/A,167580,N/A
7551,0.00,0.00,0.00,0.00,0.00,Fighting,The King of Fighters NeoWave,PS2,Ignition Entertainment,167581,2005
7552,0.00,0.00,0.00,0.00,0.00,Strategy,Geniu$: The Tech Tycoon Game,PC,Viva Media,167582,2005
7553,0.00,0.00,0.00,0.00,0.00,Racing,Taxi 3,PS2,Ubisoft,167583,2003
7554,0.00,0.00,0.00,0.00,0.00,Platform,Karoshi,PS3,Unknown,167584,2011
7555,0.00,0.00,0.00,0.00,0.00,Misc,Dominion Kingdom Deck,iOS,N/A,167585,N/A
7556,0.00,0.00,0.00,0.00,0.00,Misc,Mr Trivia Kids,iOS,N/A,167586,N/A
7557,0.00,0.00,0.00,0.00,0.00,Action,Block Clans - 3D Craft World Survival FPS & TPS Gun Shooter,iOS,N/A,167587,N/A
7558,0.00,0.00,0.00,0.00,0.00,Action,Cayman Islands Tourism,iOS,N/A,167588,N/A
7559,0.00,0.00,0.00,0.00,0.00,Action,Top Money Slots Pocket - Free Casino Games,iOS,N/A,167589,N/A
7560,0.00,0.00,0.00,0.00,0.00,Action,Kurdish Dictionary English to Kurdish,iOS,N/A,167590,N/A
7561,0.00,0.00,0.00,0.00,0.00,Action,Mngelmelder Hrth,iOS,N/A,167591,N/A
7562,0.00,0.00,0.00,0.00,0.00,Action,777 Aace Brilliant Casino Lucky: FREE Casino Game!,iOS,N/A,167592,N/A
7563,0.00,0.00,0.00,0.00,0.00,Action,Chicken Versus The World,iOS,N/A,167593,N/A
7564,0.00,0.00,0.00,0.00,0.00,Action,iAvatar-Send personal avatar message to friends,iOS,N/A,167594,N/A
7565,0.00,0.00,0.00,0.00,0.00,Action,Ant Simulation 3D,iOS,N/A,167595,N/A
7566,0.00,0.00,0.00,0.00,0.00,Action,Varimax Fitness,iOS,N/A,167596,N/A
7567,0.00,0.00,0.00,0.00,0.00,Action,DHEA Fitness,iOS,N/A,167597,N/A
7568,0.00,0.00,0.00,0.00,0.00,Action,Kids Color Adventure : Pick and tap,iOS,N/A,167598,N/A
7569,0.00,0.00,0.00,0.00,0.00,Action,"TaxTastic  tax calculator, add and deduct taxes",iOS,N/A,167599,N/A
7570,0.00,0.00,0.00,0.00,0.00,Action,Gravitate Jump,iOS,N/A,167600,N/A
7571,0.00,0.00,0.00,0.00,0.00,Fighting,Best of the Best: Championship Karate,SNES,Futura,167601,1992
7572,0.00,0.00,0.00,0.00,0.00,Strategy,UFO: Aftershock,PC,Unknown,167602,2005
7573,0.00,0.00,0.00,0.00,0.00,Strategy,Nobunaga no Yabou Online: Haten no Shou,PS2,Tecmo Koei,167603,2006
7574,0.00,0.00,0.00,0.00,0.00,Puzzle,4 Kids Maze Puzzle,iOS,N/A,167604,N/A
7575,0.00,0.00,0.00,0.00,0.00,Action,Touch Dungeon,iOS,N/A,167605,N/A
7576,0.00,0.00,0.00,0.00,0.00,Racing,Final Fantasy VII G-Bike,iOS,N/A,167606,N/A
7577,0.00,0.00,0.00,0.00,0.00,Action,Infinity Sword 2 : Revenger,iOS,N/A,167607,N/A
7578,0.00,0.00,0.00,0.00,0.00,Action,SPY??,iOS,N/A,167608,N/A
7579,0.00,0.00,0.00,0.00,0.00,Action,"All Star Party Crazy Casino Game  Las Vegas Free Slot Machine Games  bet, spin & Win big",iOS,N/A,167609,N/A
7580,0.00,0.00,0.00,0.00,0.00,Action,LOL Face Mania - Play Brand New Matching Puzzle Game For FREE !,iOS,N/A,167610,N/A
7581,0.00,0.00,0.00,0.00,0.00,Action,Spin Fruit Machines Triple Star - Free Slot Machine,iOS,N/A,167611,N/A
7582,0.00,0.00,0.00,0.00,0.00,Action,2016 A Super Fortune Lucky Slots Game - FREE Class,iOS,N/A,167612,N/A
7583,0.00,0.00,0.00,0.00,0.00,Action,Make Up Sticker Pack - Beauty and Make-up Stickers,iOS,N/A,167613,N/A
7584,0.00,0.00,0.00,0.00,0.00,Action,A Big Clan Motorcyclist : Extreme Highway,iOS,N/A,167614,N/A
7585,0.00,0.00,0.00,0.00,0.00,Action,Hawaii Airplane Simulator : Real Sky Landing Fun,iOS,N/A,167615,N/A
7586,0.00,0.00,0.00,0.00,0.00,Action,Woningbouwlokatie Ackerswoude,iOS,N/A,167616,N/A
7587,0.00,0.00,0.00,0.00,0.00,Action,ReNoStar Mobile,iOS,N/A,167617,N/A
7588,0.00,0.00,0.00,0.00,0.00,Action,TechLoc WaterTracker,iOS,N/A,167618,N/A
7589,0.00,0.00,0.00,0.00,0.00,Action,MXT Academy,iOS,N/A,167619,N/A
7590,0.00,0.00,0.00,0.00,0.00,Action,Super Iron Tank Battle,iOS,N/A,167620,N/A
7591,0.00,0.00,0.00,0.00,0.00,Action,Valley Irrigation Run Time,iOS,N/A,167621,N/A
7592,0.00,0.00,0.00,0.00,0.00,Simulation,Final Approach,2600,Apollo,167622,1981
7593,0.00,0.00,0.00,0.00,0.00,Adventure,Dark Earth,PC,Microprose,167623,1997
7594,0.00,0.00,0.00,0.00,0.00,Role-Playing,Mega Monster Mania,X360,Microsoft Game Studios,167624,2010
7595,0.00,0.00,0.00,0.00,0.00,Misc,Old School Trivia,iOS,N/A,167625,N/A
7596,0.00,0.00,0.00,0.00,0.00,Action,Andy Color Jump-Part 1,iOS,N/A,167626,N/A
7597,0.00,0.00,0.00,0.00,0.00,Action,Zombie Farm 2,iOS,N/A,167627,N/A
7598,0.00,0.00,0.00,0.00,0.00,Action,Pippy Bird - The Adventure of a Flying Pipe a Tiny Flappy Game,iOS,N/A,167628,N/A
7599,0.00,0.00,0.00,0.00,0.00,Action,Pop Girls - High School Band,iOS,N/A,167629,N/A
7600,0.00,0.00,0.00,0.00,0.00,Action,Ceasar of Arabian Star Slots Machines,iOS,N/A,167630,N/A
7601,0.00,0.00,0.00,0.00,0.00,Action,Mxico Design,iOS,N/A,167631,N/A
7602,0.00,0.00,0.00,0.00,0.00,Action,iHoverboard,iOS,N/A,167632,N/A
7603,0.00,0.00,0.00,0.00,0.00,Action,Cartoon Book Princess Leia App Edition,iOS,N/A,167633,N/A
7604,0.00,0.00,0.00,0.00,0.00,Action,Polyforge,iOS,N/A,167634,N/A
7605,0.00,0.00,0.00,0.00,0.00,Action,Rose Ladys Lungs Surgery,iOS,N/A,167635,N/A
7606,0.00,0.00,0.00,0.00,0.00,Action,Pepo,iOS,N/A,167636,N/A
7607,0.00,0.00,0.00,0.00,0.00,Action,A Victory Hunter Pro : Shooting Season,iOS,N/A,167637,N/A
7608,0.00,0.00,0.00,0.00,0.00,Action,Sport Elements Of My Favorite Sports,iOS,N/A,167638,N/A
7609,0.00,0.00,0.00,0.00,0.00,Action,Kids Jigsaw Puzzles Games,iOS,N/A,167639,N/A
7610,0.00,0.00,0.00,0.00,0.00,Action,Blue Elephant Dublin,iOS,N/A,167640,N/A
7611,0.00,0.00,0.00,0.00,0.00,Action,ProSell App,iOS,N/A,167641,N/A
7612,0.00,0.00,0.00,0.00,0.00,Action,Cookie Moo,iOS,N/A,167642,N/A
7613,0.00,0.00,0.00,0.00,0.00,Simulation,Bonogurashi,PS,Amuse,167643,1996
7614,0.00,0.00,0.00,0.00,0.00,Sports,Club Football 2005,XB,Codemasters,167644,2004
7615,0.00,0.00,0.00,0.00,0.00,Action,Call of Mini: Zombies,iOS,Unknown,167645,2011
7616,0.00,0.00,0.00,0.00,0.00,Misc,Dice Bet,iOS,N/A,167646,N/A
7617,0.00,0.00,0.00,0.00,0.00,Action,Bank Dash,iOS,N/A,167647,N/A
7618,0.00,0.00,0.00,0.00,0.00,Puzzle,Flick & Dodge,iOS,N/A,167648,N/A
7619,0.00,0.00,0.00,0.00,0.00,Action,Kitty & Puppy: Love Story,iOS,N/A,167649,N/A
7620,0.00,0.00,0.00,0.00,0.00,Action,The Walking Dead: No Mans Land,iOS,N/A,167650,N/A
7621,0.00,0.00,0.00,0.00,0.00,Action,Dulp Blitz,iOS,N/A,167651,N/A
7622,0.00,0.00,0.00,0.00,0.00,Action,2016 Big Rewards Video Slots - Las Vegas Casino Free Slot Machine Games,iOS,N/A,167652,N/A
7623,0.00,0.00,0.00,0.00,0.00,Action,Dr. Priti Kothari,iOS,N/A,167653,N/A
7624,0.00,0.00,0.00,0.00,0.00,Action,I FORGOT MY GLASSESS,iOS,N/A,167654,N/A
7625,0.00,0.00,0.00,0.00,0.00,Action,Adventure Space Pro: Near orbit cut rope of spacecraft new,iOS,N/A,167655,N/A
7626,0.00,0.00,0.00,0.00,0.00,Action,matheesans escape,iOS,N/A,167656,N/A
7627,0.00,0.00,0.00,0.00,0.00,Action,Russian Flashcards - My Languages,iOS,N/A,167657,N/A
7628,0.00,0.00,0.00,0.00,0.00,Action,?????for?????????????????????,iOS,N/A,167658,N/A
7629,0.00,0.00,0.00,0.00,0.00,Action,Jolly Jumpers!,iOS,N/A,167659,N/A
7630,0.00,0.00,0.00,0.00,0.00,Action,Blitz Brigade: Rival Tactics,iOS,N/A,167660,N/A
7631,0.00,0.00,0.00,0.00,0.00,Action,Magic Drawing Board - Doodle paint & Sketch book,iOS,N/A,167661,N/A
7632,0.00,0.00,0.00,0.00,0.00,Action,Big City Bowling,iOS,N/A,167662,N/A
7633,0.00,0.00,0.00,0.00,0.00,Misc,DS:Style Series: Chikyuu no Arukikata DS - New York-Hen,DS,Square Enix,167663,2007
7634,0.00,0.00,0.00,0.00,0.00,Action,V.I.P.,GBA,Ubisoft,167664,2001
7635,0.00,0.00,0.00,0.00,0.00,Puzzle,Mouse House,iOS,Plaid World Studios LLC,167665,2008
7636,0.00,0.00,0.00,0.00,0.00,Adventure,Where in the World is Carmen Sandiego? Mystery at the End of the World,DS,Mindscape,167666,2009
7637,0.00,0.00,0.00,0.00,0.00,Misc,Dummy Quiz 2,iOS,N/A,167667,N/A
7638,0.00,0.00,0.00,0.00,0.00,Puzzle,Mem Teaser,iOS,N/A,167668,N/A
7639,0.00,0.00,0.00,0.00,0.00,Action,Time Relics: Gears of Light,iOS,N/A,167669,N/A
7640,0.00,0.00,0.00,0.00,0.00,Adventure,Deep Under the Sky,PC,N/A,167670,N/A
7641,0.00,0.00,0.00,0.00,0.00,Action,????WIFI?,iOS,N/A,167671,N/A
7642,0.00,0.00,0.00,0.00,0.00,Action,Huge Payout Golden Rewards - Free Slot Machine Tournament Game,iOS,N/A,167672,N/A
7643,0.00,0.00,0.00,0.00,0.00,Action,Radyo KKSSL,iOS,N/A,167673,N/A
7644,0.00,0.00,0.00,0.00,0.00,Action,BNI Roma Centro,iOS,N/A,167674,N/A
7645,0.00,0.00,0.00,0.00,0.00,Action,Digit Conquer,iOS,N/A,167675,N/A
7646,0.00,0.00,0.00,0.00,0.00,Action,ImageStylist,iOS,N/A,167676,N/A
7647,0.00,0.00,0.00,0.00,0.00,Action,21 Copacabana Casino - Best Free Slots,iOS,N/A,167677,N/A
7648,0.00,0.00,0.00,0.00,0.00,Action,Action Travel Extreme PRO: Adrenaline Wheel,iOS,N/A,167678,N/A
7649,0.00,0.00,0.00,0.00,0.00,Action,Texas  Fishing Lakes,iOS,N/A,167679,N/A
7650,0.00,0.00,0.00,0.00,0.00,Action,Shiva Candy Run Adventure,iOS,N/A,167680,N/A
7651,0.00,0.00,0.00,0.00,0.00,Action,Ruqya Sihr Mp3 ???? ??????? ????,iOS,N/A,167681,N/A
7652,0.00,0.00,0.00,0.00,0.00,Action,?59????,iOS,N/A,167682,N/A
7653,0.00,0.00,0.00,0.00,0.00,Action,Run & Gun: BANDITOS,iOS,N/A,167683,N/A
7654,0.00,0.00,0.00,0.00,0.00,Action,Monkey Slide,iOS,N/A,167684,N/A
7655,0.00,0.00,0.00,0.00,0.00,Adventure,Amerzone: The Explorer's Legacy,PS,Ubisoft,167685,1998
7656,0.00,0.00,0.00,0.00,0.00,Action,Xenophobe,Lynx,Atari,167686,1991
7657,0.00,0.00,0.00,0.00,0.00,Simulation,Microsoft Train Simulator Regional Add-On Pack: USA and Canada,PC,Strategy First,167687,2002
7658,0.00,0.00,0.00,0.00,0.00,Shooter,Missile Command,PC,Atari,167688,1998
7659,0.00,0.00,0.00,0.00,0.00,Puzzle,Xmas Brain,iOS,N/A,167689,N/A
7660,0.00,0.00,0.00,0.00,0.00,Misc,Punch Buggy Mobile,iOS,N/A,167690,N/A
7661,0.00,0.00,0.00,0.00,0.00,Action,Jigsaw Collection,iOS,N/A,167691,N/A
7662,0.00,0.00,0.00,0.00,0.00,Puzzle,ibb and obb,PC,N/A,167692,N/A
7663,0.00,0.00,0.00,0.00,0.00,Action,A Quick Spin Slots FREE - New Golden Treasure Jackpot,iOS,N/A,167693,N/A
7664,0.00,0.00,0.00,0.00,0.00,Action,NS??????,iOS,N/A,167694,N/A
7665,0.00,0.00,0.00,0.00,0.00,Action,"Air Force Commander - Air Bandits Strike,Build an Air Fighter Ace Army",iOS,N/A,167695,N/A
7666,0.00,0.00,0.00,0.00,0.00,Action,Force Battle,iOS,N/A,167696,N/A
7667,0.00,0.00,0.00,0.00,0.00,Action,Republica Dominicana Radio - Free Live Repblica Dominicana Radio Stations,iOS,N/A,167697,N/A
7668,0.00,0.00,0.00,0.00,0.00,Action,Northern Mexico GPS - Offline Car Navigation,iOS,N/A,167698,N/A
7669,0.00,0.00,0.00,0.00,0.00,Action,Hard Rock Slots Casino,iOS,N/A,167699,N/A
7670,0.00,0.00,0.00,0.00,0.00,Action,American Super Hero: Trump version,iOS,N/A,167700,N/A
7671,0.00,0.00,0.00,0.00,0.00,Action,Sugar Link Match Puzzle Pop 2017,iOS,N/A,167701,N/A
7672,0.00,0.00,0.00,0.00,0.00,Action,XV Solitaire,iOS,N/A,167702,N/A
7673,0.00,0.00,0.00,0.00,0.00,Action,RZplus,iOS,N/A,167703,N/A
7674,0.00,0.00,0.00,0.00,0.00,Action,Learn English: English Daily Speaking,iOS,N/A,167704,N/A
7675,0.00,0.00,0.00,0.00,0.00,Action,Periodic Table ARVR,iOS,N/A,167705,N/A
